,hamming_distance
0,22
1,19
2,20
3,22
4,20
5,21
6,13
7,24
8,26
9,21
10,17
11,15
12,16
13,12
14,24
15,22
16,19
17,15
18,26
19,16
20,19
21,21
22,8
23,19
24,23
25,24
26,18
27,21
28,19
29,24
30,19
31,17
32,10
33,20
34,21
35,13
36,17
37,22
38,24
39,14
40,22
41,12
42,16
43,14
44,29
45,9
46,20
47,24
48,21
49,16
50,14
51,16
52,26
53,17
54,21
55,17
56,18
57,16
58,14
59,22
60,14
61,17
62,15
63,17
64,18
65,22
66,17
67,23
68,3
69,17
70,16
71,5
72,16
73,9
74,10
75,22
76,15
77,10
78,16
79,18
80,20
81,16
82,12
83,8
84,22
85,18
86,13
87,18
88,19
89,14
90,22
91,19
92,18
93,12
94,9
95,21
96,15
97,26
98,21
99,18
100,12
101,14
102,19
103,22
104,17
105,12
106,8
107,19
108,19
109,23
110,18
111,29
112,10
113,19
114,17
115,18
116,24
117,18
118,16
119,11
120,16
121,13
122,29
123,16
124,20
125,25
126,17
127,18
128,14
129,21
130,7
131,12
132,8
133,21
134,11
135,15
136,20
137,18
138,18
139,19
140,16
141,28
142,17
143,22
144,17
145,9
146,19
147,12
148,18
149,16
150,11
151,22
152,17
153,14
154,17
155,19
156,16
157,13
158,22
159,19
160,24
161,15
162,16
163,16
164,13
165,17
166,18
167,20
168,17
169,14
170,10
171,16
172,20
173,17
174,16
175,8
176,11
177,15
178,13
179,16
180,17
181,27
182,13
183,17
184,22
185,18
186,19
187,28
188,20
189,20
190,18
191,15
192,30
193,21
194,32
195,17
196,18
197,26
198,13
199,18
200,22
201,18
202,24
203,20
204,25
205,13
206,12
207,26
208,10
209,25
210,12
211,22
212,22
213,18
214,5
215,15
216,28
217,10
218,14
219,16
220,23
221,15
222,16
223,16
224,12
225,4
226,11
227,10
228,20
229,14
230,14
231,18
232,24
233,21
234,19
235,10
236,20
237,10
238,28
239,16
240,11
241,25
242,24
243,22
244,13
245,19
246,15
247,24
248,13
249,25
250,9
251,19
252,9
253,15
254,16
255,14
256,15
257,22
258,17
259,17
260,2
261,15
262,19
263,17
264,12
265,22
266,15
267,21
268,16
269,21
270,19
271,21
272,18
273,18
274,19
275,12
276,19
277,21
278,13
279,23
280,23
281,20
282,22
283,22
284,9
285,17
286,13
287,22
288,9
289,9
290,13
291,21
292,10
293,15
294,16
295,18
296,24
297,16
298,12
299,23
300,14
301,14
302,10
303,24
304,12
305,9
306,15
307,17
308,21
309,16
310,11
311,13
312,18
313,15
314,15
315,13
316,9
317,18
318,20
319,12
320,18
321,22
322,18
323,14
324,21
325,18
326,24
327,22
328,17
329,9
330,13
331,29
332,24
333,23
334,20
335,15
336,16
337,16
338,15
339,17
340,14
341,28
342,12
343,21
344,8
345,10
346,22
347,15
348,12
349,22
350,11
351,18
352,9
353,24
354,13
355,14
356,17
357,24
358,24
359,11
360,13
361,20
362,13
363,22
364,18
365,10
366,18
367,18
368,19
369,17
370,20
371,22
372,15
373,5
374,28
375,24
376,16
377,21
378,21
379,20
380,18
381,20
382,14
383,19
384,19
385,20
386,17
387,18
388,22
389,11
390,15
391,13
392,13
393,9
394,19
395,23
396,13
397,30
398,6
399,11
400,22
401,16
402,20
403,18
404,13
405,10
406,23
407,8
408,13
409,17
410,24
411,20
412,25
413,11
414,17
415,14
416,20
417,15
418,24
419,25
420,16
421,15
422,16
423,18
424,21
425,11
426,21
427,7
428,24
429,12
430,21
431,7
432,22
433,17
434,11
435,21
436,22
437,26
438,17
439,15
440,24
441,9
442,15
443,18
444,20
445,20
446,17
447,26
448,9
449,14
450,18
451,14
452,15
453,17
454,16
455,10
456,21
457,18
458,21
459,19
460,10
461,11
462,13
463,21
464,15
465,11
466,16
467,26
468,20
469,25
470,16
471,17
472,20
473,8
474,24
475,16
476,9
477,18
478,15
479,20
480,26
481,30
482,23
483,16
484,8
485,17
486,17
487,19
488,17
489,26
490,26
491,23
492,13
493,10
494,13
495,26
496,17
497,17
498,21
499,21
500,17
501,18
502,19
503,23
504,18
505,21
506,12
507,25
508,16
509,29
510,15
511,17
512,16
513,12
514,29
515,16
516,15
517,11
518,21
519,14
520,17
521,23
522,5
523,18
524,26
525,20
526,22
527,15
528,24
529,18
530,22
531,17
532,13
533,24
534,20
535,10
536,17
537,22
538,24
539,16
540,15
541,13
542,15
543,22
544,23
545,9
546,19
547,22
548,16
549,11
550,15
551,19
552,24
553,13
554,19
555,5
556,12
557,16
558,14
559,19
560,18
561,17
562,18
563,22
564,14
565,20
566,24
567,17
568,8
569,20
570,16
571,4
572,10
573,7
574,10
575,23
576,18
577,14
578,22
579,16
580,16
581,14
582,12
583,7
584,22
585,18
586,22
587,23
588,18
589,14
590,16
591,25
592,19
593,13
594,13
595,20
596,15
597,18
598,24
599,25
600,11
601,15
602,20
603,18
604,15
605,13
606,8
607,19
608,27
609,19
610,22
611,30
612,12
613,16
614,18
615,18
616,23
617,22
618,16
619,17
620,26
621,10
622,27
623,18
624,16
625,24
626,14
627,14
628,12
629,20
630,11
631,15
632,13
633,25
634,7
635,18
636,24
637,17
638,19
639,33
640,13
641,23
642,22
643,15
644,17
645,12
646,23
647,11
648,19
649,14
650,8
651,19
652,15
653,14
654,17
655,17
656,18
657,8
658,15
659,18
660,24
661,17
662,15
663,21
664,10
665,17
666,22
667,20
668,20
669,32
670,10
671,14
672,15
673,18
674,15
675,10
676,10
677,18
678,10
679,15
680,16
681,22
682,15
683,25
684,20
685,19
686,14
687,32
688,19
689,22
690,14
691,17
692,22
693,21
694,15
695,24
696,24
697,17
698,14
699,22
700,18
701,17
702,31
703,13
704,25
705,19
706,16
707,20
708,13
709,24
710,21
711,22
712,10
713,12
714,5
715,13
716,22
717,12
718,16
719,18
720,16
721,17
722,19
723,20
724,15
725,6
726,14
727,8
728,15
729,16
730,18
731,18
732,19
733,18
734,15
735,11
736,22
737,15
738,20
739,17
740,16
741,16
742,22
743,18
744,12
745,11
746,16
747,24
748,16
749,23
750,12
751,21
752,7
753,12
754,17
755,10
756,15
757,18
758,14
759,18
760,1
761,20
762,15
763,15
764,12
765,22
766,16
767,17
768,20
769,19
770,19
771,23
772,15
773,21
774,15
775,12
776,18
777,22
778,17
779,21
780,20
781,20
782,21
783,49
784,9
785,23
786,18
787,17
788,11
789,6
790,19
791,18
792,13
793,25
794,15
795,15
796,25
797,14
798,13
799,21
800,12
801,13
802,8
803,25
804,12
805,14
806,18
807,22
808,21
809,18
810,11
811,16
812,18
813,20
814,10
815,23
816,11
817,16
818,24
819,12
820,21
821,9
822,17
823,12
824,19
825,17
826,21
827,17
828,15
829,10
830,16
831,24
832,30
833,21
834,18
835,22
836,16
837,15
838,11
839,18
840,13
841,27
842,10
843,19
844,11
845,19
846,16
847,29
848,22
849,21
850,10
851,17
852,11
853,20
854,11
855,16
856,14
857,21
858,23
859,13
860,13
861,21
862,10
863,15
864,16
865,11
866,15
867,20
868,21
869,13
870,19
871,26
872,17
873,8
874,33
875,20
876,13
877,20
878,24
879,14
880,23
881,23
882,19
883,14
884,20
885,14
886,21
887,11
888,19
889,8
890,19
891,12
892,12
893,13
894,24
895,15
896,14
897,29
898,5
899,13
900,18
901,19
902,24
903,19
904,14
905,10
906,18
907,14
908,11
909,18
910,17
911,24
912,26
913,9
914,20
915,14
916,16
917,13
918,25
919,22
920,15
921,17
922,13
923,23
924,26
925,9
926,24
927,12
928,14
929,13
930,16
931,14
932,27
933,18
934,7
935,26
936,22
937,23
938,11
939,16
940,27
941,8
942,16
943,18
944,14
945,18
946,20
947,34
948,8
949,15
950,18
951,10
952,16
953,15
954,16
955,13
956,21
957,20
958,16
959,17
960,8
961,19
962,17
963,18
964,13
965,6
966,19
967,24
968,20
969,26
970,20
971,17
972,22
973,6
974,26
975,17
976,7
977,19
978,16
979,20
980,24
981,24
982,22
983,19
984,6
985,15
986,20
987,20
988,23
989,21
990,11
991,20
992,14
993,9
994,13
995,27
996,19
997,14
998,19
999,20
