,hamming_distance
0,25
1,14
2,23
3,14
4,18
5,17
6,26
7,11
8,23
9,20
10,19
11,31
12,16
13,10
14,15
15,25
16,23
17,20
18,23
19,22
20,20
21,11
22,23
23,23
24,10
25,35
26,22
27,4
28,28
29,14
30,17
31,26
32,10
33,13
34,28
35,23
36,19
37,27
38,11
39,15
40,9
41,23
42,32
43,34
44,23
45,20
46,15
47,12
48,25
49,20
50,17
51,11
52,21
53,29
54,20
55,13
56,21
57,27
58,19
59,10
60,2
61,18
62,24
63,24
64,2
65,28
66,2
67,16
68,15
69,25
70,25
71,21
72,18
73,25
74,25
75,16
76,25
77,12
78,14
79,33
80,22
81,28
82,20
83,18
84,11
85,11
86,17
87,8
88,27
89,18
90,13
91,18
92,14
93,9
94,21
95,15
96,28
97,17
98,28
99,29
100,12
101,18
102,5
103,20
104,20
105,20
106,25
107,19
108,19
109,22
110,6
111,26
112,21
113,18
114,22
115,12
116,10
117,10
118,12
119,12
120,19
121,25
122,28
123,22
124,22
125,25
126,15
127,21
128,15
129,21
130,12
131,28
132,12
133,9
134,18
135,22
136,9
137,24
138,30
139,31
140,6
141,17
142,5
143,31
144,22
145,8
146,11
147,20
148,17
149,34
150,25
151,23
152,14
153,20
154,10
155,15
156,24
157,8
158,21
159,17
160,17
161,19
162,30
163,11
164,12
165,25
166,33
167,21
168,15
169,16
170,22
171,16
172,17
173,33
174,29
175,25
176,25
177,29
178,19
179,2
180,20
181,22
182,29
183,18
184,24
185,9
186,13
187,12
188,19
189,11
190,13
191,28
192,16
193,15
194,13
195,21
196,13
197,20
198,48
199,32
200,19
201,25
202,17
203,13
204,15
205,15
206,28
207,14
208,26
209,24
210,21
211,28
212,31
213,15
214,19
215,5
216,26
217,23
218,23
219,34
220,25
221,12
222,28
223,19
224,10
225,23
226,26
227,21
228,42
229,31
230,24
231,28
232,13
233,19
234,22
235,19
236,20
237,17
238,11
239,26
240,11
241,32
242,13
243,32
244,17
245,23
246,12
247,26
248,21
249,23
250,17
251,5
252,12
253,25
254,22
255,9
256,29
257,11
258,27
259,17
260,20
261,18
262,11
263,28
264,32
265,4
266,10
267,25
268,8
269,6
270,32
271,6
272,26
273,12
274,24
275,17
276,19
277,17
278,11
279,27
280,21
281,22
282,31
283,16
284,31
285,26
286,17
287,22
288,12
289,20
290,34
291,18
292,11
293,4
294,28
295,12
296,16
297,20
298,15
299,14
300,15
301,33
302,21
303,19
304,18
305,29
306,17
307,16
308,8
309,23
310,29
311,21
312,15
313,17
314,9
315,20
316,18
317,16
318,14
319,19
320,8
321,25
322,25
323,32
324,17
325,10
326,15
327,32
328,10
329,12
330,13
331,22
332,19
333,23
334,33
335,34
336,31
337,17
338,14
339,15
340,11
341,25
342,5
343,20
344,7
345,13
346,11
347,13
348,7
349,31
350,12
351,10
352,20
353,29
354,31
355,31
356,15
357,10
358,19
359,19
360,26
361,18
362,26
363,23
364,6
365,15
366,18
367,24
368,20
369,19
370,36
371,21
372,17
373,24
374,14
375,25
376,15
377,24
378,26
379,19
380,19
381,25
382,12
383,27
384,20
385,19
386,22
387,11
388,22
389,17
390,20
391,19
392,22
393,18
394,11
395,21
396,25
397,25
398,30
399,18
400,30
401,16
402,18
403,20
404,27
405,16
406,19
407,19
408,33
409,22
410,20
411,30
412,24
413,21
414,30
415,10
416,26
417,19
418,29
419,9
420,22
421,7
422,19
423,10
424,10
425,17
426,10
427,25
428,6
429,28
430,18
431,11
432,23
433,13
434,12
435,23
436,10
437,12
438,29
439,15
440,20
441,25
442,21
443,16
444,12
445,5
446,10
447,23
448,12
449,25
450,16
451,18
452,11
453,20
454,12
455,8
456,10
457,27
458,26
459,28
460,18
461,28
462,12
463,29
464,16
465,10
466,11
467,14
468,21
469,12
470,8
471,12
472,23
473,18
474,25
475,14
476,26
477,10
478,26
479,13
480,32
481,23
482,30
483,13
484,30
485,21
486,32
487,23
488,19
489,21
490,21
491,7
492,19
493,16
494,9
495,35
496,23
497,20
498,33
499,27
500,33
501,15
502,19
503,19
504,17
505,16
506,23
507,10
508,30
509,14
510,16
511,34
512,20
513,19
514,21
515,29
516,25
517,19
518,34
519,20
520,16
521,10
522,20
523,26
524,12
525,36
526,17
527,7
528,21
529,10
530,23
531,19
532,11
533,17
534,28
535,18
536,14
537,24
538,15
539,15
540,15
541,26
542,33
543,29
544,25
545,18
546,19
547,9
548,22
549,35
550,15
551,18
552,19
553,29
554,25
555,11
556,19
557,19
558,20
559,17
560,4
561,19
562,26
563,26
564,2
565,24
566,1
567,21
568,14
569,26
570,22
571,27
572,21
573,24
574,31
575,14
576,22
577,14
578,12
579,31
580,19
581,24
582,17
583,24
584,13
585,11
586,19
587,14
588,20
589,16
590,12
591,12
592,8
593,10
594,14
595,19
596,14
597,13
598,15
599,24
600,12
601,14
602,4
603,25
604,20
605,17
606,33
607,18
608,18
609,27
610,2
611,19
612,23
613,19
614,22
615,7
616,9
617,9
618,8
619,7
620,16
621,22
622,30
623,24
624,27
625,26
626,16
627,21
628,17
629,25
630,10
631,32
632,14
633,6
634,21
635,16
636,8
637,26
638,26
639,27
640,7
641,18
642,4
643,16
644,24
645,10
646,11
647,28
648,14
649,15
650,28
651,25
652,20
653,31
654,15
655,15
656,16
657,13
658,25
659,18
660,19
661,18
662,24
663,14
664,9
665,31
666,30
667,19
668,14
669,17
670,21
671,18
672,17
673,22
674,30
675,22
676,29
677,23
678,24
679,3
680,19
681,18
682,30
683,25
684,19
685,13
686,23
687,16
688,18
689,15
690,15
691,31
692,26
693,13
694,14
695,37
696,25
697,23
698,27
699,28
700,15
701,25
702,22
703,22
704,14
705,17
706,24
707,15
708,28
709,23
710,17
711,26
712,25
713,20
714,16
715,4
716,27
717,27
718,23
719,17
720,19
721,12
722,20
723,14
724,9
725,23
726,29
727,26
728,34
729,24
730,20
731,25
732,23
733,24
734,23
735,18
736,18
737,21
738,14
739,25
740,12
741,16
742,12
743,29
744,22
745,18
746,11
747,26
748,24
749,20
750,33
751,8
752,29
753,21
754,17
755,16
756,21
757,13
758,15
759,27
760,24
761,14
762,11
763,26
764,30
765,7
766,8
767,23
768,6
769,3
770,29
771,9
772,24
773,11
774,29
775,19
776,16
777,16
778,12
779,22
780,22
781,32
782,27
783,12
784,30
785,18
786,20
787,19
788,13
789,21
790,31
791,28
792,9
793,11
794,33
795,15
796,20
797,20
798,13
799,11
800,15
801,27
802,23
803,20
804,18
805,20
806,21
807,12
808,9
809,19
810,27
811,17
812,15
813,20
814,10
815,20
816,22
817,22
818,13
819,20
820,8
821,37
822,26
823,21
824,19
825,8
826,19
827,27
828,8
829,14
830,15
831,26
832,20
833,23
834,34
835,20
836,25
837,17
838,15
839,12
840,10
841,27
842,5
843,18
844,8
845,29
846,12
847,9
848,14
849,27
850,8
851,11
852,22
853,29
854,23
855,16
856,10
857,11
858,25
859,32
860,16
861,17
862,31
863,22
864,5
865,16
866,26
867,23
868,22
869,13
870,26
871,17
872,17
873,24
874,7
875,25
876,17
877,19
878,23
879,18
880,17
881,27
882,12
883,23
884,19
885,21
886,22
887,15
888,19
889,16
890,20
891,18
892,20
893,14
894,11
895,17
896,21
897,26
898,24
899,24
900,18
901,19
902,21
903,20
904,20
905,14
906,20
907,20
908,26
909,30
910,22
911,29
912,24
913,20
914,24
915,17
916,26
917,30
918,31
919,7
920,25
921,14
922,17
923,7
924,16
925,17
926,7
927,38
928,13
929,25
930,17
931,10
932,54
933,9
934,12
935,16
936,12
937,10
938,28
939,14
940,18
941,18
942,23
943,17
944,14
945,2
946,12
947,29
948,11
949,23
950,12
951,22
952,16
953,21
954,15
955,9
956,10
957,29
958,23
959,26
960,22
961,27
962,12
963,33
964,15
965,8
966,10
967,18
968,25
969,12
970,12
971,11
972,22
973,28
974,26
975,11
976,20
977,9
978,22
979,21
980,26
981,26
982,28
983,18
984,32
985,18
986,30
987,27
988,15
989,16
990,16
991,11
992,18
993,13
994,14
995,23
996,25
997,21
998,30
999,22
