,hamming_distance
0,28
1,37
2,8
3,18
4,18
5,19
6,43
7,23
8,16
9,17
10,18
11,27
12,17
13,20
14,26
15,26
16,9
17,32
18,17
19,16
20,23
21,6
22,30
23,9
24,23
25,14
26,25
27,6
28,7
29,13
30,20
31,23
32,13
33,34
34,27
35,12
36,14
37,15
38,23
39,31
40,21
41,31
42,38
43,15
44,15
45,21
46,13
47,38
48,37
49,19
50,23
51,26
52,16
53,23
54,33
55,7
56,31
57,13
58,22
59,36
60,13
61,9
62,24
63,17
64,31
65,15
66,32
67,27
68,15
69,39
70,16
71,28
72,11
73,14
74,18
75,21
76,16
77,17
78,21
79,30
80,26
81,27
82,18
83,39
84,12
85,20
86,21
87,28
88,33
89,18
90,12
91,21
92,23
93,8
94,17
95,8
96,12
97,16
98,34
99,33
100,22
101,25
102,36
103,16
104,17
105,14
106,26
107,26
108,22
109,16
110,27
111,23
112,26
113,13
114,21
115,23
116,11
117,14
118,23
119,6
120,32
121,25
122,12
123,20
124,29
125,28
126,28
127,33
128,13
129,21
130,14
131,15
132,13
133,40
134,15
135,16
136,27
137,48
138,23
139,6
140,17
141,28
142,24
143,13
144,19
145,29
146,17
147,15
148,28
149,16
150,40
151,18
152,33
153,15
154,11
155,15
156,6
157,16
158,12
159,26
160,23
161,45
162,11
163,24
164,16
165,17
166,23
167,21
168,19
169,10
170,15
171,28
172,16
173,13
174,20
175,33
176,20
177,20
178,35
179,15
180,20
181,8
182,29
183,16
184,22
185,27
186,19
187,11
188,5
189,26
190,30
191,8
192,21
193,16
194,12
195,20
196,19
197,22
198,22
199,17
200,20
201,27
202,15
203,8
204,23
205,25
206,21
207,14
208,20
209,15
210,12
211,21
212,13
213,14
214,24
215,21
216,27
217,6
218,16
219,22
220,26
221,16
222,20
223,16
224,19
225,24
226,27
227,32
228,10
229,21
230,19
231,17
232,31
233,14
234,32
235,19
236,13
237,20
238,25
239,19
240,18
241,18
242,30
243,20
244,21
245,26
246,30
247,21
248,31
249,10
250,23
251,16
252,19
253,19
254,12
255,35
256,27
257,23
258,27
259,20
260,37
261,35
262,26
263,16
264,19
265,14
266,16
267,16
268,19
269,22
270,11
271,20
272,24
273,19
274,27
275,16
276,16
277,16
278,13
279,11
280,37
281,15
282,25
283,25
284,10
285,25
286,10
287,13
288,34
289,24
290,18
291,23
292,16
293,15
294,28
295,10
296,16
297,27
298,30
299,14
300,11
301,24
302,11
303,13
304,18
305,29
306,28
307,18
308,21
309,34
310,27
311,19
312,4
313,14
314,25
315,26
316,14
317,28
318,15
319,8
320,27
321,15
322,24
323,25
324,6
325,26
326,34
327,24
328,23
329,7
330,24
331,22
332,13
333,18
334,16
335,28
336,11
337,11
338,34
339,30
340,25
341,14
342,30
343,22
344,22
345,6
346,29
347,20
348,30
349,14
350,26
351,7
352,23
353,28
354,28
355,16
356,21
357,21
358,9
359,12
360,23
361,14
362,45
363,8
364,11
365,31
366,18
367,27
368,21
369,28
370,36
371,25
372,25
373,11
374,13
375,12
376,24
377,24
378,21
379,32
380,14
381,23
382,19
383,20
384,3
385,32
386,19
387,25
388,15
389,25
390,5
391,33
392,13
393,47
394,22
395,18
396,30
397,20
398,29
399,18
400,11
401,25
402,33
403,30
404,31
405,16
406,11
407,13
408,29
409,18
410,19
411,33
412,23
413,12
414,34
415,19
416,22
417,11
418,40
419,10
420,10
421,25
422,31
423,32
424,20
425,19
426,29
427,28
428,15
429,12
430,24
431,28
432,15
433,11
434,25
435,19
436,23
437,20
438,18
439,30
440,27
441,17
442,8
443,17
444,9
445,32
446,18
447,13
448,14
449,15
450,7
451,16
452,20
453,16
454,20
455,26
456,18
457,29
458,22
459,20
460,15
461,37
462,18
463,14
464,27
465,18
466,34
467,45
468,26
469,27
470,10
471,41
472,16
473,14
474,15
475,17
476,24
477,27
478,23
479,27
480,29
481,25
482,12
483,12
484,22
485,12
486,10
487,24
488,24
489,27
490,30
491,15
492,16
493,24
494,32
495,17
496,13
497,13
498,13
499,24
500,28
501,37
502,8
503,18
504,18
505,19
506,43
507,23
508,16
509,17
510,18
511,27
512,17
513,20
514,26
515,26
516,9
517,32
518,17
519,16
520,23
521,6
522,30
523,9
524,23
525,14
526,25
527,6
528,7
529,13
530,20
531,23
532,13
533,34
534,27
535,12
536,14
537,15
538,23
539,31
540,21
541,31
542,38
543,15
544,15
545,21
546,13
547,38
548,37
549,19
550,23
551,26
552,16
553,23
554,33
555,7
556,31
557,13
558,22
559,36
560,13
561,9
562,24
563,17
564,31
565,15
566,32
567,27
568,15
569,39
570,16
571,28
572,11
573,14
574,18
575,21
576,16
577,17
578,21
579,30
580,26
581,27
582,18
583,39
584,12
585,20
586,21
587,28
588,33
589,18
590,12
591,21
592,23
593,8
594,17
595,8
596,12
597,16
598,34
599,33
600,22
601,25
602,36
603,16
604,17
605,14
606,26
607,26
608,22
609,16
610,27
611,23
612,26
613,13
614,21
615,23
616,11
617,14
618,23
619,6
620,32
621,25
622,12
623,20
624,29
625,28
626,28
627,33
628,13
629,21
630,14
631,15
632,13
633,40
634,15
635,16
636,27
637,48
638,23
639,6
640,17
641,28
642,24
643,13
644,19
645,29
646,17
647,15
648,28
649,16
650,40
651,18
652,33
653,15
654,11
655,15
656,6
657,16
658,12
659,26
660,23
661,45
662,11
663,24
664,16
665,17
666,23
667,21
668,19
669,10
670,15
671,28
672,16
673,13
674,20
675,33
676,20
677,20
678,35
679,15
680,20
681,8
682,29
683,16
684,22
685,27
686,19
687,11
688,5
689,26
690,30
691,8
692,21
693,16
694,12
695,20
696,19
697,22
698,22
699,17
700,20
701,27
702,15
703,8
704,23
705,25
706,21
707,14
708,20
709,15
710,12
711,21
712,13
713,14
714,24
715,21
716,27
717,6
718,16
719,22
720,26
721,16
722,20
723,16
724,19
725,24
726,27
727,32
728,10
729,21
730,19
731,17
732,31
733,14
734,32
735,19
736,13
737,20
738,25
739,19
740,18
741,18
742,30
743,20
744,21
745,26
746,30
747,21
748,31
749,10
750,23
751,16
752,19
753,19
754,12
755,35
756,27
757,23
758,27
759,20
760,37
761,35
762,26
763,16
764,19
765,14
766,16
767,16
768,19
769,22
770,11
771,20
772,24
773,19
774,27
775,16
776,16
777,16
778,13
779,11
780,37
781,15
782,25
783,25
784,10
785,25
786,10
787,13
788,34
789,24
790,18
791,23
792,16
793,15
794,28
795,10
796,16
797,27
798,30
799,14
800,11
801,24
802,11
803,13
804,18
805,29
806,28
807,18
808,21
809,34
810,27
811,19
812,4
813,14
814,25
815,26
816,14
817,28
818,15
819,8
820,27
821,15
822,24
823,25
824,6
825,26
826,34
827,24
828,23
829,7
830,24
831,22
832,13
833,18
834,16
835,28
836,11
837,11
838,34
839,30
840,25
841,14
842,30
843,22
844,22
845,6
846,29
847,20
848,30
849,14
850,26
851,7
852,23
853,28
854,28
855,16
856,21
857,21
858,9
859,12
860,23
861,14
862,45
863,8
864,11
865,31
866,18
867,27
868,21
869,28
870,36
871,25
872,25
873,11
874,13
875,12
876,24
877,24
878,21
879,32
880,14
881,23
882,19
883,20
884,3
885,32
886,19
887,25
888,15
889,25
890,5
891,33
892,13
893,47
894,22
895,18
896,30
897,20
898,29
899,18
900,11
901,25
902,33
903,30
904,31
905,16
906,11
907,13
908,29
909,18
910,19
911,33
912,23
913,12
914,34
915,19
916,22
917,11
918,40
919,10
920,10
921,25
922,31
923,32
924,20
925,19
926,29
927,28
928,15
929,12
930,24
931,28
932,15
933,11
934,25
935,19
936,23
937,20
938,18
939,30
940,27
941,17
942,8
943,17
944,9
945,32
946,18
947,13
948,14
949,15
950,7
951,16
952,20
953,16
954,20
955,26
956,18
957,29
958,22
959,20
960,15
961,37
962,18
963,14
964,27
965,18
966,34
967,45
968,26
969,27
970,10
971,41
972,16
973,14
974,15
975,17
976,24
977,27
978,23
979,27
980,29
981,25
982,12
983,12
984,22
985,12
986,10
987,24
988,24
989,27
990,30
991,15
992,16
993,24
994,32
995,17
996,13
997,13
998,13
999,24
