,hamming_distance
0,22
1,53
2,25
3,40
4,15
5,27
6,46
7,30
8,22
9,12
10,32
11,24
12,36
13,29
14,19
15,23
16,26
17,29
18,44
19,24
20,42
21,25
22,39
23,28
24,24
25,20
26,18
27,12
28,19
29,25
30,44
31,18
32,26
33,18
34,20
35,37
36,29
37,39
38,47
39,14
40,41
41,19
42,32
43,36
44,20
45,37
46,32
47,18
48,23
49,24
50,25
51,20
52,43
53,26
54,44
55,23
56,33
57,38
58,24
59,21
60,19
61,28
62,26
63,28
64,20
65,32
66,21
67,20
68,20
69,23
70,29
71,29
72,30
73,29
74,15
75,16
76,24
77,38
78,26
79,14
80,28
81,28
82,22
83,22
84,28
85,17
86,29
87,30
88,33
89,24
90,20
91,47
92,38
93,20
94,26
95,49
96,35
97,16
98,37
99,38
100,31
101,30
102,32
103,23
104,19
105,38
106,50
107,20
108,36
109,31
110,22
111,20
112,23
113,26
114,37
115,26
116,18
117,35
118,16
119,22
120,24
121,27
122,63
123,28
124,23
125,29
126,21
127,7
128,18
129,23
130,42
131,30
132,33
133,38
134,29
135,16
136,25
137,32
138,20
139,26
140,26
141,45
142,27
143,11
144,34
145,26
146,14
147,27
148,20
149,28
150,20
151,24
152,29
153,35
154,27
155,24
156,13
157,21
158,22
159,29
160,32
161,59
162,19
163,13
164,31
165,6
166,28
167,19
168,10
169,23
170,32
171,32
172,20
173,29
174,34
175,26
176,23
177,23
178,9
179,25
180,25
181,33
182,12
183,17
184,24
185,36
186,12
187,23
188,16
189,17
190,28
191,41
192,36
193,38
194,26
195,29
196,23
197,17
198,27
199,18
200,16
201,38
202,17
203,21
204,22
205,21
206,45
207,24
208,20
209,32
210,17
211,22
212,23
213,13
214,19
215,18
216,41
217,17
218,20
219,29
220,13
221,54
222,29
223,18
224,24
225,25
226,24
227,12
228,30
229,45
230,25
231,8
232,16
233,17
234,22
235,28
236,22
237,18
238,24
239,18
240,38
241,22
242,18
243,22
244,18
245,47
246,23
247,13
248,14
249,31
250,57
251,40
252,28
253,11
254,24
255,18
256,14
257,44
258,21
259,22
260,16
261,19
262,21
263,45
264,24
265,24
266,31
267,11
268,20
269,23
270,23
271,23
272,34
273,23
274,28
275,45
276,22
277,15
278,27
279,22
280,28
281,32
282,19
283,49
284,42
285,17
286,14
287,12
288,18
289,27
290,17
291,26
292,22
293,47
294,41
295,23
296,26
297,17
298,22
299,25
300,24
301,26
302,27
303,16
304,25
305,28
306,46
307,27
308,23
309,11
310,19
311,31
312,14
313,30
314,16
315,27
316,25
317,42
318,6
319,31
320,18
321,45
322,33
323,28
324,30
325,24
326,33
327,14
328,15
329,17
330,21
331,29
332,19
333,23
334,40
335,22
336,20
337,35
338,36
339,18
340,32
341,20
342,28
343,29
344,28
345,30
346,26
347,17
348,14
349,23
350,23
351,22
352,20
353,30
354,27
355,26
356,27
357,17
358,20
359,26
360,16
361,21
362,24
363,40
364,47
365,22
366,47
367,63
368,18
369,15
370,16
371,19
372,18
373,21
374,29
375,19
376,19
377,25
378,17
379,39
380,36
381,39
382,20
383,22
384,30
385,18
386,21
387,57
388,38
389,21
390,46
391,29
392,19
393,15
394,42
395,18
396,17
397,35
398,25
399,28
400,15
401,16
402,29
403,29
404,21
405,36
406,10
407,14
408,24
409,27
410,16
411,20
412,26
413,29
414,35
415,13
416,19
417,19
418,29
419,24
420,39
421,17
422,43
423,34
424,27
425,27
426,17
427,42
428,44
429,39
430,50
431,19
432,22
433,30
434,28
435,49
436,37
437,28
438,30
439,24
440,19
441,44
442,24
443,12
444,23
445,38
446,22
447,12
448,46
449,19
450,19
451,30
452,28
453,18
454,14
455,43
456,18
457,33
458,25
459,32
460,12
461,35
462,39
463,35
464,25
465,15
466,20
467,15
468,29
469,22
470,32
471,25
472,18
473,53
474,16
475,20
476,30
477,19
478,33
479,34
480,23
481,26
482,14
483,34
484,19
485,30
486,30
487,29
488,19
489,19
490,39
491,32
492,30
493,39
494,21
495,33
496,29
497,23
498,19
499,45
500,22
501,53
502,25
503,40
504,15
505,27
506,46
507,30
508,22
509,12
510,32
511,24
512,36
513,29
514,19
515,23
516,26
517,29
518,44
519,24
520,42
521,25
522,39
523,28
524,24
525,20
526,18
527,12
528,19
529,25
530,44
531,18
532,26
533,18
534,20
535,37
536,29
537,39
538,47
539,14
540,41
541,19
542,32
543,36
544,20
545,37
546,32
547,18
548,23
549,24
550,25
551,20
552,43
553,26
554,44
555,23
556,33
557,38
558,24
559,21
560,19
561,28
562,26
563,28
564,20
565,32
566,21
567,20
568,20
569,23
570,29
571,29
572,30
573,29
574,15
575,16
576,24
577,38
578,26
579,14
580,28
581,28
582,22
583,22
584,28
585,17
586,29
587,30
588,33
589,24
590,20
591,47
592,38
593,20
594,26
595,49
596,35
597,16
598,37
599,38
600,31
601,30
602,32
603,23
604,19
605,38
606,50
607,20
608,36
609,31
610,22
611,20
612,23
613,26
614,37
615,26
616,18
617,35
618,16
619,22
620,24
621,27
622,63
623,28
624,23
625,29
626,21
627,7
628,18
629,23
630,42
631,30
632,33
633,38
634,29
635,16
636,25
637,32
638,20
639,26
640,26
641,45
642,27
643,11
644,34
645,26
646,14
647,27
648,20
649,28
650,20
651,24
652,29
653,35
654,27
655,24
656,13
657,21
658,22
659,29
660,32
661,59
662,19
663,13
664,31
665,6
666,28
667,19
668,10
669,23
670,32
671,32
672,20
673,29
674,34
675,26
676,23
677,23
678,9
679,25
680,25
681,33
682,12
683,17
684,24
685,36
686,12
687,23
688,16
689,17
690,28
691,41
692,36
693,38
694,26
695,29
696,23
697,17
698,27
699,18
700,16
701,38
702,17
703,21
704,22
705,21
706,45
707,24
708,20
709,32
710,17
711,22
712,23
713,13
714,19
715,18
716,41
717,17
718,20
719,29
720,13
721,54
722,29
723,18
724,24
725,25
726,24
727,12
728,30
729,45
730,25
731,8
732,16
733,17
734,22
735,28
736,22
737,18
738,24
739,18
740,38
741,22
742,18
743,22
744,18
745,47
746,23
747,13
748,14
749,31
750,57
751,40
752,28
753,11
754,24
755,18
756,14
757,44
758,21
759,22
760,16
761,19
762,21
763,45
764,24
765,24
766,31
767,11
768,20
769,23
770,23
771,23
772,34
773,23
774,28
775,45
776,22
777,15
778,27
779,22
780,28
781,32
782,19
783,49
