,hamming_distance
0,25
1,24
2,27
3,23
4,23
5,19
6,19
7,14
8,25
9,12
10,25
11,21
12,29
13,11
14,48
15,22
16,17
17,35
18,18
19,17
20,23
21,12
22,27
23,25
24,35
25,20
26,26
27,28
28,22
29,37
30,15
31,26
32,12
33,17
34,20
35,15
36,19
37,32
38,28
39,21
40,24
41,25
42,20
43,22
44,27
45,27
46,22
47,22
48,25
49,13
50,23
51,31
52,23
53,26
54,42
55,24
56,19
57,30
58,23
59,24
60,15
61,32
62,28
63,23
64,11
65,23
66,20
67,17
68,2
69,36
70,19
71,29
72,10
73,36
74,38
75,26
76,16
77,12
78,29
79,23
80,24
81,19
82,25
83,41
84,52
85,29
86,33
87,17
88,25
89,12
90,21
91,33
92,18
93,35
94,22
95,24
96,38
97,28
98,14
99,11
100,24
101,29
102,27
103,22
104,16
105,22
106,15
107,24
108,28
109,32
110,19
111,28
112,20
113,17
114,23
115,17
116,23
117,22
118,26
119,34
120,23
121,37
122,30
123,18
124,8
125,19
126,27
127,33
128,27
129,22
130,14
131,22
132,20
133,31
134,14
135,21
136,20
137,22
138,23
139,16
140,32
141,14
142,21
143,25
144,42
145,31
146,22
147,39
148,20
149,18
150,20
151,27
152,30
153,24
154,36
155,29
156,29
157,17
158,38
159,28
160,28
161,31
162,32
163,30
164,26
165,30
166,32
167,26
168,31
169,15
170,28
171,13
172,29
173,32
174,12
175,26
176,24
177,15
178,21
179,28
180,46
181,14
182,29
183,18
184,24
185,23
186,17
187,22
188,26
189,21
190,20
191,34
192,23
193,13
194,14
195,31
196,26
197,17
198,16
199,32
200,12
201,26
202,24
203,34
204,26
205,16
206,19
207,20
208,14
209,29
210,28
211,28
212,11
213,39
214,23
215,24
216,30
217,24
218,17
219,22
220,27
221,27
222,12
223,24
224,15
225,21
226,19
227,19
228,19
229,21
230,15
231,14
232,26
233,29
234,24
235,20
236,26
237,26
238,22
239,36
240,21
241,15
242,19
243,33
244,27
245,27
246,28
247,21
248,15
249,8
250,24
251,21
252,33
253,32
254,27
255,22
256,22
257,32
258,31
259,18
260,40
261,28
262,20
263,27
264,32
265,10
266,25
267,28
268,26
269,15
270,26
271,13
272,27
273,27
274,28
275,32
276,29
277,32
278,23
279,39
280,15
281,45
282,28
283,32
284,22
285,10
286,18
287,23
288,17
289,25
290,29
291,15
292,32
293,18
294,26
295,10
296,31
297,22
298,14
299,26
300,25
301,49
302,28
303,18
304,13
305,43
306,20
307,30
308,16
309,40
310,11
311,41
312,22
313,20
314,20
315,30
316,29
317,32
318,31
319,40
320,17
321,32
322,35
323,12
324,38
325,28
326,30
327,25
328,23
329,19
330,35
331,26
332,16
333,20
334,25
335,33
336,20
337,32
338,19
339,18
340,22
341,23
342,22
343,24
344,29
345,28
346,9
347,30
348,21
349,25
350,24
351,40
352,21
353,32
354,24
355,27
356,30
357,26
358,31
359,10
360,26
361,18
362,21
363,22
364,37
365,21
366,34
367,22
368,19
369,24
370,18
371,24
372,20
373,30
374,32
375,13
376,23
377,25
378,18
379,28
380,22
381,33
382,18
383,24
384,22
385,16
386,28
387,18
388,28
389,19
390,26
391,30
392,30
393,21
394,18
395,17
396,27
397,35
398,32
399,16
400,29
401,15
402,28
403,14
404,26
405,43
406,26
407,26
408,30
409,20
410,16
411,30
412,22
413,31
414,26
415,22
416,23
417,33
418,22
419,20
420,14
421,39
422,13
423,18
424,23
425,11
426,19
427,25
428,38
429,19
430,19
431,19
432,35
433,24
434,16
435,23
436,18
437,43
438,25
439,37
440,27
441,26
442,33
443,39
444,31
445,33
446,22
447,30
448,13
449,25
450,19
451,21
452,28
453,23
454,40
455,28
456,23
457,21
458,10
459,18
460,20
461,24
462,43
463,29
464,16
465,23
466,24
467,29
468,23
469,42
470,22
471,19
472,26
473,15
474,27
475,24
476,26
477,25
478,28
479,38
480,31
481,15
482,23
483,12
484,28
485,20
486,29
487,11
488,26
489,25
490,39
491,16
492,22
493,33
494,24
495,15
496,29
497,16
498,23
499,19
500,25
501,24
502,27
503,23
504,23
505,19
506,19
507,14
508,25
509,12
510,25
511,21
512,29
513,11
514,48
515,22
516,17
517,35
518,18
519,17
520,23
521,12
522,27
523,25
524,35
525,20
526,26
527,28
528,22
529,37
530,15
531,26
532,12
533,17
534,20
535,15
536,19
537,32
538,28
539,21
540,24
541,25
542,20
543,22
544,27
545,27
546,22
547,22
548,25
549,13
550,23
551,31
552,23
553,26
554,42
555,24
556,19
557,30
558,23
559,24
560,15
561,32
562,28
563,23
564,11
565,23
566,20
567,17
568,2
569,36
570,19
571,29
572,10
573,36
574,38
575,26
576,16
577,12
578,29
579,23
580,24
581,19
582,25
583,41
584,52
585,29
586,33
587,17
588,25
589,12
590,21
591,33
592,18
593,35
594,22
595,24
596,38
597,28
598,14
599,11
600,24
601,29
602,27
603,22
604,16
605,22
606,15
607,24
608,28
609,32
610,19
611,28
612,20
613,17
614,23
615,17
616,23
617,22
618,26
619,34
620,23
621,37
622,30
623,18
624,8
625,19
626,27
627,33
628,27
629,22
630,14
631,22
632,20
633,31
634,14
635,21
636,20
637,22
638,23
639,16
640,32
641,14
642,21
643,25
644,42
645,31
646,22
647,39
