,hamming_distance
0,10
1,24
2,24
3,10
4,18
5,20
6,56
7,15
8,12
9,17
10,16
11,31
12,29
13,27
14,18
15,15
16,14
17,14
18,16
19,13
20,7
21,30
22,13
23,31
24,13
25,21
26,9
27,21
28,22
29,8
30,15
31,17
32,12
33,13
34,13
35,5
36,18
37,14
38,70
39,13
40,28
41,20
42,17
43,12
44,23
45,22
46,22
47,17
48,11
49,17
50,20
51,14
52,24
53,40
54,33
55,22
56,25
57,36
58,20
59,21
60,14
61,14
62,18
63,17
64,22
65,14
66,17
67,6
68,6
69,18
70,29
71,22
72,16
73,27
74,10
75,27
76,12
77,22
78,17
79,40
80,23
81,14
82,29
83,20
84,25
85,14
86,14
87,17
88,19
89,24
90,13
91,12
92,15
93,13
94,9
95,22
96,30
97,16
98,38
99,11
100,11
101,15
102,25
103,13
104,23
105,26
106,8
107,12
108,25
109,13
110,32
111,11
112,17
113,13
114,18
115,21
116,13
117,48
118,11
119,32
120,10
121,25
122,18
123,22
124,15
125,33
126,13
127,13
128,19
129,22
130,12
131,19
132,10
133,30
134,19
135,28
136,62
137,15
138,22
139,7
140,13
141,28
142,43
143,15
144,14
145,39
146,28
147,23
148,29
149,18
150,18
151,24
152,16
153,19
154,25
155,17
156,17
157,17
158,13
159,29
160,38
161,12
162,12
163,17
164,16
165,14
166,32
167,36
168,57
169,13
170,13
171,21
172,27
173,15
174,23
175,7
176,27
177,21
178,6
179,8
180,19
181,17
182,15
183,14
184,19
185,16
186,20
187,21
188,21
189,21
190,23
191,13
192,20
193,19
194,10
195,30
196,23
197,17
198,28
199,19
200,21
201,42
202,16
203,18
204,19
205,15
206,13
207,18
208,14
209,15
210,14
211,24
212,20
213,15
214,42
215,28
216,13
217,18
218,44
219,16
220,14
221,8
222,12
223,25
224,23
225,23
226,15
227,20
228,16
229,41
230,16
231,32
232,12
233,22
234,20
235,16
236,16
237,26
238,18
239,8
240,17
241,14
242,25
243,16
244,20
245,21
246,12
247,23
248,22
249,15
250,23
251,23
252,55
253,9
254,18
255,17
256,13
257,12
258,26
259,10
260,16
261,12
262,14
263,16
264,30
265,29
266,30
267,19
268,20
269,26
270,11
271,11
272,14
273,24
274,19
275,21
276,29
277,9
278,20
279,18
280,15
281,4
282,22
283,16
284,30
285,14
286,17
287,17
288,24
289,17
290,32
291,19
292,12
293,19
294,15
295,26
296,17
297,20
298,12
299,12
300,18
301,37
302,21
303,32
304,33
305,14
306,19
307,17
308,21
309,14
310,16
311,23
312,12
313,11
314,19
315,60
316,17
317,92
318,18
319,23
320,16
321,10
322,9
323,24
324,13
325,25
326,20
327,33
328,34
329,14
330,20
331,18
332,28
333,25
334,18
335,16
336,17
337,23
338,17
339,14
340,16
341,49
342,31
343,6
344,17
345,28
346,12
347,47
348,20
349,23
350,13
351,17
352,11
353,14
354,19
355,25
356,19
357,16
358,22
359,8
360,18
361,11
362,24
363,5
364,18
365,19
366,23
367,20
368,15
369,15
370,19
371,18
372,26
373,19
374,25
375,13
376,21
377,20
378,32
379,11
380,25
381,6
382,15
383,31
384,7
385,18
386,24
387,13
388,15
389,11
390,33
391,19
392,19
393,18
394,12
395,28
396,22
397,19
398,15
399,4
400,49
401,16
402,14
403,18
404,13
405,12
406,9
407,23
408,24
409,8
410,15
411,16
412,14
413,26
414,35
415,32
416,17
417,21
418,14
419,12
420,15
421,32
422,17
423,17
424,33
425,19
426,39
427,33
428,9
429,30
430,25
431,27
432,25
433,29
434,15
435,11
436,26
437,22
438,13
439,34
440,64
441,29
442,2
443,11
444,8
445,12
446,14
447,18
448,10
449,27
450,11
451,29
452,34
453,26
454,13
455,54
456,12
457,22
458,38
459,16
460,14
461,16
462,19
463,23
464,11
465,19
466,18
467,13
468,29
469,20
470,7
471,15
472,9
473,9
474,10
475,25
476,20
477,18
478,8
479,7
480,11
481,11
482,27
483,15
484,25
485,17
486,17
487,9
488,20
489,35
490,14
491,23
492,54
493,50
494,15
495,15
496,20
497,19
498,24
499,22
500,10
501,24
502,24
503,10
504,18
505,20
506,56
507,15
508,12
509,17
510,16
511,31
512,29
513,27
514,18
515,15
516,14
517,14
518,16
519,13
520,7
521,30
522,13
523,31
524,13
525,21
526,9
527,21
528,22
529,8
530,15
531,17
532,12
533,13
534,13
535,5
536,18
537,14
538,70
539,13
540,28
541,20
542,17
543,12
544,23
545,22
546,22
547,17
548,11
549,17
550,20
551,14
552,24
553,40
554,33
555,22
556,25
557,36
558,20
559,21
560,14
561,14
562,18
563,17
564,22
565,14
566,17
567,6
568,6
569,18
570,29
571,22
572,16
573,27
574,10
575,27
576,12
577,22
578,17
579,40
580,23
581,14
582,29
583,20
584,25
585,14
586,14
587,17
588,19
589,24
590,13
591,12
592,15
593,13
594,9
595,22
596,30
597,16
598,38
599,11
600,11
601,15
602,25
603,13
604,23
605,26
606,8
607,12
608,25
609,13
610,32
611,11
612,17
613,13
614,18
615,21
616,13
617,48
618,11
619,32
620,10
621,25
622,18
623,22
624,15
625,33
626,13
627,13
628,19
629,22
630,12
631,19
632,10
633,30
634,19
635,28
636,62
637,15
638,22
639,7
640,13
641,28
642,43
643,15
644,14
645,39
646,28
647,23
648,29
649,18
650,18
651,24
652,16
653,19
654,25
655,17
656,17
657,17
658,13
659,29
660,38
661,12
662,12
663,17
664,16
665,14
666,32
667,36
668,57
669,13
670,13
671,21
672,27
673,15
674,23
675,7
676,27
677,21
678,6
679,8
680,19
681,17
682,15
683,14
684,19
685,16
686,20
687,21
688,21
689,21
690,23
691,13
692,20
693,19
694,10
695,30
696,23
697,17
698,28
699,19
700,21
701,42
702,16
703,18
704,19
705,15
706,13
707,18
708,14
709,15
710,14
711,24
712,20
713,15
714,42
715,28
716,13
717,18
718,44
719,16
720,14
721,8
722,12
723,25
724,23
725,23
726,15
727,20
728,16
729,41
730,16
731,32
732,12
733,22
734,20
735,16
736,16
737,26
738,18
739,8
740,17
741,14
742,25
743,16
744,20
745,21
746,12
747,23
748,22
749,15
750,23
751,23
752,55
753,9
754,18
755,17
756,13
757,12
758,26
759,10
760,16
761,12
762,14
763,16
764,30
765,29
766,30
767,19
768,20
769,26
770,11
771,11
772,14
773,24
774,19
775,21
776,29
777,9
778,20
779,18
780,15
781,4
782,22
783,16
784,30
785,14
786,17
787,17
788,24
789,17
790,32
791,19
792,12
793,19
794,15
795,26
796,17
797,20
798,12
799,12
800,18
801,37
802,21
803,32
804,33
805,14
806,19
807,17
808,21
809,14
810,16
811,23
812,12
813,11
814,19
815,60
816,17
817,92
818,18
819,23
820,16
821,10
822,9
823,24
824,13
825,25
826,20
827,33
828,34
829,14
830,20
831,18
832,28
833,25
834,18
835,16
836,17
837,23
838,17
839,14
840,16
841,49
842,31
843,6
844,17
845,28
846,12
847,47
848,20
849,23
850,13
851,17
852,11
853,14
854,19
855,25
856,19
857,16
858,22
859,8
860,18
861,11
862,24
863,5
864,18
865,19
866,23
867,20
868,15
869,15
870,19
871,18
872,26
873,19
874,25
875,13
876,21
877,20
878,32
879,11
880,25
881,6
882,15
883,31
884,7
885,18
886,24
887,13
888,15
889,11
890,33
891,19
892,19
893,18
894,12
895,28
896,22
897,19
898,15
899,4
900,49
901,16
902,14
903,18
904,13
905,12
906,9
907,23
908,24
909,8
910,15
911,16
912,14
913,26
914,35
915,32
916,17
917,21
918,14
919,12
920,15
921,32
922,17
923,17
924,33
925,19
926,39
927,33
928,9
929,30
930,25
931,27
932,25
933,29
934,15
935,11
936,26
937,22
938,13
939,34
940,64
941,29
942,2
943,11
944,8
945,12
946,14
947,18
948,10
949,27
950,11
951,29
952,34
953,26
954,13
955,54
956,12
957,22
958,38
959,16
960,14
961,16
962,19
963,23
964,11
965,19
966,18
967,13
968,29
969,20
970,7
971,15
972,9
973,9
974,10
975,25
976,20
977,18
978,8
979,7
980,11
981,11
982,27
983,15
984,25
985,17
986,17
987,9
988,20
989,35
990,14
991,23
992,54
993,50
994,15
995,15
996,20
997,19
998,24
999,22
