,hamming_distance
0,55
1,66
2,83
3,77
4,48
5,59
6,53
7,55
8,74
9,76
10,73
11,66
12,68
13,89
14,67
15,72
16,68
17,75
18,71
19,62
20,60
21,75
22,75
23,65
24,60
25,70
26,63
27,53
28,63
29,59
30,67
31,55
32,52
33,59
34,61
35,66
36,54
37,91
38,87
39,65
40,75
41,65
42,57
43,80
44,63
45,83
46,71
47,58
48,51
49,58
50,51
51,67
52,72
53,71
54,54
55,51
56,53
57,73
58,62
59,75
60,57
61,75
62,61
63,52
64,55
65,57
66,70
67,44
68,67
69,78
70,68
71,46
72,67
73,75
74,84
75,58
76,55
77,61
78,68
79,44
80,88
81,80
82,69
83,60
84,82
85,63
86,50
87,52
88,87
89,74
90,72
91,76
92,73
93,76
94,75
95,61
96,75
97,64
98,73
99,70
100,62
101,77
102,67
103,65
104,80
105,81
106,77
107,55
108,70
109,72
110,60
111,70
112,75
113,45
114,67
115,76
116,57
117,61
118,45
119,72
120,94
121,70
122,72
123,60
124,51
125,84
126,63
127,57
128,69
129,67
130,55
131,60
132,66
133,80
134,55
135,49
136,85
137,72
138,63
139,79
140,73
141,52
142,60
143,49
144,59
145,70
146,71
147,65
148,49
149,60
150,39
151,61
152,67
153,86
154,66
155,69
156,61
157,76
158,73
159,70
160,66
161,49
162,68
163,65
164,67
165,75
166,52
167,74
168,75
169,59
170,57
171,60
172,56
173,75
174,73
175,56
176,63
177,63
178,72
179,74
180,77
181,48
182,84
183,46
184,66
185,61
186,48
187,76
188,57
189,65
190,58
191,49
192,77
193,72
194,71
195,60
196,59
197,87
198,84
199,66
200,63
201,83
202,62
203,86
204,72
205,86
206,72
207,68
208,57
209,55
210,76
211,71
212,84
213,77
214,61
215,64
216,60
217,65
218,70
219,77
220,69
221,69
222,73
223,62
224,70
225,48
226,57
227,66
228,58
229,63
230,61
231,66
232,56
233,63
234,50
235,46
236,72
237,52
238,66
239,79
240,56
241,59
242,64
243,81
244,81
245,55
246,49
247,53
248,81
249,78
250,72
251,59
252,86
253,83
254,74
255,60
256,66
257,55
258,71
259,80
260,77
261,71
262,39
263,60
264,63
265,54
266,48
267,78
268,70
269,77
270,48
271,65
272,68
273,77
274,76
275,89
276,57
277,70
278,42
279,56
280,60
281,65
282,75
283,54
284,75
285,62
286,91
287,67
288,69
289,69
290,57
291,76
292,60
293,50
294,81
295,56
296,70
297,65
298,61
299,59
300,57
301,66
302,58
303,48
304,65
305,73
306,59
307,66
308,69
309,73
310,61
311,66
312,68
313,61
314,70
315,62
316,84
317,72
318,79
319,67
320,72
321,65
322,69
323,70
324,58
325,62
326,63
327,62
328,75
329,55
330,72
331,69
332,56
333,69
334,56
335,66
336,81
337,75
338,51
339,51
340,63
341,46
342,77
343,58
344,61
345,74
346,65
347,60
348,66
349,68
350,71
351,56
352,49
353,68
354,73
355,98
356,56
357,84
358,56
359,60
360,58
361,74
362,85
363,77
364,69
365,54
366,80
367,64
368,95
369,67
370,69
371,101
372,51
373,73
374,52
375,80
376,87
377,53
378,67
379,64
380,64
381,45
382,77
383,65
384,76
385,63
386,74
387,72
388,61
389,75
390,68
391,57
392,86
393,76
394,49
395,55
396,60
397,62
398,71
399,75
400,58
401,62
402,68
403,70
404,65
405,80
406,59
407,76
408,71
409,64
410,68
411,62
412,51
413,76
414,73
415,76
416,54
417,80
418,69
419,90
420,68
421,93
422,70
423,69
424,51
425,59
426,40
427,59
428,88
429,106
430,64
431,67
432,55
433,66
434,66
435,59
436,57
437,65
438,65
439,61
440,70
441,74
442,64
443,64
444,85
445,55
446,67
447,74
448,85
449,63
450,65
451,55
452,59
453,66
454,86
455,69
456,64
457,70
458,87
459,61
460,69
461,69
462,62
463,64
464,63
465,64
466,67
467,63
468,67
469,57
470,54
471,71
472,63
473,78
474,71
475,90
476,61
477,64
478,64
479,59
480,66
481,70
482,59
483,64
484,71
485,52
486,54
487,68
488,49
489,75
490,58
491,84
492,70
493,46
494,66
495,63
496,59
497,73
498,68
499,65
500,55
501,66
502,83
503,77
504,48
505,59
506,53
507,55
508,74
509,76
510,73
511,66
512,68
513,89
514,67
515,72
516,68
517,75
518,71
519,62
520,60
521,75
522,75
523,65
524,60
525,70
526,63
527,53
528,63
529,59
530,66
531,55
532,52
533,59
534,61
535,66
536,54
537,96
538,85
539,65
540,75
541,65
542,57
543,80
544,63
545,83
546,71
547,58
548,51
549,58
550,51
551,67
552,72
553,71
554,54
555,51
556,53
557,73
558,62
559,75
560,57
561,75
562,61
563,52
564,55
565,57
566,70
567,44
568,67
569,78
570,68
571,46
572,67
573,75
574,84
575,58
576,55
577,61
578,68
579,44
580,88
581,80
582,77
583,60
584,82
585,63
586,50
587,52
588,77
589,74
590,72
591,76
592,73
593,76
594,75
595,61
596,75
597,64
598,73
599,70
600,62
601,77
602,67
