,hamming_distance
0,26
1,24
2,41
3,13
4,21
5,24
6,63
7,29
8,41
9,24
10,22
11,28
12,30
13,22
14,40
15,27
16,65
17,43
18,20
19,24
20,8
21,34
22,41
23,27
24,28
25,17
26,31
27,15
28,28
29,9
30,21
31,26
32,22
33,21
34,70
35,43
36,33
37,34
38,23
39,37
40,15
41,47
42,22
43,23
44,28
45,19
46,23
47,30
48,41
49,30
50,38
51,38
52,30
53,27
54,24
55,33
56,19
57,15
58,58
59,28
60,32
61,21
62,21
63,35
64,17
65,45
66,35
67,44
68,19
69,18
70,43
71,15
72,28
73,40
74,30
75,20
76,11
77,25
78,21
79,40
80,35
81,35
82,21
83,19
84,17
85,19
86,30
87,32
88,20
89,34
90,15
91,21
92,14
93,54
94,20
95,31
96,46
97,26
98,24
99,24
100,16
101,15
102,21
103,23
104,37
105,18
106,55
107,15
108,21
109,24
110,25
111,40
112,31
113,33
114,24
115,24
116,30
117,23
118,22
119,48
120,27
121,26
122,25
123,20
124,24
125,37
126,23
127,40
128,21
129,34
130,30
131,21
132,25
133,26
134,16
135,37
136,38
137,13
138,27
139,69
140,14
141,16
142,17
143,38
144,34
145,31
146,33
147,32
148,33
149,28
150,31
151,47
152,21
153,22
154,33
155,47
156,36
157,27
158,13
159,17
160,22
161,14
162,19
163,31
164,22
165,23
166,40
167,24
168,16
169,27
170,9
171,19
172,39
173,17
174,38
175,10
176,19
177,24
178,33
179,49
180,24
181,39
182,29
183,24
184,21
185,16
186,27
187,38
188,29
189,27
190,38
191,11
192,64
193,27
194,23
195,36
196,27
197,21
198,31
199,31
200,29
201,18
202,37
203,33
204,37
205,21
206,55
207,33
208,31
209,23
210,14
211,22
212,24
213,18
214,18
215,35
216,22
217,22
218,19
219,12
220,42
221,35
222,36
223,17
224,16
225,31
226,32
227,39
228,28
229,60
230,63
231,21
232,19
233,27
234,33
235,30
236,30
237,36
238,38
239,18
240,71
241,38
242,16
243,42
244,24
245,24
246,40
247,27
248,45
249,39
250,17
251,23
252,27
253,42
254,23
255,28
256,14
257,24
258,40
259,26
260,9
261,15
262,15
263,21
264,19
265,22
266,27
267,18
268,15
269,32
270,16
271,34
272,28
273,26
274,22
275,19
276,17
277,30
278,14
279,12
280,25
281,32
282,20
283,29
284,19
285,25
286,42
287,23
288,46
289,49
290,45
291,33
292,27
293,29
294,27
295,22
296,27
297,34
298,10
299,17
300,50
301,21
302,31
303,34
304,12
305,38
306,52
307,20
308,28
309,21
310,33
311,34
312,29
313,31
314,31
315,23
316,18
317,26
318,35
319,34
320,49
321,15
322,20
323,12
324,19
325,19
326,27
327,18
328,33
329,25
330,26
331,34
332,27
333,41
334,32
335,30
336,24
337,18
338,37
339,45
340,15
341,24
342,22
343,34
344,31
345,19
346,23
347,52
348,27
349,21
350,28
351,17
352,19
353,22
354,25
355,19
356,32
357,32
358,27
359,19
360,20
361,25
362,26
363,28
364,15
365,26
366,25
367,18
368,18
369,29
370,27
371,28
372,33
373,21
374,40
375,10
376,27
377,39
378,20
379,22
380,12
381,45
382,10
383,18
384,42
385,29
386,20
387,26
388,27
389,39
390,26
391,36
392,35
393,25
394,15
395,22
396,15
397,29
398,42
399,19
400,21
401,16
402,20
403,21
404,39
405,25
406,42
407,31
408,25
409,35
410,15
411,19
412,25
413,21
414,35
415,50
416,23
417,29
418,16
419,30
420,25
421,17
422,29
423,28
424,36
425,26
426,25
427,43
428,18
429,13
430,16
431,38
432,22
433,45
434,51
435,12
436,20
437,41
438,22
439,22
440,55
441,25
442,12
443,25
444,15
445,40
446,22
447,24
448,24
449,30
450,18
451,33
452,65
453,28
454,37
455,29
456,30
457,19
458,17
459,23
460,42
461,33
462,26
463,15
464,53
465,38
466,19
467,35
468,11
469,23
470,16
471,17
472,21
473,53
474,50
475,38
476,16
477,13
478,20
479,17
480,31
481,28
482,22
483,32
484,33
485,24
486,34
487,10
488,26
489,54
490,24
491,28
492,32
493,51
494,16
495,16
496,40
497,35
498,15
499,22
500,26
501,24
502,41
503,13
504,21
505,24
506,63
507,29
508,41
509,24
510,22
511,28
512,30
513,22
514,40
515,27
516,65
517,43
518,20
519,24
520,8
521,34
522,41
523,27
524,28
525,17
526,31
527,15
528,28
529,9
530,21
531,26
532,22
533,21
534,70
535,43
536,33
537,34
538,23
539,37
540,15
541,39
542,22
543,23
544,28
545,19
546,23
547,30
548,41
549,30
550,38
551,38
552,30
553,27
554,24
555,33
556,19
557,15
558,58
559,28
560,32
561,21
562,21
563,35
564,17
565,45
566,35
567,44
568,19
569,18
570,43
571,15
572,28
573,40
574,30
575,20
576,11
577,25
578,21
579,40
580,35
581,35
582,21
583,19
584,17
585,19
586,30
587,32
588,20
589,34
590,15
591,21
592,14
593,54
594,20
595,31
596,46
597,26
598,24
599,24
600,16
601,15
602,21
603,23
604,37
605,18
606,55
607,15
608,21
609,24
610,25
611,40
612,31
613,33
614,24
615,24
616,30
617,23
618,22
619,48
620,27
621,26
622,25
623,20
624,24
625,37
626,23
627,40
628,21
629,34
630,30
631,21
632,25
633,26
634,16
635,37
636,38
637,13
638,27
639,69
640,14
641,16
642,17
643,38
644,34
645,31
646,33
647,32
648,33
649,28
650,31
651,47
652,21
653,22
654,33
655,47
656,36
657,27
658,13
659,17
660,22
661,14
662,19
663,31
664,22
665,23
666,40
667,24
668,16
669,27
670,9
671,19
672,39
673,17
674,38
675,10
676,19
677,24
678,33
679,49
680,24
681,39
682,29
683,24
684,21
685,16
686,27
687,38
688,29
689,27
690,38
691,11
692,64
693,27
694,23
695,36
696,27
697,21
698,31
699,31
700,29
701,18
702,37
703,33
704,37
705,21
706,55
707,33
708,31
709,23
710,14
711,22
712,24
713,18
714,18
715,35
716,22
717,22
718,19
719,12
720,42
721,35
722,36
723,17
724,16
725,31
726,32
727,39
728,28
729,60
730,63
731,21
732,19
733,27
734,33
735,30
736,30
737,36
738,38
739,18
740,71
741,38
742,16
743,42
744,24
745,24
746,40
747,27
748,45
749,39
750,17
751,23
752,27
753,42
754,23
755,28
756,14
757,24
758,40
759,26
760,9
761,15
762,15
763,21
764,19
765,22
766,27
767,18
768,15
769,32
770,16
771,34
772,28
773,26
774,22
775,19
776,17
777,30
778,14
779,12
780,25
781,32
782,20
783,29
784,19
785,25
786,42
787,23
788,46
789,49
790,45
791,33
792,27
793,29
794,27
795,22
796,27
797,34
798,10
799,17
800,50
801,21
802,31
803,34
804,12
805,38
806,52
807,20
808,28
809,21
810,33
811,34
812,29
813,31
814,31
815,23
816,18
817,26
818,35
819,34
820,49
821,15
822,20
823,12
824,19
825,19
826,27
827,18
828,33
829,25
830,26
831,34
832,27
833,41
834,32
835,30
836,24
837,18
838,37
839,45
840,15
841,24
842,22
843,34
844,31
845,19
846,23
847,52
848,27
849,21
850,28
851,17
852,19
853,22
854,25
855,19
856,32
857,32
858,27
859,19
860,20
861,25
862,26
863,28
864,15
865,26
866,25
867,18
868,18
869,29
870,27
871,28
872,33
873,21
874,40
875,10
876,27
877,39
878,20
879,22
880,12
881,45
882,10
883,18
884,42
885,29
886,20
887,26
888,27
889,39
890,26
891,36
892,35
893,25
894,15
895,22
896,15
897,29
898,42
899,19
900,21
901,16
902,20
903,21
904,39
905,25
906,42
907,31
908,25
909,35
910,15
911,19
912,25
913,21
914,35
915,50
916,23
917,29
918,16
919,30
920,25
921,17
922,29
923,28
924,36
925,26
926,25
927,43
928,18
929,13
930,16
931,38
932,22
933,45
934,51
935,12
936,20
937,41
938,22
939,22
940,55
941,25
942,12
943,25
944,15
945,40
946,22
947,24
948,24
949,30
950,18
951,33
952,65
953,28
954,37
955,29
956,30
957,19
958,17
959,23
960,42
961,33
962,26
963,15
964,53
965,38
966,19
967,35
968,11
969,23
970,16
971,17
972,21
973,53
974,50
975,38
976,16
977,13
978,20
979,17
980,31
981,28
982,22
983,32
984,33
985,24
986,34
987,10
988,26
989,54
990,24
991,28
992,32
993,51
994,16
995,16
996,40
997,35
998,15
999,22
