,hamming_distance
0,71
1,50
2,48
3,60
4,58
5,48
6,67
7,59
8,54
9,62
10,52
11,83
12,61
13,84
14,74
15,54
16,44
17,65
18,56
19,52
20,69
21,65
22,69
23,49
24,69
25,69
26,72
27,56
28,76
29,57
30,48
31,65
32,43
33,58
34,65
35,53
36,59
37,55
38,49
39,71
40,46
41,47
42,74
43,52
44,56
45,54
46,70
47,54
48,62
49,58
50,79
51,53
52,53
53,55
54,57
55,61
56,67
57,62
58,83
59,72
60,67
61,71
62,52
63,59
64,58
65,43
66,61
67,49
68,34
69,38
70,74
71,66
72,70
73,54
74,61
75,65
76,88
77,51
78,71
79,69
80,54
81,79
82,64
83,61
84,60
85,67
86,60
87,75
88,55
89,77
90,53
91,74
92,51
93,76
94,46
95,67
96,57
97,52
98,51
99,67
100,67
101,76
102,59
103,31
104,71
105,64
106,73
107,50
108,61
109,42
110,61
111,49
112,69
113,62
114,60
115,50
116,55
117,81
118,62
119,81
120,72
121,82
122,43
123,62
124,46
125,68
126,77
127,47
128,62
129,33
130,59
131,71
132,72
133,65
134,36
135,63
136,56
137,72
138,67
139,59
140,55
141,78
142,38
143,77
144,58
145,78
146,59
147,53
148,69
149,66
150,78
151,64
152,59
153,52
154,76
155,59
156,39
157,71
158,49
159,68
160,63
161,72
162,36
163,31
164,46
165,48
166,61
167,49
168,53
169,56
170,63
171,79
172,40
173,68
174,50
175,61
176,72
177,77
178,70
179,50
180,59
181,47
182,76
183,74
184,47
185,65
186,71
187,62
188,69
189,32
190,61
191,61
192,61
193,84
194,76
195,66
196,70
197,51
198,51
199,27
200,54
201,79
202,71
203,34
204,71
205,65
206,82
207,62
208,63
209,99
210,61
211,69
212,48
213,79
214,46
215,50
216,73
217,68
218,52
219,66
220,53
221,53
222,76
223,86
224,88
225,79
226,57
227,66
228,53
229,62
230,60
231,55
232,74
233,73
234,53
235,65
236,88
237,60
238,64
239,57
240,39
241,56
242,44
243,65
244,56
245,60
246,61
247,77
248,73
249,55
250,51
251,51
252,84
253,61
254,71
255,54
256,70
257,51
258,67
259,65
260,50
261,42
262,49
263,36
264,63
265,59
266,55
267,90
268,64
269,42
270,47
271,60
272,70
273,59
274,74
275,70
276,56
277,71
278,48
279,49
280,81
281,52
282,68
283,61
284,67
285,61
286,52
287,45
288,60
289,65
290,77
291,55
292,63
293,63
294,73
295,83
296,79
297,54
298,81
299,62
300,71
301,61
302,53
303,60
304,72
305,77
306,57
307,57
308,71
309,98
310,62
311,73
312,56
313,44
314,75
315,89
316,49
317,74
