,hamming_distance
0,59
1,62
2,40
3,51
4,52
5,52
6,57
7,59
8,70
9,64
10,61
11,49
12,60
13,75
14,31
15,67
16,57
17,63
18,55
19,64
20,80
21,66
22,57
23,50
24,62
25,77
26,52
27,67
28,77
29,56
30,80
31,62
32,60
33,47
34,80
35,87
36,61
37,64
38,53
39,87
40,73
41,45
42,64
43,56
44,96
45,71
46,57
47,62
48,72
49,59
50,58
51,48
52,51
53,29
54,71
55,73
56,62
57,81
58,60
59,58
60,60
61,83
62,54
63,67
64,64
65,75
66,67
67,62
68,71
69,66
70,71
71,75
72,88
73,69
74,64
75,51
76,76
77,66
78,37
79,58
80,71
81,62
82,67
83,65
84,62
85,62
86,62
87,75
88,63
89,63
90,50
91,67
92,66
93,56
94,65
95,76
96,66
97,61
98,37
99,66
100,57
101,79
102,64
103,53
104,70
105,69
106,59
107,36
108,64
109,63
110,56
111,72
112,61
113,64
114,59
115,38
116,55
117,46
118,70
119,52
120,65
121,74
122,72
123,68
124,70
125,69
126,46
127,63
128,70
129,59
130,58
131,67
132,24
133,36
134,59
135,79
136,59
137,57
138,64
139,77
140,73
141,53
142,64
143,78
144,67
145,54
146,68
147,60
148,70
149,48
150,53
151,70
152,32
153,85
154,66
155,55
156,74
157,46
158,59
159,53
160,86
161,71
162,83
163,51
164,54
165,21
166,79
167,57
168,68
169,44
170,40
171,79
172,47
173,39
174,22
175,26
176,94
177,66
178,80
179,65
180,62
181,69
182,45
183,52
184,49
185,55
186,43
187,52
188,68
189,66
190,78
191,77
192,59
193,80
194,55
195,40
196,55
197,79
198,40
199,51
200,77
201,41
202,63
203,56
204,62
205,59
206,67
207,58
208,38
209,78
210,50
211,60
212,71
213,59
214,56
215,49
216,57
217,57
218,84
219,76
220,66
221,60
222,81
223,67
224,49
225,49
226,57
227,60
228,59
229,64
230,44
231,65
232,65
233,67
234,63
235,58
236,61
237,40
238,72
239,80
240,60
241,72
242,80
243,55
244,55
245,57
246,55
247,69
248,74
249,50
250,47
251,56
252,55
253,70
254,60
255,63
256,55
257,75
258,81
259,59
260,62
261,70
262,76
263,52
264,52
265,70
266,68
267,44
268,97
269,72
270,57
271,60
272,76
273,62
274,36
275,76
276,39
277,84
278,50
279,89
280,46
281,71
282,66
283,54
284,60
285,50
286,65
287,50
288,59
289,51
290,70
291,34
292,81
293,71
294,71
295,76
296,71
297,83
298,64
299,80
300,60
301,40
302,81
303,34
304,27
305,67
306,74
307,48
308,75
309,70
310,61
311,72
312,54
313,47
314,62
315,72
316,71
317,70
318,65
319,78
320,70
321,61
322,40
323,47
324,59
325,58
326,69
327,60
328,66
329,71
330,65
331,51
332,61
333,62
334,61
335,86
336,84
337,67
338,65
339,68
340,76
341,61
342,61
343,49
344,73
345,51
346,59
347,73
348,55
349,56
350,58
351,65
352,71
353,47
354,45
355,58
356,57
357,59
358,30
359,56
360,62
361,55
362,58
363,47
364,38
365,68
366,67
367,58
368,48
369,65
370,56
371,76
372,58
373,60
374,76
375,46
376,60
377,56
378,67
379,70
380,69
381,60
382,75
383,55
384,57
385,51
386,28
387,84
388,69
389,82
390,78
391,61
392,50
393,76
394,64
395,48
396,79
397,73
398,70
399,69
400,71
401,81
402,44
403,43
404,88
405,51
406,63
407,42
408,50
409,70
410,72
411,81
412,67
413,46
414,58
415,72
416,55
417,78
418,69
419,60
420,62
421,61
422,66
423,63
424,50
425,75
426,52
427,84
428,52
429,69
430,47
431,68
432,68
433,76
434,87
435,96
436,73
437,57
438,62
439,57
440,72
441,42
442,43
443,66
444,66
445,77
446,83
447,56
448,48
449,30
450,81
451,57
452,65
453,87
454,54
455,78
456,36
457,62
458,63
459,56
460,46
461,74
462,72
463,54
464,71
465,73
466,47
467,60
468,72
469,60
470,74
471,55
472,56
473,52
474,31
475,58
476,57
477,68
478,75
479,43
480,72
481,59
482,82
483,73
484,71
485,73
486,77
487,89
488,55
489,38
490,76
491,89
492,69
493,69
494,46
495,56
496,70
497,55
498,75
499,60
500,59
501,62
502,40
503,51
504,52
505,52
506,57
507,59
508,70
509,64
510,61
511,49
512,60
513,75
514,31
515,67
516,57
517,63
518,55
519,64
520,80
521,66
522,57
523,50
524,62
525,77
526,52
527,67
528,77
529,56
530,80
531,62
532,60
533,47
534,80
535,81
536,61
537,64
538,53
539,87
540,73
541,45
542,64
543,56
544,92
545,71
546,57
547,62
548,72
549,59
550,58
551,48
552,51
553,29
554,71
555,73
556,62
557,75
558,60
559,58
560,60
561,83
562,54
563,67
564,64
565,75
566,67
567,62
568,71
569,66
570,71
571,75
572,88
573,69
574,64
575,51
576,76
577,66
578,37
579,58
580,71
581,62
582,67
583,64
584,62
585,62
586,62
587,75
588,63
589,63
590,50
591,67
592,66
593,56
594,65
595,78
596,66
597,61
598,37
599,66
600,57
601,79
602,64
603,53
604,70
605,69
606,59
607,36
608,78
609,63
610,56
611,72
612,61
613,64
614,59
615,38
616,55
617,46
618,70
619,52
620,65
621,74
622,72
623,68
624,70
625,69
626,46
627,63
628,70
629,59
630,58
631,67
632,24
633,36
634,59
635,79
636,59
637,57
638,64
639,77
640,73
641,53
642,64
643,78
644,67
645,54
646,68
647,60
648,70
649,48
650,53
651,70
652,32
653,96
654,66
655,55
656,74
657,46
658,59
659,53
660,86
661,71
662,88
663,51
664,54
665,21
666,79
667,57
668,68
669,44
670,40
671,79
672,47
673,39
674,22
675,26
676,94
677,66
678,80
679,65
680,62
681,69
682,45
683,52
684,49
685,55
686,43
687,52
688,68
689,66
690,78
691,77
692,59
693,73
694,55
695,40
696,55
697,79
698,40
699,51
700,77
701,41
702,63
703,56
704,62
705,59
706,67
707,58
708,38
709,78
710,50
711,60
712,71
713,59
714,56
715,49
716,57
717,57
