,hamming_distance
0,26
1,22
2,22
3,22
4,35
5,19
6,40
7,37
8,47
9,27
10,17
11,23
12,18
13,24
14,24
15,13
16,28
17,27
18,20
19,21
20,36
21,19
22,36
23,24
24,24
25,33
26,24
27,6
28,25
29,18
30,23
31,23
32,24
33,25
34,25
35,15
36,19
37,27
38,31
39,24
40,29
41,20
42,20
43,21
44,24
45,34
46,13
47,18
48,18
49,25
50,24
51,21
52,27
53,18
54,18
55,15
56,33
57,21
58,21
59,21
60,36
61,26
62,24
63,22
64,26
65,19
66,19
67,46
68,22
69,22
70,19
71,22
72,26
73,24
74,34
75,19
76,22
77,28
78,30
79,29
80,21
81,44
82,37
83,28
84,13
85,28
86,18
87,13
88,19
89,25
90,33
91,42
92,22
93,15
94,19
95,29
96,32
97,21
98,15
99,26
100,16
101,20
102,17
103,26
104,16
105,22
106,14
107,36
108,23
109,26
110,3
111,24
112,27
113,13
114,14
115,26
116,17
117,26
118,33
119,13
120,21
121,23
122,25
123,29
124,17
125,23
126,24
127,24
128,18
129,25
130,34
131,26
132,24
133,32
134,18
135,18
136,19
137,19
138,22
139,11
140,35
141,28
142,22
143,19
144,24
145,18
146,18
147,26
148,26
149,26
150,31
151,19
152,28
153,23
154,28
155,26
156,25
157,27
158,19
159,25
160,22
161,29
162,17
163,23
164,30
165,20
166,26
167,20
168,20
169,19
170,29
171,20
172,25
173,21
174,14
175,23
176,19
177,31
178,21
179,19
180,25
181,25
182,18
183,24
184,24
185,25
186,26
187,16
188,27
189,23
190,16
191,12
192,21
193,24
194,23
195,15
196,20
197,24
198,24
199,29
200,20
201,26
202,25
203,32
204,24
205,20
206,30
207,29
208,32
209,22
210,28
211,19
212,22
213,15
214,28
215,22
216,20
217,26
218,20
219,30
220,21
221,9
222,17
223,25
224,28
225,19
226,22
227,17
228,39
229,22
230,20
231,30
232,30
233,17
234,24
235,26
236,27
237,27
238,28
239,33
240,18
241,20
242,21
243,22
244,13
245,21
246,15
247,17
248,30
249,11
250,20
251,26
252,35
253,25
254,29
255,29
256,20
257,30
258,26
259,9
260,23
261,25
262,17
263,31
264,23
265,25
266,13
267,34
268,7
269,25
270,21
271,22
272,19
273,24
274,9
275,24
276,24
277,30
278,34
279,26
280,21
281,20
282,21
283,22
284,20
285,28
286,25
287,14
288,20
289,24
290,13
291,11
292,16
293,23
294,32
295,13
296,35
297,23
298,5
299,18
300,29
301,27
302,27
303,28
304,31
305,22
306,21
307,30
308,18
309,20
310,26
311,29
312,27
313,26
314,26
315,19
316,23
317,45
318,30
319,18
320,23
321,32
322,16
323,20
324,23
325,25
326,32
327,15
328,27
329,27
330,13
331,19
332,17
333,19
334,28
335,16
336,19
337,10
338,13
339,29
340,18
341,11
342,26
343,27
344,22
345,26
346,30
347,26
348,19
349,26
350,19
351,14
352,34
353,18
354,28
355,22
356,18
357,28
358,26
359,21
360,26
361,21
362,21
363,22
364,22
365,19
366,24
367,28
368,29
369,20
370,29
371,23
372,24
373,30
374,14
375,30
376,18
377,20
378,28
379,15
380,20
381,12
382,31
383,24
384,10
385,27
386,18
387,26
388,21
389,30
390,25
391,35
392,20
393,36
394,24
395,29
396,35
397,17
398,16
399,17
400,23
401,19
402,14
403,30
404,27
405,10
406,31
407,18
408,20
409,28
410,23
411,17
412,26
413,25
414,22
415,13
416,18
417,21
418,26
419,36
420,18
421,23
422,34
423,19
424,14
425,21
426,15
427,25
428,17
429,27
430,16
431,24
432,39
433,29
434,24
435,30
436,12
437,17
438,17
439,19
440,27
441,30
442,22
443,15
444,13
445,21
446,34
447,25
448,33
449,12
450,39
451,17
452,19
453,21
454,25
455,20
456,17
457,31
458,31
459,37
460,31
461,28
462,23
463,24
464,24
465,20
466,27
467,12
468,35
469,26
470,27
471,12
472,31
473,14
474,16
475,13
476,27
477,20
478,16
479,19
480,13
481,30
482,23
483,13
484,27
485,32
486,22
487,20
488,26
489,15
490,27
491,20
492,27
493,19
494,21
495,24
496,27
497,23
498,16
499,28
500,20
501,27
502,30
503,24
504,28
505,17
506,31
507,22
508,27
509,23
510,17
511,22
512,19
513,24
514,40
515,17
516,22
517,32
518,23
519,19
520,31
521,13
522,48
523,16
524,28
525,26
526,25
527,6
528,34
529,24
530,19
531,22
532,29
533,30
534,29
535,19
536,12
537,31
538,24
539,24
540,29
541,25
542,18
543,22
544,28
545,32
546,12
547,12
548,12
549,23
550,23
551,21
552,21
553,18
554,16
555,16
556,35
557,18
558,19
559,21
560,33
561,27
562,30
563,17
564,23
565,20
566,18
567,24
568,19
569,23
570,21
571,15
572,32
573,20
574,30
575,22
576,28
577,26
578,33
579,21
580,21
581,25
582,29
583,23
584,15
585,30
586,19
587,16
588,19
589,26
590,20
591,22
592,27
593,19
594,29
595,28
596,25
597,25
598,27
599,25
600,33
601,15
602,14
603,24
604,13
605,22
606,10
607,43
608,29
609,21
610,7
611,20
612,24
613,25
614,18
615,20
616,15
617,28
618,23
619,24
620,33
621,25
622,20
623,22
624,15
625,24
626,28
627,42
628,25
629,24
630,34
631,33
632,36
633,34
634,16
635,22
636,22
637,17
638,26
639,15
640,20
641,29
642,21
643,12
644,22
645,18
646,27
647,37
648,27
649,30
650,29
651,18
652,30
653,28
654,32
655,21
656,18
657,29
658,25
659,18
660,28
661,40
662,11
663,26
664,32
665,19
666,28
667,17
668,14
669,23
670,34
671,35
672,31
673,17
674,13
675,27
676,15
677,24
678,17
679,18
680,28
681,34
682,17
683,27
684,23
685,27
686,37
687,11
688,28
689,28
690,21
691,17
692,28
693,18
694,17
695,12
696,19
697,17
698,24
699,26
700,44
701,33
702,16
703,33
704,20
705,15
706,31
707,18
708,41
709,15
710,23
711,23
712,22
713,13
714,23
715,21
716,21
717,19
718,21
719,26
720,24
721,10
722,18
723,22
724,18
725,23
726,20
727,19
728,26
729,25
730,18
731,24
732,27
733,22
734,23
735,32
736,26
737,29
738,32
739,34
740,19
741,20
742,10
743,24
744,11
745,21
746,18
747,20
748,42
749,10
750,29
751,22
752,28
753,16
754,24
755,19
756,17
757,33
758,24
759,9
760,22
761,32
762,25
763,34
764,24
765,28
766,15
767,30
768,9
769,28
770,16
771,19
772,20
773,25
774,10
775,32
776,16
777,34
778,21
779,35
780,19
781,23
782,19
783,26
784,19
785,29
786,25
787,25
788,18
789,40
790,18
791,14
792,21
793,30
794,16
795,16
796,25
797,34
798,9
799,16
800,31
801,40
802,18
803,29
804,28
805,29
806,25
807,21
808,21
809,19
810,26
811,33
812,31
813,19
814,26
815,15
816,19
817,43
818,32
819,19
820,18
821,33
822,22
823,20
824,23
825,23
826,31
827,17
828,26
829,32
830,16
831,22
832,18
833,22
834,23
835,25
836,24
837,11
838,23
839,25
840,9
841,9
842,26
843,27
844,34
845,23
846,36
847,24
848,17
849,34
850,24
851,27
852,22
853,21
854,34
855,28
856,16
857,24
858,25
859,24
860,28
861,23
862,17
863,25
864,20
865,24
866,24
867,27
868,30
869,18
870,22
871,24
872,24
873,26
874,19
875,23
876,13
877,21
878,25
879,18
880,17
881,16
882,24
883,25
884,16
885,30
886,22
887,26
888,22
889,25
890,23
891,22
892,18
893,35
894,19
895,27
896,28
897,23
898,17
899,21
900,20
901,27
902,28
903,26
904,19
905,13
906,25
907,20
908,16
909,20
910,32
911,21
912,19
913,31
914,18
915,13
916,30
917,20
918,21
919,30
920,19
921,20
922,19
923,19
924,22
925,17
926,16
927,30
928,20
929,26
930,15
931,27
932,29
933,21
934,27
935,26
936,19
937,14
938,18
939,24
940,24
941,28
942,24
943,16
944,19
945,24
946,22
947,17
948,29
949,8
950,24
951,23
952,14
953,31
954,23
955,17
956,18
957,30
958,29
959,23
960,40
961,14
962,14
963,20
964,22
965,22
966,21
967,12
968,31
969,21
970,26
971,14
972,32
973,16
974,20
975,18
976,38
977,22
978,16
979,17
980,15
981,36
982,26
983,14
984,29
985,30
986,29
987,12
988,19
989,19
990,32
991,15
992,25
993,30
994,32
995,26
996,31
997,26
998,16
999,31
