,hamming_distance
0,65
1,51
2,72
3,58
4,65
5,58
6,54
7,58
8,40
9,97
10,67
11,54
12,65
13,66
14,62
15,57
16,55
17,52
18,77
19,57
20,54
21,62
22,75
23,63
24,47
25,101
26,63
27,75
28,75
29,57
30,74
31,75
32,54
33,70
34,62
35,68
36,52
37,55
38,68
39,64
40,76
41,58
42,67
43,48
44,66
45,74
46,63
47,40
48,58
49,60
50,64
51,53
52,54
53,60
54,82
55,64
56,55
57,78
58,83
59,40
60,88
61,77
62,60
63,66
64,50
65,51
66,73
67,67
68,62
69,51
70,61
71,52
72,61
73,68
74,52
75,68
76,65
77,61
78,72
79,66
80,61
81,43
82,43
83,50
84,74
85,61
86,46
87,66
88,64
89,84
90,58
91,63
92,78
93,50
94,59
95,68
96,71
97,60
98,73
99,40
100,57
101,55
102,61
103,57
104,67
105,60
106,81
107,78
108,61
109,53
110,56
111,55
112,55
113,70
114,55
115,69
116,58
117,82
118,57
119,56
120,62
121,74
122,42
123,64
124,53
125,71
126,77
127,77
128,56
129,57
130,56
131,48
132,52
133,62
134,58
135,65
136,76
137,71
138,50
139,78
140,66
141,72
142,59
143,67
144,48
145,59
146,69
147,66
148,56
149,40
150,48
151,59
152,59
153,70
154,45
155,72
156,78
157,73
158,64
159,61
160,61
161,72
162,67
163,53
164,65
165,73
166,62
167,70
168,68
169,69
170,66
171,54
172,71
173,66
174,61
175,57
176,48
177,53
178,67
179,69
180,71
181,74
182,64
183,55
184,54
185,60
186,64
187,37
188,60
189,63
190,77
191,48
192,49
193,56
194,69
195,73
196,59
197,80
198,47
199,56
200,62
201,65
202,49
203,58
204,68
205,67
206,52
207,64
208,54
209,71
210,53
211,69
212,45
213,51
214,62
215,64
216,72
217,78
218,65
219,52
220,64
221,67
222,77
223,68
224,54
225,62
226,62
227,58
228,72
229,69
230,71
231,53
232,67
233,53
234,43
235,65
236,58
237,41
238,55
239,39
240,66
241,49
242,42
243,62
244,75
245,36
246,62
247,59
248,74
249,74
250,67
251,50
252,64
253,67
254,56
255,60
256,53
257,74
258,50
259,71
260,49
261,52
262,58
263,49
264,64
265,62
266,72
267,58
268,47
269,60
270,48
271,56
272,80
273,64
274,59
275,67
276,64
277,65
278,60
279,70
280,70
281,36
282,78
283,59
284,26
285,57
286,63
287,50
288,66
289,64
290,72
291,54
292,74
293,50
294,64
295,79
296,26
297,56
298,66
299,61
300,68
301,56
302,71
303,41
304,64
305,67
306,71
307,86
308,59
309,76
310,57
311,60
312,60
313,62
314,69
315,76
316,66
317,61
318,40
319,61
320,67
321,72
322,67
323,54
324,76
325,55
326,58
327,80
328,53
329,77
330,84
331,61
332,50
333,66
334,67
335,59
336,48
337,78
338,54
339,73
340,69
341,59
342,50
343,64
344,57
345,56
346,63
347,68
348,61
349,76
350,55
351,87
352,66
353,75
354,69
355,48
356,60
357,61
358,48
359,83
360,46
361,67
362,61
363,61
364,35
365,50
366,49
367,65
368,51
369,69
370,58
371,47
372,63
373,76
374,56
375,57
376,64
377,44
378,64
379,55
380,64
381,61
382,70
383,63
384,67
385,53
386,56
387,76
388,76
389,66
390,52
391,51
392,67
393,69
394,58
395,47
396,62
397,78
398,81
399,60
400,62
401,63
402,72
403,48
404,58
405,54
406,79
407,62
408,65
409,56
410,56
411,81
412,75
413,82
414,59
415,74
416,66
417,61
418,57
419,62
420,60
421,77
422,54
423,85
424,49
425,74
426,50
427,49
428,75
429,61
430,68
431,75
432,65
433,56
434,59
435,68
436,74
437,45
438,69
439,61
440,68
441,59
442,75
443,70
444,58
445,50
446,57
447,44
448,53
449,58
450,70
451,59
452,50
453,69
454,76
455,82
456,52
457,58
458,71
459,71
460,62
461,52
462,45
463,70
464,79
465,73
466,72
467,69
468,75
469,46
470,47
471,72
472,58
473,60
474,68
475,69
476,76
477,58
478,46
479,85
480,59
481,63
482,67
483,42
484,64
485,65
486,72
487,64
488,64
489,73
490,62
491,56
492,58
493,58
494,58
495,57
496,70
497,62
498,58
499,56
500,65
501,51
502,72
503,58
504,60
505,58
506,54
507,58
508,40
509,90
510,67
511,54
512,65
513,66
514,62
515,57
516,55
517,52
518,77
519,57
520,54
521,62
522,75
523,63
524,47
525,97
526,63
527,75
528,75
529,57
530,74
531,75
532,54
533,70
534,62
535,68
536,52
537,55
538,68
539,64
540,76
541,58
542,67
543,48
544,66
545,74
546,63
547,40
548,58
549,60
550,64
551,53
552,54
553,60
554,82
555,64
556,55
557,78
558,82
559,40
560,88
561,77
562,67
563,66
564,50
565,51
566,73
567,67
568,62
569,51
570,61
571,52
572,61
573,68
574,52
575,68
576,65
577,61
578,72
579,66
580,61
581,43
582,43
583,50
584,74
585,61
586,46
587,66
588,64
589,84
590,58
591,63
592,78
593,50
594,59
595,68
596,71
597,60
598,73
599,40
600,57
601,55
602,61
603,57
604,67
605,60
606,81
607,78
608,61
609,53
610,56
611,55
612,55
613,70
614,55
615,73
616,58
617,82
618,57
619,56
620,62
621,74
622,42
623,64
624,53
625,71
626,89
627,77
628,56
629,57
630,56
631,48
632,52
633,62
634,58
635,65
636,76
637,71
638,50
639,78
640,66
641,72
642,59
643,67
644,48
645,59
646,69
647,66
648,56
649,40
650,48
651,59
652,59
653,70
654,45
655,83
656,78
657,73
658,64
659,61
660,61
661,72
662,67
663,53
664,65
665,73
666,62
667,70
668,68
669,69
670,66
671,54
672,71
673,66
674,61
675,57
676,48
677,53
678,67
679,69
680,71
681,74
682,64
683,55
684,54
685,60
686,64
687,37
688,60
689,67
690,77
691,48
692,49
693,56
694,69
695,73
696,59
697,80
698,47
699,56
700,62
701,65
702,49
703,58
704,68
705,67
706,52
707,64
708,54
709,71
710,53
711,69
712,45
713,51
714,62
715,64
716,72
717,78
718,65
719,52
720,64
721,67
722,77
723,68
724,54
725,62
726,62
727,58
728,72
729,69
730,71
731,53
732,67
733,53
734,43
735,65
736,58
737,41
738,50
739,39
740,66
741,49
742,42
743,62
744,75
745,36
746,62
747,59
748,74
749,74
750,67
751,50
752,64
753,67
754,56
755,60
756,53
757,75
758,50
759,71
760,49
761,52
762,58
763,49
764,64
765,62
766,72
767,58
768,47
769,60
770,48
771,56
772,83
773,64
774,59
775,67
776,64
777,65
778,60
779,70
780,70
781,36
782,78
783,59
784,26
785,57
786,63
787,50
788,66
789,64
790,80
791,54
792,74
793,50
794,64
795,79
796,26
797,56
798,66
799,61
800,68
801,56
802,71
803,41
804,64
805,67
806,71
807,86
808,59
809,76
810,57
811,60
812,60
813,62
814,69
815,76
816,66
817,61
818,40
819,61
820,67
821,72
822,67
823,54
824,76
825,55
826,58
827,80
828,53
829,75
830,86
831,61
832,50
833,66
834,67
835,59
836,48
837,78
838,54
839,73
840,69
841,59
842,50
843,64
844,57
845,56
846,63
847,68
848,50
849,76
850,55
851,87
852,66
853,75
854,69
855,48
856,60
857,61
858,48
859,83
860,46
861,67
862,61
863,61
864,35
865,50
866,49
867,65
868,51
869,69
870,58
871,47
872,63
873,76
874,56
875,57
876,64
877,44
878,64
879,55
880,64
881,61
882,70
883,63
884,67
885,53
886,56
887,76
888,76
889,66
890,52
891,51
892,67
893,69
894,58
895,47
896,62
897,74
898,81
899,60
900,62
901,63
902,72
903,48
904,58
905,54
906,79
907,62
908,65
909,56
910,56
911,81
912,75
913,82
914,59
915,74
916,66
917,61
918,57
919,62
920,60
921,77
922,54
923,85
924,49
925,74
926,50
927,49
928,75
929,61
930,68
931,72
932,65
933,56
934,59
935,68
936,74
937,45
938,69
939,61
940,68
941,59
942,75
943,70
944,58
945,50
946,57
947,44
948,53
949,58
950,70
951,59
952,50
953,69
954,76
955,82
956,52
957,58
958,71
959,71
960,62
961,52
962,45
963,70
964,79
965,73
966,72
967,69
968,75
969,46
970,47
971,77
972,58
973,60
974,68
975,69
976,76
977,58
978,46
979,82
980,59
981,63
982,67
983,42
984,64
985,65
986,72
987,64
988,64
989,73
990,62
991,56
992,58
993,58
994,58
995,57
996,70
997,62
998,58
999,56
