,hamming_distance
0,17
1,34
2,22
3,18
4,18
5,16
6,38
7,18
8,13
9,12
10,18
11,12
12,19
13,21
14,20
15,20
16,27
17,27
18,24
19,29
20,28
21,14
22,19
23,32
24,19
25,23
26,19
27,22
28,19
29,12
30,24
31,8
32,22
33,20
34,21
35,22
36,27
37,23
38,23
39,18
40,14
41,32
42,25
43,15
44,26
45,19
46,22
47,21
48,24
49,18
50,24
51,20
52,20
53,21
54,22
55,27
56,14
57,21
58,18
59,19
60,15
61,11
62,21
63,23
64,15
65,28
66,21
67,23
68,15
69,16
70,27
71,20
72,12
73,27
74,25
75,11
76,19
77,16
78,26
79,19
80,26
81,27
82,21
83,29
84,14
85,24
86,29
87,14
88,16
89,27
90,10
91,23
92,15
93,34
94,24
95,10
96,29
97,29
98,27
99,21
100,26
101,23
102,18
103,19
104,21
105,18
106,22
107,19
108,24
109,13
110,25
111,21
112,9
113,21
114,24
115,31
116,20
117,25
118,25
119,10
120,21
121,26
122,17
123,29
124,27
125,32
126,28
127,12
128,21
129,22
130,16
131,16
132,21
133,19
134,18
135,19
136,16
137,24
138,29
139,2
140,25
141,25
142,18
143,28
144,37
145,26
146,23
147,28
148,14
149,23
150,35
151,17
152,25
153,16
154,25
155,26
156,15
157,26
158,15
159,15
160,27
161,28
162,25
163,24
164,21
165,24
166,24
167,20
168,21
169,28
170,19
171,17
172,28
173,24
174,30
175,32
176,20
177,24
178,29
179,30
180,23
181,31
182,22
183,20
184,29
185,19
186,13
187,18
188,16
189,28
190,30
191,17
192,25
193,20
194,26
195,18
196,22
197,24
198,25
199,29
200,27
201,30
202,24
203,24
204,29
205,24
206,21
207,21
208,16
209,26
210,6
211,27
212,22
213,12
214,24
215,20
216,25
217,19
218,14
219,21
220,11
221,24
222,19
223,22
224,15
225,26
226,14
227,34
228,22
229,24
230,23
231,23
232,29
233,22
234,21
235,15
236,29
237,28
238,18
239,28
240,28
241,26
242,25
243,27
244,26
245,24
246,21
247,22
248,24
249,24
250,22
251,20
252,31
253,14
254,13
255,12
256,20
257,26
258,36
259,25
260,20
261,22
262,33
263,27
264,21
265,30
266,24
267,19
268,16
269,22
270,28
271,20
272,22
273,27
274,25
275,18
276,21
277,16
278,15
279,24
280,26
281,26
282,22
283,14
284,23
285,22
286,34
287,20
288,28
289,23
290,14
291,22
292,9
293,16
294,20
295,18
296,26
297,16
298,12
299,25
300,17
301,24
302,32
303,15
304,16
305,25
306,23
307,25
308,34
309,17
310,15
311,16
312,21
313,36
314,28
315,26
316,15
317,20
318,22
319,12
320,33
321,13
322,25
323,18
324,23
325,25
326,23
327,17
328,16
329,25
330,22
331,30
332,15
333,25
334,32
335,21
336,9
337,25
338,17
339,26
340,19
341,35
342,25
343,33
344,28
345,21
346,11
347,15
348,6
349,19
350,25
351,25
352,24
353,21
354,17
355,16
356,13
357,18
358,30
359,49
360,27
361,21
362,34
363,21
364,24
365,33
366,24
367,25
368,32
369,29
370,14
371,32
372,27
373,9
374,20
375,17
376,31
377,57
378,10
379,18
380,34
381,32
382,11
383,30
384,21
385,30
386,26
387,25
388,29
389,22
390,15
391,7
392,19
393,27
394,22
395,29
396,22
397,27
398,6
399,16
400,23
401,18
402,19
403,31
404,19
405,21
406,16
407,14
408,18
409,24
410,19
411,17
412,16
413,17
414,28
415,24
416,30
417,22
418,24
419,15
420,29
421,22
422,25
423,20
424,37
425,33
426,22
427,31
428,25
429,14
430,29
431,15
432,11
433,16
434,19
435,19
436,21
437,27
438,23
439,29
440,15
441,25
442,24
443,21
444,20
445,23
446,24
447,24
448,19
449,16
450,23
451,27
452,15
453,30
454,20
455,23
456,33
457,19
458,13
459,21
460,22
461,20
462,36
463,21
464,22
465,27
466,26
467,33
468,24
469,26
470,17
471,17
472,31
473,28
474,23
475,14
476,21
477,31
478,10
479,20
480,30
481,22
482,36
483,26
484,15
485,25
486,17
487,19
488,12
489,26
490,18
491,30
492,21
493,20
494,18
495,26
496,25
497,20
498,26
499,14
500,15
501,20
502,24
503,23
504,26
505,19
506,18
507,14
508,18
509,10
510,20
511,14
512,23
513,14
514,22
515,11
516,25
517,42
518,18
519,28
520,23
521,13
522,24
523,31
524,24
525,29
526,20
527,21
528,18
529,15
530,23
531,12
532,23
533,25
534,18
535,20
536,27
537,23
538,15
539,22
540,14
541,12
542,29
543,18
544,17
545,20
546,25
547,23
548,24
549,17
550,18
551,19
552,20
553,16
554,21
555,28
556,18
557,25
558,13
559,19
560,14
561,13
562,23
563,20
564,17
565,24
566,28
567,25
568,9
569,14
570,23
571,24
572,11
573,43
574,25
575,16
576,23
577,14
578,30
579,23
580,29
581,29
582,20
583,23
584,11
585,23
586,29
587,15
588,20
589,28
590,7
591,28
592,21
593,24
594,23
595,13
596,18
597,34
598,18
599,24
600,31
601,27
602,24
603,20
604,27
605,25
606,30
607,16
608,32
609,19
610,30
611,27
612,7
613,17
614,22
615,30
616,19
617,21
618,28
619,12
620,26
621,30
622,12
623,27
624,23
625,20
626,19
