,hamming_distance
0,50
1,59
2,61
3,64
4,46
5,73
6,38
7,44
8,50
9,56
10,53
11,42
12,54
13,38
14,66
15,37
16,60
17,63
18,52
19,43
20,58
21,49
22,55
23,73
24,62
25,42
26,64
27,64
28,48
29,53
30,45
31,52
32,53
33,57
34,37
35,48
36,51
37,63
38,71
39,46
40,44
41,39
42,43
43,45
44,70
45,52
46,57
47,40
48,57
49,58
50,49
51,29
52,35
53,56
54,59
55,62
56,57
57,62
58,45
59,46
60,64
61,48
62,56
63,48
64,55
65,60
66,30
67,52
68,61
69,67
70,62
71,40
72,48
73,29
74,37
75,60
76,49
77,65
78,51
79,57
80,55
81,43
82,69
83,56
84,70
85,31
86,56
87,49
88,54
89,56
90,55
91,55
92,63
93,54
94,50
95,47
96,64
97,50
98,55
99,50
100,60
101,67
102,62
103,54
104,44
105,80
106,29
107,65
108,55
109,41
110,56
111,68
112,52
113,65
114,54
115,50
116,67
117,48
118,57
119,46
120,53
121,46
122,55
123,51
124,72
125,70
126,50
127,53
128,66
129,55
130,50
131,49
132,46
133,47
134,51
135,49
136,58
137,50
138,38
139,57
140,37
141,58
142,60
143,58
144,57
145,44
146,43
147,50
148,57
149,60
150,41
151,67
152,65
153,47
154,64
155,67
156,56
157,64
158,61
159,53
160,44
161,58
162,56
163,46
164,62
165,47
166,45
167,65
168,40
169,68
170,49
171,58
172,52
173,79
174,40
175,61
176,54
177,55
178,48
179,46
180,52
181,40
182,54
183,47
184,60
185,31
186,69
187,68
188,54
189,66
190,21
191,69
192,47
193,50
194,62
195,61
196,38
197,54
198,41
199,49
200,75
201,50
202,57
203,46
204,54
205,45
206,49
207,55
208,52
209,52
210,41
211,44
212,61
213,61
214,62
215,38
216,52
217,56
218,48
219,67
220,80
221,58
222,78
223,47
224,65
225,50
226,55
227,57
228,49
229,61
230,53
231,53
232,49
233,51
234,61
235,51
236,54
237,48
238,41
239,73
240,52
241,58
242,71
243,58
244,58
245,58
246,58
247,39
248,58
249,68
250,63
251,102
252,68
253,89
254,52
255,41
256,55
257,65
258,65
259,59
260,54
261,57
262,38
263,49
264,54
265,68
266,50
267,55
268,60
269,50
270,51
271,43
272,57
273,67
274,55
275,52
276,70
277,62
278,65
279,54
280,47
281,63
282,81
283,35
284,47
285,43
286,36
287,47
288,55
289,67
290,48
291,38
292,52
293,52
294,47
295,71
296,69
297,56
298,57
299,68
300,59
301,36
302,44
303,41
304,55
305,56
306,50
307,51
308,51
309,55
310,57
311,40
312,53
313,64
314,35
315,62
316,42
317,49
318,45
319,48
320,52
321,60
322,48
323,39
324,40
325,55
326,65
327,49
328,45
329,56
330,49
331,64
332,48
333,44
334,65
335,44
336,60
337,38
338,53
339,37
340,58
341,62
342,60
343,68
344,49
345,32
346,47
347,58
348,39
349,61
350,58
351,52
352,49
353,74
354,33
355,42
356,51
357,46
358,38
359,55
360,47
361,72
362,53
363,69
364,37
365,90
366,52
367,62
368,52
369,46
370,62
371,39
372,49
373,59
374,61
375,51
376,49
377,52
378,53
379,41
380,50
381,67
382,43
383,71
384,49
385,53
386,67
387,40
388,38
389,48
390,69
391,58
392,56
393,46
394,63
395,63
396,63
397,57
398,53
399,65
400,51
401,65
402,61
403,44
404,50
405,36
406,41
407,66
408,41
409,69
410,52
411,51
412,66
413,60
414,42
415,65
416,47
417,42
418,68
419,55
420,55
421,42
422,63
423,49
424,55
425,45
426,45
427,47
428,57
429,62
430,36
431,45
432,56
433,42
434,45
435,56
436,40
437,51
438,77
439,40
440,51
441,54
442,59
443,42
444,60
445,48
446,56
447,56
448,55
449,50
450,65
451,61
452,57
453,47
454,60
455,52
456,47
457,54
458,52
459,39
460,76
461,76
462,52
463,65
464,53
465,61
466,43
467,45
468,59
469,49
470,56
471,38
472,53
473,62
474,62
475,57
476,51
477,47
478,47
479,67
480,52
481,56
482,46
483,65
484,47
485,37
486,39
487,65
488,61
489,56
490,47
491,33
492,49
493,51
494,54
495,68
496,70
497,52
498,60
499,54
500,50
501,59
502,61
503,64
504,46
505,73
506,38
507,44
508,50
509,56
510,53
511,42
512,54
513,38
514,66
515,37
516,60
517,63
518,52
519,43
520,58
521,49
522,55
523,73
524,62
525,42
526,64
527,64
528,48
529,53
530,45
531,52
532,53
533,57
534,37
535,48
536,51
537,63
538,71
539,46
540,44
541,39
542,43
543,45
544,70
545,52
546,57
547,40
548,57
549,58
550,49
551,29
552,35
553,56
554,59
555,62
556,57
557,62
558,45
559,46
560,64
561,48
562,56
563,48
564,55
565,60
566,30
567,52
568,61
569,67
570,62
571,40
572,48
573,29
574,37
575,60
576,49
577,65
578,51
579,57
580,55
581,43
582,69
583,56
584,70
585,31
586,56
587,49
588,54
589,56
590,55
591,55
592,63
593,54
594,50
595,47
596,64
597,50
598,55
599,50
600,60
601,67
602,62
603,54
604,44
605,80
606,29
607,65
608,55
609,41
610,56
611,68
612,52
613,65
614,54
615,50
616,67
617,48
618,57
619,46
620,53
621,46
622,55
623,51
624,72
625,70
626,50
627,53
628,66
629,55
630,50
631,49
632,46
633,47
634,51
635,49
636,58
637,50
638,38
639,57
640,37
641,56
642,60
643,58
644,57
645,44
646,43
647,50
648,57
649,60
650,41
651,67
652,65
653,47
654,64
655,67
656,56
657,64
658,61
659,53
660,44
661,58
662,56
663,46
664,62
665,47
666,45
667,65
668,40
669,68
670,49
671,58
672,52
673,79
674,40
675,61
676,54
677,55
678,48
679,46
680,52
681,40
682,54
683,47
684,60
685,31
686,69
687,68
688,54
689,66
690,21
691,69
692,47
693,50
694,62
695,61
696,38
697,54
698,41
699,49
700,75
701,50
702,57
703,46
704,54
705,45
706,49
707,55
708,52
709,52
710,41
711,44
712,61
713,61
714,62
715,38
716,52
717,56
718,48
719,67
720,80
721,58
722,78
723,47
724,65
725,50
726,55
727,57
728,49
729,61
730,53
731,53
732,49
733,51
734,61
735,51
736,54
737,48
738,41
739,73
740,52
741,58
742,71
743,58
744,58
745,58
746,58
747,39
748,58
749,68
750,63
751,102
752,68
753,89
754,52
755,41
756,55
757,65
758,65
759,59
760,54
761,57
762,38
763,49
764,54
765,68
766,50
767,55
768,60
769,50
770,51
771,43
772,57
773,67
774,55
775,52
776,70
777,62
778,65
779,54
780,47
781,63
782,81
783,35
784,47
785,43
786,36
787,47
788,55
789,67
790,48
791,38
792,52
793,52
794,47
795,71
796,69
797,56
798,57
799,68
800,59
801,36
802,44
803,41
804,55
805,56
806,50
807,51
808,51
809,55
810,57
811,40
812,53
813,64
814,35
815,62
816,42
817,49
818,45
819,48
820,52
821,60
822,48
823,39
824,40
825,55
826,65
827,49
828,45
829,56
830,49
831,64
832,48
833,44
834,65
835,44
836,60
837,38
838,53
839,37
840,58
841,62
842,60
843,68
844,49
845,32
846,47
847,58
848,39
849,61
850,60
851,52
852,49
853,74
854,33
855,42
856,51
857,46
858,38
859,55
860,47
861,72
862,53
863,69
864,37
865,90
866,52
867,62
868,52
869,46
870,62
871,39
872,49
873,59
874,61
875,51
876,49
877,52
878,53
879,41
880,50
881,67
882,43
883,71
884,49
885,53
886,67
887,40
888,38
889,48
890,69
891,58
892,56
893,46
894,63
895,63
896,63
897,57
898,53
899,65
900,51
901,65
902,61
903,44
904,50
905,36
906,41
907,66
908,41
909,69
910,52
911,51
912,66
913,60
914,42
915,65
916,47
917,42
918,68
919,55
920,55
921,42
922,63
923,49
924,55
925,45
926,45
927,47
928,57
929,62
930,36
931,45
932,56
933,42
934,45
935,56
936,40
937,51
938,77
939,40
940,51
941,54
942,59
943,42
944,60
945,48
946,56
947,56
948,55
949,50
950,65
951,61
952,57
953,47
954,60
955,52
956,47
957,54
958,52
959,39
960,76
961,76
962,52
963,65
964,53
965,61
966,43
967,45
968,59
969,49
970,56
971,38
972,53
973,62
974,62
975,57
976,51
977,47
978,47
979,67
980,52
981,56
982,46
983,65
984,47
985,37
986,39
987,65
988,61
989,56
990,47
991,33
992,49
993,51
994,54
995,68
996,70
997,52
998,60
999,54
