,hamming_distance
0,27
1,25
2,26
3,24
4,28
5,38
6,13
7,28
8,33
9,18
10,26
11,34
12,27
13,15
14,8
15,22
16,25
17,27
18,35
19,18
20,24
21,27
22,16
23,25
24,8
25,16
26,21
27,18
28,15
29,10
30,23
31,23
32,17
33,29
34,32
35,14
36,10
37,22
38,20
39,19
40,22
41,22
42,25
43,27
44,14
45,26
46,33
47,32
48,27
49,39
50,10
51,36
52,20
53,26
54,26
55,22
56,18
57,26
58,16
59,30
60,18
61,21
62,29
63,36
64,27
65,13
66,36
67,26
68,27
69,11
70,21
71,25
72,21
73,30
74,25
75,22
76,23
77,27
78,13
79,17
80,31
81,15
82,13
83,35
84,24
85,11
86,22
87,11
88,24
89,17
90,26
91,21
92,16
93,31
94,30
95,30
96,24
97,34
98,29
99,19
100,28
101,7
102,29
103,22
104,19
105,26
106,33
107,18
108,21
109,29
110,23
111,20
112,29
113,32
114,22
115,15
116,31
117,31
118,16
119,24
120,34
121,26
122,27
123,19
124,23
125,18
126,11
127,24
128,13
129,16
130,19
131,17
132,22
133,16
134,31
135,32
136,22
137,10
138,20
139,25
140,32
141,27
142,21
143,18
144,33
145,23
146,22
147,23
148,18
149,37
150,28
151,27
152,13
153,20
154,17
155,29
156,36
157,22
158,26
159,16
160,33
161,28
162,27
163,16
164,18
165,20
166,23
167,20
168,29
169,12
170,34
171,26
172,26
173,22
174,30
175,18
176,28
177,24
178,31
179,35
180,29
181,22
182,26
183,34
184,16
185,28
186,32
187,16
188,13
189,34
190,26
191,20
192,14
193,22
194,27
195,25
196,14
197,25
198,21
199,10
200,18
201,24
202,21
203,22
204,35
205,15
206,21
207,14
208,38
209,28
210,21
211,25
212,14
213,20
214,31
215,15
216,31
217,31
218,31
219,33
220,23
221,25
222,11
223,20
224,28
225,12
226,15
227,29
228,22
229,18
230,12
231,23
232,22
233,21
234,19
235,19
236,24
237,31
238,23
239,18
240,27
241,24
242,34
243,12
244,10
245,21
246,16
247,27
248,21
249,25
250,32
251,24
252,9
253,13
254,24
255,30
256,24
257,22
258,40
259,14
260,35
261,21
262,13
263,12
264,24
265,32
266,28
267,29
268,12
269,28
270,12
271,24
272,19
273,25
274,37
275,17
276,22
277,24
278,20
279,20
280,38
281,30
282,23
283,20
284,13
285,22
286,25
287,22
288,14
289,26
290,31
291,22
292,20
293,31
294,10
295,19
296,27
297,21
298,16
299,30
300,28
301,17
302,29
303,50
304,22
305,25
306,22
307,16
308,25
309,17
310,29
311,11
312,23
313,33
314,16
315,17
316,20
317,14
318,21
319,17
320,34
321,19
322,12
323,18
324,16
325,20
326,31
327,24
328,20
329,22
330,31
331,36
332,16
333,39
334,7
335,33
336,26
337,21
338,34
339,23
340,10
341,31
342,20
343,32
344,21
345,31
346,12
347,38
348,24
349,10
350,22
351,22
352,26
353,19
354,16
355,12
356,27
357,33
358,30
359,22
360,25
361,34
362,22
363,11
364,17
365,24
366,20
367,30
368,13
369,25
370,18
371,27
372,19
373,17
374,20
375,27
376,17
377,29
378,17
379,22
380,26
381,17
382,15
383,19
384,18
385,18
386,17
387,29
388,29
389,15
390,14
391,17
392,27
393,20
394,13
395,26
396,18
397,34
398,20
399,34
400,16
401,27
402,18
403,29
404,27
405,24
406,32
407,27
408,35
409,23
