,hamming_distance
0,53
1,30
2,44
3,79
4,65
5,52
6,71
7,72
8,88
9,60
10,72
11,77
12,61
13,59
14,36
15,57
16,79
17,53
18,49
19,32
20,46
21,66
22,68
23,32
24,68
25,44
26,32
27,50
28,30
29,68
30,47
31,47
32,48
33,48
34,61
35,52
36,32
37,60
38,72
39,40
40,58
41,31
42,82
43,70
44,66
45,39
46,64
47,58
48,53
49,44
50,63
51,51
52,56
53,62
54,37
55,62
56,57
57,77
58,58
59,72
60,58
61,21
62,67
63,71
64,30
65,24
66,63
67,57
68,69
69,67
70,64
71,61
72,30
73,33
74,61
75,72
76,55
77,61
78,50
79,48
80,49
81,89
82,34
83,37
84,62
85,37
86,46
87,57
88,49
89,49
90,50
91,62
92,78
93,44
94,57
95,35
96,56
97,67
98,33
99,57
100,56
101,73
102,39
103,60
104,58
105,50
106,58
107,44
108,38
109,50
110,29
111,45
112,51
113,42
114,85
115,34
116,63
117,58
118,41
119,66
120,63
121,48
122,50
123,31
124,46
125,51
126,54
127,38
128,61
129,38
130,35
131,42
132,30
133,61
134,40
135,70
136,64
137,60
138,53
139,62
140,74
141,56
142,66
143,60
144,48
145,60
146,63
147,52
148,61
149,43
150,53
151,53
152,44
153,53
154,51
155,61
156,49
157,76
158,51
159,66
160,55
161,52
162,48
163,53
164,65
165,53
166,70
167,60
168,43
169,62
170,51
171,67
172,69
173,65
174,55
175,51
176,26
177,56
178,91
179,52
180,60
181,64
182,43
183,61
184,43
185,54
186,82
187,39
188,47
189,59
190,54
191,74
192,40
193,25
194,55
195,59
196,57
197,31
198,51
199,57
200,65
201,28
202,79
203,34
204,55
205,56
206,31
207,60
208,78
209,24
210,54
211,52
212,27
213,53
214,47
215,49
216,60
217,53
218,51
219,60
220,43
221,45
222,99
223,44
224,45
225,80
226,54
227,52
228,50
229,53
230,28
231,64
232,65
233,54
234,41
235,59
236,58
237,58
238,19
239,35
240,57
241,48
242,52
243,29
244,54
245,56
246,52
247,42
248,48
249,26
250,49
251,61
252,47
253,68
254,68
255,48
256,48
257,62
258,47
259,61
260,59
261,64
262,49
263,53
264,41
265,63
266,44
267,59
268,24
269,68
270,61
271,46
272,62
273,69
274,60
275,63
276,81
277,72
278,65
279,60
280,55
281,51
282,49
283,46
284,39
285,46
286,54
287,71
288,65
289,57
290,50
291,41
292,49
293,42
294,43
295,70
296,24
297,78
298,45
299,41
300,77
301,51
302,26
303,46
304,39
305,50
306,44
307,65
308,58
309,51
310,42
311,40
312,46
313,46
314,40
315,60
316,55
317,69
318,54
319,60
320,56
321,24
322,59
323,44
324,58
325,33
326,62
327,34
328,56
329,36
330,49
331,28
332,49
333,52
334,71
335,68
336,26
337,67
338,56
339,39
340,47
341,52
342,65
343,55
344,71
345,68
346,72
347,39
348,67
349,27
350,51
351,52
352,67
353,55
354,34
355,67
356,52
357,44
358,75
359,31
360,66
361,66
362,21
363,48
364,55
365,54
366,28
367,47
368,33
369,27
370,83
371,73
372,24
373,50
374,48
375,70
376,31
377,64
378,45
379,40
380,47
381,78
382,81
383,48
384,62
385,48
386,43
387,53
388,81
389,49
390,52
391,26
392,38
393,69
394,60
395,47
396,66
397,47
398,35
399,47
400,37
401,57
402,63
403,49
404,45
405,49
406,51
407,59
408,45
409,67
410,44
411,69
412,42
413,48
414,61
415,35
416,64
417,64
418,62
419,53
420,35
421,78
422,30
423,43
424,67
425,65
426,69
427,45
428,65
429,57
430,56
431,64
432,57
433,55
434,45
435,37
436,49
437,87
438,46
439,65
440,46
441,77
442,44
443,71
444,47
445,80
446,49
447,54
448,58
449,38
450,80
451,26
452,25
453,36
454,55
455,56
456,43
457,52
458,78
459,76
460,57
461,58
462,41
463,41
464,39
465,43
466,59
467,55
468,44
469,33
470,53
471,57
472,38
473,71
474,75
475,33
476,45
477,58
478,57
479,69
480,63
481,51
482,41
483,27
484,36
485,68
486,61
487,71
488,56
489,53
490,50
491,32
492,45
493,61
494,34
495,32
496,53
497,56
498,42
499,41
500,53
501,30
502,44
503,79
504,65
505,52
506,70
507,72
508,88
509,60
510,72
511,77
512,61
513,59
514,36
515,57
516,79
517,53
518,49
519,32
520,46
521,66
522,68
523,32
524,68
525,44
526,32
527,50
528,30
529,68
530,47
531,47
532,48
533,48
534,61
535,52
536,32
537,60
538,72
539,40
540,58
541,31
542,82
543,70
544,66
545,39
546,64
547,58
548,53
549,44
550,63
551,51
552,56
553,62
554,37
555,70
556,57
557,77
558,58
559,69
560,58
561,21
562,67
563,71
564,30
565,24
566,63
567,57
568,69
569,67
570,64
571,61
572,30
573,33
574,61
575,72
576,55
577,61
578,50
579,48
580,49
581,89
582,34
583,37
584,62
585,37
586,46
587,57
588,49
589,49
590,50
591,62
592,64
593,44
594,57
595,35
596,56
597,67
598,33
599,57
600,56
601,73
602,39
603,60
604,58
605,50
606,58
607,44
608,38
609,50
610,29
611,45
612,51
613,42
614,85
615,34
616,63
617,58
618,41
619,66
620,63
621,48
622,50
623,31
624,46
625,51
626,54
627,38
628,61
629,38
630,35
631,42
632,30
633,61
634,40
635,70
636,64
637,60
638,51
639,62
640,74
641,56
642,66
643,60
644,48
645,60
646,63
647,52
648,61
649,43
650,53
651,53
652,44
653,53
654,51
655,61
656,49
657,76
658,51
659,66
660,55
661,52
662,48
663,53
664,65
665,53
666,70
667,60
668,43
669,62
670,51
671,67
672,69
673,65
674,55
675,51
676,26
677,57
678,91
679,52
680,60
681,64
682,43
683,61
684,43
685,54
686,82
687,39
688,47
689,59
690,54
691,74
692,40
693,25
694,55
695,59
696,57
697,31
698,51
699,57
700,65
701,28
702,79
703,34
704,55
705,56
706,31
707,60
708,78
709,24
710,54
711,52
712,27
713,53
714,47
715,49
716,60
717,53
718,51
719,60
720,43
721,45
722,99
723,44
724,45
725,80
726,54
727,52
728,50
729,53
730,28
731,64
732,65
733,54
734,41
735,59
736,58
737,58
738,19
739,35
740,57
741,48
742,52
743,29
744,54
745,56
746,52
747,42
748,48
749,26
750,49
751,61
752,47
753,68
754,68
755,48
756,48
757,62
758,47
759,61
760,59
761,64
762,49
763,53
764,41
765,63
766,44
767,59
768,24
769,68
770,61
771,46
772,62
773,69
774,60
775,63
776,81
777,72
778,65
779,60
780,55
781,51
782,49
783,46
784,39
785,46
786,54
787,71
788,65
