,hamming_distance
0,21
1,23
2,29
3,14
4,33
5,10
6,16
7,24
8,32
9,24
10,27
11,29
12,21
13,27
14,42
15,7
16,27
17,31
18,43
19,23
20,24
21,22
22,27
23,27
24,17
25,34
26,18
27,18
28,26
29,22
30,25
31,32
32,21
33,21
34,27
35,14
36,21
37,38
38,22
39,7
40,29
41,11
42,22
43,15
44,27
45,36
46,26
47,33
48,37
49,12
50,42
51,32
52,18
53,29
54,32
55,27
56,12
57,14
58,27
59,13
60,18
61,23
62,37
63,21
64,31
65,27
66,27
67,24
68,25
69,26
70,19
71,36
72,47
73,18
74,29
75,15
76,17
77,24
78,31
79,38
80,27
81,21
82,28
83,30
84,23
85,17
86,14
87,29
88,13
89,19
90,32
91,38
92,14
93,21
94,24
95,15
96,22
97,28
98,13
99,18
100,31
101,25
102,21
103,25
104,23
105,29
106,20
107,25
108,22
109,45
110,44
111,7
112,23
113,18
114,19
115,37
116,36
117,18
118,36
119,17
120,28
121,23
122,15
123,32
124,21
125,36
126,14
127,45
128,20
129,13
130,31
131,25
132,30
133,19
134,35
135,16
136,47
137,14
138,26
139,45
140,18
141,28
142,21
143,20
144,28
145,31
146,25
147,22
148,19
149,36
150,14
151,38
152,26
153,24
154,24
155,21
156,18
157,27
158,10
159,39
160,26
161,21
162,30
163,24
164,39
165,33
166,30
167,33
168,19
169,34
170,22
171,21
172,23
173,26
174,23
175,14
176,43
177,17
178,31
179,39
180,27
181,20
182,25
183,29
184,39
185,16
186,16
187,20
188,29
189,34
190,39
191,33
192,33
193,29
194,15
195,36
196,25
197,14
198,27
199,14
200,34
201,20
202,19
203,21
204,33
205,24
206,34
207,24
208,14
209,26
210,16
211,27
212,20
213,28
214,27
215,11
216,18
217,19
218,21
219,24
220,19
221,24
222,30
223,21
224,21
225,14
226,32
227,31
228,26
229,17
230,16
231,25
232,25
233,47
234,39
235,20
236,27
237,20
238,23
239,26
240,20
241,33
242,12
243,13
244,31
245,18
246,18
247,25
248,23
249,26
250,14
251,21
252,33
253,39
254,33
255,24
256,33
257,30
258,31
259,19
260,17
261,12
262,21
263,19
264,17
265,22
266,22
267,44
268,24
269,22
270,24
271,21
272,26
273,29
274,27
275,14
276,24
277,13
278,29
279,35
280,15
281,26
282,20
283,17
284,16
285,17
286,21
287,49
288,38
289,33
290,41
291,26
292,22
293,14
294,24
295,27
296,31
297,31
298,24
299,17
300,21
301,24
302,23
303,10
304,32
305,27
306,41
307,26
308,27
309,23
310,26
311,49
312,25
313,36
314,29
315,33
316,12
317,13
318,12
319,21
320,22
321,34
322,10
323,42
324,19
325,11
326,18
327,34
328,21
329,29
330,14
331,17
332,21
333,29
334,35
335,12
336,11
337,29
338,14
339,28
340,24
341,13
342,14
343,23
344,25
345,27
346,25
347,31
348,33
349,27
350,12
351,13
352,30
353,42
354,20
355,24
356,23
357,15
358,41
359,21
360,31
361,9
362,21
363,21
364,27
365,18
366,22
367,41
368,28
369,15
370,15
371,22
372,21
373,28
374,29
375,24
376,19
377,20
378,30
379,28
380,14
381,34
382,29
383,22
384,36
385,30
386,41
387,30
388,12
389,17
390,25
391,36
392,39
393,23
394,18
395,31
396,21
397,40
398,21
399,24
400,17
401,16
402,25
403,37
404,16
405,22
406,34
407,18
408,37
409,9
410,27
411,23
412,11
413,27
414,22
415,34
416,33
417,19
418,21
419,23
420,20
421,15
422,18
423,28
424,22
425,23
426,34
427,28
428,18
429,13
430,15
431,32
432,8
433,31
434,16
435,15
436,28
437,15
438,32
439,21
440,26
441,30
442,20
443,29
444,35
445,20
446,9
447,10
448,17
449,34
450,31
451,25
452,17
453,34
454,36
455,27
456,25
457,37
458,32
459,20
460,13
461,20
462,21
463,41
464,29
465,44
