,hamming_distance
0,27
1,21
2,21
3,20
4,16
5,21
6,26
7,17
8,18
9,24
10,23
11,23
12,9
13,29
14,24
15,19
16,17
17,17
18,15
19,20
20,26
21,17
22,25
23,16
24,20
25,25
26,18
27,27
28,25
29,18
30,24
31,21
32,19
33,24
34,21
35,28
36,25
37,23
38,25
39,18
40,22
41,14
42,12
43,20
44,30
45,32
46,22
47,19
48,27
49,16
50,23
51,22
52,16
53,30
54,19
55,17
56,23
57,16
58,22
59,22
60,19
61,17
62,18
63,20
64,23
65,25
66,29
67,22
68,27
69,19
70,27
71,19
72,16
73,17
74,22
75,27
76,28
77,16
78,13
79,24
80,18
81,17
82,27
83,27
84,18
85,24
86,31
87,32
88,23
89,17
90,14
91,17
92,20
93,20
94,16
95,34
96,20
97,28
98,13
99,27
100,22
101,25
102,22
103,19
104,17
105,32
106,15
107,24
108,28
109,19
110,15
111,21
112,29
113,24
114,33
115,22
116,22
117,18
118,31
119,19
120,33
121,18
122,21
123,20
124,13
125,27
126,27
127,27
128,16
129,28
130,19
131,17
132,23
133,17
134,16
135,15
136,23
137,23
138,19
139,13
140,12
141,12
142,18
143,15
144,18
145,24
146,11
147,8
148,13
149,27
150,20
151,17
152,21
153,14
154,24
155,27
156,25
157,21
158,18
159,27
160,23
161,19
162,25
163,21
164,13
165,30
166,13
167,11
168,13
169,22
170,25
171,18
172,26
173,22
174,28
175,22
176,19
177,23
178,32
179,21
180,26
181,17
182,19
183,21
184,22
185,21
186,20
187,17
188,27
189,22
190,26
191,14
192,22
193,32
194,21
195,18
196,26
197,24
198,21
199,21
200,23
201,27
202,26
203,23
204,31
205,24
206,13
207,21
208,32
209,21
210,18
211,25
212,17
213,23
214,17
215,33
216,22
217,19
218,16
219,22
220,13
221,18
222,21
223,20
224,19
225,23
226,22
227,20
228,24
229,21
230,22
231,15
232,28
233,25
234,29
235,28
236,15
237,9
238,12
239,27
240,25
241,17
242,23
243,18
244,24
245,20
246,25
247,22
248,21
249,18
250,17
251,14
252,25
253,20
254,23
255,21
256,19
257,35
258,20
259,28
260,27
261,24
262,17
263,18
264,23
265,16
266,26
267,21
268,25
269,17
270,29
271,21
272,23
273,19
274,24
275,21
276,22
277,21
278,24
279,19
280,22
281,24
282,20
283,25
284,28
285,19
286,25
287,18
288,29
289,22
290,34
291,32
292,24
293,11
294,19
295,23
296,23
297,27
298,23
299,30
300,16
301,24
302,27
303,18
304,28
305,14
306,33
307,21
308,31
309,27
310,26
311,26
312,25
313,22
314,24
315,26
316,10
317,18
318,22
319,28
320,16
321,24
322,27
323,21
324,23
325,19
326,24
327,28
328,21
329,17
330,25
331,28
332,25
333,30
334,22
335,22
336,29
337,21
338,14
339,14
340,25
341,16
342,26
343,22
344,28
345,20
346,25
347,24
348,13
349,13
350,18
351,18
352,20
353,20
354,19
355,28
356,23
357,18
358,22
359,28
360,19
361,20
362,29
363,28
364,20
365,12
366,22
367,20
368,21
369,25
370,25
371,27
372,31
373,31
374,23
375,28
376,21
377,15
378,26
379,18
380,22
381,33
382,21
383,19
384,21
385,25
386,28
387,26
388,38
389,22
390,20
391,24
392,24
393,24
394,18
395,19
396,16
397,26
398,21
399,24
400,32
401,23
402,23
403,29
404,17
405,24
406,24
407,32
408,25
409,18
410,12
411,11
412,14
413,20
414,20
415,26
416,26
417,19
418,17
419,25
420,23
421,25
422,21
423,25
424,19
425,22
426,23
427,28
428,22
429,15
430,21
431,21
432,20
433,21
434,19
435,22
436,22
437,30
438,22
439,22
440,15
441,19
442,22
443,20
444,20
445,17
446,21
447,23
448,21
449,28
450,31
451,20
452,16
453,25
454,22
455,14
456,16
457,28
458,29
459,23
460,27
461,27
462,21
463,26
464,25
465,15
466,24
467,12
468,18
469,33
470,22
471,33
472,20
473,20
474,24
475,16
476,17
477,28
478,44
479,21
480,21
481,23
482,18
483,27
484,17
485,19
486,24
487,14
488,11
489,33
490,27
491,14
492,22
493,18
494,16
495,24
496,12
497,24
498,24
499,16
500,25
501,22
502,20
503,21
504,16
505,24
506,24
507,22
508,21
509,23
510,24
511,17
512,8
513,28
514,23
515,19
516,16
517,17
518,18
519,25
520,20
521,14
522,25
523,24
524,19
525,23
526,19
527,33
528,24
529,29
530,33
531,18
532,30
533,23
534,19
535,25
536,25
537,26
538,26
539,17
540,25
541,34
542,9
543,27
544,23
545,23
546,22
547,25
548,18
549,17
550,16
551,19
552,11
553,20
554,19
555,17
556,26
557,16
558,19
559,26
560,17
561,13
562,21
563,18
564,23
565,23
566,27
567,21
568,17
569,18
570,23
571,24
572,14
573,23
574,25
575,31
576,18
577,22
578,10
579,17
580,17
581,13
582,26
583,29
584,23
585,30
586,27
587,23
588,27
589,20
590,18
591,13
592,24
593,20
594,17
595,24
596,18
597,34
598,21
599,18
600,17
601,27
602,26
603,22
604,26
605,22
606,19
607,23
608,22
609,19
610,11
611,25
612,26
613,24
614,24
615,25
616,28
617,19
618,26
619,22
620,31
621,8
622,15
623,18
624,13
625,27
626,26
627,24
628,18
629,23
630,20
631,22
632,24
633,18
634,17
635,15
636,25
637,28
638,20
639,13
640,13
641,12
642,19
643,16
644,25
645,28
646,12
647,9
648,13
649,20
650,29
651,24
652,24
653,18
654,23
655,19
656,30
657,20
658,16
659,30
660,31
661,28
662,18
663,20
664,15
665,29
666,10
667,10
668,18
669,31
670,23
671,18
672,30
673,20
674,24
675,17
676,19
677,28
678,26
679,22
680,20
681,14
682,21
683,24
684,20
685,20
686,20
687,18
688,22
689,20
690,26
691,18
692,20
693,22
694,20
695,19
696,22
697,24
698,19
699,23
700,22
701,23
702,25
703,21
704,34
705,29
706,14
707,25
708,22
709,26
710,17
711,27
712,18
713,25
714,8
715,28
716,13
717,27
718,22
719,22
720,14
721,21
722,28
723,19
724,20
725,26
726,19
727,24
728,24
729,24
730,19
731,18
732,30
733,25
734,19
735,20
736,17
737,12
738,14
739,21
740,23
741,14
742,24
743,21
744,32
745,22
746,37
747,23
748,19
749,33
750,17
751,27
752,32
753,22
754,22
755,18
756,21
757,26
758,21
759,27
760,32
761,32
762,17
763,18
764,13
765,18
766,23
767,22
768,23
769,16
770,27
771,20
772,27
773,19
774,27
775,23
776,23
777,17
778,21
779,15
780,32
781,27
782,17
783,26
784,22
785,19
786,21
787,16
788,30
789,19
790,29
791,23
792,19
793,13
794,15
795,28
796,22
797,25
798,20
799,21
800,14
801,30
802,27
803,23
804,45
805,16
806,25
807,24
808,36
809,23
810,27
811,33
812,20
813,21
814,27
815,23
816,22
817,21
818,23
819,20
820,19
821,15
822,21
823,17
824,17
825,23
826,19
827,28
828,29
829,21
830,30
831,32
832,17
833,26
834,27
835,18
836,28
837,21
838,18
839,19
840,15
841,22
842,25
843,23
844,30
845,14
846,22
847,27
848,10
849,21
850,20
851,15
852,18
853,23
854,24
855,28
856,24
857,19
858,19
859,19
860,20
861,25
862,25
863,24
864,20
865,9
866,34
867,25
868,23
869,26
870,19
871,31
872,21
873,23
874,24
875,31
876,19
877,21
878,17
879,21
880,23
881,42
882,24
883,26
884,20
885,20
886,22
887,29
888,19
889,27
890,23
891,33
892,23
893,22
894,15
895,19
896,19
897,27
898,25
899,19
900,24
901,30
902,21
903,23
904,12
905,30
906,19
907,31
908,26
909,23
910,17
911,10
912,12
913,27
914,20
915,25
916,18
917,30
918,16
919,25
920,23
921,26
922,20
923,22
924,18
925,21
926,24
927,18
928,19
929,23
930,24
931,23
932,20
933,15
934,18
935,31
936,25
937,30
938,31
939,30
940,14
941,23
942,23
943,13
944,15
945,17
946,32
947,23
948,35
949,24
950,28
951,20
952,24
953,23
954,28
955,38
956,14
957,23
958,21
959,19
960,17
961,24
962,24
963,26
964,20
965,19
966,25
967,10
968,15
969,32
970,32
971,32
972,22
973,21
974,23
975,18
976,27
977,31
978,30
979,26
980,20
981,21
982,18
983,25
984,18
985,22
986,22
987,19
988,12
989,25
990,25
991,43
992,21
993,18
994,14
995,22
996,11
997,28
998,23
999,17
