,hamming_distance
0,23
1,24
2,24
3,27
4,40
5,19
6,33
7,26
8,32
9,39
10,17
11,24
12,29
13,19
14,24
15,25
16,14
17,29
18,23
19,14
20,25
21,13
22,22
23,22
24,19
25,22
26,13
27,25
28,28
29,19
30,15
31,27
32,26
33,14
34,50
35,28
36,25
37,33
38,15
39,28
40,39
41,9
42,23
43,16
44,32
45,18
46,25
47,18
48,18
49,33
50,13
51,21
52,22
53,13
54,25
55,15
56,20
57,37
58,40
59,21
60,24
61,17
62,25
63,28
64,30
65,23
66,14
67,21
68,22
69,19
70,24
71,19
72,37
73,31
74,21
75,20
76,44
77,30
78,35
79,28
80,28
81,26
82,15
83,30
84,18
85,23
86,26
87,12
88,26
89,19
90,19
91,22
92,21
93,23
94,29
95,25
96,18
97,38
98,29
99,26
100,17
101,22
102,23
103,12
104,22
105,20
106,20
107,23
108,31
109,26
110,30
111,27
112,34
113,31
114,37
115,15
116,19
117,12
118,31
119,15
120,21
121,37
122,20
123,29
124,25
125,18
126,25
127,48
128,31
129,16
130,22
131,40
132,32
133,20
134,17
135,23
136,22
137,17
138,15
139,22
140,24
141,20
142,12
143,21
144,20
145,33
146,23
147,21
148,27
149,22
150,19
151,22
152,29
153,22
154,40
155,19
156,27
157,22
158,18
159,21
160,30
161,26
162,22
163,12
164,31
165,26
166,12
167,25
168,36
169,16
170,28
171,40
172,20
173,34
174,31
175,46
176,26
177,28
178,15
179,26
180,25
181,31
182,22
183,32
184,34
185,21
186,26
187,19
188,23
189,26
190,37
191,38
192,25
193,31
194,26
195,30
196,25
197,22
198,24
199,42
200,17
201,23
202,25
203,22
204,54
205,21
206,29
207,48
208,25
209,16
210,29
211,17
212,25
213,26
214,21
215,19
216,27
217,13
218,30
219,27
220,24
221,31
222,31
223,23
224,22
225,15
226,15
227,27
228,25
229,36
230,48
231,20
232,30
233,46
234,19
235,23
236,23
237,17
238,20
239,16
240,21
241,27
242,20
243,13
244,20
245,18
246,32
247,26
248,28
249,32
250,33
251,28
252,21
253,17
254,22
255,42
256,22
257,41
258,10
259,16
260,33
261,20
262,26
263,22
264,37
265,23
266,14
267,17
268,12
269,32
270,21
271,36
272,11
273,32
274,24
275,21
276,37
277,29
278,12
279,23
280,19
281,33
282,32
283,24
284,18
285,37
286,24
287,15
288,11
289,23
290,23
291,17
292,20
293,21
294,34
295,13
296,24
297,31
298,20
299,21
300,33
301,28
302,50
303,26
304,28
305,25
306,32
307,24
308,22
309,23
310,51
311,26
312,22
313,35
314,32
315,27
316,19
317,21
318,31
319,21
320,18
321,16
322,23
323,20
324,27
325,22
326,17
327,22
328,16
329,21
330,23
331,35
332,18
333,38
334,19
335,20
336,33
337,31
338,18
339,18
340,18
341,28
342,18
343,31
344,20
345,21
346,22
347,16
348,15
349,21
350,15
351,9
352,22
353,17
354,7
355,14
356,30
357,28
358,43
359,22
360,23
361,22
362,27
363,39
364,37
365,18
366,37
367,26
368,22
369,30
370,19
371,24
372,29
373,16
374,24
375,26
376,20
377,18
378,24
379,32
380,33
381,32
382,24
383,23
384,21
385,12
386,32
387,16
388,23
389,30
390,18
391,27
392,21
393,24
394,40
395,29
396,41
397,24
398,32
399,34
400,16
401,29
402,19
403,24
404,29
405,13
406,25
407,22
408,26
409,27
410,31
411,29
412,17
413,43
414,37
415,21
416,22
417,26
418,27
419,23
420,22
421,27
422,44
423,29
424,17
425,29
426,21
427,19
428,20
429,30
430,12
431,16
432,28
433,44
434,23
435,30
436,19
437,30
438,15
439,26
440,17
441,19
442,21
443,14
444,26
445,12
446,11
447,32
448,16
449,37
450,29
451,17
452,30
453,28
454,28
455,33
456,28
457,11
458,30
459,26
460,27
461,34
462,27
463,35
464,21
465,19
466,20
467,21
468,25
469,16
470,28
471,17
472,19
473,24
474,18
475,36
476,26
477,27
478,26
479,21
480,26
481,19
482,39
483,11
484,22
485,30
486,34
487,14
488,30
489,31
490,28
491,23
492,25
493,32
494,25
495,27
496,22
497,8
498,24
499,24
500,23
501,24
502,24
503,27
504,40
505,19
506,33
507,26
508,32
509,39
510,17
511,24
512,29
513,19
514,24
515,25
516,14
517,29
518,23
519,14
520,25
521,13
522,22
523,22
524,19
525,22
526,13
527,25
528,28
529,19
530,15
531,27
532,26
533,14
534,50
535,28
536,25
537,33
538,15
539,28
540,39
541,9
542,23
543,16
544,32
545,18
546,25
547,18
548,18
549,33
550,13
551,21
552,22
553,13
554,25
555,15
556,20
557,37
558,40
559,21
560,24
561,17
562,25
563,28
564,30
565,23
566,14
567,21
568,22
569,19
570,24
571,19
572,37
573,31
574,21
575,20
576,44
577,30
578,35
579,28
580,28
581,26
582,15
583,30
584,18
585,23
586,26
587,12
588,26
589,19
590,19
591,22
592,21
593,23
594,29
595,25
596,18
597,38
598,29
599,26
600,17
601,22
602,23
603,12
604,22
605,20
606,20
607,23
608,31
609,26
610,30
611,27
612,34
613,31
614,37
615,15
616,19
617,12
618,31
619,15
620,21
621,37
622,20
623,29
624,25
625,18
626,25
627,48
628,31
629,16
630,22
631,40
632,32
633,20
634,17
635,23
636,22
637,17
638,15
639,22
640,24
641,20
642,12
643,21
644,20
645,33
646,23
647,21
648,27
649,22
650,19
651,22
652,29
653,22
654,40
655,19
656,27
657,22
658,18
659,21
660,30
661,26
662,22
663,12
664,31
665,26
666,12
667,25
668,36
669,16
670,28
671,40
672,20
673,34
674,31
675,46
676,26
677,28
678,15
679,26
680,25
681,31
682,22
683,32
684,34
685,21
686,26
687,19
688,23
689,26
690,37
691,38
692,25
693,31
694,26
695,30
696,25
697,22
698,24
699,42
700,17
701,23
702,25
703,22
704,54
705,21
706,29
707,48
708,25
709,16
710,29
711,17
712,25
713,26
714,21
715,19
716,27
717,13
718,30
719,27
720,24
721,31
722,31
723,23
724,22
725,15
726,15
727,27
728,25
729,36
730,48
731,20
732,30
733,46
734,19
735,23
736,23
737,17
738,20
739,16
740,21
741,27
742,20
743,13
744,20
745,18
746,32
747,26
748,28
749,32
750,33
751,28
752,21
753,17
754,22
755,42
756,22
757,41
758,10
759,16
760,33
761,20
762,26
763,22
764,37
765,23
766,14
767,17
768,12
769,32
770,21
771,36
772,11
773,32
774,24
775,21
776,37
777,29
778,12
779,23
780,19
781,33
782,32
783,24
784,18
785,37
786,24
787,15
788,11
789,23
790,23
791,17
792,20
793,21
794,34
795,13
796,24
797,31
798,20
799,21
800,33
801,28
802,50
803,26
804,28
805,25
806,32
807,24
808,22
809,23
810,51
811,26
812,22
813,35
814,32
815,27
816,19
817,21
818,31
819,21
820,18
821,16
822,23
823,20
824,27
825,22
826,17
827,22
828,16
829,21
830,23
831,35
832,18
833,38
834,19
835,20
836,33
837,31
838,18
839,18
840,18
841,28
842,18
843,31
844,20
845,21
846,22
847,16
848,15
849,21
850,15
851,9
852,22
853,17
854,7
855,14
856,30
857,28
858,43
859,22
860,23
861,22
862,27
863,39
864,37
865,18
866,37
867,26
868,22
869,30
870,19
871,24
872,29
873,16
874,24
875,26
876,20
877,18
878,24
879,32
880,33
881,32
882,24
883,23
884,21
885,12
886,32
887,16
888,23
889,30
890,18
891,27
892,21
893,24
894,40
895,29
896,41
897,24
898,32
899,34
900,16
901,29
902,19
903,24
904,29
905,13
906,25
907,22
908,26
909,27
910,31
911,29
912,17
913,43
914,37
915,21
916,22
917,26
918,27
919,23
920,22
921,27
922,44
923,29
924,17
925,29
926,21
927,19
928,20
929,30
930,12
931,16
932,28
933,44
934,23
935,30
936,19
937,30
938,15
939,26
940,17
941,19
942,21
943,14
944,26
945,12
946,11
947,32
948,16
949,37
950,29
951,17
952,30
953,28
954,28
955,33
956,28
957,11
958,30
959,26
960,27
961,34
962,27
963,35
964,21
965,19
966,20
967,21
968,25
969,16
970,28
971,17
972,19
973,24
974,18
975,36
976,26
977,27
978,26
979,21
980,26
981,19
982,39
983,11
984,22
985,30
986,34
987,14
988,30
989,31
990,28
991,23
992,25
993,32
994,25
995,27
996,22
997,8
998,24
999,24
