,hamming_distance
0,22
1,33
2,16
3,19
4,18
5,25
6,17
7,18
8,22
9,26
10,22
11,27
12,26
13,22
14,17
15,22
16,17
17,20
18,22
19,22
20,27
21,31
22,18
23,26
24,23
25,16
26,12
27,19
28,22
29,21
30,9
31,18
32,19
33,34
34,23
35,25
36,22
37,25
38,31
39,15
40,28
41,21
42,23
43,19
44,25
45,19
46,20
47,11
48,21
49,30
50,15
51,23
52,12
53,21
54,24
55,14
56,25
57,26
58,21
59,26
60,21
61,28
62,16
63,22
64,16
65,25
66,16
67,27
68,17
69,20
70,17
71,46
72,23
73,24
74,33
75,26
76,25
77,18
78,23
79,15
80,15
81,23
82,25
83,25
84,25
85,21
86,28
87,17
88,23
89,19
90,14
91,26
92,24
93,25
94,15
95,18
96,19
97,13
98,23
99,27
100,17
101,18
102,16
103,26
104,20
105,19
106,22
107,23
108,17
109,25
110,24
111,18
112,22
113,19
114,16
115,22
116,16
117,20
118,29
119,22
120,23
121,22
122,12
123,23
124,18
125,25
126,19
127,23
128,16
129,31
130,27
131,30
132,26
133,24
134,18
135,22
136,27
137,21
138,25
139,19
140,19
141,21
142,12
143,24
144,20
145,27
146,15
147,20
148,18
149,24
150,22
151,23
152,23
153,30
154,21
155,28
156,26
157,19
158,21
159,19
160,20
161,20
162,23
163,16
164,16
165,20
166,27
167,35
168,27
169,28
170,21
171,22
172,27
173,22
174,18
175,21
176,21
177,22
178,20
179,19
180,20
181,16
182,12
183,22
184,21
185,18
186,18
187,28
188,15
189,23
190,17
191,22
192,27
193,16
194,19
195,20
196,25
197,14
198,21
199,25
200,24
201,25
202,41
203,30
204,24
205,21
206,12
207,16
208,26
209,18
210,27
211,21
212,32
213,26
214,29
215,8
216,18
217,22
218,22
219,23
220,23
221,22
222,30
223,29
224,20
225,17
226,14
227,21
228,23
229,27
230,20
231,29
232,19
233,24
234,21
235,15
236,13
237,26
238,17
239,24
240,14
241,22
242,20
243,18
244,16
245,19
246,26
247,19
248,19
249,27
250,27
251,18
252,12
253,22
254,15
255,18
256,17
257,21
258,23
259,14
260,20
261,19
262,21
263,12
264,30
265,18
266,19
267,34
268,28
269,16
270,17
271,16
272,26
273,22
274,27
275,15
276,20
277,18
278,29
279,21
280,18
281,22
282,27
283,25
284,12
285,17
286,22
287,22
288,22
289,24
290,18
291,18
292,16
293,15
294,30
295,16
296,28
297,21
298,15
299,20
300,19
301,32
302,27
303,17
304,14
305,21
306,19
307,19
308,30
309,12
310,23
311,21
312,33
313,28
314,24
315,23
316,25
317,16
318,24
319,22
320,18
321,14
322,24
323,28
324,24
325,20
326,27
327,20
328,23
329,20
330,16
331,20
332,18
333,11
334,20
335,20
336,26
337,28
338,15
339,25
340,21
341,24
342,12
343,31
344,22
345,23
346,22
347,17
348,18
349,24
350,23
351,21
352,16
353,23
354,23
355,26
356,24
357,31
358,24
359,24
360,26
361,20
362,22
363,25
364,23
365,22
366,17
367,26
368,24
369,17
370,31
371,28
372,19
373,25
374,19
375,29
376,25
377,27
378,20
379,22
380,19
381,18
