,hamming_distance
0,51
1,83
2,67
3,35
4,69
5,67
6,67
7,76
8,69
9,58
10,53
11,40
12,66
13,45
14,58
15,65
16,48
17,70
18,64
19,61
20,76
21,64
22,50
23,66
24,60
25,70
26,57
27,71
28,56
29,61
30,47
31,67
32,68
33,57
34,55
35,46
36,60
37,65
38,72
39,55
40,48
41,62
42,62
43,68
44,84
45,48
46,62
47,64
48,58
49,54
50,81
51,65
52,78
53,63
54,82
55,68
56,62
57,55
58,48
59,59
60,54
61,82
62,74
63,61
64,67
65,62
66,78
67,62
68,65
69,79
70,30
71,73
72,54
73,58
74,61
75,32
76,48
77,62
78,54
79,58
80,50
81,70
82,80
83,74
84,65
85,65
86,56
87,66
88,50
89,51
90,59
91,83
92,63
93,62
94,69
95,63
96,68
97,77
98,67
99,66
100,56
101,81
102,63
103,57
104,57
105,63
106,64
107,43
108,63
109,62
110,64
111,53
112,65
113,54
114,49
115,76
116,63
117,84
118,57
119,54
120,91
121,58
122,48
123,92
124,59
125,63
126,52
127,43
128,68
129,53
130,47
131,62
132,65
133,77
134,56
135,62
136,50
137,60
138,66
139,53
140,58
141,54
142,84
143,60
144,52
145,63
146,81
147,62
148,51
149,58
150,63
151,68
152,69
153,67
154,73
155,42
156,61
157,82
158,59
159,62
160,65
161,73
162,82
163,71
164,51
165,56
166,70
167,60
168,61
169,62
170,70
171,59
172,61
173,63
174,76
175,68
176,54
177,65
178,69
179,73
180,62
181,54
182,59
183,78
184,75
185,55
186,48
187,62
188,69
189,69
190,53
191,54
192,71
193,74
194,69
195,77
196,55
197,57
198,71
199,55
200,45
201,58
202,54
203,60
204,69
205,63
206,59
207,57
208,73
209,53
210,74
211,66
212,52
213,49
214,72
215,90
216,71
217,54
218,74
219,65
220,60
221,66
222,76
223,53
224,54
225,63
226,66
227,60
228,68
229,55
230,55
231,65
232,66
233,55
234,53
235,69
236,66
237,68
238,66
239,70
240,53
241,55
242,54
243,70
244,75
245,52
246,54
247,50
248,63
249,55
250,62
251,51
252,70
253,62
254,44
255,67
256,82
257,79
258,51
259,90
260,76
261,72
262,66
263,66
264,68
265,43
266,69
267,55
268,65
269,60
270,53
271,67
272,47
273,75
274,73
275,65
276,75
277,60
278,76
279,67
280,65
281,59
282,91
283,63
284,59
285,67
286,51
287,58
288,55
289,52
290,46
291,70
292,61
293,70
294,70
295,65
296,64
297,65
298,72
299,60
300,71
301,55
302,49
303,64
304,70
305,56
306,66
307,70
308,61
309,53
310,61
311,62
312,60
313,68
314,65
315,61
316,53
317,51
318,46
319,34
320,57
321,69
322,67
323,67
324,65
325,58
326,70
327,60
328,64
329,62
330,49
331,53
332,63
333,62
334,56
335,51
336,38
337,53
338,68
339,67
340,54
341,68
342,49
343,69
344,42
345,50
346,71
347,45
348,74
349,79
350,74
351,55
352,52
353,58
354,57
355,54
356,68
357,66
358,55
359,70
360,69
361,46
362,76
363,78
364,55
365,70
366,66
367,60
368,56
369,64
370,68
371,65
372,74
373,72
374,64
375,55
376,55
377,49
378,68
379,52
380,56
381,40
382,82
383,40
384,62
385,81
386,84
387,61
388,70
389,69
390,64
391,68
392,56
393,77
394,71
395,60
396,51
397,59
398,89
399,57
400,79
401,57
402,64
403,81
404,60
405,54
406,64
407,67
408,62
409,62
410,73
411,53
412,67
413,67
414,60
415,70
416,44
417,63
418,66
419,66
420,52
421,86
422,54
423,56
424,75
425,70
426,46
427,70
428,55
429,59
430,70
431,60
432,59
433,83
434,71
435,69
436,65
437,56
438,58
439,78
440,47
441,73
442,56
443,53
444,79
445,64
446,51
447,70
448,68
449,63
450,64
451,59
452,63
453,66
454,66
455,55
456,54
457,72
458,69
459,48
460,67
461,73
462,55
463,64
464,56
465,52
466,52
467,55
468,61
469,60
470,65
471,72
472,58
473,44
474,58
475,69
476,67
477,75
478,56
479,69
480,79
481,57
482,59
483,74
484,61
485,66
486,63
487,66
488,54
489,57
490,53
491,58
492,63
493,66
494,65
495,51
496,64
497,70
498,69
499,44
500,51
501,83
502,67
503,35
504,69
505,67
506,67
507,76
508,69
509,58
510,53
511,40
512,66
513,45
514,58
515,65
516,48
517,70
518,64
519,61
