,hamming_distance
0,22
1,27
2,22
3,23
4,17
5,20
6,22
7,15
8,54
9,34
10,25
11,20
12,25
13,29
14,54
15,20
16,17
17,20
18,21
19,32
20,18
21,38
22,9
23,13
24,22
25,24
26,22
27,21
28,17
29,24
30,13
31,23
32,23
33,25
34,23
35,23
36,19
37,15
38,17
39,33
40,21
41,26
42,14
43,23
44,22
45,48
46,21
47,49
48,12
49,23
50,19
51,25
52,21
53,27
54,21
55,21
56,31
57,35
58,31
59,24
60,34
61,22
62,14
63,15
64,41
65,15
66,37
67,18
68,23
69,17
70,12
71,32
72,15
73,18
74,30
75,36
76,10
77,27
78,20
79,21
80,18
81,14
82,12
83,32
84,11
85,19
86,33
87,36
88,18
89,28
90,24
91,32
92,17
93,20
94,41
95,16
96,24
97,15
98,24
99,17
100,30
101,21
102,31
103,25
104,11
105,21
106,16
107,19
108,34
109,20
110,31
111,21
112,27
113,18
114,22
115,17
116,29
117,9
118,20
119,19
120,26
121,24
122,23
123,28
124,20
125,27
126,42
127,22
128,13
129,34
130,27
131,38
132,19
133,27
134,17
135,32
136,16
137,16
138,45
139,32
140,19
141,17
142,35
143,27
144,15
145,31
146,24
147,35
148,23
149,26
150,26
151,40
152,26
153,18
154,18
155,24
156,18
157,14
158,23
159,19
160,13
161,17
162,25
163,33
164,28
165,24
166,41
167,24
168,11
169,15
170,21
171,28
172,9
173,30
174,14
175,15
176,25
177,15
178,19
179,14
180,24
181,21
182,20
183,15
184,23
185,15
186,17
187,26
188,31
189,16
190,29
191,20
192,23
193,31
194,20
195,27
196,18
197,24
198,36
199,29
200,23
201,17
202,14
203,20
204,21
205,26
206,11
207,20
208,24
209,29
210,19
211,26
212,25
213,15
214,14
215,28
216,22
217,14
218,12
219,28
220,30
221,7
222,26
223,21
224,18
225,24
226,8
227,15
228,23
229,18
230,26
231,45
232,15
233,20
234,15
235,12
236,16
237,21
238,18
239,17
240,25
241,23
242,30
243,19
244,38
245,22
246,22
247,34
248,24
249,24
250,14
251,38
252,23
253,16
254,26
255,35
256,28
257,24
258,28
259,27
260,33
261,21
262,23
263,24
264,25
