,hamming_distance
0,83
1,59
2,73
3,79
4,64
5,65
6,56
7,56
8,78
9,58
10,56
11,70
12,65
13,63
14,49
15,74
16,45
17,59
18,53
19,56
20,56
21,53
22,61
23,51
24,62
25,67
26,64
27,77
28,64
29,92
30,71
31,86
32,77
33,79
34,52
35,72
36,57
37,62
38,89
39,74
40,58
41,60
42,56
43,54
44,64
45,51
46,69
47,56
48,67
49,63
50,69
51,67
52,58
53,77
54,58
55,48
56,59
57,47
58,66
59,63
60,58
61,73
62,40
63,55
64,68
65,59
66,61
67,56
68,55
69,50
70,58
71,60
72,63
73,57
74,75
75,62
76,83
77,50
78,51
79,70
80,62
81,81
82,59
83,54
84,71
85,79
86,64
87,63
88,76
89,65
90,74
91,70
92,61
93,59
94,35
95,70
96,67
97,58
98,74
99,72
100,49
101,53
102,58
103,69
104,51
105,84
106,64
107,56
108,53
109,54
110,61
111,63
112,58
113,51
114,64
115,56
116,51
117,52
118,63
119,90
120,66
121,60
122,55
123,57
124,62
125,60
126,54
127,61
128,53
129,60
130,68
131,65
132,76
133,42
134,58
135,64
136,69
137,78
138,60
139,55
140,64
141,56
142,48
143,73
144,64
145,77
146,47
147,65
148,76
149,54
150,57
151,58
152,79
153,54
154,62
155,79
156,75
157,69
158,67
159,64
160,65
161,57
162,68
163,69
164,80
165,65
166,70
167,56
168,55
169,59
170,76
171,58
172,69
173,66
174,75
175,45
176,69
177,69
178,67
179,63
180,57
181,50
182,57
183,63
184,61
185,78
186,74
187,37
188,78
189,58
190,70
191,79
192,72
193,67
194,79
195,64
196,65
197,61
198,61
199,71
200,67
201,62
202,55
203,65
204,86
205,75
206,63
207,56
208,66
209,65
210,68
211,74
212,42
213,53
214,58
215,67
216,69
217,86
218,60
219,59
220,74
221,75
222,65
223,69
224,51
225,54
226,72
227,65
228,70
229,48
230,53
231,55
232,46
233,58
234,54
235,67
236,46
237,64
238,45
239,64
240,58
241,70
242,70
243,62
244,70
245,69
246,60
247,63
248,48
249,63
250,59
251,72
252,57
253,60
254,55
255,81
256,64
257,50
258,56
259,57
260,66
261,74
262,63
263,72
264,58
265,52
266,47
267,68
268,63
269,55
270,43
271,54
272,67
273,86
274,57
275,65
276,63
277,43
278,97
279,52
280,65
281,42
282,56
283,65
284,63
285,57
286,64
287,62
288,68
289,43
290,88
291,68
292,70
293,73
294,59
295,62
296,72
297,61
298,59
299,64
300,73
301,67
302,41
303,82
304,71
305,50
306,59
307,47
308,51
309,60
310,55
311,74
312,44
313,52
314,58
315,78
316,55
317,73
318,60
319,47
320,67
321,71
322,70
323,58
324,84
325,55
326,73
327,65
328,43
329,49
330,83
331,65
332,63
333,81
334,69
335,69
336,59
337,49
338,51
339,71
340,49
341,71
342,61
343,70
344,55
345,53
346,57
347,55
348,49
349,46
350,59
351,65
352,56
353,68
354,43
355,82
356,75
357,59
358,81
359,60
360,61
361,66
362,57
363,62
364,51
365,62
366,54
367,69
368,61
369,73
370,66
371,72
372,76
373,52
374,80
375,42
376,66
377,57
378,71
379,45
380,52
381,61
382,71
383,59
384,61
385,57
386,57
387,46
388,52
389,57
390,65
391,64
392,52
393,61
394,67
395,62
396,73
397,27
398,80
399,59
400,55
401,59
402,81
403,60
404,66
405,61
406,56
407,58
408,64
409,42
410,49
411,65
412,67
413,64
414,96
