,hamming_distance
0,12
1,18
2,23
3,13
4,31
5,14
6,23
7,27
8,23
9,26
10,14
11,20
12,11
13,25
14,40
15,15
16,20
17,21
18,20
19,26
20,28
21,18
22,16
23,19
24,26
25,22
26,17
27,28
28,17
29,12
30,16
31,14
32,20
33,22
34,27
35,17
36,21
37,4
38,28
39,25
40,26
41,16
42,28
43,9
44,17
45,14
46,20
47,16
48,16
49,13
50,22
51,9
52,28
53,26
54,23
55,13
56,21
57,23
58,24
59,22
60,29
61,15
62,8
63,21
64,19
65,30
66,30
67,17
68,13
69,15
70,21
71,25
72,19
73,16
74,20
75,5
76,21
77,20
78,31
79,18
80,21
81,15
82,25
83,25
84,22
85,19
86,8
87,9
88,29
89,20
90,17
91,18
92,22
93,22
94,17
95,32
96,30
97,23
98,17
99,22
100,16
101,28
102,16
103,16
104,13
105,23
106,25
107,30
108,17
109,24
110,33
111,26
112,17
113,24
114,12
115,28
116,29
117,20
118,29
119,23
120,22
121,11
122,13
123,20
124,23
125,16
126,25
127,22
128,25
129,15
130,22
131,19
132,19
133,23
134,26
135,20
136,14
137,24
138,15
139,24
140,32
141,19
142,26
143,39
144,24
145,19
146,33
147,14
148,20
149,26
150,18
151,31
152,26
153,30
154,29
155,25
156,27
157,15
158,18
159,16
160,20
161,27
162,13
163,16
164,23
165,30
166,18
167,29
168,36
169,16
170,11
171,17
172,28
173,29
174,20
175,19
176,28
177,21
178,20
179,28
180,22
181,14
182,28
183,23
184,24
185,20
186,19
187,25
188,13
189,21
190,24
191,12
192,25
193,14
194,16
195,32
196,13
197,14
198,18
199,14
200,19
201,20
202,29
203,25
204,31
205,25
206,14
207,22
208,20
209,18
210,12
211,17
212,29
213,24
214,26
215,20
216,23
217,19
218,16
219,25
220,21
221,14
222,28
223,31
224,23
225,21
226,18
227,23
228,29
229,15
230,13
231,23
232,40
233,25
234,18
235,19
236,20
237,27
238,20
239,22
240,22
241,29
242,18
243,22
244,18
245,27
246,34
247,20
248,28
249,27
250,21
251,29
252,35
253,23
254,16
255,22
256,25
257,27
258,21
259,20
260,31
261,17
262,26
263,33
264,19
265,22
266,27
267,24
268,20
269,20
270,20
271,31
272,13
273,23
274,18
275,31
276,31
277,15
278,21
279,15
280,24
281,18
282,24
283,24
284,25
285,28
286,21
287,10
288,18
289,24
290,32
291,28
292,24
293,18
294,10
295,23
296,26
297,27
298,14
299,25
300,15
301,17
302,11
303,24
304,27
305,19
306,28
307,23
308,16
309,18
310,23
311,23
312,26
313,9
314,17
315,22
316,26
317,28
318,17
319,22
320,20
321,24
322,12
323,20
324,23
325,18
326,24
327,23
328,27
329,24
330,27
331,16
332,24
333,23
334,25
335,23
336,17
337,25
338,24
339,23
340,24
341,8
342,21
343,18
344,30
345,21
346,14
347,21
348,20
349,20
350,9
351,23
352,17
353,26
354,18
355,15
356,12
357,14
358,26
359,19
360,17
361,23
362,28
363,20
364,19
365,33
366,20
367,22
368,22
369,15
370,18
371,26
372,26
373,15
374,21
375,16
376,35
377,26
378,34
379,29
380,26
381,23
382,11
383,34
384,25
385,21
386,29
387,17
388,25
389,20
390,15
391,26
392,14
393,32
394,20
395,28
396,14
397,16
398,19
399,14
400,26
401,28
402,19
403,22
404,20
405,20
406,23
407,19
408,24
409,16
410,18
411,14
412,28
413,10
414,32
415,20
416,14
417,29
418,31
419,29
420,15
421,26
422,19
423,25
424,8
425,18
426,22
427,28
428,37
429,20
430,16
431,10
432,22
433,18
434,28
435,17
436,12
437,15
438,21
439,17
440,10
441,28
442,15
443,20
444,17
445,23
446,28
447,22
448,22
449,20
450,18
451,12
452,26
453,16
454,15
455,17
456,22
457,29
458,19
459,21
460,13
461,21
462,18
463,22
464,16
465,35
466,24
467,24
468,16
469,22
470,24
471,16
472,21
473,23
474,21
475,25
476,21
477,19
478,18
479,23
480,22
481,17
482,20
483,16
484,20
485,13
486,31
487,16
488,21
489,22
490,20
491,11
492,29
493,7
494,21
495,30
496,23
497,28
498,17
499,22
500,14
501,20
502,21
503,32
504,26
505,12
506,22
507,19
508,21
509,26
510,14
511,25
512,11
513,32
514,29
515,14
516,23
517,24
518,28
519,23
520,24
521,16
522,36
523,17
524,32
525,22
526,22
527,14
528,15
529,26
530,22
531,11
532,27
533,31
534,33
535,28
536,25
537,4
538,32
539,28
540,23
541,19
542,28
543,12
544,22
545,18
546,26
547,13
548,16
549,14
550,21
551,11
552,27
553,26
554,23
555,18
556,20
557,23
558,25
559,24
560,25
561,17
562,12
563,19
564,19
565,29
566,21
567,15
568,12
569,18
570,26
571,22
572,18
573,15
574,24
575,6
576,19
577,20
578,20
579,16
580,21
581,17
582,20
583,24
584,20
585,22
586,9
587,14
588,29
589,20
590,17
591,17
592,20
593,40
594,13
595,33
596,17
597,20
598,13
599,21
600,18
601,29
602,15
603,15
604,16
605,19
606,24
607,29
608,17
609,25
610,30
611,22
612,15
613,23
614,14
615,25
616,32
617,20
618,22
619,19
620,21
621,12
622,14
623,28
624,18
625,17
626,33
627,18
628,27
629,15
630,33
631,17
632,16
633,18
634,23
635,17
636,17
637,24
638,10
639,19
640,26
641,22
642,23
643,20
644,23
645,21
646,33
647,10
648,25
649,19
650,19
651,36
652,23
653,19
654,28
655,26
656,25
657,14
658,25
659,15
660,18
661,32
662,13
663,32
664,19
665,28
666,18
667,25
668,32
669,11
670,13
671,13
672,23
673,25
674,22
675,14
676,24
677,24
678,15
679,22
680,16
681,18
682,27
683,23
684,21
685,24
686,16
687,25
688,16
689,21
690,27
691,11
692,27
693,12
694,20
695,26
696,22
697,20
698,15
699,30
700,21
701,20
702,40
703,30
704,28
705,25
706,20
707,25
708,18
709,18
710,14
711,16
712,22
713,24
714,34
715,27
716,25
717,21
718,19
719,21
720,24
721,16
722,28
723,26
724,28
725,25
726,19
727,29
728,29
729,14
730,16
731,25
732,24
733,26
734,21
735,18
736,18
737,21
738,19
739,22
740,23
741,23
742,19
743,23
744,17
745,39
746,24
747,17
748,27
749,30
750,21
751,25
752,14
753,21
754,12
755,21
756,23
757,26
758,20
759,23
760,36
761,28
762,26
763,20
764,23
765,22
766,31
767,31
768,21
769,20
770,18
771,31
772,13
773,23
774,16
775,30
776,31
777,12
778,30
779,9
780,19
781,23
782,29
783,27
784,30
785,26
786,18
787,12
788,14
789,26
790,23
791,34
792,24
793,18
794,9
795,27
796,27
797,21
798,15
799,22
800,21
801,20
802,17
803,31
804,19
805,26
806,29
807,26
808,11
809,24
810,27
811,23
812,31
813,11
814,18
815,16
816,29
817,20
818,23
819,25
820,18
821,30
822,10
823,15
824,24
825,13
826,22
827,19
828,27
829,25
830,25
831,13
832,24
833,26
834,20
835,19
836,19
837,33
838,22
839,18
840,21
841,5
842,18
843,14
844,23
845,21
846,14
847,22
848,33
849,25
850,10
851,20
852,14
853,29
854,20
855,13
856,17
857,16
858,29
859,20
860,33
861,29
862,25
863,17
864,20
865,21
866,24
867,23
868,20
869,15
870,21
871,25
872,32
873,17
874,23
875,20
876,24
877,36
878,30
879,29
880,18
881,15
882,12
883,26
884,15
885,21
886,20
887,27
888,31
889,22
890,15
891,18
892,14
893,34
894,23
895,31
896,16
897,16
898,14
899,11
900,22
901,21
902,16
903,20
904,35
905,16
906,21
907,15
908,29
909,16
910,16
911,18
912,17
913,12
914,23
915,31
916,16
917,25
918,25
919,25
920,13
921,21
922,22
923,23
924,9
925,20
926,28
927,25
928,30
929,16
930,27
931,9
932,24
933,16
934,26
935,17
936,9
937,18
938,23
939,20
940,9
941,27
942,8
943,20
944,16
945,13
946,22
947,31
948,28
949,21
950,22
951,17
952,22
953,16
954,13
955,17
956,24
957,30
958,31
959,22
960,11
961,19
962,19
963,34
964,13
965,12
966,21
967,19
968,11
969,22
970,26
971,15
972,14
973,23
974,31
975,23
976,31
977,24
978,17
979,15
980,21
981,20
982,24
983,23
984,23
985,11
986,22
987,12
988,28
989,18
990,13
991,11
992,26
993,11
994,20
995,31
996,20
997,27
998,19
999,28
