,hamming_distance
0,33
1,24
2,27
3,21
4,27
5,17
6,27
7,28
8,29
9,20
10,37
11,46
12,34
13,29
14,40
15,32
16,29
17,41
18,5
19,21
20,48
21,15
22,23
23,25
24,15
25,36
26,21
27,30
28,12
29,25
30,20
31,27
32,16
33,25
34,56
35,30
36,24
37,25
38,20
39,33
40,20
41,30
42,35
43,18
44,35
45,29
46,21
47,14
48,53
49,32
50,29
51,31
52,28
53,34
54,13
55,25
56,23
57,27
58,17
59,7
60,24
61,28
62,20
63,29
64,35
65,31
66,32
67,67
68,35
69,24
70,25
71,27
72,48
73,16
74,38
75,29
76,37
77,19
78,50
79,29
80,25
81,29
82,47
83,23
84,41
85,28
86,38
87,26
88,32
89,39
90,35
91,24
92,25
93,5
94,34
95,21
96,16
97,29
98,16
99,34
100,15
101,23
102,15
103,17
104,13
105,20
106,31
107,37
108,28
109,19
110,28
111,53
112,22
113,25
114,22
115,26
116,21
117,21
118,44
119,20
120,31
121,26
122,40
123,52
124,21
125,33
126,28
127,20
128,21
129,25
130,54
131,24
132,35
133,29
134,30
135,24
136,29
137,21
138,26
139,21
140,27
141,40
142,17
143,52
144,9
145,30
146,12
147,24
148,15
149,20
150,42
151,19
152,27
153,23
154,32
155,13
156,16
157,34
158,28
159,25
160,28
161,21
162,14
163,17
164,22
165,28
166,36
167,19
168,46
169,18
170,31
171,50
172,49
173,20
174,35
175,29
176,26
177,18
178,23
179,38
180,26
181,21
182,7
183,34
184,27
185,26
186,52
187,34
188,33
189,43
190,24
191,11
192,31
193,34
194,33
195,48
196,33
197,26
198,13
199,31
200,13
201,29
202,27
203,32
204,19
205,27
206,28
207,18
208,32
209,28
210,29
211,35
212,32
213,44
214,37
215,38
216,26
217,31
218,34
219,15
220,24
221,57
222,18
223,26
224,42
225,24
226,27
227,22
228,36
229,14
230,19
231,44
232,20
233,56
234,29
235,29
236,30
237,50
238,38
239,31
240,25
241,25
242,29
243,32
244,14
245,46
246,59
247,35
248,14
249,19
250,17
251,26
252,17
253,25
254,12
255,48
256,32
257,45
258,24
259,20
260,28
261,24
262,15
263,32
264,12
265,34
266,22
267,24
268,12
269,20
270,29
271,38
272,25
273,5
274,30
275,19
276,46
277,13
278,27
279,16
280,25
281,6
282,27
283,8
284,36
285,23
286,22
287,11
288,36
289,27
290,26
291,29
292,20
293,34
294,49
295,20
296,21
297,37
298,27
299,45
300,18
301,33
302,19
303,11
304,28
305,29
306,22
307,22
308,6
309,11
310,32
311,43
312,32
313,32
314,30
315,30
316,13
317,26
318,28
319,20
320,28
321,14
322,29
323,29
324,15
325,32
326,26
327,25
328,20
329,45
330,15
331,28
332,23
333,24
334,27
335,33
336,22
337,27
338,26
339,18
340,40
341,20
342,31
343,25
344,24
345,22
346,22
347,25
348,18
349,36
350,33
351,7
352,40
353,19
354,18
355,37
356,39
357,23
358,35
359,7
360,25
361,35
362,24
363,33
364,15
365,19
366,31
367,17
368,42
369,13
370,20
371,57
372,50
373,19
374,32
375,22
376,24
377,11
378,23
379,33
380,13
381,20
382,22
383,43
384,9
385,13
386,26
387,19
388,42
389,12
390,24
391,20
392,25
393,24
394,31
395,22
396,22
397,33
398,25
399,17
400,37
401,19
402,31
403,27
404,5
405,18
406,18
407,24
408,32
409,30
410,17
411,22
412,31
413,18
414,16
415,28
416,16
417,37
418,16
419,18
420,31
421,24
422,26
423,36
424,37
425,19
426,27
427,21
428,36
429,29
430,23
431,19
432,40
433,10
434,24
435,33
436,44
437,29
438,14
439,46
440,33
441,23
442,29
443,24
444,22
445,23
446,18
447,48
448,16
449,32
450,34
451,18
452,21
453,26
454,32
455,32
456,23
457,17
458,32
459,8
460,14
461,52
462,41
463,34
464,29
465,34
466,48
467,25
468,35
469,25
470,29
471,16
472,52
473,21
474,20
475,20
476,27
477,24
478,29
479,15
480,35
481,30
482,14
483,11
484,22
485,7
486,34
487,30
488,21
489,8
490,21
491,10
492,31
493,23
494,16
495,37
496,23
497,19
498,23
499,26
500,33
501,24
502,27
503,21
504,27
505,17
506,27
507,28
508,29
509,20
510,37
511,46
512,34
513,29
514,40
515,32
516,29
517,41
518,5
519,21
520,48
521,15
522,23
523,25
524,15
525,36
526,21
527,30
528,12
529,25
530,20
531,27
532,16
533,25
534,56
535,30
536,24
537,25
538,20
539,33
540,20
541,29
542,35
543,18
544,35
545,29
546,21
547,14
548,58
549,32
550,29
551,31
552,28
553,34
554,13
555,25
556,23
557,27
558,17
559,7
560,24
561,28
562,20
563,29
564,35
565,31
566,32
567,67
568,35
569,24
570,25
571,27
572,48
573,16
574,38
575,29
576,37
577,19
578,50
579,29
580,25
581,29
582,47
583,23
584,41
585,28
586,38
587,26
588,39
589,39
590,35
591,24
592,25
593,5
594,34
595,21
596,16
597,29
598,16
599,34
600,15
601,23
602,15
603,17
604,13
605,20
606,31
607,37
608,28
609,19
610,28
611,56
612,22
613,25
614,22
615,26
616,21
617,21
618,44
619,20
620,31
621,26
622,40
623,52
624,21
625,33
626,28
627,20
628,21
629,25
630,54
631,24
632,35
633,29
634,30
635,24
636,29
637,21
638,26
639,21
640,27
641,40
642,17
643,52
644,9
645,30
646,12
647,24
648,15
649,20
650,42
651,19
652,25
653,23
654,32
655,13
656,16
657,34
658,28
659,25
660,28
661,21
662,14
663,17
664,22
