,hamming_distance
0,25
1,45
2,16
3,39
4,34
5,26
6,9
7,19
8,24
9,17
10,37
11,34
12,14
13,16
14,33
15,24
16,42
17,39
18,37
19,38
20,29
21,8
22,39
23,27
24,32
25,31
26,33
27,13
28,17
29,37
30,12
31,24
32,23
33,24
34,34
35,30
36,22
37,25
38,23
39,16
40,49
41,31
42,22
43,6
44,31
45,27
46,11
47,29
48,36
49,27
50,25
51,22
52,35
53,34
54,9
55,19
56,23
57,14
58,45
59,31
60,20
61,14
62,22
63,44
64,26
65,39
66,21
67,22
68,27
69,20
70,40
71,8
72,55
73,30
74,47
75,23
76,24
77,15
78,28
79,16
80,18
81,34
82,22
83,41
84,9
85,22
86,30
87,29
88,19
89,23
90,52
91,62
92,15
93,24
94,23
95,26
96,34
97,27
98,26
99,33
100,29
101,39
102,10
103,28
104,20
105,31
106,16
107,32
108,32
109,6
110,24
111,31
112,20
113,12
114,45
115,14
116,20
117,21
118,37
119,8
120,20
121,52
122,17
123,19
124,28
125,28
126,20
127,37
128,21
129,37
130,25
131,22
132,51
133,20
134,28
135,9
136,27
137,15
138,24
139,16
140,18
141,14
142,27
143,35
144,20
145,9
146,17
147,44
148,32
149,18
150,23
151,16
152,23
153,34
154,21
155,39
156,26
157,34
158,35
159,32
160,19
161,34
162,13
163,30
164,38
165,21
166,4
167,25
168,29
169,19
170,35
171,12
172,57
173,39
174,20
175,30
176,34
177,21
178,20
179,15
180,26
181,17
182,24
183,31
184,24
185,35
186,13
187,26
188,44
189,27
190,17
191,43
192,27
193,21
194,15
195,25
196,36
197,15
198,16
199,9
200,26
201,29
202,17
203,43
204,19
205,10
206,27
207,43
208,16
209,29
210,27
211,11
212,12
213,29
214,21
215,11
216,31
217,19
218,26
219,37
220,19
221,27
222,44
223,10
224,45
225,58
226,27
227,20
228,35
229,34
230,18
231,14
232,10
233,33
234,28
235,37
236,24
237,34
238,43
239,51
240,22
241,14
242,18
243,24
244,23
245,38
246,15
247,52
248,17
249,38
250,39
251,16
252,36
253,20
254,20
255,29
256,27
257,51
258,28
259,20
260,33
261,27
262,17
263,25
264,39
265,29
266,29
267,37
268,28
269,26
270,28
271,4
272,19
273,27
274,25
275,46
276,31
277,33
278,43
279,18
280,25
281,36
282,24
283,16
284,13
285,45
286,11
287,18
288,34
289,25
290,33
291,21
292,34
293,27
294,28
295,38
296,20
297,40
298,29
299,26
300,28
301,29
302,25
303,20
304,6
305,22
306,40
307,24
308,40
309,28
310,24
311,48
312,7
313,17
314,14
315,5
316,33
317,26
318,24
319,15
320,24
321,29
322,38
323,31
324,35
325,6
326,16
327,20
328,42
329,14
330,11
331,35
332,10
333,17
334,19
335,33
336,4
337,28
338,47
339,35
340,30
341,13
342,6
343,49
344,41
345,10
346,36
347,49
348,21
349,29
350,25
351,24
352,36
353,22
354,31
355,32
356,34
357,23
358,10
359,37
360,27
361,27
362,15
363,13
364,52
365,63
366,28
367,15
368,21
369,15
370,24
371,24
372,34
373,29
374,36
375,26
376,24
377,32
378,34
379,15
380,59
381,12
382,16
383,45
384,22
385,26
386,12
387,17
388,6
389,27
390,24
391,32
392,20
393,38
394,34
395,37
396,19
397,26
398,52
399,34
400,31
401,23
402,34
403,30
404,39
405,19
406,25
407,25
408,39
409,38
410,18
411,66
412,36
413,18
414,24
415,12
416,13
417,14
418,18
419,18
420,21
421,27
422,33
423,29
424,9
425,27
426,30
427,13
428,44
429,52
430,16
431,18
432,34
433,64
434,11
435,27
436,22
437,12
438,26
439,25
440,31
441,31
442,11
443,32
444,29
445,18
446,25
447,16
448,14
449,13
450,28
451,14
452,13
453,78
454,55
455,23
456,39
457,40
458,40
459,13
460,31
461,28
462,7
463,21
464,21
465,20
466,34
467,41
468,20
469,28
470,21
471,38
472,35
473,22
474,39
475,17
476,32
477,17
478,16
479,28
480,34
481,34
482,38
483,23
484,9
485,27
486,15
487,31
488,28
489,27
490,21
491,22
492,30
493,22
494,22
495,35
496,7
497,12
498,28
499,23
500,25
501,45
502,16
503,39
504,34
505,26
506,9
507,19
508,24
509,17
510,37
511,34
512,14
513,16
514,33
515,24
516,42
517,39
518,37
519,38
520,29
521,8
522,39
523,27
524,32
