,hamming_distance
0,22
1,7
2,37
3,14
4,29
5,15
6,18
7,10
8,33
9,13
10,20
11,45
12,12
13,13
14,22
15,36
16,11
17,23
18,36
19,12
20,16
21,11
22,19
23,24
24,6
25,21
26,17
27,5
28,26
29,18
30,11
31,30
32,14
33,21
34,22
35,16
36,17
37,32
38,14
39,11
40,9
41,23
42,23
43,46
44,32
45,38
46,7
47,12
48,22
49,19
50,20
51,28
52,31
53,25
54,30
55,9
56,17
57,39
58,41
59,14
60,3
61,22
62,30
63,12
64,5
65,34
66,10
67,25
68,20
69,28
70,30
71,24
72,23
73,19
74,19
75,17
76,9
77,20
78,7
79,12
80,10
81,29
82,23
83,27
84,8
85,8
86,16
87,6
88,29
89,39
90,10
91,16
92,24
93,17
94,16
95,10
96,16
97,11
98,29
99,24
100,10
101,20
102,13
103,15
104,26
105,18
106,36
107,18
108,15
109,15
110,5
111,17
112,20
113,20
114,24
115,12
116,13
117,32
118,25
119,4
120,32
121,9
122,29
123,14
124,28
125,19
126,25
127,18
128,13
129,18
130,15
131,25
132,15
133,18
134,19
135,21
136,12
137,22
138,36
139,22
140,7
141,25
142,8
143,42
144,14
145,13
146,41
147,11
148,17
149,18
150,22
151,33
152,19
153,29
154,20
155,13
156,23
157,10
158,29
159,39
160,16
161,15
162,15
163,9
164,13
165,22
166,23
167,15
168,13
169,20
170,19
171,18
172,54
173,30
174,32
175,43
176,9
177,24
178,17
179,4
180,7
181,11
182,36
183,15
184,40
185,21
186,25
187,15
188,30
189,5
190,23
191,21
192,20
193,15
194,19
195,26
196,23
197,22
198,14
199,18
200,4
201,22
202,31
203,27
204,16
205,15
206,21
207,8
208,11
209,23
210,29
211,44
212,32
213,14
214,7
215,7
216,37
217,17
218,18
219,13
220,19
221,16
222,22
223,17
224,17
225,20
226,24
227,13
228,39
229,16
230,24
231,16
232,31
233,21
234,16
235,17
236,17
237,30
238,24
239,27
240,39
241,19
242,25
243,20
244,21
245,21
246,16
247,35
248,36
249,46
250,31
251,12
252,10
253,23
254,10
255,26
256,15
257,20
258,16
259,20
260,20
261,14
262,36
263,22
264,19
265,6
266,5
267,27
268,9
269,1
270,19
271,7
272,23
273,8
274,19
275,11
276,14
277,47
278,18
279,19
280,20
281,27
282,16
283,13
284,16
285,16
286,8
287,13
288,17
289,23
290,21
291,14
292,8
293,18
294,22
295,25
296,17
297,23
298,17
299,3
300,13
301,26
302,28
303,26
304,9
305,23
306,22
307,6
308,5
309,15
310,22
311,44
312,21
313,16
314,34
315,15
316,12
317,15
318,10
319,9
320,12
321,34
322,30
323,38
324,9
325,27
326,10
327,15
328,11
329,4
330,23
331,40
332,42
333,29
334,26
335,11
336,25
337,11
338,18
339,27
340,20
341,29
342,6
343,21
344,9
345,24
346,10
347,24
348,12
349,16
350,22
351,9
352,8
353,24
354,19
355,16
356,21
357,11
358,17
359,17
360,22
361,22
362,23
363,52
364,14
365,20
366,22
367,25
368,21
369,17
370,18
371,24
372,42
373,27
374,4
375,18
376,14
377,5
378,29
379,38
380,13
381,30
382,29
383,18
384,17
385,11
386,19
387,10
388,21
389,17
390,26
391,29
392,32
393,8
394,10
395,7
396,25
397,30
398,38
399,9
400,32
401,23
402,30
403,31
404,29
405,11
406,20
407,25
408,33
409,28
410,24
411,21
412,24
413,21
414,15
415,43
416,30
417,17
418,20
419,7
420,14
421,24
422,32
423,7
424,22
425,15
426,15
427,27
428,22
429,33
430,20
431,22
432,14
433,23
434,16
435,13
436,53
437,19
438,29
439,19
440,17
441,25
442,20
443,27
444,7
445,24
446,26
447,10
448,14
449,19
450,30
451,39
452,10
453,5
454,5
455,7
456,32
457,27
458,21
459,20
460,14
461,6
462,15
463,25
464,42
465,24
466,7
467,22
468,12
469,4
470,5
471,16
472,18
473,24
474,13
475,10
476,15
477,1
478,35
479,19
480,39
481,17
482,32
483,22
484,32
485,22
486,17
487,21
488,16
489,20
490,16
491,5
492,16
493,32
494,32
495,26
496,25
497,15
498,16
499,9
500,22
501,7
502,37
503,14
504,29
505,15
506,18
507,10
508,33
509,13
510,20
511,45
512,12
513,13
514,22
515,36
516,11
517,23
518,36
519,12
520,16
521,11
522,19
523,24
