,hamming_distance
0,70
1,56
2,71
3,72
4,55
5,71
6,66
7,42
8,59
9,47
10,70
11,82
12,66
13,70
14,53
15,51
16,37
17,51
18,50
19,38
20,67
21,52
22,36
23,61
24,83
25,62
26,77
27,58
28,72
29,50
30,67
31,63
32,58
33,59
34,73
35,67
36,42
37,72
38,50
39,60
40,46
41,46
42,42
43,24
44,50
45,63
46,74
47,60
48,68
49,70
50,72
51,76
52,65
53,69
54,76
55,70
56,68
57,77
58,52
59,74
60,75
61,59
62,68
63,77
64,78
65,66
66,63
67,52
68,62
69,66
70,43
71,60
72,71
73,70
74,60
75,68
76,56
77,61
78,72
79,76
80,63
81,54
82,61
83,53
84,59
85,47
86,58
87,52
88,60
89,63
90,68
91,56
92,53
93,47
94,58
95,67
96,59
97,64
98,51
99,63
100,68
101,66
102,71
103,53
104,57
105,50
106,61
107,77
108,58
109,56
110,53
111,84
112,62
113,50
114,49
115,69
116,61
117,64
118,64
119,64
120,37
121,63
122,85
123,71
124,66
125,67
126,66
127,64
128,59
129,49
130,71
131,65
132,61
133,63
134,55
135,59
136,69
137,94
138,60
139,52
140,54
141,64
142,74
143,76
144,60
145,40
146,44
147,65
148,71
149,64
150,71
151,67
152,66
153,56
154,62
155,74
156,63
157,67
158,73
159,46
160,86
161,60
162,68
163,47
164,56
165,47
166,39
167,81
168,60
169,45
170,68
171,58
172,35
173,41
174,71
175,48
176,35
177,52
178,60
179,66
180,68
181,47
182,54
183,56
184,61
185,59
186,56
187,49
188,58
189,80
190,42
191,74
192,38
193,58
194,49
195,67
196,58
197,57
198,58
199,47
200,59
201,55
202,53
203,55
204,84
205,56
206,71
207,58
208,81
209,72
210,77
211,68
212,58
213,46
214,65
215,64
216,71
217,71
218,51
219,71
220,71
221,64
222,61
223,61
224,52
225,48
226,80
227,66
228,71
229,50
230,75
231,64
232,61
233,55
234,97
235,65
236,61
237,73
238,56
239,44
240,57
241,37
242,74
243,63
244,54
245,55
246,57
247,48
248,41
249,49
250,68
251,54
252,58
253,75
254,55
255,73
256,58
257,69
258,62
259,55
260,68
261,61
262,47
263,67
264,51
265,66
266,70
267,78
268,48
269,66
270,70
271,57
272,61
273,64
274,47
275,65
276,54
277,64
278,40
279,63
280,43
281,55
282,63
283,87
284,62
285,70
286,77
287,67
288,40
289,58
290,69
291,40
292,38
293,55
294,61
295,81
296,55
297,47
298,71
299,62
300,46
301,52
302,51
303,75
304,59
305,40
306,69
307,56
308,53
309,49
310,55
311,76
312,61
313,66
314,63
315,84
316,58
317,46
318,48
319,78
320,62
321,74
322,38
323,73
324,50
325,62
326,74
327,60
328,58
329,71
330,58
331,53
332,93
333,64
334,70
335,56
336,63
337,75
338,56
339,36
340,41
341,64
342,35
343,82
344,67
345,54
346,34
347,60
348,61
349,69
350,56
351,63
352,28
353,37
354,63
355,82
356,93
357,55
358,65
359,59
360,56
361,53
362,44
363,49
364,72
365,59
366,68
367,43
368,43
369,74
370,63
371,40
372,64
373,81
374,46
375,37
376,73
377,46
378,68
379,60
380,55
381,53
382,50
383,77
384,69
385,70
386,77
387,44
388,60
389,61
390,64
391,77
392,56
393,74
394,77
395,48
396,67
397,46
398,48
399,51
400,79
401,60
402,63
403,40
404,74
405,55
406,60
407,84
408,64
409,59
410,56
411,75
412,55
413,64
414,75
415,59
416,54
417,75
418,46
419,73
420,47
421,70
422,53
423,44
424,49
425,74
426,64
427,74
428,40
429,61
430,63
431,64
432,77
433,63
434,58
435,38
436,58
437,47
438,71
439,52
440,87
441,75
442,56
443,65
444,68
445,96
446,66
447,61
448,68
449,70
450,79
451,63
452,67
453,50
454,67
455,68
456,54
457,27
458,83
459,63
460,71
461,76
462,66
463,37
464,54
465,64
466,50
467,60
468,56
469,74
470,55
471,70
472,86
473,72
474,57
475,49
476,40
477,85
478,60
479,61
480,60
481,69
482,76
483,64
484,78
485,48
486,60
487,78
488,50
489,50
490,52
491,68
492,54
493,32
494,81
495,59
496,69
497,65
498,85
499,58
500,70
501,56
502,71
503,72
504,55
505,71
506,66
507,42
508,59
509,47
510,70
511,81
512,66
513,70
514,53
515,51
516,37
517,51
518,50
519,38
520,67
521,52
522,36
523,61
524,83
525,62
526,77
527,58
528,72
529,50
530,67
531,63
532,58
533,59
534,73
535,67
536,42
537,72
538,50
539,60
540,46
541,46
542,42
543,24
544,50
545,63
546,74
547,60
548,68
549,70
550,72
551,76
552,65
553,69
554,76
555,70
556,68
557,77
558,52
559,74
560,75
561,59
562,68
563,77
564,78
565,66
566,63
567,52
568,62
569,66
570,43
571,60
572,71
573,70
574,60
575,68
576,56
577,61
578,72
579,76
580,63
581,54
582,61
583,53
584,59
585,47
586,58
587,52
588,60
589,63
590,68
591,56
592,53
593,47
594,58
595,67
596,59
597,64
598,51
599,63
600,68
601,66
602,71
603,53
604,57
605,50
606,61
607,77
608,58
609,56
610,53
611,84
612,62
613,50
614,49
615,69
616,61
617,64
618,64
619,64
620,37
621,63
622,85
623,71
624,66
625,67
626,66
627,64
628,59
629,49
630,71
631,65
632,61
633,63
634,55
635,59
636,69
637,94
638,60
639,52
640,54
641,64
642,74
643,76
644,60
645,40
646,44
647,65
648,71
649,64
650,71
651,67
652,66
653,56
654,62
655,74
656,63
657,67
658,73
659,46
660,86
661,60
662,68
663,47
664,56
665,47
666,39
667,81
668,60
669,45
670,68
671,58
672,35
673,41
674,71
675,48
676,35
677,52
678,60
679,66
680,68
681,47
682,54
683,56
684,61
685,59
686,56
687,49
688,58
689,80
690,42
691,74
692,38
693,58
694,49
695,67
696,58
697,57
698,58
699,47
700,59
701,55
702,53
703,55
704,84
705,56
706,71
707,58
708,81
709,72
710,77
711,68
712,58
713,46
714,65
715,64
716,71
717,71
718,51
719,71
720,71
721,64
722,61
723,61
724,52
725,48
726,83
727,66
728,71
729,50
730,75
731,64
732,61
733,55
734,97
735,65
736,61
737,73
738,56
739,44
740,57
741,37
742,74
743,63
744,54
745,55
746,57
747,48
748,41
749,49
750,68
751,54
752,58
753,75
754,55
755,73
756,58
757,69
758,62
759,55
760,68
761,61
762,47
763,67
764,51
765,66
766,70
767,78
768,48
769,66
770,70
771,57
772,61
773,64
774,47
775,65
776,54
777,64
778,40
779,63
780,43
781,55
782,63
783,87
784,62
785,70
786,77
787,67
788,40
789,58
790,69
791,40
792,38
793,55
794,61
795,81
796,55
797,47
798,71
799,62
800,46
801,52
802,51
803,75
