,hamming_distance
0,16
1,28
2,24
3,25
4,25
5,24
6,24
7,19
8,18
9,20
10,14
11,24
12,23
13,3
14,28
15,16
16,20
17,12
18,27
19,29
20,22
21,32
22,19
23,19
24,23
25,14
26,14
27,28
28,23
29,14
30,20
31,13
32,17
33,18
34,22
35,32
36,22
37,25
38,19
39,20
40,26
41,32
42,14
43,17
44,24
45,23
46,27
47,24
48,20
49,17
50,25
51,31
52,21
53,27
54,11
55,18
56,20
57,23
58,23
59,9
60,20
61,21
62,13
63,24
64,21
65,21
66,16
67,37
68,20
69,15
70,35
71,34
72,22
73,27
74,10
75,17
76,17
77,19
78,22
79,26
80,22
81,32
82,25
83,24
84,23
85,9
86,20
87,22
88,33
89,15
90,22
91,29
92,30
93,21
94,17
95,19
96,22
97,25
98,19
99,21
100,22
101,12
102,20
103,19
104,16
105,16
106,19
107,20
108,22
109,17
110,24
111,29
112,21
113,36
114,13
115,24
116,21
117,10
118,20
119,29
120,25
121,35
122,12
123,19
124,21
125,14
126,11
127,34
128,19
129,25
130,23
131,17
132,24
133,16
134,30
135,10
136,27
137,17
138,25
139,18
140,20
141,16
142,8
143,24
144,20
145,25
146,25
147,23
148,22
149,36
150,22
151,17
152,5
153,18
154,26
155,13
156,9
157,14
158,27
159,19
160,20
161,27
162,12
163,22
164,24
165,19
166,19
167,14
168,26
169,23
170,16
171,22
172,24
173,25
174,23
175,16
176,8
177,9
178,26
179,33
180,23
181,11
182,24
183,13
184,30
185,23
186,18
187,13
188,25
189,43
190,33
191,26
192,9
193,29
194,27
195,30
196,28
197,10
198,37
199,10
200,17
201,16
202,21
203,24
204,26
205,26
206,29
207,14
208,31
209,20
210,20
211,12
212,3
213,19
214,25
215,28
216,12
217,21
218,25
219,24
220,24
221,19
222,21
223,28
224,21
225,18
226,27
227,24
228,10
229,20
230,16
231,21
232,19
233,30
234,33
235,30
236,16
237,12
238,17
239,25
240,11
241,20
242,18
243,14
244,21
245,21
246,27
247,23
248,24
249,22
250,17
251,24
252,23
253,19
254,29
255,22
256,34
257,17
258,15
259,23
260,26
261,24
262,27
263,21
264,21
265,19
266,39
267,13
268,18
269,19
270,34
271,29
272,27
273,14
274,15
275,17
276,53
277,18
278,61
279,15
280,25
281,16
282,28
283,15
284,28
285,22
286,21
287,28
288,26
289,28
290,15
291,32
292,37
293,19
294,23
295,16
296,24
297,26
298,30
299,26
300,14
301,21
302,25
303,27
304,17
305,29
306,24
307,21
308,14
309,18
310,28
311,24
312,8
313,13
314,15
315,20
316,13
317,39
318,24
319,27
320,34
321,20
322,10
323,18
324,30
325,28
326,14
327,10
328,21
329,21
330,29
331,26
332,25
333,22
334,20
335,18
336,23
337,24
338,24
339,15
340,25
341,36
342,22
343,27
344,26
345,32
346,31
347,21
348,18
349,24
350,33
351,20
352,25
353,23
354,28
355,14
356,28
357,16
358,15
359,9
360,17
361,18
362,23
363,9
364,32
365,12
366,27
367,33
368,21
369,21
370,20
371,20
372,32
373,27
374,22
375,10
376,28
377,30
378,22
379,28
380,16
381,32
382,25
383,24
384,26
385,33
386,19
387,18
388,22
389,21
390,16
391,32
392,17
393,18
394,33
395,17
396,21
397,26
398,21
399,18
400,15
401,25
402,15
403,27
404,24
405,9
406,22
407,17
408,25
409,25
410,14
411,17
412,31
413,16
414,15
415,22
416,26
417,18
418,22
419,22
420,15
421,14
422,19
423,22
424,14
425,7
426,14
427,20
428,32
429,25
430,21
431,24
432,12
433,22
434,18
435,23
436,14
437,35
438,17
439,19
440,37
441,29
442,22
443,22
444,16
445,23
446,28
447,20
448,14
449,27
450,30
451,29
452,33
453,18
