,hamming_distance
0,14
1,19
2,23
3,36
4,11
5,33
6,28
7,21
8,28
9,24
10,25
11,35
12,26
13,17
14,28
15,33
16,19
17,38
18,19
19,18
20,28
21,29
22,47
23,22
24,26
25,24
26,31
27,25
28,34
29,61
30,15
31,52
32,24
33,17
34,25
35,21
36,33
37,51
38,25
39,26
40,28
41,38
42,26
43,18
44,25
45,27
46,35
47,20
48,18
49,22
50,20
51,26
52,23
53,33
54,27
55,23
56,24
57,43
58,36
59,27
60,24
61,24
62,23
63,43
64,39
65,24
66,24
67,28
68,31
69,15
70,30
71,30
72,24
73,20
74,35
75,20
76,11
77,29
78,16
79,25
80,25
81,31
82,25
83,22
84,24
85,31
86,32
87,13
88,25
89,27
90,29
91,38
92,23
93,16
94,29
95,49
96,34
97,20
98,24
99,8
100,29
101,18
102,25
103,43
104,43
105,31
106,27
107,30
108,30
109,18
110,27
111,20
112,38
113,36
114,36
115,30
116,53
117,21
118,25
119,29
120,23
121,23
122,22
123,25
124,22
125,19
126,27
127,24
128,27
129,21
130,30
131,30
132,36
133,30
134,16
135,24
136,31
137,20
138,30
139,19
140,21
141,23
142,39
143,26
144,53
145,26
146,46
147,39
148,39
149,30
150,32
151,24
152,29
153,24
154,19
155,47
156,28
157,30
158,21
159,30
160,27
161,25
162,24
163,26
164,29
165,32
166,18
167,32
168,23
169,17
170,55
171,45
172,31
173,32
174,27
175,19
176,37
177,41
178,30
179,37
180,36
181,34
182,28
183,31
184,26
185,13
186,24
187,20
188,15
189,39
190,22
191,34
192,20
193,30
194,18
195,26
196,32
197,16
198,25
199,25
200,67
201,24
202,38
203,37
204,16
205,31
206,35
207,29
208,31
209,21
210,21
211,21
212,36
213,20
214,25
215,15
216,43
217,25
218,6
219,20
220,33
221,29
222,44
223,52
224,12
225,23
226,14
227,17
228,20
229,25
230,29
231,25
232,26
233,28
234,37
235,52
236,20
237,24
238,40
239,28
240,27
241,29
242,17
243,19
244,35
245,44
246,30
247,29
248,25
249,22
250,34
251,20
252,23
253,17
254,43
255,24
256,41
257,31
258,20
259,28
260,60
261,24
262,34
263,32
264,32
265,30
266,34
267,16
268,36
269,25
270,24
271,35
272,18
273,33
274,39
275,19
276,25
277,31
278,26
279,35
280,36
281,40
282,20
283,24
284,18
285,36
286,30
287,38
288,27
289,30
290,40
291,31
292,40
293,26
294,24
295,26
296,20
297,36
298,23
299,32
300,35
301,40
302,19
303,28
304,29
305,31
306,25
307,18
308,34
309,27
310,46
311,28
312,28
313,37
314,16
315,42
316,30
317,21
318,30
319,17
320,39
321,19
322,25
323,27
324,28
325,21
326,31
327,28
328,16
329,33
330,45
331,39
332,33
333,16
334,32
335,20
336,45
337,14
338,23
339,31
340,24
341,29
342,41
343,32
344,33
345,27
346,51
347,19
348,22
349,26
350,30
351,34
352,18
353,27
354,34
355,24
356,23
357,19
358,17
359,30
360,22
361,33
362,25
363,31
364,35
365,28
366,32
367,23
368,23
369,36
370,33
371,38
372,31
373,29
374,16
375,30
376,24
377,25
378,50
379,25
380,35
381,19
382,44
383,48
384,28
385,13
386,27
387,15
388,16
389,21
390,33
391,20
392,27
393,28
394,32
395,36
396,26
397,30
398,29
399,30
400,17
401,22
402,44
403,14
404,24
405,35
406,18
407,20
408,35
409,27
410,37
411,26
412,36
413,30
414,23
415,29
416,17
417,47
418,25
419,25
420,30
421,16
422,36
423,39
424,28
425,36
426,28
427,33
428,25
429,21
430,31
431,21
432,16
433,29
434,27
435,26
436,25
437,24
438,17
439,30
440,17
441,24
442,31
443,27
444,25
445,33
446,23
447,33
448,35
449,28
450,27
451,23
452,44
453,25
454,37
455,30
456,22
457,18
458,30
459,38
460,26
461,24
462,24
463,39
464,29
465,36
466,25
467,16
468,33
469,20
470,25
471,42
472,37
473,24
474,47
475,36
476,17
477,11
478,18
479,34
480,23
481,20
482,28
483,20
484,28
485,45
486,18
487,33
488,33
489,31
490,27
491,30
492,20
493,38
494,32
495,37
496,38
497,6
498,28
499,37
500,14
501,19
502,23
503,36
504,11
505,33
506,28
507,21
508,28
509,24
510,25
511,35
512,26
513,17
514,28
515,33
516,19
517,38
518,19
519,18
520,28
521,29
522,47
523,22
524,26
525,24
526,31
527,25
528,34
529,61
530,15
531,52
532,24
533,17
534,25
535,21
536,33
537,51
538,25
539,26
540,28
541,38
542,26
543,18
544,25
545,27
546,35
547,20
548,18
549,22
550,20
551,26
552,23
553,33
554,27
555,23
556,24
557,43
558,36
559,27
560,24
561,24
562,23
563,43
564,39
565,24
566,24
567,28
568,31
569,15
570,30
571,30
572,24
573,20
574,35
575,20
576,11
577,29
578,16
579,25
580,25
581,31
582,25
583,22
584,24
585,31
586,32
587,13
588,25
589,27
590,29
591,38
592,23
593,16
594,29
595,49
596,34
597,20
598,24
599,8
600,29
601,18
602,25
603,43
604,43
605,31
606,27
607,30
608,30
609,18
610,27
611,20
612,38
613,36
614,36
615,30
616,53
617,21
618,25
619,29
620,23
621,23
622,22
623,25
624,22
625,19
626,27
627,24
628,27
629,21
630,30
631,30
632,36
633,30
634,16
635,24
636,31
637,20
638,30
639,19
640,21
641,23
642,39
643,26
644,53
645,26
646,46
647,39
648,39
649,30
650,32
651,24
652,29
653,24
654,19
655,47
656,28
657,30
658,21
659,30
660,27
661,25
662,24
663,26
664,29
665,32
666,18
667,32
668,23
669,17
670,55
671,45
672,31
673,32
674,27
675,19
676,37
677,41
678,30
679,37
680,36
681,34
682,28
683,31
684,26
685,13
686,24
687,20
688,15
689,39
690,22
691,34
692,20
693,30
694,18
695,26
696,32
697,16
698,25
699,25
700,67
701,24
702,38
703,37
704,16
705,31
706,35
707,29
708,31
709,21
710,21
711,21
712,36
713,20
714,25
715,15
716,43
717,25
718,6
719,20
720,33
721,29
722,44
723,52
724,12
725,23
726,14
727,17
728,20
729,25
730,29
731,25
732,26
733,28
734,37
735,52
736,20
737,24
738,40
739,28
740,27
741,29
742,17
743,19
744,35
745,44
746,30
747,29
748,25
749,22
750,34
751,20
752,23
753,17
754,43
755,24
756,41
757,31
758,20
759,28
760,60
761,24
762,34
763,32
764,32
765,30
766,34
767,16
768,36
769,25
770,24
771,35
772,18
773,33
774,39
775,19
776,25
777,31
778,26
779,35
780,36
781,40
782,20
783,24
784,18
785,36
786,30
787,38
788,27
789,30
790,40
791,31
792,40
793,26
794,24
795,26
796,20
797,36
798,23
799,32
800,35
801,40
802,19
803,28
804,29
805,31
806,25
807,18
808,34
809,27
810,46
811,28
812,28
813,37
814,16
815,42
816,30
817,21
818,30
819,17
820,39
821,19
822,25
823,27
824,28
825,21
826,31
827,28
828,16
829,33
830,45
831,39
832,33
833,16
834,32
835,20
836,45
837,14
838,23
839,31
840,24
841,29
842,41
