,hamming_distance
0,21
1,25
2,16
3,16
4,30
5,36
6,21
7,29
8,56
9,21
10,18
11,28
12,24
13,20
14,22
15,22
16,18
17,20
18,14
19,32
20,49
21,40
22,20
23,13
24,35
25,29
26,24
27,38
28,26
29,32
30,24
31,14
32,21
33,15
34,38
35,37
36,27
37,22
38,31
39,19
40,17
41,26
42,19
43,29
44,29
45,10
46,25
47,28
48,19
49,16
50,21
51,21
52,21
53,39
54,32
55,28
56,25
57,17
58,15
59,27
60,28
61,11
62,15
63,27
64,26
65,22
66,20
67,18
68,30
69,30
70,29
71,36
72,21
73,35
74,22
75,30
76,57
77,33
78,15
79,23
80,16
81,24
82,30
83,16
84,27
85,41
86,36
87,20
88,16
89,19
90,25
91,32
92,25
93,22
94,25
95,18
96,25
97,26
98,32
99,20
100,32
101,28
102,18
103,21
104,34
105,27
106,13
107,25
108,31
109,27
110,21
111,16
112,26
113,14
114,31
115,35
116,17
117,24
118,12
119,15
120,21
121,26
122,20
123,31
124,7
125,26
126,29
127,19
128,20
129,17
130,36
131,26
132,20
133,26
134,31
135,27
136,24
137,16
138,29
139,19
140,10
141,25
142,22
143,16
144,44
145,20
146,27
147,23
148,22
149,40
150,34
151,27
152,23
153,20
154,16
155,39
156,43
157,20
158,13
159,21
160,21
161,11
162,26
163,27
164,18
165,25
166,25
167,26
168,24
169,16
170,19
171,23
172,35
173,14
174,44
175,39
176,30
177,51
178,25
179,23
180,33
181,28
182,28
183,27
184,33
185,21
186,21
187,29
188,24
189,21
190,36
191,25
192,22
193,15
194,29
195,31
196,25
197,39
198,27
199,20
200,36
201,20
202,20
203,31
204,33
205,32
206,33
207,13
208,22
209,17
210,20
211,30
212,22
213,26
214,28
215,33
216,23
217,21
218,21
219,21
220,30
221,28
222,22
223,36
224,18
225,27
226,23
227,21
228,19
229,21
230,23
231,20
232,30
233,24
234,18
235,9
236,23
237,20
238,18
239,26
240,22
241,18
242,20
243,34
244,34
245,20
246,39
247,30
248,22
249,26
250,41
251,31
252,36
253,36
254,15
255,36
256,24
257,37
258,24
259,16
260,12
261,29
262,32
263,23
264,36
265,28
266,18
267,30
268,22
269,28
270,28
271,32
272,26
273,25
274,32
275,38
276,22
277,29
278,27
279,20
280,41
281,38
282,16
283,42
284,31
285,42
286,35
287,55
288,27
289,25
290,24
291,31
292,33
293,20
294,48
295,32
296,18
297,28
298,21
299,18
300,34
301,27
302,33
303,43
304,16
305,31
306,25
307,25
308,30
309,24
310,21
311,44
312,15
313,15
314,15
315,14
316,30
317,56
318,21
319,40
320,29
321,19
322,26
323,15
324,29
325,24
326,44
327,24
328,25
329,22
330,26
331,20
332,30
333,14
334,17
335,40
336,22
337,15
338,24
339,23
340,23
341,59
342,33
343,19
344,15
345,36
346,27
347,24
348,17
349,36
350,36
351,16
352,25
353,17
354,26
355,23
356,21
357,27
358,23
359,26
360,12
361,31
362,19
363,26
364,17
365,19
366,19
367,20
368,15
369,36
370,21
371,25
372,15
373,24
374,18
375,25
376,22
377,18
378,23
379,30
380,23
381,21
382,41
383,18
384,22
385,19
386,20
387,28
388,28
389,20
390,21
391,39
392,17
393,18
394,43
395,24
396,14
397,24
398,22
399,18
400,32
401,24
402,19
403,24
404,23
405,27
406,50
407,34
408,27
409,22
410,29
411,29
412,41
413,29
414,31
415,31
416,29
417,54
418,22
419,19
420,28
421,31
422,19
423,30
424,22
425,23
426,34
427,29
428,21
429,19
430,16
431,14
432,41
433,28
434,32
435,32
436,19
437,24
438,11
439,19
440,27
441,30
442,31
443,45
444,27
445,12
446,25
447,12
448,26
449,26
450,32
451,33
452,54
453,36
454,41
455,24
456,19
457,27
458,27
459,18
460,29
461,33
462,23
463,22
464,29
465,27
466,43
467,25
468,24
469,24
470,21
471,13
472,27
473,19
474,20
475,23
476,27
477,21
478,34
479,31
480,16
481,12
482,27
483,28
484,32
485,27
486,18
487,49
488,21
489,23
490,17
491,30
492,17
493,31
494,45
495,18
496,16
497,26
498,28
499,26
500,21
501,25
502,16
503,16
504,30
505,36
506,21
507,29
508,56
509,21
510,18
511,28
512,24
513,20
514,22
515,22
516,18
517,20
518,14
519,32
520,49
521,40
522,20
523,13
524,35
525,29
526,24
527,38
528,26
529,32
530,24
531,14
532,21
533,15
534,38
535,37
536,27
537,22
538,31
539,19
540,17
541,26
542,19
543,29
544,29
545,10
546,25
547,28
548,19
549,16
550,21
551,21
552,21
553,39
554,32
555,28
556,25
557,17
558,15
559,27
560,28
561,11
562,15
563,27
564,26
565,22
566,20
567,18
568,30
569,30
570,29
571,36
572,21
573,35
574,22
575,30
576,57
577,33
578,15
579,23
580,16
581,24
582,30
583,16
584,27
585,41
586,36
587,20
588,16
589,19
590,25
591,32
592,25
593,22
594,25
595,18
596,25
597,26
598,32
599,20
600,32
601,28
602,18
603,21
604,34
605,27
606,13
607,25
608,31
609,27
610,21
611,16
612,26
613,14
614,31
615,35
616,17
617,24
618,12
619,15
620,21
621,26
622,20
623,31
624,7
625,26
626,29
627,19
628,20
629,17
630,36
631,26
632,20
633,26
634,31
635,27
636,24
637,16
638,29
639,19
640,10
641,25
642,22
643,16
644,44
645,20
646,27
647,23
648,22
649,40
650,34
651,27
652,23
653,20
654,16
655,39
656,43
657,20
658,13
659,21
660,21
661,11
662,26
663,27
664,18
665,25
666,25
667,26
668,24
669,16
670,19
671,23
672,35
673,14
674,44
675,39
676,30
677,51
678,25
679,23
680,33
681,28
682,28
683,27
684,33
685,21
686,21
687,29
688,24
689,21
690,36
691,25
692,22
693,15
694,29
695,31
696,25
697,39
698,27
699,20
700,36
701,20
702,20
703,31
704,33
705,32
706,33
707,13
708,22
709,17
710,20
711,30
712,22
713,26
714,28
715,33
716,23
717,21
718,21
719,21
720,30
721,28
722,22
723,36
724,18
725,27
726,23
727,21
728,19
729,21
730,23
731,20
732,30
733,24
734,18
735,9
736,23
737,20
738,18
739,26
740,22
741,18
742,20
743,34
744,34
745,20
746,39
747,30
748,22
749,26
750,41
751,31
752,36
753,36
754,15
755,36
756,24
757,37
758,24
759,16
760,12
761,29
762,32
763,23
764,36
765,28
766,18
767,30
768,22
769,28
770,28
771,32
772,26
773,25
774,32
775,38
776,22
777,29
778,27
779,20
780,41
781,38
782,16
783,42
784,31
785,42
786,35
787,55
788,27
789,25
790,24
791,31
792,33
793,20
794,48
795,32
796,18
797,28
798,21
799,18
800,34
801,27
802,33
803,43
804,16
805,31
806,25
807,25
808,30
809,24
810,21
811,44
812,15
813,15
814,15
815,14
816,30
817,56
818,21
819,40
820,29
821,19
822,26
823,15
824,29
825,24
826,44
827,24
828,25
829,22
830,26
831,20
832,30
833,14
834,17
835,40
836,22
837,15
838,24
839,23
840,23
841,59
842,33
843,19
844,15
845,36
846,27
847,24
848,17
849,36
850,36
851,16
852,25
853,17
854,26
855,23
856,21
857,27
858,23
859,26
860,12
861,31
862,19
863,26
864,17
865,19
866,19
867,20
868,15
869,36
870,21
871,25
872,15
873,24
874,18
875,25
876,22
877,18
878,23
879,30
880,23
881,21
882,41
883,18
884,22
885,19
886,20
887,28
888,28
889,20
890,21
891,39
892,17
893,18
894,43
895,24
896,14
897,24
898,22
899,18
900,32
901,24
902,19
903,24
904,23
905,27
906,50
907,34
908,27
909,22
910,29
911,29
912,41
913,29
914,31
915,31
916,29
917,54
918,22
919,19
920,28
921,31
922,19
923,30
924,22
925,23
926,34
927,29
928,21
929,19
930,16
931,14
932,41
933,28
934,32
935,32
936,19
937,24
938,11
939,19
940,27
941,30
942,31
943,45
944,27
945,12
946,25
947,12
948,26
949,26
950,32
951,33
952,63
953,36
954,41
955,24
956,19
957,27
958,27
959,18
960,29
961,33
962,23
963,22
964,29
965,27
966,43
967,25
968,24
969,24
970,21
971,13
972,27
973,19
974,20
975,23
976,27
977,21
978,34
979,31
980,16
981,12
982,27
983,28
984,32
985,27
986,18
987,49
988,21
989,23
990,17
991,30
992,17
993,31
994,45
995,18
996,16
997,26
998,28
999,26
