,hamming_distance
0,41
1,51
2,72
3,78
4,81
5,70
6,56
7,74
8,68
9,55
10,57
11,58
12,55
13,73
14,70
15,53
16,70
17,48
18,59
19,81
20,59
21,76
22,46
23,71
24,53
25,70
26,64
27,54
28,55
29,80
30,55
31,73
32,62
33,55
34,80
35,47
36,45
37,82
38,87
39,69
40,69
41,67
42,53
43,74
44,76
45,87
46,65
47,75
48,59
49,65
50,54
51,38
52,72
53,70
54,35
55,67
56,78
57,65
58,61
59,75
60,50
61,60
62,73
63,52
64,56
65,77
66,65
67,65
68,76
69,59
70,69
71,71
72,76
73,65
74,77
75,65
76,68
77,64
78,61
79,44
80,66
81,51
82,69
83,73
84,38
85,73
86,63
87,69
88,76
89,66
90,58
91,63
92,76
93,73
94,67
95,58
96,65
97,67
98,37
99,77
100,58
101,72
102,69
103,69
104,53
105,80
106,62
107,91
108,43
109,53
110,91
111,66
112,77
113,47
114,78
115,47
116,59
117,61
118,67
119,82
120,83
121,91
122,49
123,63
124,63
125,71
126,95
127,69
128,72
129,63
130,56
131,69
132,66
133,66
134,52
135,54
136,68
137,59
138,65
139,67
140,61
141,66
142,35
143,65
144,57
145,73
146,70
147,29
148,66
149,66
150,69
151,59
152,67
153,59
154,79
155,52
156,61
157,78
158,68
159,59
160,76
161,59
162,66
163,68
164,56
165,60
166,48
167,94
168,63
169,62
170,83
171,54
172,51
173,46
174,80
175,64
176,88
177,47
178,61
179,51
180,61
181,83
182,62
183,73
184,58
185,52
186,37
187,63
188,53
189,70
190,53
191,70
192,70
193,81
194,65
195,69
196,55
197,61
198,22
199,67
200,66
201,61
202,91
203,78
204,74
205,53
206,62
207,57
208,52
209,51
210,59
211,58
212,71
213,47
214,68
215,63
216,73
217,83
218,63
219,85
220,61
221,70
222,82
223,66
224,70
225,99
226,63
227,67
228,72
229,54
230,47
231,70
232,83
233,69
234,57
235,44
236,73
237,64
238,81
239,74
240,41
241,29
242,53
243,60
244,73
245,52
246,77
247,63
248,45
249,55
250,70
251,70
252,52
253,62
254,62
255,54
256,82
257,68
258,51
259,42
260,77
261,54
262,50
263,64
264,61
265,60
266,77
267,75
268,71
269,72
270,76
271,73
272,84
273,68
274,64
275,51
276,53
277,52
278,84
279,64
280,91
281,65
282,63
283,71
284,59
285,78
286,75
287,55
288,41
289,61
290,84
291,68
292,82
293,74
294,62
295,67
296,70
297,70
298,65
299,60
300,46
301,63
302,86
303,67
304,86
305,85
306,61
307,63
308,83
309,70
310,90
311,68
312,64
313,60
314,70
315,62
316,82
317,71
318,67
319,64
320,69
321,66
322,64
323,53
324,42
325,47
326,57
327,60
328,66
329,58
330,82
331,56
332,69
333,77
334,71
335,55
336,56
337,56
338,64
339,58
340,78
341,72
342,90
343,65
344,67
345,65
346,53
347,78
348,52
349,74
350,81
351,65
352,85
353,72
354,45
355,78
356,61
357,77
358,54
359,57
360,75
361,51
362,69
363,55
364,60
365,69
366,39
367,63
368,58
369,74
370,53
371,66
372,67
373,46
374,58
375,61
376,60
377,55
378,63
379,80
380,57
381,74
382,82
383,40
384,71
385,71
386,64
387,63
388,75
389,46
390,53
391,65
392,58
393,60
394,72
395,47
396,65
397,53
398,58
399,60
400,78
401,75
402,71
403,48
404,54
405,67
406,68
407,82
408,59
409,79
410,66
411,75
412,35
413,87
414,50
415,78
416,50
417,86
418,55
419,58
420,97
421,53
422,56
423,53
424,86
425,72
426,62
427,57
428,62
429,67
430,89
431,67
432,61
433,56
434,73
435,69
436,82
437,65
438,45
439,55
440,60
441,57
442,55
443,63
444,68
445,64
446,70
447,86
448,67
449,59
450,46
451,60
452,49
453,50
454,76
455,64
456,79
457,65
458,51
459,73
460,66
461,85
462,59
463,44
464,71
465,60
466,69
467,64
468,79
469,56
470,66
471,74
472,73
473,70
474,68
475,56
476,48
477,74
478,59
479,60
480,78
481,48
482,63
483,55
484,78
485,48
486,68
487,64
488,58
489,63
490,51
491,72
492,72
493,60
494,67
495,60
496,85
497,44
498,54
499,80
500,41
501,51
502,72
503,78
504,81
505,70
506,56
507,74
508,68
509,55
510,57
511,58
512,55
513,76
514,77
515,53
516,70
517,48
518,59
519,81
520,59
521,76
522,46
523,71
524,53
525,70
526,64
527,54
528,55
529,80
530,55
531,73
532,62
533,55
534,80
535,47
536,45
537,82
538,87
539,69
540,69
541,67
542,53
543,74
544,76
545,87
546,58
547,75
548,59
549,65
550,54
551,38
552,72
553,70
554,35
555,67
556,78
557,65
558,61
559,75
560,50
561,60
562,73
563,52
564,56
565,77
566,65
567,65
568,76
569,59
570,69
571,71
572,76
573,65
574,77
575,65
576,68
577,64
578,61
579,44
580,66
581,51
582,69
583,73
584,38
585,73
586,63
587,69
588,76
589,66
590,58
591,63
592,76
593,73
594,67
595,58
596,65
597,67
598,37
599,77
600,58
601,72
602,69
603,69
604,53
605,80
606,62
607,91
608,43
609,53
610,91
611,66
612,77
613,47
614,78
615,47
616,59
617,61
618,67
619,82
620,83
621,91
622,49
623,63
624,63
625,71
626,95
627,69
628,72
629,63
630,56
631,69
632,66
633,66
634,52
635,54
636,68
637,59
638,65
639,67
640,61
641,66
642,35
643,65
644,57
645,73
646,70
647,29
648,66
649,66
650,69
651,59
652,67
653,59
654,79
655,52
656,61
657,78
658,68
659,59
660,76
661,59
662,66
663,68
664,56
665,60
666,48
667,94
668,63
669,62
670,83
671,54
672,51
673,46
674,80
675,64
676,88
677,47
678,61
679,51
680,61
681,83
682,62
683,73
684,58
685,52
686,37
687,63
688,53
689,70
690,53
691,70
692,70
693,81
694,65
695,69
696,55
697,61
698,22
699,67
700,66
701,61
702,88
703,78
704,74
705,53
706,62
707,57
708,52
709,51
710,59
711,58
712,71
713,47
714,68
715,63
716,73
717,79
718,63
719,90
720,61
721,70
722,82
723,66
724,70
725,99
726,63
727,67
728,72
729,54
730,47
731,70
732,83
733,69
734,57
735,44
736,73
737,64
738,81
739,74
740,41
741,29
742,53
743,60
744,73
745,52
746,77
747,63
748,45
749,55
750,70
751,70
752,52
753,62
754,62
755,54
756,82
757,68
758,51
759,42
760,77
761,54
762,50
763,64
764,61
765,60
766,77
767,75
768,71
769,80
770,76
771,73
772,84
773,68
774,64
775,51
776,53
777,52
778,84
779,64
780,91
781,65
782,63
783,71
784,59
785,78
