,hamming_distance
0,25
1,19
2,14
3,28
4,26
5,23
6,30
7,20
8,25
9,29
10,18
11,29
12,20
13,20
14,27
15,12
16,24
17,31
18,16
19,29
20,15
21,18
22,30
23,24
24,18
25,29
26,32
27,30
28,28
29,28
30,29
31,35
32,19
33,14
34,27
35,26
36,37
37,28
38,25
39,22
40,27
41,33
42,25
43,27
44,19
45,19
46,21
47,21
48,24
49,25
50,29
51,16
52,34
53,27
54,20
55,21
56,21
57,29
58,26
59,22
60,22
61,23
62,27
63,17
64,12
65,32
66,21
67,29
68,31
69,24
70,20
71,37
72,27
73,25
74,26
75,16
76,25
77,34
78,26
79,21
80,19
81,32
82,20
83,22
84,13
85,23
86,23
87,17
88,19
89,30
90,27
91,19
92,28
93,41
94,28
95,26
96,20
97,10
98,25
99,22
100,18
101,22
102,31
103,28
104,21
105,29
106,23
107,24
108,21
109,24
110,23
111,17
112,26
113,16
114,24
115,35
116,26
117,29
118,18
119,17
120,26
121,21
122,21
123,26
124,27
125,26
126,28
127,19
128,31
129,19
130,21
131,27
132,34
133,25
134,30
135,25
136,29
137,27
138,24
139,27
140,23
141,22
142,11
143,19
144,16
145,31
146,13
147,29
148,24
149,23
150,15
151,21
152,24
153,40
154,17
155,20
156,22
157,16
158,34
159,32
160,25
161,25
162,19
163,32
164,31
165,29
166,21
167,16
168,2
169,27
170,31
171,24
172,36
173,25
174,22
175,20
176,28
177,17
178,13
179,23
180,19
181,19
182,32
183,30
184,21
185,19
186,31
187,26
188,17
189,21
190,26
191,27
192,18
193,21
194,24
195,33
196,22
197,32
198,19
199,33
200,25
201,23
202,32
203,27
204,26
205,15
206,18
207,28
208,19
209,26
210,22
211,13
212,20
213,19
214,21
215,21
216,31
217,18
218,27
219,28
220,19
221,31
222,27
223,21
224,23
225,40
226,32
227,34
228,24
229,20
230,21
231,16
232,33
233,30
234,26
235,27
236,27
237,24
238,19
239,18
240,21
241,17
242,26
243,27
244,39
245,19
246,31
247,14
248,30
249,14
250,34
251,18
252,15
253,32
254,26
255,29
256,18
257,23
258,24
259,20
260,21
261,24
262,23
263,27
264,32
265,18
266,22
267,17
268,35
269,27
270,11
271,22
272,28
273,27
274,16
275,25
276,15
277,27
278,14
279,22
280,32
281,32
282,22
283,28
284,20
285,22
286,32
287,16
288,33
289,16
290,31
291,30
292,23
293,24
294,25
295,31
296,23
297,21
298,35
299,27
300,30
301,21
302,27
303,34
304,24
305,24
306,22
307,35
308,27
309,30
310,30
311,17
312,27
313,18
314,35
315,32
316,27
317,18
318,24
319,22
320,22
321,29
322,29
323,30
324,21
325,23
326,22
327,19
328,31
329,21
330,23
331,28
332,32
333,24
334,27
335,28
336,16
337,25
338,26
339,24
340,23
341,19
342,23
343,18
344,32
345,30
346,25
347,31
348,24
349,23
350,32
351,28
352,19
353,24
354,17
355,21
356,22
357,19
358,32
359,27
360,32
361,19
362,23
363,23
364,14
365,17
366,22
367,13
368,30
369,32
370,20
371,27
372,21
373,29
374,25
375,27
376,26
377,19
378,21
379,26
380,36
381,22
382,8
383,28
384,39
385,14
386,21
387,34
388,19
389,25
390,36
391,26
392,21
393,28
394,27
395,35
396,15
397,32
398,25
399,21
400,23
401,28
402,19
403,23
404,41
405,24
406,23
407,17
408,24
409,18
410,19
411,23
412,18
413,32
414,24
415,29
416,24
417,10
418,28
419,18
420,25
421,17
422,24
423,28
424,35
425,20
426,27
427,28
428,19
429,29
430,20
431,19
432,37
433,22
434,23
435,22
436,26
437,39
438,21
439,18
440,26
441,26
442,18
443,21
444,29
445,21
446,29
447,32
448,21
449,25
450,24
451,21
452,22
453,14
454,20
455,27
456,22
457,29
458,29
459,22
460,20
461,28
462,22
463,24
464,10
465,26
466,16
467,25
468,17
469,25
470,26
471,31
472,22
473,31
474,16
475,30
476,13
477,24
478,27
479,19
480,17
481,23
482,32
483,32
484,27
485,18
486,9
487,16
488,8
489,25
490,30
491,25
492,23
493,19
494,17
495,18
496,18
497,22
498,31
499,30
500,26
501,20
502,13
503,18
504,31
505,33
506,27
507,32
508,29
509,28
510,17
511,25
512,14
513,22
514,30
515,15
516,23
517,29
518,18
519,23
520,16
521,15
522,23
523,23
524,18
525,24
526,22
527,22
528,37
529,26
530,22
531,31
532,24
533,22
534,31
535,24
536,41
537,20
538,23
539,22
540,17
541,37
542,30
543,26
544,17
545,20
546,17
547,22
548,26
549,27
550,21
551,28
552,19
553,24
554,22
555,22
556,24
557,25
558,30
559,25
560,16
561,34
562,29
563,32
564,32
565,36
566,20
567,25
568,22
569,21
570,18
571,29
572,23
573,32
574,23
575,27
576,21
577,30
578,25
579,15
580,17
581,26
582,22
583,18
584,16
585,21
586,23
587,21
588,27
589,24
590,33
591,29
592,33
593,37
594,26
595,33
596,21
597,13
598,21
599,21
600,29
601,24
602,38
603,24
604,27
605,32
606,34
607,19
608,22
609,25
610,27
611,20
612,19
613,23
614,21
615,26
616,31
617,30
618,23
619,18
620,30
621,19
622,22
623,25
624,22
625,45
626,26
627,17
628,33
629,21
630,19
631,23
632,23
633,30
634,23
635,29
636,28
637,29
638,29
639,28
640,30
641,25
642,18
643,23
644,19
645,30
646,17
647,17
648,30
649,22
650,14
651,20
652,19
653,36
654,26
655,19
656,26
657,22
658,18
659,24
660,29
661,30
662,18
663,30
664,27
665,30
666,25
667,16
668,3
669,23
670,29
671,24
672,26
673,24
674,22
675,24
676,26
677,22
678,12
679,42
680,26
681,20
682,30
683,23
684,23
685,23
686,37
687,25
688,15
689,24
690,26
691,24
692,17
693,21
694,22
695,25
696,20
697,28
698,20
699,21
700,19
701,25
702,31
703,34
704,36
705,17
706,15
707,22
708,12
709,27
710,27
711,12
712,17
713,15
714,19
715,23
716,35
717,18
718,18
719,23
720,13
721,32
722,27
723,20
724,30
725,37
726,25
727,27
728,22
729,18
730,28
731,16
732,34
733,25
734,28
735,30
736,25
737,24
738,17
739,17
740,19
741,23
742,19
743,29
744,35
745,29
746,32
747,19
748,22
749,9
750,31
751,21
752,16
753,30
754,20
755,24
756,27
757,21
758,17
759,29
760,15
761,22
762,22
763,35
764,34
765,16
766,30
767,17
768,25
769,34
770,11
771,23
772,35
773,32
774,17
775,24
776,23
777,31
778,8
779,28
780,38
781,35
782,20
783,28
784,35
785,23
786,29
787,16
788,30
789,20
790,30
791,25
792,22
793,27
794,18
795,23
796,24
797,28
798,32
799,23
800,33
801,19
802,28
803,33
804,21
805,21
806,24
807,25
808,21
809,31
810,19
811,28
812,33
813,16
814,29
815,34
816,33
817,22
818,19
819,29
820,31
821,31
822,37
823,25
824,19
825,18
826,32
827,18
828,26
829,15
830,14
831,38
832,30
833,21
834,32
835,31
836,10
837,30
838,22
839,24
840,30
841,18
842,18
843,21
844,31
845,21
846,25
847,30
848,29
849,32
850,27
851,23
852,18
853,24
854,15
855,20
856,34
857,15
858,27
859,20
860,31
861,36
862,21
863,25
864,17
865,23
866,25
867,14
868,25
869,32
870,17
871,23
872,20
873,27
874,23
875,29
876,27
877,25
878,19
879,21
880,28
881,17
882,9
883,21
884,33
885,14
886,28
887,26
888,27
889,22
890,33
891,26
892,22
893,28
894,27
895,23
896,20
897,29
898,19
899,27
900,22
901,21
902,21
903,25
904,25
905,26
906,24
907,14
908,28
909,26
910,25
911,18
912,19
913,24
914,30
915,22
916,24
917,7
918,25
919,21
920,35
921,14
922,15
923,23
924,28
925,19
926,21
927,30
928,24
929,26
930,23
931,15
932,34
933,21
934,24
935,21
936,26
937,24
938,24
939,16
940,22
941,22
942,23
943,21
944,25
945,20
946,34
947,27
948,22
949,30
950,24
951,29
952,28
953,18
954,23
955,25
956,24
957,23
958,18
959,17
960,20
961,26
962,33
963,25
964,26
965,18
966,38
967,24
968,18
969,28
970,23
971,34
972,23
973,29
974,16
975,27
976,15
977,23
978,22
979,18
980,18
981,24
982,32
983,31
984,27
985,21
986,11
987,19
988,10
989,20
990,30
991,27
992,20
993,34
994,20
995,27
996,26
