,hamming_distance
0,88
1,75
2,59
3,67
4,56
5,67
6,53
7,56
8,63
9,74
10,55
11,50
12,66
13,61
14,51
15,65
16,61
17,74
18,67
19,61
20,53
21,76
22,75
23,58
24,59
25,81
26,79
27,77
28,59
29,38
30,58
31,59
32,73
33,68
34,68
35,66
36,63
37,78
38,76
39,61
40,63
41,56
42,64
43,62
44,62
45,75
46,62
47,76
48,68
49,71
50,65
51,64
52,79
53,69
54,78
55,51
56,67
57,49
58,48
59,62
60,72
61,82
62,72
63,77
64,61
65,67
66,54
67,69
68,74
69,65
70,69
71,56
72,67
73,78
74,63
75,53
76,62
77,64
78,50
79,54
80,66
81,52
82,77
83,59
84,65
85,48
86,65
87,65
88,64
89,49
90,56
91,47
92,65
93,51
94,70
95,60
96,75
97,56
98,65
99,56
100,54
101,55
102,63
103,64
104,81
105,68
106,47
107,64
108,66
109,73
110,71
111,76
112,51
113,79
114,69
115,76
116,63
117,45
118,63
119,61
120,42
121,54
122,74
123,74
124,72
125,60
126,44
127,65
128,62
129,74
130,58
131,75
132,68
133,62
134,56
135,62
136,55
137,77
138,50
139,44
140,77
141,77
142,72
143,56
144,76
145,62
146,63
147,78
148,65
149,59
150,63
151,51
152,64
153,63
154,69
155,63
156,56
157,46
158,75
159,73
160,59
161,41
162,50
163,76
164,55
165,65
166,54
167,62
168,63
169,64
170,58
171,64
172,68
173,68
174,78
175,47
176,55
177,69
178,55
179,76
180,73
181,71
182,91
183,69
184,71
185,59
186,71
187,69
188,63
189,62
190,71
191,60
192,71
193,71
194,44
195,65
196,70
197,77
198,78
199,63
200,61
201,73
202,66
203,73
204,62
205,56
206,58
207,52
208,61
209,73
210,67
211,78
212,60
213,79
214,58
215,53
216,60
217,59
218,35
219,55
220,74
221,60
222,66
223,62
224,72
225,58
226,72
227,70
228,68
229,65
230,73
231,61
232,75
233,59
234,58
235,52
236,42
237,59
238,84
239,74
240,70
241,38
242,62
243,70
244,74
245,67
246,63
247,69
248,47
249,58
250,61
251,86
252,65
253,51
254,59
255,61
256,62
257,64
258,60
259,61
260,72
261,76
262,54
263,58
264,71
265,70
266,61
267,62
268,80
269,54
270,60
271,65
272,57
273,55
274,49
275,54
276,57
277,56
278,61
279,58
280,77
281,56
282,57
283,56
284,66
285,63
286,76
287,72
288,69
289,63
290,47
291,63
292,62
293,55
294,67
295,62
296,82
297,61
298,54
299,70
300,58
301,42
302,69
303,53
304,55
305,64
306,73
307,48
308,73
309,62
310,65
311,62
312,69
313,76
314,67
315,61
316,42
317,63
318,54
319,74
320,56
321,54
322,64
323,66
324,68
325,64
326,54
327,62
328,59
329,60
330,61
331,48
332,62
333,79
334,66
335,59
336,62
337,61
338,60
339,62
340,69
341,81
342,65
343,67
344,47
345,73
346,66
347,82
348,59
349,49
350,70
351,75
352,74
353,56
354,54
355,54
356,62
357,57
358,58
359,51
360,52
361,74
362,65
363,70
364,64
365,54
366,79
367,68
368,63
369,61
370,66
371,80
372,78
373,61
374,53
375,44
376,56
377,69
378,40
379,57
380,50
381,62
382,64
383,67
384,74
385,72
386,48
387,70
388,59
389,52
390,66
391,66
392,58
393,79
394,63
