,hamming_distance
0,26
1,22
2,22
3,16
4,19
5,13
6,22
7,31
8,23
9,20
10,24
11,22
12,21
13,17
14,22
15,12
16,19
17,20
18,23
19,23
20,26
21,24
22,13
23,25
24,20
25,23
26,24
27,22
28,17
29,20
30,18
31,21
32,15
33,25
34,26
35,23
36,24
37,16
38,16
39,20
40,9
41,22
42,18
43,34
44,25
45,23
46,27
47,24
48,25
49,14
50,29
51,22
52,27
53,17
54,16
55,30
56,23
57,25
58,24
59,25
60,9
61,28
62,19
63,35
64,20
65,27
66,15
67,27
68,30
69,16
70,17
71,10
72,13
73,25
74,19
75,32
76,21
77,28
78,30
79,21
80,16
81,29
82,30
83,29
84,22
85,25
86,11
87,25
88,23
89,26
90,19
91,68
92,27
93,29
94,24
95,12
96,22
97,22
98,14
99,31
100,15
101,27
102,30
103,17
104,22
105,13
106,17
107,31
108,12
109,15
110,16
111,27
112,20
113,25
114,20
115,34
116,17
117,29
118,32
119,13
120,21
121,22
122,21
123,18
124,21
125,27
126,23
127,18
128,28
129,10
130,21
131,22
132,22
133,31
134,22
135,29
136,30
137,16
138,10
139,15
140,21
141,32
142,22
143,17
144,30
145,24
146,27
147,20
148,23
149,20
150,25
151,10
152,32
153,20
154,19
155,16
156,22
157,30
158,20
159,17
160,21
161,15
162,25
163,17
164,19
165,15
166,20
167,23
168,16
169,23
170,18
171,22
172,13
173,23
174,23
175,18
176,22
177,29
178,24
179,27
180,16
181,12
182,14
183,18
184,16
185,18
186,35
187,18
188,20
189,21
190,22
191,23
192,20
193,32
194,23
195,17
196,20
197,21
198,19
199,23
200,18
201,15
202,17
203,27
204,12
205,19
206,24
207,24
208,21
209,19
210,12
211,26
212,24
213,22
214,28
215,14
216,17
217,21
218,20
219,23
220,18
221,26
222,34
223,21
224,33
225,21
226,27
227,16
228,16
229,22
230,25
231,11
232,21
233,12
234,25
235,18
236,17
237,23
238,20
239,28
240,21
241,26
242,19
243,24
244,14
245,16
246,18
247,20
248,16
249,20
250,29
251,24
252,27
253,17
254,24
255,15
256,13
257,20
258,23
259,27
260,14
261,18
262,35
263,18
264,16
265,20
266,26
267,19
268,28
269,24
270,30
271,19
272,20
273,17
274,20
275,16
276,21
277,15
278,19
279,13
280,15
281,26
282,21
283,24
284,17
285,22
286,25
287,25
288,29
289,9
290,23
291,18
292,12
293,16
294,28
295,22
296,20
297,21
298,26
299,25
300,19
301,23
302,23
303,18
304,26
305,18
306,12
307,22
308,22
309,28
310,21
311,23
312,25
313,22
314,13
315,27
316,18
317,23
318,28
319,23
320,25
321,19
322,15
323,13
324,31
325,18
326,18
327,21
328,17
329,23
330,22
331,28
332,24
333,18
334,19
335,24
336,21
337,13
338,20
339,14
340,18
341,19
342,22
343,14
344,9
345,14
346,21
347,20
348,26
349,25
350,25
351,27
352,20
353,20
354,25
355,28
356,20
357,22
358,22
359,10
360,26
361,20
362,25
363,21
364,10
365,24
366,26
367,18
368,29
369,22
370,28
371,29
372,26
373,34
374,28
375,22
376,25
377,15
378,27
379,16
380,17
381,24
382,15
383,25
384,9
385,26
386,20
387,14
388,25
389,22
390,17
391,23
392,25
393,24
394,14
395,22
396,15
397,16
398,31
399,24
400,21
401,17
402,27
403,29
404,22
405,13
406,11
407,22
408,29
409,22
410,19
411,19
412,24
413,12
414,17
415,30
416,26
417,15
418,23
419,19
420,13
421,33
422,22
423,11
424,25
425,21
426,29
427,25
428,15
429,24
430,24
431,11
432,21
433,14
434,18
435,34
436,10
437,22
438,20
439,13
440,18
441,19
442,18
443,19
444,21
445,25
446,26
447,20
448,21
449,18
450,22
451,17
452,20
453,23
454,28
455,18
456,15
457,16
458,14
459,28
460,26
461,14
462,19
463,19
464,22
465,20
466,17
467,15
468,16
469,31
470,16
471,9
472,20
473,22
474,18
475,21
476,21
477,19
478,19
479,18
480,25
481,27
482,20
483,29
484,31
485,22
486,20
487,28
488,15
489,30
490,18
491,26
492,23
493,20
494,30
495,19
496,14
497,25
498,18
499,23
500,22
501,18
502,22
503,17
504,22
505,16
506,23
507,22
508,21
509,18
510,21
511,23
512,19
513,18
514,15
515,11
516,20
517,18
518,28
519,25
520,21
521,32
522,14
523,32
524,20
525,25
526,29
527,30
528,14
529,24
530,17
531,20
532,14
533,29
534,60
535,31
536,28
537,24
538,10
539,28
540,14
541,22
542,21
543,26
544,26
545,19
546,31
547,29
548,28
549,12
550,25
551,22
552,28
553,23
554,15
555,24
556,24
557,36
558,25
559,23
560,14
561,20
562,24
563,21
564,17
565,32
566,15
567,21
568,27
569,17
570,21
571,16
572,11
573,33
574,20
575,22
576,18
577,23
578,29
579,21
580,10
581,28
582,22
583,32
584,21
585,27
586,14
587,24
588,31
589,27
590,19
591,18
592,33
593,25
594,26
595,13
596,24
597,24
598,17
599,24
600,12
601,30
602,21
603,22
604,29
605,23
606,18
607,27
608,16
609,19
610,18
611,24
612,30
613,25
614,16
615,21
616,20
617,22
618,22
619,14
620,21
621,25
622,17
623,21
624,25
625,29
626,20
627,15
628,26
629,15
630,27
631,18
632,30
633,25
634,16
635,20
636,27
637,18
638,13
639,11
640,28
641,25
642,21
643,17
644,30
645,26
646,29
647,19
648,26
649,22
650,29
651,9
652,28
653,21
654,16
655,11
656,28
657,26
658,21
659,27
660,35
661,19
662,15
663,26
664,20
665,14
666,16
667,22
668,14
669,26
670,15
671,15
672,15
673,29
674,21
675,17
676,21
677,30
678,16
679,24
680,22
681,16
682,14
683,22
684,18
685,19
686,32
687,19
688,17
689,18
690,26
691,19
692,18
693,19
694,26
695,22
696,31
697,10
698,25
699,23
700,17
701,14
702,21
703,29
704,15
705,18
706,33
707,25
708,20
709,20
710,14
711,38
712,25
713,18
714,24
715,17
716,18
717,22
718,16
719,21
720,9
721,22
722,21
723,21
724,26
725,16
726,27
727,18
728,13
729,18
730,18
731,18
732,22
733,23
734,30
735,16
736,17
737,12
738,19
739,21
740,12
741,21
742,28
743,26
744,15
745,18
746,13
747,20
748,16
749,16
750,26
751,24
752,17
753,20
754,28
755,19
756,14
757,16
758,22
759,25
760,18
761,11
762,18
763,24
764,17
765,19
766,24
767,22
768,22
769,24
770,25
771,23
772,17
773,17
774,20
775,25
776,30
777,17
778,16
779,21
780,11
781,25
782,24
783,20
784,12
785,13
786,24
787,31
788,20
789,10
790,20
791,23
792,11
793,18
794,31
795,12
796,18
797,19
798,25
799,20
800,20
801,25
802,20
803,13
804,26
805,24
806,17
807,30
808,24
809,22
810,17
811,21
812,29
813,16
814,18
815,25
816,16
817,25
818,36
819,20
820,20
821,18
822,17
823,9
824,30
825,18
826,19
827,23
828,23
829,15
830,21
831,30
832,19
833,17
834,21
835,16
836,18
837,10
838,19
839,17
840,24
841,25
842,26
843,21
844,15
845,10
846,23
847,20
848,27
849,22
850,22
851,23
852,22
853,23
854,19
855,20
856,21
857,17
858,18
859,13
860,27
861,17
862,28
863,25
864,11
865,26
866,25
867,22
868,26
869,35
870,27
871,20
872,24
873,24
874,20
875,20
876,29
877,9
878,32
879,15
880,18
881,27
882,11
883,33
884,10
885,24
886,18
887,15
888,23
889,26
890,19
891,19
892,21
893,18
894,13
895,26
896,18
897,17
898,26
899,19
900,19
901,15
902,30
903,29
904,26
905,16
906,14
907,22
908,27
909,20
910,21
911,18
912,24
913,12
914,21
915,32
916,24
917,11
918,21
919,17
920,22
921,32
922,18
923,20
924,25
925,21
926,23
927,21
928,16
929,18
930,22
931,13
932,20
933,18
934,22
935,25
936,11
937,29
938,27
939,11
940,28
941,23
942,34
943,20
944,19
945,20
946,25
947,21
948,24
949,15
950,22
951,21
952,21
953,18
954,24
955,13
956,16
957,21
958,15
959,19
960,25
961,28
962,20
963,18
964,17
965,17
966,28
967,16
968,11
969,28
970,21
971,8
972,23
973,31
974,20
975,21
976,22
977,20
978,19
979,22
980,20
981,25
982,27
983,29
984,14
985,26
986,15
987,22
988,17
989,25
990,17
991,21
992,9
993,17
994,22
995,26
996,15
997,26
998,19
999,22
