,hamming_distance
0,79
1,68
2,74
3,66
4,64
5,70
6,77
7,50
8,73
9,53
10,41
11,69
12,67
13,74
14,58
15,72
16,55
17,69
18,48
19,70
20,53
21,75
22,58
23,54
24,52
25,60
26,76
27,64
28,57
29,45
30,66
31,67
32,75
33,47
34,55
35,72
36,66
37,55
38,77
39,57
40,52
41,67
42,59
43,62
44,59
45,61
46,60
47,65
48,53
49,55
50,55
51,68
52,62
53,51
54,70
55,49
56,75
57,66
58,63
59,66
60,48
61,69
62,72
63,61
64,76
65,52
66,72
67,65
68,62
69,55
70,58
71,66
72,56
73,74
74,45
75,62
76,76
77,72
78,61
79,64
80,63
81,64
82,63
83,43
84,62
85,70
86,67
87,69
88,59
89,57
90,76
91,60
92,66
93,61
94,55
95,76
96,52
97,75
98,79
99,64
100,61
101,55
102,74
103,62
104,51
105,61
106,52
107,68
108,67
109,63
110,61
111,57
112,77
113,60
114,50
115,69
116,84
117,63
118,57
119,60
120,63
121,95
122,60
123,58
124,70
125,55
126,58
127,48
128,78
129,48
130,84
131,60
132,61
133,67
134,78
135,64
136,65
137,63
138,71
139,33
140,65
141,78
142,62
143,75
144,80
145,63
146,65
147,65
148,74
149,62
150,60
151,39
152,54
153,72
154,74
155,70
156,69
157,53
158,46
159,68
160,54
161,72
162,59
163,61
164,51
165,68
166,67
167,59
168,57
169,45
170,60
171,63
172,70
173,59
174,54
175,51
176,58
177,64
178,69
179,72
180,70
181,63
182,62
183,74
184,64
185,75
186,51
187,68
188,71
189,56
190,89
191,60
192,71
193,52
194,61
195,69
196,61
197,39
198,68
199,57
200,73
201,49
202,80
203,64
204,73
205,63
206,46
207,60
208,63
209,50
210,46
211,86
212,65
213,69
214,66
215,65
216,52
217,48
218,57
219,67
220,61
221,74
222,75
223,80
224,75
225,66
226,78
227,49
228,59
229,66
230,49
231,60
232,47
233,66
234,55
235,64
236,55
237,63
238,74
239,68
240,68
241,77
242,55
243,64
244,48
245,91
246,40
247,55
248,71
249,73
250,55
251,68
252,74
253,67
254,63
255,54
256,49
257,81
258,54
259,72
260,66
261,67
262,67
263,71
264,49
265,65
266,64
267,68
268,65
269,59
270,61
271,70
272,57
273,75
274,87
275,59
276,84
277,56
278,63
279,80
280,62
281,57
282,54
283,64
284,61
285,60
286,55
287,69
288,84
289,57
290,66
291,48
292,68
293,77
294,63
295,63
296,70
297,52
298,75
299,51
300,65
301,62
302,64
303,78
304,48
305,71
306,47
307,54
308,66
309,46
310,54
311,70
312,71
313,76
314,46
315,64
316,70
317,72
318,69
319,61
320,42
321,54
322,71
323,60
324,55
325,59
326,80
327,70
328,52
329,61
330,74
331,75
332,41
333,51
334,75
335,55
336,68
337,90
338,68
339,85
340,81
341,56
342,69
343,63
344,74
345,56
346,50
347,54
348,65
349,70
350,60
351,39
352,54
353,59
354,61
355,62
356,59
357,66
358,70
359,54
360,48
361,74
362,60
363,80
364,62
365,65
366,72
367,52
368,59
369,72
370,62
371,70
372,66
373,55
374,49
375,73
376,70
377,62
378,74
379,57
380,45
381,67
382,75
383,70
384,52
385,59
386,64
387,50
388,66
389,53
390,59
391,66
392,59
393,53
394,48
395,66
396,62
397,63
398,49
399,73
400,47
401,62
402,67
403,55
404,53
405,66
406,67
407,59
408,70
409,57
410,57
411,53
412,56
413,55
414,73
415,65
416,72
417,52
418,61
419,65
420,54
421,59
422,74
423,61
424,69
425,48
426,54
427,49
428,57
429,58
430,62
431,62
432,54
433,38
434,77
435,62
436,77
437,55
438,66
439,68
440,83
441,56
442,80
443,70
444,63
445,53
446,60
447,55
448,64
449,79
450,72
451,54
452,44
453,57
454,75
455,68
456,70
457,74
458,58
459,83
460,61
461,60
462,56
463,44
464,60
465,62
466,63
467,71
468,77
469,63
470,69
471,72
472,76
473,78
474,58
475,70
476,68
477,64
478,66
479,56
480,63
481,43
482,73
483,69
484,61
485,70
486,55
487,67
488,66
489,51
490,62
491,63
492,66
493,50
494,68
495,68
496,75
497,58
498,56
499,76
500,79
501,68
502,74
503,66
504,64
505,70
506,77
507,50
508,80
509,53
510,41
511,69
512,67
513,74
514,58
515,72
516,55
517,69
518,48
519,70
520,53
521,75
522,58
523,54
524,52
525,60
526,76
527,64
528,57
529,45
530,66
531,67
532,75
533,47
534,55
535,72
536,66
537,55
538,77
539,57
540,52
541,67
542,59
543,62
544,59
545,61
546,60
547,65
548,53
549,55
550,55
551,68
552,62
553,51
554,70
555,49
556,75
557,66
558,63
559,66
560,48
561,69
562,72
563,61
564,76
565,52
566,72
567,65
568,62
569,55
570,58
571,66
572,56
573,74
574,45
575,62
576,76
577,72
578,61
579,64
580,63
581,64
582,63
583,43
584,62
585,71
586,67
587,69
588,59
589,57
590,76
591,60
592,66
593,61
594,55
595,83
596,52
597,75
598,79
599,64
600,61
601,55
602,74
603,62
604,51
605,61
606,52
607,68
608,67
609,63
610,61
611,57
612,77
613,60
614,50
615,69
616,84
617,63
618,57
619,60
620,63
621,91
622,60
623,58
624,70
625,55
626,58
627,48
628,97
629,48
630,75
631,60
632,61
633,67
634,78
635,64
636,65
637,63
638,71
639,33
640,65
641,78
642,62
643,75
644,80
645,63
646,65
647,65
648,74
649,62
650,60
651,39
652,54
653,72
654,74
655,70
656,69
657,53
658,46
659,68
660,54
661,72
662,59
663,61
664,51
665,68
666,67
667,59
668,57
669,45
670,60
671,63
672,70
673,59
674,54
675,51
676,58
677,64
678,69
679,72
680,70
681,63
682,62
683,74
684,64
685,75
686,51
687,68
688,71
689,56
690,93
691,60
692,71
693,52
694,61
695,69
696,61
697,39
698,68
699,57
700,73
701,49
702,80
703,64
704,73
705,63
706,46
707,60
708,63
709,50
710,46
711,84
712,65
713,69
714,66
715,65
716,52
717,48
718,57
719,67
720,60
721,74
722,75
723,80
724,73
725,66
726,78
727,49
728,59
729,66
730,49
731,60
732,47
733,66
734,55
735,64
736,55
737,63
738,74
739,68
740,68
741,77
742,55
743,64
744,48
745,84
746,40
747,55
748,71
749,73
750,55
751,68
752,74
753,67
754,63
755,54
756,49
757,79
758,54
759,72
760,66
761,67
762,67
763,71
764,49
765,65
766,64
767,68
768,65
769,59
770,61
771,70
772,57
773,75
774,87
775,59
776,86
777,56
778,63
779,73
780,62
781,57
782,54
783,64
784,61
785,60
786,55
787,69
788,84
789,57
790,66
791,48
792,68
793,77
794,63
795,63
796,70
797,52
798,75
799,51
800,65
801,62
802,64
803,78
804,48
805,71
806,47
807,54
808,66
809,46
810,54
811,70
812,71
813,76
814,46
815,64
816,70
817,72
818,69
819,61
820,42
821,54
822,71
823,60
824,55
825,59
826,80
827,70
828,52
829,61
830,74
831,75
832,41
833,51
834,84
835,55
836,68
837,99
838,68
839,79
840,81
841,56
842,69
843,63
844,74
845,56
846,50
847,54
848,65
849,70
850,60
851,39
852,54
853,59
854,61
855,62
856,59
857,66
858,70
859,54
860,48
861,74
862,60
863,80
864,62
865,65
866,72
867,52
868,59
869,72
870,62
871,70
872,66
873,55
874,49
875,73
876,70
877,62
878,74
879,57
880,45
881,67
882,75
883,70
884,52
885,59
886,64
887,50
888,66
889,53
890,59
891,66
892,59
893,53
894,48
895,66
896,62
897,63
898,49
899,73
900,47
901,62
902,67
903,55
904,53
905,66
906,67
907,59
908,70
909,57
910,57
911,53
912,56
913,55
914,73
915,65
916,72
917,52
918,61
919,65
920,54
921,59
922,74
923,61
924,69
925,48
926,54
927,49
928,57
929,58
930,62
931,62
932,54
933,38
934,77
935,62
936,77
937,55
938,66
939,68
940,84
941,56
942,80
943,70
944,63
945,53
946,60
947,55
948,64
949,79
950,72
951,54
952,44
953,57
954,75
955,68
956,70
957,74
958,58
959,83
960,61
961,60
962,56
963,44
964,60
965,62
966,63
967,71
