,hamming_distance
0,20
1,18
2,17
3,25
4,17
5,17
6,16
7,20
8,20
9,18
10,17
11,16
12,21
13,23
14,18
15,17
16,14
17,23
18,25
19,14
20,17
21,15
22,22
23,22
24,23
25,10
26,17
27,19
28,14
29,17
30,32
31,32
32,20
33,17
34,12
35,19
36,18
37,14
38,22
39,26
40,21
41,23
42,22
43,24
44,20
45,18
46,17
47,28
48,21
49,21
50,14
51,23
52,26
53,27
54,15
55,23
56,23
57,28
58,14
59,21
60,24
61,23
62,19
63,17
64,24
65,23
66,18
67,23
68,30
69,20
70,23
71,27
72,12
73,17
74,20
75,21
76,19
77,12
78,24
79,14
80,25
81,19
82,23
83,17
84,27
85,19
86,17
87,23
88,24
89,16
90,23
91,20
92,21
93,22
94,19
95,24
96,19
97,24
98,20
99,20
100,19
101,24
102,21
103,26
104,23
105,26
106,20
107,23
108,21
109,20
110,19
111,16
112,21
113,24
114,24
115,17
116,24
117,16
118,22
119,15
120,20
121,13
122,32
123,20
124,22
125,25
126,12
127,22
128,19
129,21
130,32
131,24
132,16
133,30
134,23
135,18
136,22
137,23
138,22
139,25
140,27
141,21
142,28
143,18
144,21
145,24
146,19
147,21
148,19
149,23
150,17
151,23
152,21
153,20
154,20
155,15
156,17
157,21
158,23
159,26
160,16
161,12
162,21
163,28
164,17
165,17
166,18
167,26
168,14
169,21
170,9
171,19
172,24
173,30
174,16
175,30
176,16
177,23
178,25
179,23
180,14
181,13
182,19
183,22
184,14
185,18
186,30
187,26
188,17
189,26
190,26
191,20
192,19
193,16
194,16
195,20
196,23
197,17
198,24
199,17
200,23
201,22
202,16
203,21
204,15
205,28
206,17
207,18
208,18
209,16
210,21
211,23
212,24
213,24
214,10
215,24
216,26
217,20
218,17
219,16
220,26
221,24
222,22
223,15
224,12
225,17
226,22
227,21
228,28
229,13
230,26
231,22
232,25
233,24
234,19
235,20
236,16
237,24
238,22
239,27
240,24
241,26
242,19
243,29
244,21
245,19
246,19
247,19
248,23
249,16
250,15
251,9
252,22
253,21
254,23
255,17
256,20
257,27
258,24
259,17
260,24
261,22
262,23
263,22
264,17
265,25
266,27
267,24
268,13
269,22
270,20
271,23
272,16
273,21
274,15
275,21
276,26
277,26
278,20
279,11
280,21
281,19
282,18
283,17
284,16
285,30
286,24
287,25
288,30
289,15
290,25
291,25
292,21
293,17
294,18
295,21
296,23
297,19
298,20
299,12
300,11
301,30
302,18
303,16
304,16
305,25
306,30
307,14
308,13
309,16
310,15
311,12
312,15
313,24
314,25
315,17
316,9
317,22
318,15
319,26
320,14
321,17
322,14
323,31
324,20
325,15
326,28
327,14
328,20
329,17
330,19
331,18
332,20
333,18
334,16
335,18
336,23
337,16
338,15
339,21
340,19
341,15
342,16
343,28
344,17
345,20
346,20
347,23
348,22
349,15
350,13
351,18
352,26
353,25
354,23
355,16
356,24
357,18
358,25
359,17
360,17
361,16
362,18
363,23
364,22
365,21
366,20
367,29
368,15
369,10
370,23
371,24
372,24
373,19
374,15
375,21
376,17
377,18
378,19
379,19
380,21
381,17
382,21
383,26
384,22
385,25
386,14
387,15
388,18
389,15
390,19
391,26
392,21
393,24
394,19
395,16
396,26
397,18
398,19
399,18
400,21
401,23
402,29
403,17
404,15
405,27
406,22
407,15
408,29
409,15
410,30
411,24
412,13
413,24
414,22
415,19
416,19
417,22
418,19
419,17
420,21
421,22
422,22
423,20
424,22
425,21
426,24
427,28
428,21
429,26
430,42
431,31
432,18
433,15
434,30
435,18
436,23
437,8
438,16
439,9
440,24
441,14
442,16
443,18
444,16
445,20
446,17
447,25
448,16
449,25
450,25
451,20
452,30
453,25
454,29
455,10
456,17
457,11
458,18
459,27
460,21
461,27
462,13
463,18
464,15
465,23
466,19
467,18
468,17
469,19
470,22
471,20
472,20
473,17
474,28
475,22
476,14
477,26
478,8
479,23
480,30
481,24
482,17
483,19
484,26
485,23
486,19
487,21
488,19
489,19
490,9
491,17
492,24
493,18
494,15
495,27
496,13
497,17
498,22
499,16
500,15
501,21
502,17
503,19
504,21
505,21
506,19
507,20
508,28
509,16
510,20
511,16
512,21
513,13
514,15
515,17
516,13
517,23
518,24
519,11
520,23
521,15
522,22
523,18
524,21
525,9
526,26
527,18
528,20
529,20
530,26
531,18
532,21
533,28
534,14
535,21
536,18
537,14
538,24
539,25
540,23
541,21
542,19
543,18
544,24
545,17
546,15
547,23
548,12
549,16
550,15
551,19
552,23
553,26
554,22
555,22
556,25
557,25
558,15
559,21
560,23
561,26
562,14
563,22
564,22
565,20
566,21
567,17
568,22
569,24
570,21
571,30
572,14
573,18
574,24
575,17
576,21
577,19
578,26
579,11
580,22
581,22
582,23
583,20
584,23
585,22
586,22
587,22
588,20
589,16
590,16
591,24
592,20
593,23
594,19
595,23
596,23
597,30
598,26
599,19
600,24
601,20
602,20
603,24
604,18
605,15
606,18
607,26
608,14
609,25
610,18
611,16
612,19
613,27
614,26
615,18
616,29
617,13
618,24
619,16
620,21
621,14
622,28
623,26
624,26
625,26
626,23
627,20
628,18
629,17
630,23
631,24
632,12
633,28
634,19
635,20
636,23
637,20
638,16
639,23
640,28
641,21
642,16
643,17
644,19
645,25
646,19
647,16
648,19
649,22
650,19
651,23
652,23
653,23
654,21
655,16
656,17
657,13
658,20
659,23
660,18
661,14
662,23
663,21
664,16
665,22
666,18
667,25
668,16
669,17
670,12
671,17
672,32
673,26
674,17
675,21
676,17
677,27
678,25
679,26
680,11
681,15
682,14
683,20
684,18
685,18
686,20
687,18
688,16
689,22
690,20
691,18
692,19
693,14
694,14
695,19
696,23
697,21
698,26
699,19
700,16
701,22
702,13
703,24
704,17
705,18
706,20
707,22
708,14
709,17
710,19
711,20
712,20
713,19
714,13
715,18
716,25
717,22
718,19
719,18
720,26
721,24
722,23
723,13
724,14
725,17
726,16
727,19
728,26
729,17
730,22
731,18
732,26
733,19
734,15
735,19
736,16
737,20
738,21
739,26
740,17
741,16
742,28
743,27
744,25
745,19
746,17
747,22
748,19
749,19
750,22
751,11
752,20
753,18
754,21
755,18
756,17
757,23
758,19
759,20
760,19
761,23
762,23
763,18
764,17
765,23
766,34
767,27
768,18
769,26
770,19
771,18
772,16
773,17
774,16
775,23
776,24
777,24
778,30
779,11
780,25
781,17
782,21
783,20
784,16
785,27
786,26
787,27
788,19
789,16
790,26
791,27
792,27
793,17
794,20
795,19
796,18
797,18
798,24
799,15
800,16
801,21
802,26
803,23
804,17
805,25
806,22
807,10
808,12
809,15
810,18
811,22
812,15
813,21
814,24
815,15
816,16
817,23
818,16
819,28
820,15
821,22
822,17
823,21
824,21
825,21
826,27
827,10
828,20
829,18
830,21
831,16
832,26
