,hamming_distance
0,27
1,22
2,26
3,26
4,24
5,15
6,39
7,26
8,21
9,24
10,28
11,19
12,29
13,21
14,29
15,28
16,14
17,14
18,38
19,17
20,22
21,19
22,30
23,32
24,20
25,15
26,15
27,29
28,17
29,26
30,20
31,15
32,22
33,23
34,25
35,13
36,18
37,22
38,23
39,32
40,20
41,36
42,27
43,22
44,18
45,40
46,21
47,35
48,23
49,26
50,43
51,18
52,21
53,24
54,20
55,20
56,16
57,26
58,11
59,20
60,30
61,20
62,20
63,19
64,25
65,18
66,34
67,26
68,25
69,11
70,21
71,19
72,16
73,18
74,20
75,32
76,28
77,19
78,20
79,9
80,28
81,28
82,27
83,11
84,22
85,68
86,27
87,19
88,16
89,25
90,21
91,24
92,32
93,22
94,14
95,27
96,13
97,22
98,29
99,25
100,25
101,16
102,18
103,29
104,24
105,25
106,24
107,44
108,17
109,15
110,19
111,20
112,17
113,19
114,36
115,14
116,11
117,24
118,16
119,29
120,23
121,16
122,49
123,22
124,22
125,18
126,28
127,27
128,19
129,26
130,21
131,16
132,31
133,24
134,17
135,22
136,21
137,24
138,34
139,19
140,16
141,21
142,36
143,28
144,28
145,27
146,13
147,10
148,16
149,28
150,14
151,19
152,23
153,23
154,44
155,20
156,26
157,31
158,10
159,37
160,25
161,50
162,29
163,28
164,19
165,27
166,28
167,16
168,15
169,21
170,29
171,18
172,19
173,17
174,23
175,25
176,12
177,15
178,30
179,20
180,27
181,38
182,21
183,29
184,38
185,26
186,47
187,31
188,19
189,18
190,12
191,21
192,16
193,24
194,13
195,21
196,20
197,18
198,20
199,23
200,11
201,17
202,13
203,27
204,15
205,17
206,42
207,26
208,26
209,14
210,20
211,22
212,36
213,35
214,23
215,17
216,28
217,22
218,19
219,20
220,23
221,22
222,13
223,16
224,33
225,26
226,18
227,19
228,27
229,13
230,20
231,32
232,17
233,18
234,16
235,30
236,26
237,31
238,13
239,27
240,26
241,15
242,33
243,23
244,32
245,16
246,26
247,24
248,29
249,30
250,30
251,19
252,27
253,21
254,24
255,33
256,29
257,39
258,15
259,24
260,21
261,21
262,14
263,18
264,15
265,20
266,18
267,17
268,14
269,43
270,19
271,20
272,37
273,20
274,19
275,17
276,27
277,35
278,16
279,24
280,20
281,38
282,17
283,17
284,26
285,17
286,29
287,20
288,32
289,12
290,25
291,16
292,21
293,26
294,25
295,28
296,14
297,14
298,18
299,23
300,27
301,15
302,18
303,32
304,32
305,19
306,17
307,33
308,20
309,17
310,27
311,16
312,10
313,24
314,25
315,23
316,18
317,18
318,16
319,42
320,25
321,27
322,20
323,24
324,24
325,44
326,15
327,14
328,21
329,20
330,27
331,33
332,16
333,22
334,32
335,24
336,24
337,18
338,33
339,30
340,31
341,22
342,24
343,13
344,13
345,22
346,22
347,22
348,19
349,26
350,20
351,40
352,24
353,20
354,36
355,31
356,24
357,18
358,34
359,18
360,28
361,23
362,20
363,38
364,34
365,31
366,51
367,26
368,27
369,23
370,26
371,13
372,27
373,28
374,14
375,12
376,33
377,23
378,26
379,21
380,28
381,22
382,47
383,26
384,24
385,22
386,35
387,23
388,15
389,20
390,14
391,22
392,27
393,52
394,13
395,20
396,21
397,38
398,30
399,12
400,19
401,29
402,16
403,34
404,22
405,15
406,19
407,31
408,8
409,17
410,15
411,26
412,23
413,26
414,32
415,22
416,26
417,21
418,32
419,25
420,29
421,18
422,23
423,19
424,27
425,38
426,20
427,41
428,30
429,22
430,17
431,40
432,17
433,15
434,25
435,23
436,14
437,11
438,18
439,14
440,5
441,23
442,29
443,17
444,24
445,46
446,28
447,31
448,35
449,32
450,22
451,15
452,15
453,23
454,20
455,16
456,19
457,21
458,16
459,24
460,22
461,24
462,21
463,19
464,13
465,27
466,25
467,22
468,33
469,21
470,21
471,24
472,28
473,23
474,34
475,24
476,17
477,22
478,20
479,19
480,23
481,31
482,21
483,30
484,22
485,33
486,45
487,37
488,26
489,12
490,34
491,17
492,20
493,30
494,31
495,17
496,42
497,12
498,16
499,34
500,27
501,22
502,26
503,26
504,24
505,15
506,39
507,26
508,21
509,24
510,28
511,19
512,29
513,21
514,29
515,28
516,14
517,14
518,38
519,17
520,22
521,19
522,30
523,32
524,20
525,15
526,15
527,29
528,17
529,26
530,20
531,15
532,22
533,23
534,25
535,13
536,18
537,22
538,23
539,32
540,20
541,36
542,27
543,22
544,18
545,40
546,21
547,35
548,23
549,26
550,43
551,18
552,21
553,24
554,20
555,20
556,16
557,26
558,11
559,20
560,30
561,20
562,20
563,19
564,25
565,18
566,34
567,26
568,25
569,11
570,21
571,19
572,16
573,18
574,20
575,32
576,28
577,19
578,20
579,9
580,28
581,28
582,27
583,11
584,22
585,68
586,27
587,19
588,16
589,25
590,21
591,24
592,32
593,22
594,14
595,27
596,13
597,22
598,29
599,25
600,25
601,16
602,18
603,29
604,24
605,25
606,24
607,44
608,17
609,15
610,19
611,20
612,17
613,19
614,36
615,14
616,11
617,24
618,16
619,29
620,23
621,16
622,49
623,22
624,22
625,18
626,28
627,27
628,19
629,26
630,21
631,16
632,31
633,24
634,17
635,22
636,21
637,24
638,34
639,19
640,16
641,21
642,36
643,28
644,28
645,27
646,13
647,10
648,16
649,28
650,14
651,19
652,23
653,23
654,44
655,20
656,26
657,31
658,10
659,37
660,25
661,50
662,29
663,28
664,19
665,27
666,28
667,16
668,15
669,21
670,29
671,18
672,19
673,17
674,23
675,25
676,12
677,15
678,30
679,20
680,27
681,38
682,21
683,29
684,38
685,26
686,47
687,31
688,19
689,18
690,12
691,21
692,16
693,24
694,13
695,21
696,20
697,18
698,20
699,23
700,11
701,17
702,13
703,27
704,15
705,17
706,42
707,26
708,26
709,14
710,20
711,22
712,36
713,35
714,23
715,17
716,28
717,22
718,19
719,20
720,23
721,22
722,13
723,16
724,33
725,26
726,18
727,19
728,27
729,13
730,20
731,32
732,17
733,18
734,16
735,30
736,26
737,31
738,13
739,27
740,26
741,15
742,33
743,23
744,32
745,16
746,26
747,24
748,29
749,30
750,30
751,19
752,27
753,21
754,24
755,33
756,29
757,39
758,15
759,24
760,21
761,21
762,14
763,18
764,15
765,20
766,18
767,17
768,14
769,43
770,19
771,20
772,37
773,20
774,19
775,17
776,27
777,35
778,16
779,24
780,20
781,38
782,17
783,17
784,26
785,17
786,29
787,20
788,32
789,12
790,25
791,16
792,21
793,26
794,25
795,28
796,14
797,14
798,18
799,23
800,27
801,15
802,18
803,32
804,32
805,19
806,17
807,33
808,20
809,17
810,27
811,16
812,10
813,24
814,25
815,23
816,18
817,18
818,16
819,42
820,25
821,27
822,20
823,24
824,24
825,44
826,15
827,14
828,21
829,20
830,27
831,33
832,16
833,22
834,32
835,24
836,24
837,18
838,33
839,30
840,31
841,22
842,24
843,13
844,13
845,22
846,22
847,22
848,19
849,26
850,20
851,40
852,24
853,20
854,36
855,31
856,24
857,18
858,34
859,18
860,28
861,23
862,20
863,38
864,34
865,31
866,51
867,26
868,27
869,23
870,26
871,13
872,27
873,28
874,14
875,12
876,33
877,23
878,26
879,21
880,28
881,22
882,47
883,26
884,24
885,22
886,35
887,23
888,15
889,20
890,14
891,22
892,27
893,52
894,13
895,20
896,21
897,38
898,30
899,12
900,19
901,29
902,16
903,34
904,22
905,15
906,19
907,31
908,8
909,17
910,15
911,26
912,23
913,26
914,32
915,22
916,26
917,21
918,32
919,25
920,29
921,18
922,23
923,19
924,27
925,38
926,20
927,41
928,30
929,22
930,17
931,40
932,17
933,15
934,25
935,23
936,14
937,11
938,18
939,14
940,5
941,23
942,29
943,17
944,24
945,46
946,28
947,31
948,35
949,32
950,22
951,15
952,15
953,23
954,20
955,16
956,19
957,21
958,16
959,24
960,22
961,24
962,21
963,19
964,13
965,27
966,25
967,22
968,33
969,21
970,21
971,24
972,28
973,23
974,34
975,24
976,17
977,22
978,20
979,19
980,23
981,31
982,21
983,30
984,22
985,33
986,45
987,37
988,26
989,12
990,34
991,17
992,20
993,30
994,31
995,17
996,42
997,12
998,16
999,34
