,hamming_distance
0,41
1,36
2,17
3,16
4,36
5,17
6,30
7,22
8,25
9,21
10,37
11,30
12,24
13,25
14,18
15,28
16,15
17,17
18,28
19,15
20,26
21,33
22,21
23,24
24,15
25,18
26,27
27,36
28,31
29,26
30,17
31,35
32,29
33,31
34,30
35,22
36,30
37,40
38,12
39,48
40,22
41,17
42,15
43,27
44,29
45,49
46,26
47,13
48,26
49,35
50,20
51,17
52,19
53,44
54,24
55,25
56,27
57,40
58,19
59,16
60,18
61,41
62,15
63,34
64,26
65,27
66,28
67,14
68,24
69,31
70,26
71,23
72,54
73,27
74,21
75,32
76,29
77,33
78,17
79,28
80,17
81,19
82,27
83,31
84,25
85,25
86,37
87,31
88,20
89,21
90,14
91,25
92,35
93,33
94,15
95,38
96,36
97,35
98,22
99,25
100,33
101,34
102,20
103,14
104,22
105,15
106,20
107,26
108,17
109,33
110,14
111,28
112,20
113,28
114,44
115,26
116,19
117,13
118,25
119,41
120,36
121,33
122,24
123,25
124,28
125,24
126,27
127,31
128,27
129,23
130,20
131,22
132,22
133,16
134,20
135,22
136,19
137,21
138,20
139,18
140,29
141,31
142,17
143,26
144,33
145,24
146,20
147,20
148,24
149,36
150,22
151,45
152,37
153,20
154,42
155,46
156,23
157,24
158,41
159,14
160,20
161,45
162,14
163,12
164,31
165,34
166,28
167,43
168,25
169,29
170,26
171,21
172,26
173,15
174,25
175,26
176,26
177,33
178,6
179,20
180,34
181,12
182,20
183,17
184,37
185,24
186,30
187,23
188,18
189,19
190,30
191,25
192,21
193,23
194,20
195,17
196,21
197,14
198,23
199,33
200,33
201,11
202,18
203,37
204,26
205,30
206,21
207,30
208,43
209,39
210,25
211,20
212,25
213,24
214,29
215,29
216,15
217,20
218,26
219,26
220,23
221,37
222,35
223,25
224,37
225,19
226,16
227,27
228,47
229,26
230,15
231,32
232,31
233,19
234,26
235,34
236,21
237,16
238,22
239,22
240,20
241,19
242,25
243,23
244,26
245,24
246,26
247,20
248,23
249,25
250,21
251,48
252,8
253,38
254,22
255,32
256,18
257,28
258,27
259,26
260,17
261,24
262,35
263,29
264,26
265,18
266,31
267,26
268,45
269,20
270,29
271,31
272,31
273,24
274,27
275,18
276,35
277,29
278,33
279,38
280,15
281,31
282,23
283,19
284,20
285,16
286,21
287,28
288,29
289,24
290,24
291,25
292,21
293,30
294,39
295,29
296,33
297,38
298,27
299,45
300,16
301,18
302,25
303,16
304,27
305,22
306,20
307,25
308,22
309,32
310,58
311,33
312,16
313,39
314,20
315,23
316,26
317,26
318,28
319,16
320,23
321,18
322,27
323,22
324,22
325,23
326,30
327,19
328,18
329,12
330,31
331,28
332,24
333,44
334,19
335,24
336,25
337,23
338,29
339,16
340,21
341,22
342,15
343,21
344,14
345,23
346,22
347,24
348,29
349,22
350,21
351,28
352,20
353,25
354,42
355,24
356,23
357,48
358,26
359,19
360,14
361,28
362,20
363,26
364,27
365,29
366,44
367,29
368,23
369,29
370,20
371,23
372,22
373,59
374,23
375,22
376,20
377,21
378,34
379,36
380,16
381,20
382,24
383,42
384,16
385,27
386,23
387,44
388,29
389,13
390,16
391,25
392,17
393,22
394,17
395,20
396,30
397,47
398,30
399,25
400,22
401,28
402,28
403,22
404,15
405,47
406,25
407,16
408,22
409,35
410,34
411,11
412,18
413,15
414,23
415,17
416,20
417,19
418,22
419,44
420,14
421,21
422,25
423,29
424,34
425,59
426,41
427,33
428,25
429,17
430,21
431,17
432,22
433,22
434,13
435,20
436,24
437,24
438,11
439,13
440,25
441,35
442,28
443,27
444,25
445,17
446,16
447,17
448,38
449,32
450,22
451,24
452,21
453,30
454,26
455,33
456,49
457,39
458,38
459,47
460,24
461,35
462,16
463,47
464,34
465,30
466,27
467,31
468,20
469,17
470,24
471,23
472,38
473,37
474,21
475,35
476,12
477,29
478,19
479,33
480,29
481,22
482,21
483,20
484,25
485,20
486,32
487,26
488,24
489,24
490,32
491,27
492,35
493,16
494,16
495,26
496,30
497,39
498,16
499,49
500,41
501,36
502,17
503,16
504,36
505,17
506,30
507,22
508,25
509,21
510,37
511,30
512,24
513,25
514,18
515,28
516,15
517,17
518,28
519,15
520,26
521,33
522,21
523,24
524,15
525,18
526,27
527,36
528,31
529,26
530,17
531,35
532,29
