,hamming_distance
0,18
1,25
2,33
3,67
4,24
5,48
6,42
7,36
8,7
9,24
10,42
11,24
12,35
13,38
14,16
15,31
16,19
17,35
18,22
19,49
20,16
21,41
22,16
23,17
24,17
25,31
26,15
27,29
28,22
29,61
30,27
31,52
32,31
33,23
34,24
35,23
36,32
37,21
38,38
39,25
40,21
41,37
42,50
43,29
44,18
45,42
46,42
47,41
48,24
49,18
50,21
51,31
52,38
53,19
54,10
55,30
56,23
57,36
58,35
59,26
60,25
61,15
62,39
63,20
64,42
65,29
66,25
67,39
68,12
69,38
70,33
71,26
72,25
73,13
74,25
75,15
76,24
77,23
78,27
79,17
80,26
81,19
82,36
83,20
84,15
85,30
86,17
87,16
88,28
89,26
90,24
91,22
92,22
93,9
94,24
95,15
96,28
97,25
98,15
99,30
100,36
101,14
102,29
103,39
104,7
105,62
106,31
107,41
108,16
109,26
110,49
111,18
112,25
113,8
114,33
115,25
116,20
117,44
118,28
119,18
120,28
121,38
122,38
123,30
124,33
125,41
126,46
127,18
128,26
129,22
130,23
131,20
132,42
133,23
134,37
135,15
136,22
137,26
138,34
139,23
140,15
141,23
142,13
143,26
144,27
145,21
146,26
147,17
148,13
149,30
150,34
151,26
152,46
153,12
154,39
155,20
156,30
157,37
158,30
159,25
160,45
161,42
162,29
163,54
164,37
165,24
166,23
167,22
168,18
169,19
170,62
171,19
172,20
173,17
174,23
175,24
176,22
177,36
178,28
179,34
180,19
181,27
182,22
183,17
184,24
185,13
186,8
187,13
188,13
189,25
190,13
191,14
192,35
193,44
194,28
195,31
196,29
197,22
198,29
199,18
200,19
201,18
202,50
203,35
204,10
205,24
206,21
207,36
208,31
209,14
210,32
211,17
212,23
213,31
214,30
215,18
216,24
217,25
218,18
219,36
220,20
221,21
222,14
223,20
224,30
225,27
226,22
227,14
228,35
229,31
230,13
231,23
232,53
233,21
234,22
235,17
236,31
237,32
238,38
239,24
240,8
241,10
242,17
243,25
244,23
245,8
246,37
247,18
248,37
249,32
250,34
251,37
252,22
253,13
254,34
255,20
256,28
257,62
258,13
259,18
260,31
261,31
262,43
263,26
264,21
265,26
266,36
267,35
268,25
269,28
270,33
271,10
272,26
273,21
274,36
275,28
276,11
277,20
278,24
279,51
280,20
281,26
282,19
283,43
284,28
285,38
286,45
287,18
288,25
289,24
290,27
291,29
292,51
293,16
294,26
295,27
296,32
297,30
298,17
299,23
300,5
301,13
302,40
303,23
304,9
305,27
306,21
307,16
308,69
309,31
310,37
311,15
312,32
313,18
314,34
315,25
316,26
317,33
318,19
319,20
320,30
321,29
322,25
323,22
324,10
325,28
326,24
327,12
328,24
329,23
330,40
331,13
332,34
333,34
334,30
335,19
336,22
337,24
338,27
339,24
340,43
341,29
342,38
343,27
344,25
345,27
346,22
347,21
348,21
349,22
350,17
351,24
352,35
353,33
354,25
355,59
356,20
357,24
358,11
359,31
360,33
361,37
362,29
363,18
364,22
365,21
366,19
367,26
368,28
369,24
370,30
371,14
372,34
373,25
374,17
375,14
376,24
377,20
378,37
379,34
380,20
381,28
382,57
383,13
384,36
385,20
386,26
387,26
388,31
389,12
390,38
391,17
392,24
393,36
394,22
395,27
396,29
397,15
398,23
399,38
400,59
401,25
402,19
403,21
404,10
405,23
406,35
407,24
408,26
409,37
410,19
411,37
412,6
413,46
414,25
415,34
416,14
417,20
418,23
419,30
420,37
421,31
422,39
423,31
424,37
425,41
426,21
427,25
428,27
429,19
430,34
431,17
432,22
433,33
434,28
435,44
436,62
437,36
438,25
439,16
440,16
441,26
442,14
443,28
444,36
445,21
446,27
447,46
448,18
449,22
450,22
451,27
452,19
453,22
454,35
455,18
456,17
457,35
458,31
459,22
460,52
461,66
462,20
463,17
464,38
465,26
466,30
467,36
468,25
469,28
470,13
471,26
472,29
473,6
474,16
475,8
476,29
477,30
478,33
479,23
480,29
481,21
482,26
483,9
484,29
485,19
486,29
487,27
488,34
489,26
490,17
491,14
492,21
493,32
494,22
495,26
496,31
497,20
498,20
499,34
500,18
501,25
502,33
503,67
504,24
505,48
506,42
507,36
508,7
509,24
510,42
511,24
512,35
513,38
514,16
515,31
516,19
517,35
518,22
519,49
520,16
521,41
522,16
523,17
524,17
525,31
526,15
527,29
528,22
529,61
530,27
531,52
532,31
533,23
534,24
535,23
536,32
537,21
538,38
539,25
540,21
541,37
542,50
543,29
544,18
545,42
546,42
547,41
548,24
549,18
550,21
551,31
552,38
553,19
554,10
555,30
556,23
557,36
558,35
559,26
560,25
561,15
562,39
563,20
564,42
565,29
566,25
567,39
568,12
569,38
570,33
571,26
572,25
573,13
574,25
575,15
576,24
577,23
578,27
579,17
580,26
581,19
582,36
583,20
584,15
585,30
586,17
587,16
588,28
589,26
590,24
591,22
592,22
593,9
594,24
595,15
596,28
597,25
598,15
599,30
600,36
601,14
602,29
603,39
604,7
605,62
606,31
607,41
608,16
609,26
610,49
611,18
612,25
613,8
614,33
615,25
616,20
617,44
618,28
619,18
620,28
621,38
622,38
623,30
624,33
625,41
626,46
627,18
628,26
629,22
630,23
631,20
632,42
633,23
634,37
635,15
636,22
637,26
638,34
639,23
640,15
641,23
642,13
643,26
644,27
645,21
646,26
647,17
648,13
649,30
650,34
651,26
652,46
653,12
654,39
655,20
656,30
657,37
658,30
659,25
660,45
661,42
662,29
663,54
664,37
665,24
666,23
667,22
668,18
669,19
670,62
671,19
672,20
673,17
674,23
675,24
676,22
677,36
678,28
679,34
680,19
681,27
682,22
683,17
684,24
685,13
686,8
687,13
688,13
689,25
690,13
691,14
692,35
693,44
694,28
695,31
696,29
697,22
698,29
699,18
700,19
701,18
702,50
703,35
704,10
705,24
706,21
707,36
708,31
709,14
710,32
711,17
712,23
713,31
714,30
715,18
716,24
717,25
718,18
719,36
720,20
721,21
722,14
723,20
724,30
725,27
726,22
727,14
728,35
729,31
730,13
731,23
732,53
733,21
734,22
735,17
736,31
737,32
738,38
739,24
740,8
741,10
742,17
743,25
744,23
745,8
746,37
747,18
748,37
749,32
750,34
751,37
752,22
753,13
754,34
755,20
756,28
757,62
758,13
759,18
760,31
761,31
762,43
763,26
764,21
765,26
766,36
767,35
768,25
769,28
770,33
771,10
772,26
773,21
774,36
775,28
776,11
777,20
778,24
779,51
780,20
781,26
782,19
783,43
784,28
785,38
786,45
787,18
788,25
789,24
790,27
791,29
792,51
793,16
794,26
795,27
796,32
797,30
798,17
799,23
800,5
801,13
802,40
803,23
804,9
805,27
806,21
807,16
808,69
809,31
810,37
811,15
812,32
813,18
814,34
815,25
816,26
817,33
818,19
819,20
820,30
821,29
822,25
823,22
824,10
825,28
826,24
827,12
828,24
829,23
830,40
831,13
832,34
833,34
834,30
835,19
836,22
837,24
838,27
839,24
840,43
841,29
842,38
843,27
844,25
845,27
846,22
847,21
848,21
849,22
850,17
851,24
852,35
853,33
854,25
855,59
856,20
857,24
858,11
859,31
860,33
861,37
862,29
863,18
864,22
865,21
866,19
867,26
868,28
869,24
870,30
871,14
872,34
873,25
874,17
875,14
876,24
877,20
878,37
879,34
880,20
881,28
882,57
883,13
884,36
885,20
886,26
887,26
888,31
889,12
890,38
891,17
892,24
893,36
894,22
895,27
896,29
897,15
898,23
899,38
900,59
901,25
902,19
903,21
904,10
905,23
906,35
907,24
908,26
909,37
910,19
911,37
912,6
913,46
914,25
915,34
916,14
917,20
918,23
919,30
920,37
921,31
922,39
923,31
924,37
925,41
926,21
927,25
928,27
929,19
930,34
931,17
932,22
933,33
934,28
935,44
936,62
937,36
938,25
939,16
940,16
941,26
942,14
943,28
944,36
945,21
946,27
947,46
948,18
949,22
950,22
951,27
952,19
953,22
954,35
955,18
956,17
957,35
958,31
959,22
960,52
961,66
962,20
963,17
964,38
965,26
966,30
967,36
968,25
969,28
970,13
971,26
972,29
973,6
974,16
975,8
976,29
977,30
978,33
979,23
980,29
981,21
982,26
983,9
984,29
985,19
986,29
987,27
988,34
989,26
990,17
991,14
992,21
993,32
994,22
995,26
996,31
997,20
998,20
999,34
