,hamming_distance
0,63
1,68
2,69
3,65
4,58
5,42
6,46
7,57
8,61
9,63
10,56
11,64
12,48
13,59
14,67
15,80
16,70
17,66
18,67
19,72
20,69
21,60
22,73
23,61
24,80
25,84
26,59
27,54
28,54
29,55
30,54
31,64
32,51
33,62
34,51
35,65
36,59
37,45
38,59
39,49
40,68
41,53
42,65
43,56
44,61
45,69
46,68
47,67
48,56
49,80
50,55
51,65
52,33
53,75
54,73
55,55
56,64
57,69
58,51
59,62
60,52
61,51
62,68
63,53
64,69
65,60
66,59
67,65
68,64
69,71
70,50
71,59
72,48
73,74
74,70
75,71
76,62
77,67
78,65
79,58
80,51
81,63
82,65
83,68
84,62
85,54
86,65
87,59
88,59
89,61
90,54
91,42
92,56
93,68
94,49
95,69
96,66
97,70
98,64
99,61
100,60
101,60
102,46
103,67
104,75
105,61
106,73
107,73
108,75
109,56
110,59
111,81
112,72
113,42
114,51
115,57
116,58
117,58
118,55
119,63
120,43
121,43
122,69
123,54
124,51
125,60
126,62
127,64
128,56
129,60
130,51
131,65
132,60
133,71
134,49
135,63
136,69
137,54
138,91
139,75
140,58
141,66
142,76
143,71
144,45
145,59
146,43
147,66
148,60
149,60
150,63
151,52
152,71
153,71
154,64
155,66
156,61
157,60
158,61
159,59
160,69
161,60
162,65
163,67
164,60
165,59
166,51
167,49
168,58
169,50
170,55
171,58
172,56
173,66
174,58
175,86
176,69
177,53
178,61
179,51
180,50
181,72
182,74
183,51
184,72
185,57
186,64
187,65
188,69
189,48
190,54
191,58
192,76
193,56
194,55
195,57
196,55
197,56
198,66
199,69
200,65
201,69
202,76
203,47
204,50
205,77
206,64
207,64
208,52
209,64
210,59
211,84
212,53
213,69
214,68
215,59
216,66
217,53
218,48
219,51
220,63
221,53
222,42
223,57
224,54
225,58
226,92
227,56
228,67
229,68
230,52
231,47
232,69
233,50
234,43
235,59
236,66
237,69
238,97
239,67
240,61
241,72
242,62
243,82
244,65
245,52
246,73
247,65
248,67
249,48
250,49
251,63
252,69
253,66
254,75
255,72
256,57
257,55
258,62
259,67
260,66
261,50
262,79
263,59
264,53
265,63
266,49
267,47
268,56
269,59
270,64
271,65
272,72
273,66
274,48
275,46
276,43
277,58
278,41
279,59
280,54
281,70
282,54
283,72
284,53
285,66
286,52
287,60
288,69
289,49
290,54
291,51
292,43
293,57
294,66
295,62
296,64
297,71
298,66
299,53
300,75
301,79
302,61
303,57
304,60
305,61
306,53
307,83
308,59
309,65
310,63
311,65
312,50
313,39
314,75
315,72
316,53
317,57
318,64
319,62
320,64
321,73
322,58
323,62
324,53
325,57
326,50
327,60
328,70
329,74
330,76
331,68
332,70
333,51
334,71
335,68
336,63
337,45
338,58
339,66
340,58
341,113
342,71
343,72
344,52
345,62
346,53
347,47
348,55
349,44
350,71
351,60
352,65
353,39
354,73
355,58
356,75
357,52
358,70
359,64
360,59
361,53
362,56
363,66
364,54
365,80
366,68
367,66
368,60
369,53
370,53
371,57
372,74
373,53
374,73
375,67
376,44
377,70
378,57
379,67
380,66
381,61
382,38
383,49
384,65
385,72
386,71
387,77
388,60
389,68
390,58
391,70
392,61
393,58
394,45
395,66
396,76
397,60
398,49
399,72
400,55
401,61
402,70
403,53
404,62
405,63
406,61
407,59
408,63
409,73
410,62
411,51
412,46
413,50
414,66
415,60
416,69
417,36
418,54
419,39
420,77
421,53
422,61
423,63
424,53
425,59
426,70
427,64
428,46
429,64
430,49
431,63
432,68
433,49
434,60
435,54
436,50
437,51
438,28
439,71
440,57
441,61
442,70
443,60
444,41
445,69
446,53
447,50
448,48
449,65
450,73
451,66
452,44
453,42
454,61
455,44
456,72
457,58
458,65
459,65
460,59
461,58
462,59
463,61
464,66
465,59
466,77
467,53
468,36
469,59
470,62
471,81
472,59
473,59
474,43
475,74
476,61
477,68
478,64
479,53
480,63
481,41
482,70
483,53
484,55
485,63
486,58
487,64
488,40
489,65
490,67
491,70
492,60
493,59
494,46
495,58
496,56
497,64
498,69
499,61
500,63
501,68
502,69
503,65
504,58
505,42
506,46
507,57
508,61
509,63
510,56
511,64
512,48
513,59
514,67
515,75
516,70
517,66
518,67
519,72
520,69
521,60
522,73
523,61
524,80
525,84
526,59
527,54
528,54
529,55
530,54
531,64
532,51
533,62
534,51
535,65
536,59
537,45
538,59
539,49
540,68
541,53
542,65
543,56
544,61
545,69
546,68
547,67
548,56
549,80
550,55
551,67
552,33
553,75
554,73
555,55
556,64
557,69
558,51
559,62
560,52
561,51
562,68
563,53
564,69
565,60
566,59
567,65
568,64
569,71
570,50
571,59
572,48
573,74
574,70
575,71
576,62
577,67
578,65
579,58
580,51
581,63
582,65
583,65
584,62
585,54
586,65
587,59
588,59
589,60
590,54
591,42
592,56
593,72
594,49
595,69
596,66
597,70
598,64
599,61
600,60
601,60
602,46
603,67
604,75
605,61
606,73
607,73
608,75
