,hamming_distance
0,19
1,21
2,31
3,19
4,22
5,12
6,20
7,16
8,18
9,24
10,35
11,31
12,13
13,13
14,24
15,28
16,20
17,26
18,31
19,15
20,25
21,20
22,24
23,23
24,36
25,22
26,23
27,18
28,34
29,28
30,16
31,22
32,14
33,28
34,20
35,25
36,27
37,17
38,14
39,34
40,26
41,19
42,17
43,24
44,27
45,19
46,14
47,30
48,11
49,32
50,38
51,47
52,28
53,32
54,19
55,25
56,28
57,27
58,32
59,29
60,20
61,27
62,41
63,22
64,20
65,33
66,20
67,19
68,24
69,16
70,13
71,19
72,15
73,21
74,30
75,29
76,19
77,18
78,26
79,18
80,23
81,21
82,24
83,26
84,17
85,21
86,24
87,44
88,12
89,27
90,28
91,25
92,38
93,15
94,20
95,24
96,34
97,19
98,41
99,15
100,18
101,31
102,20
103,23
104,12
105,30
106,20
107,17
108,21
109,30
110,33
111,35
112,9
113,23
114,21
115,29
116,15
117,28
118,43
119,21
120,21
121,23
122,23
123,13
124,22
125,16
126,25
127,44
128,28
129,27
130,20
131,35
132,33
133,22
134,18
135,27
136,22
137,14
138,19
139,18
140,19
141,28
142,18
143,19
144,24
145,25
146,21
147,26
148,37
149,22
150,12
151,35
152,32
153,22
154,19
155,22
156,30
157,23
158,29
159,9
160,23
161,14
162,20
163,32
164,21
165,19
166,21
167,27
168,34
169,21
170,27
171,17
172,21
173,18
174,20
175,35
176,26
177,18
178,24
179,17
180,18
181,19
182,17
183,21
184,11
185,11
186,24
187,17
188,22
189,36
190,26
191,24
192,38
193,14
194,25
195,19
196,30
197,20
198,33
199,18
200,25
201,19
202,27
203,25
204,37
205,29
206,32
207,22
208,40
209,29
210,19
211,15
212,29
213,20
214,21
215,39
216,8
217,21
218,21
219,35
220,19
221,29
222,14
223,23
224,18
225,15
226,32
227,9
228,11
229,19
230,22
231,25
232,12
233,36
234,24
235,31
236,35
237,24
238,30
239,31
240,16
241,33
242,33
243,26
244,20
245,29
246,19
247,20
248,10
249,25
250,44
251,21
252,16
253,34
254,29
255,22
256,21
257,32
258,19
259,24
260,28
261,7
262,26
263,25
264,36
265,25
266,22
267,29
268,25
269,36
270,28
271,40
272,31
273,22
274,28
275,23
276,21
277,19
278,10
279,28
280,10
281,17
282,33
283,22
284,24
285,29
286,30
287,22
288,33
289,21
290,19
291,22
292,29
293,20
294,21
295,21
296,21
297,28
298,15
299,36
300,27
301,17
302,35
303,13
304,18
305,16
306,53
307,31
308,24
309,6
310,22
311,18
312,25
313,39
314,21
315,27
316,20
317,11
318,17
319,8
320,30
321,18
322,24
323,15
324,19
325,10
326,9
327,21
328,14
329,39
330,40
331,30
332,31
333,17
334,10
335,18
336,24
337,21
338,19
339,27
340,25
341,31
342,19
343,15
344,15
345,20
346,23
347,37
348,31
349,21
350,22
351,25
352,12
353,23
354,21
355,16
356,23
357,22
358,17
359,30
360,20
361,26
362,25
363,13
364,24
365,30
366,16
367,20
368,36
369,28
370,22
371,48
372,26
373,23
374,20
375,17
376,34
377,13
378,67
379,37
380,17
381,13
382,19
383,29
384,22
385,27
386,31
387,25
388,30
389,35
390,17
391,22
392,35
393,30
394,24
395,25
396,20
397,21
398,43
399,28
400,20
401,33
402,12
403,23
404,19
405,26
406,14
407,17
408,25
409,35
410,24
411,26
412,23
413,19
414,22
415,16
416,35
417,20
418,34
419,22
420,13
421,18
422,28
423,32
424,16
425,15
426,11
427,39
428,21
429,4
430,26
431,33
432,24
433,18
434,27
435,18
436,30
437,9
438,36
439,15
440,34
441,21
442,22
443,11
444,28
445,25
446,27
447,21
448,17
449,20
450,34
451,16
452,26
453,31
454,30
455,29
456,38
457,11
458,23
459,15
460,29
461,30
462,18
463,21
464,21
465,28
466,19
467,23
468,34
469,24
470,26
471,36
472,31
473,35
474,21
475,16
476,30
477,13
478,35
479,34
480,35
481,27
482,26
483,19
484,18
485,20
486,25
487,19
488,15
489,30
490,27
491,22
492,24
493,20
494,18
495,22
496,19
497,26
498,22
499,23
500,19
501,21
502,31
503,19
504,22
505,12
506,20
507,16
508,18
509,24
510,35
511,31
512,13
513,13
514,24
515,28
516,20
517,26
518,31
519,15
520,25
521,20
522,24
523,23
524,36
525,22
526,23
527,18
528,34
529,28
530,16
531,22
532,14
533,28
534,20
535,25
536,27
537,17
538,14
539,34
540,26
541,19
542,17
543,24
544,27
545,19
546,14
547,30
548,11
549,32
550,38
551,47
552,28
553,32
554,19
555,25
556,28
557,27
558,32
559,29
560,20
561,27
562,41
563,22
564,20
565,33
566,20
567,19
568,24
569,16
570,13
571,19
572,15
573,21
574,30
575,29
576,19
577,18
578,26
579,18
580,23
581,21
582,24
583,26
584,17
585,21
586,24
587,44
588,12
589,27
590,28
591,25
592,38
593,15
594,20
595,24
596,34
597,19
598,41
599,15
600,18
601,31
602,20
603,23
604,12
605,30
606,20
607,17
608,21
609,30
610,33
611,35
612,9
613,23
614,21
615,29
616,15
617,28
618,43
619,21
620,21
621,23
622,23
623,13
624,22
625,16
626,25
627,44
628,28
629,27
630,20
631,35
632,33
633,22
634,18
635,27
636,22
637,14
638,19
639,18
640,19
641,28
642,18
643,19
644,24
645,25
646,21
647,26
648,37
649,22
650,12
651,35
652,32
653,22
654,19
655,22
656,30
657,23
658,29
659,9
660,23
661,14
662,20
663,32
664,21
665,19
666,21
667,27
668,34
669,21
670,27
671,17
672,21
673,18
674,20
675,35
676,26
677,18
678,24
679,17
680,18
681,19
682,17
683,21
684,11
685,11
686,24
687,17
688,22
689,36
690,26
691,24
692,38
693,14
694,25
695,19
696,30
697,20
698,33
699,18
700,25
701,19
702,27
703,25
704,37
705,29
706,32
707,22
708,40
709,29
710,19
711,15
712,29
713,20
714,21
715,39
716,8
717,21
718,21
719,35
720,19
721,29
722,14
723,23
724,18
725,15
726,32
727,9
728,11
729,19
730,22
731,25
732,12
733,36
734,24
735,31
736,35
737,24
738,30
739,31
740,16
741,33
742,33
743,26
744,20
745,29
746,19
747,20
748,10
749,25
750,44
751,21
752,16
753,34
754,29
755,22
756,21
757,32
758,19
759,24
760,28
761,7
762,26
763,25
764,36
765,25
766,22
767,29
768,25
769,36
770,28
771,40
772,31
773,22
774,28
775,23
776,21
777,19
778,10
779,28
780,10
781,17
782,33
783,22
784,24
785,29
786,30
787,22
788,33
789,21
790,19
791,22
792,29
793,20
794,21
795,21
796,21
797,28
798,15
799,36
800,27
801,17
802,35
803,13
804,18
805,16
806,53
807,31
808,24
809,6
810,22
811,18
812,25
813,39
814,21
815,27
816,20
817,11
818,17
819,8
820,30
821,18
822,24
823,15
824,19
825,10
826,9
827,21
828,14
829,39
830,40
831,30
832,31
833,17
834,10
835,18
836,24
837,21
838,19
839,27
840,25
841,31
842,19
843,15
844,15
845,20
846,23
847,37
848,31
849,21
850,22
851,25
852,12
853,23
854,21
855,16
856,23
857,22
858,17
859,30
860,20
861,26
862,25
863,13
864,24
865,30
866,16
867,20
868,36
869,28
870,22
871,48
872,26
873,23
874,20
875,17
876,34
877,13
878,67
879,37
880,17
881,13
882,19
883,29
884,22
885,27
886,31
887,25
888,30
889,35
890,17
891,22
892,35
893,30
894,24
895,25
896,20
897,21
898,43
899,28
900,20
901,33
902,12
903,23
904,19
905,26
906,14
907,17
908,25
909,35
910,24
911,26
912,23
913,19
914,22
915,16
916,35
917,20
918,34
919,22
920,13
921,18
922,28
923,32
924,16
925,15
926,11
927,39
928,21
929,4
930,26
931,33
932,24
933,18
934,27
935,18
936,30
937,9
938,36
939,15
940,34
941,21
942,22
943,11
944,28
945,25
946,27
947,21
948,17
949,20
950,34
951,16
952,26
953,31
954,30
955,29
956,38
957,11
958,23
959,15
960,29
961,30
962,18
963,21
964,21
965,28
966,19
967,23
968,34
969,24
970,26
971,36
972,31
973,35
974,21
975,16
976,30
977,13
978,35
979,34
980,35
981,27
982,26
983,19
984,18
985,20
986,25
987,19
988,15
989,30
990,27
991,22
992,24
993,20
994,18
995,22
996,19
997,26
998,22
999,23
