,hamming_distance
0,64
1,56
2,84
3,70
4,57
5,53
6,64
7,63
8,77
9,63
10,51
11,53
12,42
13,72
14,65
15,71
16,66
17,65
18,81
19,68
20,67
21,55
22,87
23,72
24,67
25,73
26,91
27,60
28,59
29,69
30,76
31,68
32,68
33,57
34,61
35,66
36,61
37,64
38,82
39,73
40,69
41,64
42,67
43,69
44,74
45,69
46,66
47,70
48,45
49,58
50,71
51,81
52,73
53,81
54,63
55,79
56,48
57,60
58,50
59,64
60,72
61,71
62,59
63,74
64,85
65,57
66,77
67,66
68,70
69,78
70,67
71,57
72,74
73,73
74,68
75,63
76,65
77,61
78,65
79,86
80,58
81,64
82,58
83,79
84,74
85,64
86,80
87,63
88,48
89,80
90,68
91,63
92,56
93,67
94,72
95,67
96,75
97,54
98,80
99,69
100,73
101,78
102,69
103,82
104,56
105,65
106,54
107,63
108,58
109,74
110,82
111,69
112,64
113,70
114,63
115,69
116,64
117,73
118,65
119,73
120,66
121,54
122,78
123,67
124,71
125,86
126,68
127,64
128,82
129,64
130,76
131,65
132,67
133,74
134,66
135,81
136,69
137,82
138,82
139,72
140,79
141,84
142,64
143,55
144,55
145,57
146,61
147,55
148,74
149,76
150,70
151,62
152,56
153,85
154,70
155,54
156,58
157,79
158,56
159,67
160,78
161,71
162,68
163,85
164,64
165,62
166,56
167,61
168,70
169,72
170,48
171,67
172,61
173,58
174,59
175,72
176,71
177,68
178,67
179,73
180,70
181,60
182,50
183,77
184,69
185,84
186,72
187,54
188,81
189,64
190,74
191,64
192,58
193,66
194,63
195,71
196,84
197,79
198,75
199,68
200,76
201,81
202,59
203,63
204,58
205,75
206,60
207,72
208,64
209,81
210,67
211,68
212,80
213,58
214,79
215,57
216,57
217,72
218,68
219,52
220,64
221,84
222,60
223,67
224,69
225,65
226,70
227,57
228,85
229,64
230,46
231,62
232,65
233,63
234,66
235,77
236,60
237,56
238,49
239,52
240,72
241,66
242,73
243,64
244,86
245,52
246,57
247,62
248,55
249,78
250,78
251,56
252,71
253,78
254,86
255,61
256,62
257,70
258,67
259,71
260,66
261,78
262,62
263,76
264,64
265,69
266,72
267,71
268,69
269,75
270,68
271,62
272,68
273,77
274,72
275,94
276,55
277,60
278,66
279,67
280,77
281,65
282,73
283,84
284,75
285,73
286,70
287,74
288,59
289,72
290,78
291,78
292,48
293,77
294,74
295,59
296,63
297,78
298,65
299,56
300,71
301,81
302,58
303,63
304,45
305,61
306,64
307,65
308,80
309,62
310,73
311,69
312,56
313,74
314,71
315,77
316,69
317,65
318,73
319,81
320,70
321,78
322,70
323,75
324,88
325,77
326,92
327,57
328,67
329,61
330,70
331,68
332,57
333,69
334,72
335,61
336,74
337,72
338,69
339,77
340,74
341,65
342,62
343,66
344,70
345,65
346,71
347,64
348,74
349,64
350,68
351,66
352,63
353,60
354,57
355,79
356,89
357,65
358,68
359,61
360,52
361,57
362,92
363,59
364,60
365,57
366,80
367,62
368,59
369,77
370,66
371,62
372,73
373,45
374,74
375,69
376,58
377,90
378,62
379,66
380,65
381,57
382,58
383,73
384,74
385,78
386,61
387,68
388,62
389,47
390,46
391,74
392,74
393,77
394,67
395,66
396,30
397,62
398,71
399,59
400,86
401,74
402,81
403,51
404,62
405,77
406,66
407,67
408,69
409,88
410,64
411,76
412,80
413,79
414,64
415,70
416,75
417,52
418,50
419,64
420,70
421,67
422,71
423,51
424,72
425,71
426,70
427,60
428,85
429,68
430,65
431,87
432,79
433,67
434,67
435,59
436,80
437,81
438,78
439,67
440,63
441,58
442,78
443,63
444,66
445,64
446,74
447,66
448,69
449,65
450,62
451,57
452,58
453,58
454,62
455,72
456,74
457,68
458,75
459,64
460,62
461,63
462,64
463,74
464,63
465,68
466,78
467,67
468,75
469,56
470,56
471,80
472,63
473,62
474,76
475,57
476,63
477,59
478,60
479,60
480,70
481,77
482,57
483,83
484,69
485,58
486,72
487,60
488,62
489,57
490,76
491,84
492,59
493,72
494,83
495,70
496,64
497,92
498,56
499,67
500,64
501,56
502,82
503,70
504,57
505,53
506,64
507,63
508,77
509,63
510,51
511,53
512,42
513,72
514,65
515,71
516,66
517,65
518,84
519,68
520,67
521,55
522,87
523,72
524,67
525,73
526,95
527,60
528,59
529,69
530,76
531,68
532,68
533,57
534,61
535,66
536,61
537,64
538,82
539,73
540,69
541,64
542,67
543,69
544,74
545,69
546,66
547,70
548,45
549,58
550,71
551,81
552,73
553,81
554,63
555,80
556,48
557,60
558,50
559,64
560,72
561,71
562,59
563,74
564,85
565,57
566,77
567,66
568,70
569,78
570,67
571,57
572,74
573,73
574,68
575,63
576,65
577,61
578,65
579,88
580,58
581,64
582,58
583,79
584,74
585,64
586,80
587,63
588,48
589,80
590,68
591,63
592,56
593,67
594,72
595,67
596,75
597,54
598,80
599,69
600,73
601,78
602,69
603,82
604,56
605,65
606,54
607,63
608,58
609,74
610,82
611,69
612,64
613,70
614,63
615,69
616,64
617,73
618,65
619,73
620,66
621,54
622,78
623,67
624,71
625,82
626,68
627,64
628,82
629,64
630,76
631,65
632,67
633,74
634,66
635,81
636,69
637,82
638,82
639,72
640,79
641,84
642,64
643,55
644,55
645,57
646,61
647,55
648,74
649,76
650,82
651,62
652,56
653,85
654,70
655,54
656,58
657,79
658,56
659,67
660,78
661,71
662,68
663,85
664,64
665,62
666,56
667,61
668,70
669,72
670,48
671,67
672,61
673,58
674,59
675,72
676,71
677,68
678,67
679,73
680,70
681,60
682,50
683,77
684,69
685,84
686,72
687,54
688,81
689,64
690,74
691,64
692,58
693,66
694,63
695,71
696,84
697,79
698,75
699,68
700,76
701,81
702,59
703,63
704,58
705,75
706,60
707,72
708,64
709,80
710,67
711,68
712,80
713,58
714,79
715,57
716,57
717,72
718,68
719,52
720,64
721,88
722,60
723,67
724,69
725,65
726,70
727,57
728,85
729,64
730,46
731,62
732,65
733,63
734,66
735,77
736,60
737,56
738,49
739,52
740,72
741,66
742,73
743,64
744,86
745,52
746,57
747,62
748,55
749,78
750,78
751,56
752,71
753,78
754,76
755,61
756,62
757,70
758,67
759,71
760,66
761,78
762,62
763,76
764,64
765,69
766,72
767,71
768,69
769,75
770,68
771,62
772,68
773,77
774,72
775,91
776,55
777,60
778,66
779,67
780,77
781,65
782,73
783,84
784,75
785,73
786,70
787,74
788,59
789,72
790,78
791,78
792,48
793,77
794,74
795,59
796,63
797,78
798,65
799,56
800,71
801,81
802,58
803,63
804,45
805,61
806,64
807,65
808,80
809,62
810,73
811,69
812,56
813,74
814,71
815,77
816,69
817,65
818,73
819,81
820,70
821,78
822,70
823,75
824,88
825,77
826,92
827,57
828,67
829,61
830,70
831,68
832,57
833,69
834,72
835,61
836,74
837,72
838,69
839,77
840,74
841,65
842,62
843,66
844,70
845,65
846,71
847,64
848,74
849,64
850,68
851,66
852,63
853,60
854,57
855,79
856,89
857,65
858,68
859,61
860,52
861,57
862,92
863,59
864,60
865,57
866,80
867,62
868,59
869,77
870,66
871,62
872,73
873,45
874,74
875,69
876,58
877,90
878,62
879,66
880,65
881,57
882,58
883,73
884,74
885,78
886,61
887,68
888,62
889,47
890,46
891,74
892,74
893,77
894,67
895,66
896,30
897,62
898,71
899,59
900,86
901,74
902,84
903,51
904,62
905,77
906,66
907,67
908,69
909,88
910,64
911,76
912,80
913,79
914,64
915,70
916,75
917,52
918,50
919,64
920,70
921,67
922,71
923,51
924,72
925,71
926,70
927,60
928,85
929,68
930,65
931,86
932,79
933,67
934,67
935,59
936,80
937,81
938,78
939,67
940,63
941,58
942,78
943,63
944,66
945,64
946,74
947,66
948,69
949,65
950,62
951,57
952,58
953,58
954,62
955,72
956,74
957,68
958,75
959,64
960,62
961,63
962,64
963,74
964,63
965,68
966,78
967,67
968,75
969,56
970,56
971,80
972,63
973,62
974,76
975,57
976,63
977,59
978,60
979,60
980,70
981,77
982,57
983,83
984,69
985,58
986,72
987,60
988,62
989,57
990,76
991,84
992,59
993,72
994,80
995,70
996,64
997,92
998,56
999,67
