,hamming_distance
0,21
1,24
2,12
3,30
4,28
5,39
6,17
7,11
8,24
9,29
10,9
11,14
12,24
13,28
14,20
15,18
16,15
17,26
18,15
19,22
20,19
21,15
22,28
23,19
24,15
25,24
26,26
27,22
28,24
29,22
30,20
31,26
32,19
33,22
34,19
35,26
36,25
37,22
38,21
39,27
40,19
41,24
42,10
43,22
44,27
45,20
46,24
47,14
48,21
49,32
50,31
51,21
52,22
53,20
54,27
55,15
56,19
57,39
58,25
59,20
60,19
61,20
62,25
63,24
64,29
65,18
66,26
67,24
68,20
69,33
70,20
71,22
72,23
73,19
74,23
75,27
76,24
77,23
78,16
79,27
80,18
81,28
82,22
83,28
84,24
85,21
86,21
87,20
88,19
89,24
90,25
91,29
92,27
93,24
94,24
95,17
96,20
97,18
98,18
99,12
100,23
101,8
102,21
103,30
104,23
105,26
106,18
107,22
108,31
109,23
110,18
111,25
112,23
113,20
114,47
115,20
116,20
117,20
118,31
119,25
120,15
121,15
122,29
123,16
124,25
125,16
126,30
127,25
128,28
129,20
130,30
131,13
132,19
133,19
134,20
135,22
136,17
137,13
138,13
139,19
140,16
141,17
142,24
143,21
144,32
145,26
146,28
147,23
148,23
149,14
150,22
151,24
152,20
153,23
154,36
155,28
156,20
157,23
158,26
159,21
160,24
161,28
162,17
163,23
164,15
165,18
166,24
167,19
168,27
169,16
170,22
171,19
172,22
173,20
174,23
175,23
176,33
177,18
178,26
179,21
180,27
181,20
182,23
183,18
184,17
185,24
186,26
187,35
188,18
189,24
190,29
191,18
192,25
193,29
194,11
195,30
196,18
197,32
198,30
199,17
200,10
201,29
202,23
203,21
204,31
205,20
206,26
207,19
208,20
209,18
210,20
211,16
212,29
213,30
214,27
215,26
216,23
217,21
218,27
219,15
220,28
221,17
222,24
223,11
224,19
225,21
226,32
227,26
228,26
229,41
230,28
231,21
232,24
233,14
234,24
235,22
236,21
237,21
238,19
239,21
240,25
241,18
242,18
243,25
244,21
245,23
246,23
247,24
248,25
249,18
250,17
251,36
252,23
253,13
254,22
255,25
256,24
257,18
258,23
259,22
260,28
261,19
262,24
263,21
264,16
265,20
266,24
267,27
268,21
269,20
270,24
271,27
272,26
273,22
274,20
275,10
276,25
277,17
278,23
279,16
280,22
281,20
282,20
283,22
284,14
285,21
286,13
287,22
288,21
289,21
290,18
291,18
292,21
293,20
294,29
295,32
296,18
297,30
298,30
299,13
300,18
301,17
302,20
303,20
304,14
305,17
306,22
307,26
308,13
309,12
310,19
311,30
312,17
313,23
314,32
315,28
316,23
317,20
318,28
319,22
320,19
321,29
322,28
323,16
324,18
325,14
326,20
327,21
328,20
329,17
330,22
331,19
332,33
333,20
334,27
335,21
336,24
337,16
338,27
339,11
340,18
341,18
342,13
343,20
344,16
345,27
346,25
347,24
348,22
349,21
350,30
351,17
352,23
353,23
354,30
355,21
356,26
357,21
358,17
359,18
360,9
361,21
362,19
363,23
364,33
365,20
366,24
367,17
368,15
369,30
370,18
371,11
372,20
373,17
374,16
375,26
376,22
377,16
378,12
379,20
380,20
381,15
382,11
383,21
384,53
385,15
386,19
387,34
388,31
389,28
390,26
391,26
392,26
393,17
394,16
395,25
396,23
397,26
398,34
399,28
400,24
401,20
402,20
403,12
404,25
405,22
406,22
407,14
408,22
409,19
410,14
411,18
412,21
413,15
414,17
415,17
416,23
417,19
418,19
419,29
420,16
421,30
422,22
423,18
424,31
425,15
426,19
427,26
428,27
429,15
430,20
431,24
432,20
433,21
434,20
435,26
436,20
437,28
438,17
439,30
440,25
441,24
442,19
443,17
444,23
445,31
446,15
447,22
448,17
449,25
450,15
451,14
452,25
453,17
454,23
455,12
456,18
457,25
458,20
459,30
460,25
461,23
462,24
463,27
464,21
465,17
466,18
467,22
468,29
469,25
470,15
471,12
472,23
473,20
474,19
475,19
476,22
477,22
478,27
479,27
480,23
481,23
482,17
483,24
484,16
485,12
486,20
487,18
488,12
489,30
490,24
491,19
492,27
493,27
494,28
495,24
496,23
497,25
498,27
499,15
500,17
501,19
502,11
503,28
504,27
505,23
506,20
507,15
508,23
509,25
510,11
511,18
512,21
513,21
514,19
515,18
516,15
517,27
518,17
519,14
520,19
521,17
522,30
523,22
524,15
525,20
526,23
527,18
528,23
529,34
530,21
531,23
532,14
533,22
534,17
535,19
536,20
537,20
538,18
539,26
540,25
541,24
542,17
543,22
544,24
545,20
546,26
547,21
548,25
549,27
550,24
551,24
552,26
553,20
554,25
555,20
556,25
557,20
558,23
559,23
560,26
561,14
562,28
563,20
564,23
565,25
566,23
567,24
568,24
569,30
570,15
571,21
572,26
573,18
574,21
575,21
576,20
577,26
578,11
579,28
580,16
581,29
582,24
583,33
584,17
585,23
586,23
587,23
588,14
589,19
590,35
591,25
592,29
593,29
594,26
595,16
596,21
597,13
598,20
599,23
600,22
601,15
602,26
603,26
604,20
605,28
606,20
607,15
608,17
609,19
610,17
611,23
612,32
613,19
614,22
615,22
616,22
617,21
618,28
619,22
620,18
621,20
622,29
623,11
624,20
625,18
626,25
627,22
628,28
629,26
630,18
631,16
632,24
633,14
634,22
635,27
636,17
637,25
638,16
639,20
640,13
641,15
642,17
643,21
644,21
645,23
646,32
647,18
648,19
649,17
650,22
651,26
652,20
653,21
654,43
655,28
656,20
657,21
658,15
659,16
660,31
661,21
662,18
663,28
664,22
665,34
666,15
667,22
668,30
669,21
670,24
671,30
672,21
673,22
674,22
675,25
676,25
677,20
678,18
679,12
680,29
681,12
682,20
683,15
684,14
685,22
686,23
687,24
688,15
689,25
690,25
691,24
692,25
693,30
694,16
695,27
696,20
697,27
698,21
699,16
700,15
701,27
702,20
703,22
704,29
705,24
706,23
707,15
708,23
709,20
710,24
711,18
712,22
713,17
714,22
715,20
716,24
717,27
718,24
719,12
720,22
721,13
722,20
723,10
724,20
725,31
726,30
727,19
728,25
729,23
730,32
731,17
732,23
733,21
734,24
735,22
736,24
737,21
738,18
739,20
740,37
741,16
742,21
743,28
744,21
745,22
746,23
747,23
748,16
749,20
750,20
751,18
752,18
753,15
754,26
755,30
756,28
757,22
758,22
759,28
760,28
761,18
762,23
763,19
764,25
765,23
766,30
767,24
768,20
769,21
770,22
771,23
772,20
773,17
774,19
775,12
776,25
777,20
778,28
779,16
780,26
781,23
782,19
783,23
784,12
785,21
786,12
787,18
788,28
789,20
790,24
791,21
792,24
793,30
794,26
795,16
796,20
797,22
798,23
799,16
800,24
801,16
802,23
803,23
804,14
805,18
806,24
807,29
808,20
809,15
810,24
811,27
812,19
813,19
814,30
815,27
816,23
817,19
818,31
819,21
820,20
821,26
822,24
823,13
824,16
825,17
826,17
827,22
828,18
829,15
830,20
831,21
832,25
833,23
834,30
835,20
836,20
837,14
838,23
839,8
840,21
841,21
842,15
843,20
844,32
845,31
846,20
847,21
848,19
849,19
850,26
851,18
852,16
853,24
854,26
855,21
856,31
857,20
858,18
859,19
860,7
861,21
862,18
863,22
864,20
865,21
866,21
867,19
868,16
869,28
870,24
871,19
872,19
873,21
874,18
875,22
876,25
877,16
878,15
879,16
880,23
881,22
882,17
883,25
884,34
885,22
886,21
887,20
888,25
889,21
890,25
891,18
892,18
893,16
894,14
895,19
896,20
897,20
898,33
899,26
900,30
901,17
902,25
903,18
904,17
905,27
906,22
907,16
908,20
909,18
910,19
911,23
912,20
913,19
914,19
915,22
916,21
917,18
918,23
919,25
920,20
921,25
922,23
923,17
924,29
925,8
926,17
927,21
928,26
929,18
930,15
931,20
932,20
933,20
934,24
935,26
936,25
937,30
938,18
939,23
940,22
941,20
942,21
943,23
944,25
945,24
946,14
947,24
948,26
949,25
950,17
951,16
952,24
953,15
954,21
955,13
956,17
957,39
958,22
959,18
960,24
961,19
962,25
963,34
964,24
965,17
966,16
967,24
968,20
969,25
970,16
971,15
972,19
973,15
974,19
975,20
976,28
977,23
978,24
979,21
980,23
981,29
982,18
983,17
984,34
985,15
986,20
987,19
988,11
989,26
990,18
991,26
992,21
993,22
994,25
995,20
996,20
997,35
998,25
999,12
