,hamming_distance
0,59
1,74
2,77
3,45
4,37
5,46
6,52
7,44
8,61
9,69
10,50
11,54
12,49
13,63
14,76
15,69
16,65
17,53
18,46
19,47
20,79
21,50
22,30
23,53
24,49
25,45
26,52
27,50
28,51
29,51
30,38
31,42
32,57
33,49
34,54
35,52
36,61
37,49
38,59
39,48
40,62
41,55
42,51
43,37
44,67
45,45
46,52
47,49
48,63
49,36
50,47
51,63
52,58
53,40
54,49
55,58
56,45
57,43
58,61
59,73
60,46
61,54
62,55
63,76
64,48
65,54
66,75
67,49
68,47
69,59
70,59
71,50
72,77
73,58
74,60
75,42
76,79
77,54
78,56
79,71
80,45
81,51
82,50
83,50
84,56
85,42
86,56
87,39
88,40
89,52
90,63
91,66
92,45
93,59
94,61
95,64
96,59
97,68
98,60
99,74
100,68
101,63
102,54
103,46
104,56
105,45
106,53
107,69
108,38
109,56
110,39
111,53
112,61
113,66
114,43
115,54
116,46
117,37
118,48
119,52
120,22
121,50
122,56
123,60
124,46
125,49
126,50
127,42
128,48
129,53
130,52
131,55
132,63
133,53
134,64
135,58
136,45
137,49
138,59
139,60
140,54
141,45
142,46
143,61
144,79
145,41
146,38
147,48
148,64
149,43
150,79
151,53
152,33
153,59
154,75
155,52
156,62
157,51
158,51
159,58
160,65
161,76
162,50
163,64
164,52
165,61
166,55
167,43
168,61
169,55
170,55
171,38
172,51
173,49
174,60
175,51
176,73
177,49
178,42
179,58
180,54
181,56
182,49
183,42
184,60
185,47
186,71
187,73
188,37
189,51
190,46
191,64
192,46
193,49
194,48
195,63
196,67
197,58
198,60
199,54
200,43
201,45
202,46
203,41
204,42
205,54
206,51
207,52
208,48
209,46
210,57
211,65
212,54
213,60
214,47
215,61
216,71
217,49
218,48
219,58
220,45
221,60
222,43
223,70
224,50
225,57
226,28
227,52
228,43
229,77
230,51
231,54
232,69
233,46
234,49
235,76
236,57
237,59
238,49
239,38
240,57
241,49
242,66
243,63
244,75
245,44
246,63
247,64
248,49
249,57
250,52
251,54
252,41
253,62
254,64
255,72
256,65
257,70
258,61
259,45
260,46
261,52
262,47
263,50
264,71
265,59
266,66
267,53
268,58
269,44
270,56
271,61
272,37
273,49
274,62
275,54
276,59
277,45
278,55
279,45
280,54
281,53
282,49
283,53
284,64
285,84
286,71
287,58
288,50
289,55
290,47
291,72
292,46
293,64
294,71
295,56
296,61
297,78
298,43
299,66
300,59
301,66
302,47
303,55
304,73
305,55
306,51
307,47
308,48
309,58
310,56
311,40
312,55
313,41
314,55
315,57
316,60
317,51
318,52
319,65
320,42
321,60
322,40
323,55
324,73
325,59
326,45
327,60
328,54
329,52
330,38
331,53
332,51
333,37
334,62
335,60
336,66
337,44
338,54
339,48
340,51
341,44
342,48
343,51
344,55
345,60
346,54
347,62
348,53
349,69
350,70
351,57
352,46
353,56
354,56
355,52
356,55
357,72
358,63
359,52
360,58
361,42
362,77
363,75
364,47
365,41
366,39
367,48
368,57
369,45
370,60
371,63
372,54
373,57
374,44
375,56
376,45
377,45
378,31
379,44
380,51
381,58
382,54
383,71
384,58
385,68
386,57
387,62
388,58
389,51
390,52
391,61
392,66
393,55
394,58
395,57
396,57
397,68
398,57
399,58
400,57
401,50
402,87
403,66
404,47
405,62
406,49
407,51
408,59
409,43
410,53
411,67
412,51
413,80
414,49
415,56
416,54
417,35
418,58
419,54
420,55
421,36
422,68
423,50
424,53
425,50
426,29
427,60
428,70
429,51
430,53
431,62
432,67
433,60
434,59
435,51
436,69
437,47
438,101
439,48
440,55
441,57
442,52
443,57
444,68
445,76
446,53
447,51
448,56
449,47
450,56
451,43
452,52
453,52
454,56
455,44
456,72
457,61
458,44
459,49
460,69
461,74
462,62
463,54
464,56
465,78
466,58
467,41
468,49
469,77
470,39
471,49
472,45
473,57
474,59
475,60
476,61
477,59
478,57
479,52
480,42
481,51
482,49
483,60
484,62
485,48
486,61
487,57
488,70
489,59
490,46
491,63
492,69
493,47
494,48
495,54
496,67
497,54
498,67
499,55
500,59
501,74
502,77
503,45
504,37
505,46
506,52
507,44
508,61
509,69
510,50
511,54
512,49
513,63
514,60
515,69
516,65
517,53
518,46
519,47
520,79
521,50
522,30
523,53
524,49
525,45
526,52
527,50
528,51
529,51
530,38
531,42
532,57
533,49
534,54
535,52
536,61
537,49
538,59
539,48
540,62
541,55
542,51
543,37
544,67
545,45
546,52
547,49
548,63
549,36
550,47
551,63
552,58
553,40
554,49
555,58
556,45
557,43
558,61
559,73
560,46
561,54
562,55
563,76
564,48
565,54
566,75
567,49
568,47
569,59
570,59
571,50
572,74
573,58
574,60
575,42
576,79
577,54
578,56
579,71
580,45
581,51
582,50
583,50
584,56
585,42
586,56
587,39
588,40
589,52
590,63
591,66
592,45
593,59
594,61
595,64
596,59
597,68
598,60
599,74
600,68
601,63
602,54
603,46
604,56
605,45
606,53
607,69
608,38
609,56
610,39
611,53
612,61
613,66
614,43
615,54
616,46
617,37
618,48
619,52
620,22
621,50
622,56
623,60
624,46
625,49
626,50
627,42
628,48
629,53
630,52
631,55
632,63
633,53
634,64
635,58
636,45
637,49
638,59
639,60
640,54
641,45
642,46
643,61
644,80
645,41
646,38
647,48
648,63
649,43
650,80
651,53
652,33
653,59
654,75
655,52
656,62
657,51
658,51
659,58
660,65
661,76
662,50
663,64
664,52
665,61
666,55
667,43
668,61
669,55
670,55
671,38
672,51
673,49
674,60
675,51
676,74
677,49
678,42
679,58
680,54
681,56
682,49
683,42
684,60
685,47
686,71
687,73
688,37
689,51
690,46
691,64
692,46
693,49
694,48
695,63
696,67
697,58
698,60
699,54
700,43
701,45
702,46
703,41
704,42
705,54
706,51
707,52
708,48
709,46
710,57
711,65
712,54
713,60
714,47
715,61
716,71
717,49
718,48
719,58
720,45
721,60
722,43
723,70
724,50
725,57
726,28
727,54
728,43
729,77
730,51
731,54
732,69
733,46
734,49
735,76
736,57
737,59
738,49
739,38
740,57
741,49
742,66
743,63
744,75
745,44
746,63
747,64
748,49
749,57
750,52
751,54
752,41
753,62
754,64
755,72
756,65
757,70
758,61
759,45
760,46
761,52
762,47
763,50
764,71
765,59
766,66
767,53
768,58
769,44
770,56
771,61
772,37
773,49
774,62
775,54
776,59
777,45
778,55
779,45
780,54
781,53
782,49
783,53
784,64
785,84
786,71
787,58
788,50
789,55
790,47
791,72
792,46
793,64
794,71
795,56
796,61
797,78
798,43
799,66
800,59
801,66
802,47
803,55
804,73
805,55
806,51
807,47
808,48
809,58
810,56
811,40
812,55
813,41
814,55
815,58
816,60
817,51
818,52
819,65
820,42
821,60
822,40
823,55
824,73
825,59
826,45
827,60
828,54
829,52
830,38
831,53
832,51
833,37
834,62
835,60
836,66
837,44
838,54
839,48
840,51
841,44
842,48
843,51
844,55
845,60
846,54
847,78
848,53
849,69
850,70
851,57
852,46
853,56
854,56
855,52
856,55
857,72
858,63
859,52
860,55
861,42
862,77
863,75
864,47
865,41
866,39
867,48
868,57
869,45
870,60
871,63
872,54
873,57
874,44
875,56
876,45
877,45
878,31
879,44
880,51
881,58
882,54
883,71
884,58
885,68
886,57
887,62
888,58
889,51
890,52
891,61
892,66
893,55
894,58
895,57
896,57
897,71
898,57
899,58
900,57
901,50
902,83
903,66
904,47
905,62
906,49
907,51
908,59
909,43
910,53
911,67
912,51
913,72
914,49
915,56
916,54
917,35
918,58
919,54
920,55
921,36
922,68
923,50
924,53
925,50
926,29
927,60
928,70
929,51
930,53
931,62
932,65
933,60
934,59
935,51
936,69
937,47
938,89
939,48
940,55
941,57
942,52
943,57
944,68
945,76
946,53
947,51
948,56
949,47
950,56
951,43
952,52
953,52
954,56
955,44
956,72
957,61
958,44
959,49
960,69
961,74
962,62
963,54
964,56
965,78
966,58
967,41
968,49
969,77
970,39
971,49
972,45
973,57
974,59
975,60
976,61
977,59
978,57
979,52
980,42
981,51
982,49
983,60
984,62
985,48
986,61
987,57
988,70
989,59
990,46
991,63
992,74
993,47
994,48
995,54
996,67
997,54
998,67
999,55
