,hamming_distance
0,19
1,25
2,18
3,30
4,22
5,25
6,28
7,17
8,17
9,14
10,16
11,8
12,8
13,15
14,16
15,25
16,4
17,17
18,22
19,16
20,22
21,20
22,15
23,15
24,22
25,27
26,25
27,24
28,10
29,27
30,13
31,21
32,27
33,21
34,11
35,21
36,32
37,20
38,26
39,18
40,24
41,28
42,27
43,25
44,25
45,10
46,20
47,25
48,21
49,17
50,22
51,14
52,10
53,27
54,19
55,14
56,32
57,39
58,19
59,20
60,23
61,8
62,18
63,13
64,26
65,17
66,7
67,34
68,29
69,13
70,17
71,29
72,16
73,18
74,14
75,27
76,21
77,22
78,27
79,35
80,24
81,18
82,10
83,18
84,22
85,14
86,13
87,28
88,13
89,34
90,9
91,22
92,15
93,29
94,13
95,29
96,14
97,18
98,12
99,31
100,25
101,21
102,13
103,16
104,13
105,17
106,14
107,23
108,20
109,11
110,13
111,20
112,15
113,11
114,20
115,11
116,20
117,22
118,25
119,11
120,27
121,20
122,19
123,3
124,12
125,21
126,19
127,20
128,31
129,18
130,13
131,23
132,23
133,32
134,20
135,22
136,9
137,20
138,20
139,27
140,10
141,30
142,16
143,15
144,23
145,24
146,12
147,24
148,15
149,23
150,20
151,22
152,15
153,9
154,10
155,18
156,15
157,18
158,17
159,11
160,8
161,14
162,27
163,15
164,14
165,16
166,21
167,4
168,23
169,11
170,18
171,23
172,19
173,15
174,23
175,23
176,8
177,16
178,35
179,28
180,18
181,10
182,11
183,19
184,32
185,11
186,21
187,20
188,16
189,17
190,13
191,12
192,20
193,17
194,25
195,29
196,2
197,14
198,31
199,5
200,27
201,23
202,17
203,13
204,12
205,17
206,29
207,16
208,21
209,21
210,16
211,18
212,23
213,23
214,21
215,21
216,26
217,16
218,16
219,29
220,14
221,21
222,22
223,28
224,17
225,20
226,20
227,21
228,18
229,31
230,21
231,19
232,31
233,21
234,12
235,11
236,23
237,13
238,15
239,18
240,18
241,28
242,26
243,28
244,22
245,17
246,16
247,19
248,21
249,37
250,14
251,18
252,21
253,15
254,14
255,35
256,15
257,15
258,13
259,23
260,35
261,31
262,16
263,14
264,6
265,19
266,25
267,18
268,10
269,21
270,7
271,19
272,11
273,13
274,21
275,13
276,14
277,17
278,18
279,15
280,7
281,16
282,28
283,16
284,23
285,21
286,23
287,34
288,16
289,23
290,30
291,12
292,21
293,28
294,15
295,20
296,10
297,24
298,19
299,23
300,20
301,21
302,17
303,31
304,17
305,12
306,27
307,21
308,21
309,23
310,24
311,15
312,15
313,14
314,16
315,18
316,17
317,23
318,24
319,19
320,26
321,19
322,18
323,18
324,19
325,22
326,24
327,26
328,9
329,21
330,7
331,21
332,9
333,16
