,hamming_distance
0,57
1,53
2,69
3,52
4,64
5,86
6,53
7,55
8,38
9,76
10,79
11,73
12,85
13,63
14,89
15,51
16,75
17,48
18,74
19,46
20,65
21,54
22,68
23,55
24,40
25,61
26,73
27,65
28,72
29,57
30,71
31,47
32,76
33,55
34,64
35,55
36,70
37,50
38,56
39,50
40,93
41,72
42,63
43,76
44,63
45,70
46,69
47,72
48,65
49,77
50,70
51,56
52,58
53,87
54,51
55,59
56,45
57,64
58,69
59,49
60,77
61,59
62,70
63,58
64,56
65,77
66,74
67,65
68,68
69,55
70,41
71,71
72,65
73,58
74,53
75,59
76,78
77,66
78,41
79,65
80,68
81,49
82,71
83,69
84,71
85,83
86,70
87,66
88,58
89,57
90,69
91,90
92,65
93,79
94,58
95,59
96,47
97,56
98,50
99,71
100,67
101,48
102,68
103,68
104,56
105,71
106,55
107,83
108,68
109,68
110,49
111,59
112,56
113,65
114,72
115,68
116,55
117,58
118,53
119,55
120,51
121,60
122,61
123,74
124,52
125,60
126,67
127,68
128,66
129,61
130,63
131,71
132,62
133,64
134,45
135,58
136,74
137,55
138,62
139,63
140,65
141,62
142,69
143,59
144,51
145,70
146,70
147,52
148,58
149,79
150,77
151,56
152,50
153,64
154,44
155,55
156,70
157,52
158,66
159,77
160,90
161,68
162,76
163,83
164,64
165,72
166,57
167,63
168,79
169,65
170,64
171,59
172,59
173,67
174,41
175,51
176,61
177,53
178,51
179,83
180,77
181,55
182,63
183,69
184,55
185,77
186,54
187,64
188,67
189,67
190,73
191,46
192,62
193,55
194,75
195,59
196,82
197,61
198,41
199,36
200,56
201,64
202,61
203,72
204,62
205,48
206,74
207,49
208,62
209,51
210,82
211,56
212,66
213,78
214,50
215,67
216,63
217,72
218,58
219,64
220,50
221,58
222,56
223,64
224,76
225,64
226,70
227,62
228,54
229,70
230,50
231,55
232,76
233,63
234,74
235,48
236,74
237,86
238,74
239,66
240,68
241,58
242,52
243,59
244,78
245,85
246,58
247,45
248,62
249,66
250,56
251,55
252,76
253,46
254,75
255,62
256,48
257,74
258,77
259,52
260,59
261,59
262,58
263,75
264,68
265,41
266,61
267,65
268,55
269,62
270,63
271,72
272,65
273,70
274,71
275,69
276,53
277,68
278,47
279,64
280,67
281,67
282,66
283,69
284,46
285,77
286,52
287,66
288,82
289,63
290,64
291,78
292,58
293,73
294,57
295,72
296,42
297,71
298,68
299,70
300,73
301,57
302,64
303,54
304,71
305,70
306,62
307,64
308,54
309,72
310,41
311,59
312,47
313,57
314,67
315,58
316,73
317,66
318,50
319,55
320,58
321,66
322,42
323,77
324,62
325,57
326,69
327,71
328,43
329,58
330,43
331,47
332,82
333,62
334,61
335,57
336,60
337,66
338,51
339,52
340,62
341,59
342,54
343,66
344,64
345,47
346,60
347,79
348,64
349,57
350,60
351,54
352,61
353,76
354,59
355,77
356,69
357,56
358,51
359,72
360,60
361,78
362,71
363,57
364,65
365,59
366,70
367,65
368,68
369,77
370,59
371,56
372,66
373,75
374,64
375,56
376,89
377,62
378,52
379,62
380,53
381,64
382,58
383,56
384,56
385,98
386,69
387,53
388,57
389,55
390,57
391,65
392,76
393,61
394,57
395,45
396,46
397,59
398,55
399,55
400,50
401,44
402,49
403,80
404,80
405,44
406,82
407,49
408,58
409,74
410,86
411,76
412,62
413,52
414,52
415,59
416,73
417,45
418,70
419,59
420,68
421,45
422,72
423,70
424,65
425,50
426,51
427,79
428,50
429,59
430,68
431,67
432,65
433,53
434,61
435,55
436,35
437,45
438,70
439,68
440,49
441,71
442,51
443,68
444,51
445,84
446,62
447,59
448,55
449,61
450,66
451,63
452,75
453,57
454,53
455,81
456,68
457,75
458,57
459,57
460,66
461,64
462,50
463,54
464,42
465,74
466,55
467,62
468,61
469,56
470,59
471,71
472,75
473,50
474,66
475,53
476,57
477,45
478,57
479,69
480,65
481,49
482,74
483,79
484,67
485,63
486,71
487,63
488,79
489,60
490,61
491,57
492,58
493,76
494,71
495,49
496,63
497,59
498,48
499,76
500,57
501,53
502,69
503,52
504,64
505,85
506,53
507,55
508,38
509,76
510,79
511,73
512,82
513,63
514,89
515,51
516,75
517,48
518,74
519,46
520,65
521,54
522,68
523,55
524,40
525,61
526,73
527,65
528,72
529,57
530,71
531,47
532,76
533,55
534,64
535,55
536,70
537,50
538,56
539,50
540,86
541,72
542,63
543,76
544,63
545,70
546,69
547,72
548,65
549,77
550,69
551,56
552,58
553,87
554,51
555,59
556,45
557,64
558,69
559,49
560,77
561,59
562,70
563,58
564,56
565,77
566,74
567,65
568,68
569,55
570,41
571,71
572,65
573,58
574,53
575,59
576,78
577,66
578,41
579,65
580,68
581,49
582,71
583,69
584,71
585,83
586,70
587,66
588,58
589,57
590,69
591,91
592,65
593,79
594,58
595,59
596,47
597,56
598,50
599,71
600,67
601,48
602,68
603,68
604,56
605,71
606,55
607,79
608,68
609,68
610,49
611,59
612,56
613,65
614,72
615,68
616,55
617,58
618,53
619,55
620,51
621,60
622,61
623,74
624,52
625,60
626,67
627,68
628,66
629,61
630,63
631,71
632,62
633,64
634,45
635,58
636,74
637,55
638,62
639,63
640,65
641,62
642,69
643,59
644,51
645,70
646,70
647,52
648,58
649,76
650,77
651,56
652,50
653,64
654,44
655,55
656,70
657,52
658,66
659,77
660,63
661,68
662,76
663,83
664,64
665,72
666,57
667,63
668,79
669,65
670,64
671,59
672,59
673,67
674,41
675,51
676,61
677,53
678,51
679,83
680,77
681,55
682,63
683,69
684,55
685,77
686,54
687,64
688,67
689,67
690,73
691,46
692,62
693,55
694,75
695,59
696,78
697,61
698,41
699,36
700,56
701,64
702,61
703,72
704,62
705,48
706,74
707,49
708,62
709,51
710,82
711,56
712,66
713,78
714,50
715,67
716,63
717,72
718,58
719,64
720,50
721,58
722,56
723,64
724,76
725,64
726,70
727,62
728,54
729,70
730,50
731,55
732,76
733,63
734,74
735,48
736,74
737,87
738,74
739,66
740,68
741,58
742,52
743,59
744,78
745,85
746,58
747,45
748,62
749,66
750,56
751,55
752,76
753,46
754,75
755,62
756,48
757,74
758,77
759,52
760,59
761,59
762,58
763,75
764,68
765,41
766,61
767,65
768,55
769,62
770,63
771,72
772,65
773,70
774,71
775,69
776,53
777,68
778,47
779,64
780,67
781,67
782,66
783,69
784,46
785,82
786,52
787,66
788,82
789,63
790,64
791,78
792,58
793,75
794,57
795,72
796,42
797,71
798,68
799,70
800,73
801,57
802,64
803,54
804,71
805,70
806,62
807,64
808,54
809,72
810,41
811,59
812,47
813,57
814,67
815,58
816,73
817,66
818,50
819,55
820,58
821,66
822,42
823,77
824,62
825,57
826,69
827,71
828,43
829,58
830,43
831,47
832,82
833,62
834,61
835,57
836,60
837,66
838,51
839,52
840,62
841,59
842,54
843,66
844,64
845,47
846,60
847,79
848,64
849,57
850,60
851,54
852,61
853,76
854,59
855,77
856,69
857,56
858,51
859,72
860,60
861,78
862,71
863,57
864,65
865,59
866,70
867,65
868,68
869,77
870,59
871,56
872,66
873,75
874,64
875,56
876,82
877,62
878,52
879,62
880,53
