,hamming_distance
0,15
1,27
2,41
3,14
4,39
5,22
6,26
7,5
8,34
9,20
10,33
11,28
12,22
13,34
14,13
15,15
16,23
17,37
18,17
19,32
20,16
21,21
22,32
23,32
24,26
25,26
26,32
27,26
28,21
29,19
30,39
31,22
32,26
33,17
34,23
35,25
36,28
37,23
38,29
39,49
40,31
41,24
42,24
43,19
44,21
45,16
46,23
47,20
48,22
49,22
50,44
51,24
52,31
53,31
54,34
55,34
56,20
57,15
58,44
59,17
60,22
61,26
62,21
63,26
64,30
65,8
66,32
67,14
68,26
69,55
70,24
71,33
72,29
73,42
74,21
75,18
76,13
77,36
78,16
79,33
80,19
81,15
82,24
83,17
84,26
85,32
86,28
87,23
88,36
89,16
90,20
91,25
92,23
93,41
94,31
95,19
96,19
97,26
98,24
99,32
100,47
101,28
102,24
103,29
104,36
105,33
106,24
107,40
108,30
109,28
110,18
111,18
112,20
113,29
114,17
115,33
116,19
117,25
118,36
119,20
120,30
121,19
122,26
123,30
124,38
125,26
126,28
127,27
128,33
129,22
130,25
131,26
132,15
133,37
134,15
135,26
136,42
137,29
138,15
139,16
140,19
141,21
142,31
143,21
144,21
145,18
146,20
147,36
148,13
149,15
150,37
151,29
152,18
153,23
154,27
155,10
156,19
157,29
158,32
159,23
160,29
161,30
162,21
163,44
164,22
165,19
166,35
167,14
168,19
169,24
170,39
171,38
172,28
173,19
174,45
175,29
176,18
177,27
178,17
179,22
180,40
181,29
182,23
183,19
184,38
185,24
186,32
187,46
188,28
189,26
190,53
191,31
192,24
193,21
194,25
195,15
196,21
197,39
198,32
199,25
200,23
201,31
202,30
203,35
204,35
205,17
206,48
207,25
208,17
209,21
210,23
211,36
212,34
213,26
214,33
215,35
216,32
217,18
218,37
219,38
220,28
221,22
222,22
223,35
224,21
225,9
226,33
227,23
228,26
229,22
230,17
231,18
232,48
233,26
234,26
235,22
236,11
237,30
238,29
239,16
240,24
241,20
242,29
243,20
244,55
245,30
246,27
247,39
248,33
249,22
250,34
251,15
252,16
253,28
254,13
255,21
256,19
257,30
258,36
259,23
260,21
261,21
262,23
263,31
264,22
265,24
266,14
267,32
268,33
269,39
270,14
271,17
272,23
273,20
274,20
275,42
276,38
277,32
278,26
279,44
280,35
281,31
282,30
283,20
284,22
285,33
286,13
287,30
288,26
289,34
290,15
291,22
292,29
293,17
294,36
295,34
296,18
297,22
298,30
299,36
300,31
301,26
302,21
303,20
304,18
305,32
306,34
307,13
308,27
309,39
310,26
311,22
312,9
313,11
314,18
315,20
316,34
317,19
318,43
319,30
320,30
321,23
322,26
323,33
324,17
325,33
326,27
327,28
328,25
329,22
330,24
331,42
332,12
333,27
334,15
335,24
336,21
337,24
338,20
339,26
340,33
341,21
342,26
343,24
344,22
345,15
346,19
347,36
348,32
349,32
350,21
351,21
352,33
353,27
354,19
355,17
356,20
357,51
358,33
359,26
360,31
361,21
362,28
363,26
364,31
365,15
366,25
367,39
368,32
369,28
370,22
371,24
372,18
373,26
374,39
375,9
376,30
377,32
378,41
379,19
380,19
381,34
382,9
383,28
384,16
385,21
386,32
387,18
388,24
389,37
390,34
391,37
392,23
393,22
394,24
395,29
396,16
397,24
398,30
399,22
400,19
401,27
402,25
403,38
404,21
405,51
406,16
407,35
408,21
409,24
410,27
411,33
412,22
413,15
414,21
415,19
416,20
417,30
418,18
419,34
420,27
421,38
422,14
423,18
424,46
425,25
426,25
427,36
428,18
429,14
430,17
431,28
432,20
433,24
434,23
435,18
436,39
437,28
438,14
439,22
440,16
441,25
442,24
443,20
444,25
445,19
446,13
447,26
448,41
449,16
450,20
451,30
452,48
453,25
454,28
455,10
456,21
457,12
458,33
459,38
460,39
461,15
462,30
463,21
464,32
465,21
466,26
467,29
468,13
469,27
470,25
471,36
472,33
473,25
474,33
475,33
476,34
477,32
478,29
479,39
480,36
481,31
482,22
483,15
484,29
485,28
486,25
487,25
488,28
489,28
490,20
491,18
492,26
493,39
494,22
495,28
496,37
497,21
498,11
499,24
500,15
501,27
502,41
503,14
504,39
505,22
506,26
507,5
508,34
509,20
510,33
511,28
512,22
513,34
514,13
515,15
516,23
517,37
518,17
519,32
520,16
521,21
522,32
523,32
524,26
525,26
526,32
527,26
528,21
529,19
530,39
531,22
532,26
533,17
534,23
535,25
536,28
537,23
538,29
539,49
540,31
541,24
542,24
543,19
544,21
545,16
546,23
547,20
548,22
549,22
550,44
551,24
552,31
553,31
554,34
555,34
556,20
557,15
558,44
559,17
560,22
561,26
562,21
563,26
564,30
565,8
566,32
567,14
568,26
569,55
570,24
571,33
572,29
573,42
574,21
575,18
576,13
577,36
578,16
579,33
580,19
581,15
582,24
583,17
584,26
585,32
586,28
587,23
588,36
