,hamming_distance
0,19
1,21
2,25
3,37
4,25
5,25
6,21
7,29
8,44
9,38
10,32
11,28
12,27
13,24
14,25
15,30
16,28
17,26
18,23
19,15
20,19
21,20
22,15
23,23
24,14
25,18
26,31
27,25
28,26
29,21
30,14
31,29
32,24
33,28
34,15
35,19
36,24
37,10
38,16
39,27
40,35
41,15
42,41
43,15
44,19
45,26
46,12
47,27
48,33
49,25
50,24
51,14
52,23
53,36
54,22
55,30
56,29
57,11
58,36
59,18
60,26
61,37
62,40
63,29
64,25
65,19
66,27
67,23
68,11
69,22
70,36
71,22
72,29
73,33
74,17
75,14
76,32
77,20
78,25
79,28
80,35
81,21
82,31
83,18
84,23
85,29
86,22
87,9
88,11
89,26
90,32
91,23
92,30
93,31
94,32
95,25
96,26
97,21
98,19
99,32
100,14
101,33
102,29
103,27
104,26
105,22
106,19
107,13
108,24
109,19
110,14
111,28
112,32
113,18
114,22
115,26
116,22
117,26
118,22
119,22
120,23
121,28
122,24
123,23
124,30
125,29
126,24
127,18
128,19
129,31
130,29
131,26
132,25
133,35
134,31
135,33
136,15
137,27
138,24
139,16
140,24
141,24
142,21
143,22
144,23
145,24
146,25
147,34
148,10
149,27
150,30
151,37
152,18
153,23
154,32
155,28
156,26
157,41
158,38
159,19
160,31
161,14
162,28
163,36
164,34
165,26
166,22
167,13
168,17
169,17
170,13
171,27
172,18
173,13
174,21
175,14
176,37
177,28
178,12
179,14
180,37
181,12
182,13
183,27
184,21
185,28
186,10
187,33
188,20
189,16
190,29
191,29
192,24
193,19
194,40
195,20
196,23
197,34
198,41
199,26
200,23
201,28
202,14
203,20
204,21
205,41
206,21
207,18
208,23
209,20
210,14
211,25
212,27
213,41
214,11
215,24
216,28
217,24
218,22
219,34
220,17
221,29
222,22
223,28
224,20
225,34
226,18
227,20
228,15
229,30
230,28
231,25
232,24
233,15
234,20
235,29
236,27
237,21
238,19
239,28
240,29
241,24
242,33
243,18
244,23
245,31
246,18
247,17
248,19
249,30
250,16
251,24
252,29
253,24
254,29
255,14
256,32
257,24
258,23
259,35
260,31
261,18
262,34
263,25
264,19
265,18
266,40
267,26
268,24
269,27
270,17
271,33
272,31
273,13
274,27
275,32
276,21
277,15
278,22
279,29
280,20
281,19
282,30
283,17
284,29
285,36
286,23
287,28
288,33
289,14
290,27
291,28
292,21
293,27
294,29
295,24
296,16
297,32
298,15
299,24
300,25
301,14
302,34
303,14
304,6
305,34
306,27
307,35
308,28
309,30
310,33
311,25
312,32
313,31
314,40
315,18
316,18
317,21
318,17
319,34
320,15
321,17
322,24
323,21
324,45
325,30
326,27
327,32
328,21
329,20
330,30
331,27
332,24
333,21
334,28
335,27
336,21
337,19
338,18
339,17
340,21
341,21
342,18
343,18
344,36
345,29
346,28
347,24
348,33
349,26
350,26
351,32
352,13
353,21
354,20
355,12
356,20
357,20
358,16
359,28
360,12
361,26
362,17
363,28
364,17
365,24
366,29
367,23
368,19
369,10
370,37
371,28
372,23
373,26
374,22
375,17
376,18
377,29
378,15
379,38
380,21
381,22
382,31
383,19
384,23
385,30
386,15
387,20
388,20
389,31
390,14
391,22
392,20
393,12
394,29
395,16
396,29
397,34
398,31
399,25
400,25
401,15
402,34
403,24
404,27
405,14
406,24
407,32
408,25
409,18
410,15
411,33
412,31
413,29
414,26
415,34
416,15
417,21
418,25
419,31
420,37
421,18
422,30
423,32
424,25
425,33
426,25
427,26
428,32
429,37
430,47
431,36
432,24
433,22
434,24
435,22
436,27
437,9
438,18
439,27
440,29
441,21
442,13
443,26
444,28
445,16
446,27
447,28
448,12
449,36
450,16
451,23
452,30
453,36
454,14
455,24
456,28
457,28
458,30
459,38
460,26
461,11
462,32
463,24
464,39
465,26
466,27
467,26
468,25
469,20
470,40
471,21
472,25
473,31
474,21
475,34
476,22
477,32
478,31
479,32
480,29
481,32
482,22
483,31
484,22
485,16
486,23
487,35
488,30
489,25
490,17
491,21
492,17
493,40
494,38
495,31
496,21
497,27
498,11
499,30
500,20
501,22
502,41
503,21
504,12
505,42
506,12
507,24
508,30
509,25
510,30
511,26
512,30
513,38
514,34
515,37
516,18
517,25
518,22
519,16
520,17
521,21
522,14
523,18
524,13
525,16
526,33
527,47
528,26
529,22
530,12
531,26
532,24
533,25
534,7
535,23
536,19
537,12
538,18
539,22
540,30
541,19
542,20
543,12
544,17
545,34
546,8
547,24
548,29
549,24
550,20
551,16
552,23
553,24
554,21
555,29
556,27
557,20
558,35
559,16
560,22
561,24
562,33
563,34
564,31
565,20
566,27
567,24
568,11
569,13
570,24
571,24
572,31
573,33
574,21
575,16
576,34
577,22
578,21
579,30
580,25
581,20
582,22
583,30
584,30
585,27
586,22
587,15
588,13
589,19
590,30
591,41
592,21
593,26
594,24
595,31
596,22
597,19
598,19
599,33
600,16
601,25
602,27
603,24
604,26
605,25
606,22
607,16
608,25
609,16
610,15
611,24
612,51
613,25
614,20
615,25
616,22
617,34
618,22
619,30
620,21
621,20
622,23
623,31
624,37
625,20
626,17
627,34
628,21
629,35
630,34
631,29
632,26
633,37
634,26
635,31
636,21
637,24
638,28
639,22
640,24
641,14
642,28
643,29
644,37
645,21
646,22
647,27
648,13
649,27
650,26
651,31
652,56
653,28
654,25
655,23
656,25
657,38
658,33
659,16
660,25
661,16
662,22
663,31
664,31
665,24
666,17
667,20
668,15
669,24
670,20
671,24
672,16
673,12
674,24
675,13
676,32
677,26
678,10
679,13
680,27
681,15
682,20
683,27
684,19
685,30
686,12
687,26
688,19
689,16
690,30
691,27
692,23
693,20
694,30
695,23
696,20
697,33
698,16
699,26
700,28
701,22
702,15
703,23
704,23
705,36
706,19
707,28
708,22
709,21
710,33
711,22
712,28
713,34
714,22
715,23
716,18
717,25
718,20
719,29
720,13
721,31
722,30
723,19
724,21
725,30
726,20
727,16
728,14
729,23
730,26
731,26
732,26
733,15
734,28
735,39
736,29
737,30
738,28
739,22
740,26
741,24
742,41
743,21
744,26
745,23
746,19
747,28
748,18
749,31
750,16
751,20
752,38
753,28
754,37
755,15
756,24
757,20
758,27
759,9
760,31
761,12
762,23
763,24
764,25
765,18
766,21
767,21
768,25
769,36
770,15
771,30
772,26
773,42
774,28
775,19
776,25
777,15
778,19
779,29
780,19
781,14
782,31
783,18
784,24
785,23
786,32
787,36
788,32
789,12
790,21
791,27
792,19
793,23
794,38
795,27
796,6
797,27
798,17
799,26
800,19
801,12
802,22
803,13
804,5
805,21
806,26
807,27
808,17
809,29
810,34
811,21
812,28
813,26
814,53
815,17
816,18
817,18
818,21
819,27
820,15
821,20
822,31
823,24
824,22
825,22
826,18
827,27
828,32
829,27
830,33
831,30
832,22
833,30
834,38
835,37
836,24
837,22
838,29
839,19
840,21
841,27
842,29
843,16
844,26
845,19
846,26
847,34
848,30
849,32
850,33
851,32
852,23
853,22
854,24
855,26
856,32
857,20
858,17
859,22
860,14
861,30
862,26
863,27
864,27
865,25
866,28
867,27
868,11
869,12
870,31
871,34
872,23
873,20
874,26
875,25
876,19
877,35
878,12
879,20
880,21
881,25
882,33
883,22
884,23
885,31
886,17
887,31
888,16
889,31
890,15
891,29
892,24
893,15
894,29
895,18
896,23
897,26
898,32
899,29
900,25
901,17
902,31
903,23
904,19
905,17
906,26
907,14
908,27
909,20
910,21
911,31
912,30
913,27
914,27
915,33
916,16
917,17
918,27
919,30
920,28
921,23
922,36
923,29
924,22
925,34
926,33
927,22
928,32
929,28
930,21
931,29
932,23
933,20
934,23
935,24
936,36
937,10
938,34
939,20
940,30
941,16
942,23
943,25
944,26
945,24
946,28
947,23
948,18
949,31
950,15
951,9
952,33
953,33
954,13
955,34
956,23
957,25
958,22
959,33
960,31
961,13
962,27
963,26
964,29
965,23
966,21
967,27
968,39
969,19
970,30
971,21
972,10
973,30
974,18
975,27
976,28
977,21
978,29
979,24
980,32
981,25
982,26
983,28
984,20
985,28
986,28
987,26
988,33
989,25
990,18
991,22
992,20
993,21
994,19
995,30
996,25
997,29
998,12
999,30
