,hamming_distance
0,63
1,64
2,76
3,49
4,60
5,54
6,62
7,83
8,61
9,42
10,81
11,82
12,57
13,61
14,72
15,63
16,72
17,58
18,80
19,47
20,87
21,62
22,67
23,50
24,59
25,57
26,48
27,65
28,48
29,47
30,60
31,79
32,71
33,74
34,77
35,47
36,72
37,90
38,77
39,75
40,50
41,75
42,52
43,60
44,84
45,87
46,60
47,84
48,55
49,65
50,51
51,77
52,37
53,79
54,66
55,52
56,46
57,76
58,59
59,67
60,70
61,44
62,79
63,59
64,80
65,56
66,77
67,61
68,66
69,52
70,46
71,68
72,56
73,72
74,70
75,88
76,58
77,63
78,58
79,53
80,67
81,80
82,52
83,68
84,64
85,77
86,55
87,69
88,69
89,39
90,45
91,56
92,66
93,64
94,73
95,75
96,77
97,63
98,79
99,50
100,45
101,58
102,32
103,41
104,45
105,71
106,50
107,71
108,42
109,64
110,48
111,70
112,83
113,71
114,55
115,41
116,66
117,59
118,73
119,70
120,47
121,63
122,54
123,69
124,60
125,70
126,65
127,52
128,71
129,70
130,46
131,66
132,71
133,62
134,64
135,47
136,61
137,57
138,50
139,74
140,67
141,69
142,53
143,63
144,63
145,80
146,67
147,71
148,77
149,35
150,70
151,83
152,65
153,58
154,50
155,50
156,57
157,55
158,52
159,57
160,88
161,60
162,58
163,52
164,56
165,53
166,53
167,41
168,90
169,46
170,65
171,66
172,85
173,49
174,82
175,69
176,63
177,38
178,61
179,81
180,44
181,58
182,48
183,71
184,72
185,58
186,61
187,65
188,64
189,76
190,56
191,59
192,70
193,49
194,60
195,55
196,79
197,59
198,51
199,45
200,59
201,66
202,58
203,73
204,36
205,67
206,56
207,61
208,55
209,76
210,68
211,60
212,72
213,65
214,69
215,57
216,63
217,59
218,64
219,63
220,56
221,61
222,60
223,66
224,72
225,87
226,81
227,39
228,58
229,58
230,76
231,61
232,61
233,71
234,85
235,55
236,67
237,71
238,41
239,75
240,63
241,35
242,63
243,70
244,68
245,93
246,61
247,53
248,79
249,67
250,60
251,57
252,85
253,65
254,72
255,42
256,83
257,67
258,50
259,63
260,63
261,41
262,71
263,62
264,60
265,73
266,64
267,62
268,63
269,58
270,53
271,67
272,62
273,55
274,46
275,69
276,70
277,71
278,76
279,78
280,70
281,62
282,68
283,60
284,78
285,69
286,75
287,67
288,54
289,74
290,56
291,92
292,49
293,55
294,78
295,66
296,67
297,84
298,51
299,60
300,60
301,81
302,54
303,59
304,91
305,71
306,63
307,62
308,80
309,79
310,65
311,61
312,51
313,70
314,74
315,63
316,62
317,55
318,65
319,76
320,59
321,67
322,58
323,82
324,61
325,89
326,48
327,39
328,51
329,71
330,70
331,79
332,80
333,55
334,86
335,62
336,67
337,66
338,73
339,84
340,74
341,58
342,84
343,62
344,53
345,61
346,59
347,52
348,71
349,58
350,73
351,57
352,50
353,66
354,42
355,69
356,66
357,59
358,65
359,61
360,54
361,43
362,65
363,71
364,70
365,56
366,75
367,69
368,74
369,71
370,67
371,72
372,27
373,44
374,80
375,63
376,76
377,70
378,65
379,54
380,69
381,55
382,51
383,85
384,69
385,61
386,60
387,70
388,77
389,59
390,66
391,59
392,61
393,87
394,83
395,54
396,47
397,67
398,56
399,48
400,72
401,48
402,47
403,70
404,78
405,65
406,68
407,60
408,62
409,49
410,40
411,69
412,62
413,84
414,81
415,61
416,51
417,62
418,84
419,59
420,59
421,53
422,69
423,80
424,63
425,51
426,30
427,44
428,76
429,70
430,52
431,43
432,47
433,66
434,55
435,61
436,66
437,64
438,48
439,66
440,70
441,47
442,60
443,72
444,72
445,54
446,48
447,64
448,49
449,28
450,53
451,66
452,63
453,46
454,64
455,44
456,78
457,70
458,59
459,63
460,60
461,78
462,74
463,54
464,54
465,69
466,61
467,56
468,71
469,68
470,61
471,74
472,48
473,76
474,66
475,68
476,70
477,67
478,65
479,91
480,77
481,62
482,72
483,57
484,63
485,71
486,47
487,70
488,36
489,51
490,53
491,38
492,60
493,34
494,53
495,78
496,48
497,58
498,73
499,63
500,63
501,64
502,76
503,49
504,60
505,54
506,62
507,83
508,61
509,42
510,81
511,82
512,57
513,61
514,72
515,63
516,72
517,58
518,80
519,47
520,87
521,62
522,67
523,50
524,59
525,57
526,48
527,65
528,48
529,47
530,60
531,79
532,71
533,74
534,77
535,47
536,72
537,91
538,77
539,75
540,50
541,75
542,52
543,60
544,84
545,87
546,60
547,84
548,55
549,65
550,51
551,77
552,37
553,79
554,66
555,52
556,46
557,76
558,59
559,67
560,70
561,44
562,79
563,59
564,80
565,56
566,77
567,61
568,66
569,52
570,46
571,68
572,56
573,72
574,70
575,88
576,58
577,63
578,58
579,53
580,67
581,80
582,52
583,68
584,62
585,77
586,55
587,69
588,69
589,39
590,45
591,56
592,66
593,64
594,73
595,75
596,77
597,63
598,79
599,50
600,45
601,58
602,32
603,41
604,45
605,71
606,50
607,71
608,42
609,64
610,48
611,70
612,83
613,71
614,55
615,41
616,66
617,59
618,73
619,70
620,47
621,63
622,54
623,69
624,60
625,70
626,65
627,52
628,71
629,70
630,46
631,66
632,71
633,62
634,64
635,47
636,61
637,57
638,50
639,74
640,67
641,69
642,53
643,63
644,63
645,76
646,67
647,71
648,77
649,35
650,70
651,83
652,65
653,58
654,50
655,50
656,57
657,55
658,52
659,57
660,90
661,60
662,58
663,52
664,56
665,53
666,53
667,41
668,90
669,46
670,65
671,66
672,85
673,49
674,84
675,69
676,63
677,38
678,61
679,81
680,44
681,58
682,48
683,71
684,72
685,58
686,61
687,65
688,64
689,78
690,56
691,59
692,70
693,49
694,60
695,55
696,79
697,59
698,51
699,45
700,59
701,66
702,58
703,73
704,36
705,67
706,56
707,61
708,55
709,76
710,62
711,60
712,72
713,65
714,69
715,57
716,63
717,59
718,64
719,63
720,56
721,61
722,60
723,66
724,72
725,87
726,81
727,39
728,58
729,58
730,76
731,61
732,61
733,71
734,85
735,55
736,67
737,71
738,41
739,74
740,63
741,35
742,63
743,70
744,68
745,93
746,61
747,53
748,79
749,67
750,60
751,57
752,85
753,65
754,72
755,42
756,83
757,67
758,50
759,63
760,63
761,41
762,71
763,62
764,60
765,73
766,64
767,70
768,63
769,58
770,53
771,67
772,62
773,55
774,46
775,69
776,70
777,71
778,76
779,78
780,70
781,62
782,68
783,60
784,78
785,69
786,75
787,67
788,54
789,74
790,56
791,81
792,49
793,55
794,78
795,66
796,67
797,84
798,51
799,60
800,60
801,81
802,54
803,59
804,85
805,69
806,63
807,62
808,80
809,84
810,65
811,61
812,51
813,70
814,74
815,63
816,62
817,55
818,65
819,76
820,59
821,67
822,58
823,82
824,61
825,87
826,48
827,39
828,51
829,71
830,70
831,79
832,80
833,55
834,86
835,62
836,67
837,66
838,73
839,84
840,74
841,58
842,84
843,62
844,53
845,61
846,59
847,52
848,71
849,58
850,73
851,57
852,50
853,66
854,42
855,69
856,66
857,59
858,65
859,61
860,54
861,43
862,65
863,71
864,70
865,56
866,75
867,69
868,74
869,71
870,67
871,72
872,27
873,44
874,80
875,63
876,76
877,70
878,65
879,54
880,69
881,55
882,51
883,85
884,69
885,61
886,60
887,70
888,77
889,59
890,66
891,59
892,61
893,87
894,83
895,54
896,47
897,67
898,56
899,48
900,72
901,48
902,47
903,70
904,78
905,65
906,68
907,60
908,62
909,49
910,40
911,69
912,62
913,84
914,81
915,61
916,51
917,62
918,84
919,59
920,59
921,53
922,69
923,90
924,63
925,51
926,30
927,44
928,76
929,70
930,52
931,43
932,47
933,66
934,55
935,61
936,66
937,64
938,48
939,66
940,70
941,47
942,60
943,72
944,72
945,54
946,48
947,64
948,49
949,28
950,53
951,66
952,63
953,46
954,64
955,44
956,78
957,70
958,59
959,63
960,60
961,78
962,74
963,54
964,54
965,69
966,61
967,56
968,71
969,68
970,61
971,74
972,48
973,76
974,66
975,68
976,70
977,69
978,65
979,91
980,77
981,62
982,72
983,57
984,63
985,71
986,47
987,70
988,36
989,51
990,53
991,38
992,60
993,34
994,53
995,78
996,48
997,58
998,73
999,63
