,hamming_distance
0,19
1,20
2,11
3,17
4,20
5,11
6,18
7,19
8,35
9,17
10,17
11,16
12,15
13,16
14,27
15,19
16,24
17,27
18,26
19,15
20,17
21,19
22,27
23,24
24,19
25,26
26,16
27,13
28,27
29,13
30,23
31,27
32,22
33,15
34,33
35,15
36,26
37,26
38,17
39,36
40,18
41,23
42,22
43,30
44,20
45,22
46,33
47,19
48,13
49,35
50,11
51,34
52,25
53,16
54,21
55,13
56,17
57,29
58,21
59,22
60,16
61,19
62,8
63,18
64,22
65,15
66,22
67,17
68,10
69,16
70,22
71,15
72,22
73,20
74,22
75,23
76,15
77,16
78,25
79,21
80,16
81,18
82,34
83,22
84,32
85,11
86,22
87,22
88,19
89,25
90,28
91,16
92,18
93,16
94,18
95,30
96,24
97,24
98,31
99,13
100,27
101,25
102,19
103,29
104,23
105,21
106,21
107,13
108,21
109,10
110,30
111,22
112,28
113,30
114,18
115,24
116,18
117,18
118,25
119,17
120,20
121,43
122,27
123,18
124,15
125,17
126,36
127,21
128,24
129,27
130,16
131,49
132,18
133,27
134,23
135,15
136,19
137,12
138,21
139,29
140,16
141,9
142,29
143,16
144,31
145,29
146,26
147,17
148,19
149,17
150,23
151,21
152,21
153,25
154,34
155,22
156,32
157,30
158,21
159,22
160,16
161,13
162,13
163,26
164,35
165,19
166,23
167,20
168,16
169,27
170,21
171,19
172,26
173,17
174,22
175,19
176,15
177,25
178,31
179,17
180,25
181,17
182,18
183,9
184,21
185,21
186,20
187,14
188,25
189,13
190,49
191,26
192,28
193,19
194,20
195,21
196,30
197,11
198,38
199,17
200,26
201,29
202,17
203,27
204,21
205,29
206,18
207,13
208,17
209,21
210,14
211,15
212,15
213,21
214,16
215,20
216,14
217,23
218,24
219,28
220,25
221,15
222,34
223,16
224,17
225,14
226,19
227,24
228,24
229,22
230,30
231,29
232,22
233,9
234,22
235,18
236,21
237,13
238,19
239,25
240,14
241,33
242,19
243,14
244,17
245,15
246,34
247,9
248,30
249,16
250,29
251,25
252,26
253,22
254,15
255,22
256,29
257,18
258,27
259,31
260,20
261,42
262,29
263,30
264,18
265,29
266,16
267,19
268,14
269,15
270,27
271,24
272,12
273,13
274,21
275,14
276,16
277,25
278,20
279,40
280,17
281,22
282,22
283,23
284,35
285,12
286,37
287,28
288,21
289,14
290,19
291,19
292,11
293,12
294,28
295,15
296,31
297,30
298,29
299,14
300,26
301,22
302,23
303,17
304,26
305,22
306,13
307,18
308,18
309,12
310,7
311,15
312,28
313,12
314,26
315,22
316,18
317,33
318,20
319,30
320,18
321,64
322,21
323,17
324,17
325,33
326,22
327,12
328,15
329,36
330,14
331,18
332,19
333,16
334,22
335,29
336,21
337,26
338,24
339,29
340,25
341,16
342,18
343,24
344,35
345,23
346,17
347,23
348,35
349,9
350,7
351,20
352,16
353,22
354,20
355,29
356,10
357,24
358,23
359,13
360,17
361,16
362,16
363,26
364,28
365,14
366,19
367,25
368,20
369,12
370,23
371,19
372,15
373,10
374,18
375,37
376,17
377,22
378,20
379,26
380,20
381,16
382,30
383,18
384,10
385,16
386,31
387,23
388,14
389,29
390,14
391,12
392,19
393,16
394,26
395,22
396,17
397,20
398,12
399,21
400,25
401,27
402,17
403,22
404,23
405,20
406,15
407,15
408,32
409,26
410,11
411,16
412,18
413,14
414,20
415,29
416,28
417,17
418,15
419,20
420,22
421,14
422,30
423,16
424,30
425,19
426,20
427,32
428,6
429,24
430,16
431,24
432,25
433,21
434,21
435,8
436,22
437,23
438,18
439,31
440,14
441,23
442,27
443,7
444,17
445,15
446,14
447,22
448,25
449,16
450,13
451,24
452,19
453,21
454,12
455,15
456,11
457,21
458,27
459,24
460,12
461,23
462,19
463,31
464,18
465,24
466,8
467,20
468,14
469,18
470,34
471,23
472,25
473,20
474,21
475,15
476,22
477,18
478,20
479,24
480,16
481,25
482,21
483,26
484,19
485,19
486,20
487,24
488,19
489,16
490,29
491,18
492,28
493,23
494,20
495,24
496,33
497,14
498,35
499,25
500,15
501,18
502,10
503,19
504,19
505,13
506,14
507,15
508,22
509,44
510,20
511,16
512,21
513,21
514,37
515,21
516,31
517,27
518,28
519,19
520,18
521,16
522,21
523,23
524,14
525,26
526,18
527,11
528,20
529,18
530,22
531,33
532,21
533,20
534,28
535,19
536,23
537,30
538,18
539,44
540,20
541,16
542,20
543,26
544,22
545,20
546,32
547,16
548,16
549,31
550,20
551,25
552,15
553,21
554,20
555,14
556,16
557,26
558,20
559,19
560,11
561,13
562,10
563,21
564,20
565,20
566,17
567,21
568,18
569,21
570,25
571,21
572,17
573,16
574,24
575,20
576,25
577,9
578,22
579,24
580,13
581,19
582,26
583,23
584,30
585,15
586,29
587,27
588,19
589,25
590,25
591,20
592,17
593,15
594,22
595,31
596,23
597,24
598,29
599,18
600,36
601,24
602,21
603,18
604,18
605,28
606,12
607,18
608,30
609,11
610,27
611,23
612,27
613,14
614,14
615,30
616,17
617,19
618,24
619,24
620,15
621,18
622,20
623,14
624,14
625,28
626,36
627,23
628,34
629,34
630,13
631,24
632,15
633,27
634,23
635,23
636,18
637,16
638,26
639,34
640,18
641,5
642,28
643,18
644,28
645,28
646,22
647,18
648,13
649,12
650,24
651,24
652,22
653,22
654,23
655,28
656,35
657,30
658,21
659,33
660,18
661,13
662,13
663,23
664,30
665,28
666,26
667,18
668,12
669,27
670,23
671,19
672,25
673,14
674,18
675,17
676,39
677,32
678,31
679,16
680,35
681,13
682,21
683,9
684,16
685,22
686,22
687,16
688,30
689,7
690,29
691,24
692,20
693,18
694,40
695,23
696,26
697,10
698,13
699,18
700,23
701,29
702,17
703,20
704,19
705,25
706,16
707,12
708,13
709,15
710,20
711,12
712,19
713,21
714,21
715,25
716,16
717,26
718,23
719,26
720,39
721,20
722,25
723,15
724,16
725,15
726,22
727,22
728,21
729,16
730,26
731,31
732,27
733,12
734,20
735,14
736,20
737,17
738,23
739,36
740,14
741,20
742,23
743,10
744,20
745,22
746,23
747,10
748,26
749,17
750,26
751,33
752,16
753,28
754,14
755,21
756,22
757,21
758,34
759,26
760,29
761,20
762,21
763,34
764,15
765,27
766,14
767,19
768,18
769,18
770,28
771,17
772,12
773,14
774,20
775,11
776,19
777,23
778,20
779,29
780,24
781,33
782,19
783,30
784,24
785,21
786,29
787,27
788,17
789,21
790,21
791,15
792,19
793,12
794,23
795,18
796,25
797,25
798,27
799,21
800,29
801,31
802,19
803,25
804,23
805,28
806,14
807,20
808,18
809,9
810,13
811,16
812,24
813,18
814,26
815,29
816,21
817,33
818,24
819,31
820,15
821,20
822,19
823,18
824,12
825,35
826,24
827,12
828,14
829,23
830,15
831,31
832,19
833,13
834,19
835,26
836,26
837,26
838,18
839,12
840,30
841,19
842,21
843,30
844,32
845,29
846,29
847,46
848,29
849,5
850,7
851,15
852,19
853,32
854,23
855,29
856,15
857,22
858,24
859,18
860,21
861,21
862,19
863,28
864,23
865,15
866,19
867,36
868,20
869,12
870,23
871,17
872,25
873,17
874,15
875,21
876,24
877,21
878,21
879,35
880,20
881,21
882,22
883,13
884,6
885,13
886,19
887,21
888,21
889,28
890,16
891,30
892,21
893,19
894,26
895,18
896,22
897,18
898,21
899,22
900,14
901,25
902,16
903,21
904,18
905,20
906,15
907,23
908,20
909,19
910,17
911,13
912,21
913,16
914,22
915,24
916,14
917,19
918,15
919,38
920,26
921,18
922,27
923,17
924,28
925,17
926,25
927,20
928,6
929,24
930,17
931,23
932,19
933,19
934,19
935,11
936,28
937,26
938,19
939,27
940,16
941,17
942,19
943,7
944,22
945,18
946,29
947,19
948,27
949,38
950,14
951,26
952,15
953,31
954,12
955,19
956,13
957,21
958,22
959,19
960,14
961,34
962,20
963,31
964,16
965,22
966,12
967,15
968,12
969,19
970,26
971,26
972,31
973,19
974,25
975,16
976,22
977,16
978,21
979,20
980,9
981,28
982,28
983,29
984,22
985,20
986,18
987,16
988,20
989,18
990,28
991,19
992,24
993,26
994,22
995,32
996,23
997,20
998,35
999,28
