,hamming_distance
0,18
1,21
2,18
3,30
4,31
5,14
6,15
7,29
8,26
9,23
10,38
11,29
12,25
13,19
14,17
15,21
16,23
17,8
18,28
19,29
20,29
21,29
22,31
23,32
24,27
25,19
26,33
27,29
28,26
29,36
30,27
31,20
32,26
33,18
34,14
35,40
36,18
37,21
38,20
39,30
40,16
41,27
42,30
43,29
44,20
45,18
46,14
47,42
48,24
49,29
50,22
51,28
52,36
53,26
54,19
55,50
56,17
57,12
58,18
59,14
60,24
61,14
62,28
63,28
64,26
65,26
66,39
67,19
68,19
69,30
70,20
71,25
72,14
73,21
74,41
75,7
76,44
77,27
78,28
79,30
80,23
81,25
82,23
83,41
84,25
85,42
86,37
87,29
88,40
89,29
90,23
91,25
92,22
93,15
94,5
95,16
96,23
97,22
98,40
99,23
100,19
101,31
102,16
103,15
104,31
105,32
106,33
107,29
108,15
109,35
110,34
111,14
112,39
113,14
114,40
115,22
116,48
117,22
118,23
119,22
120,32
121,17
122,43
123,33
124,15
125,21
126,27
127,22
128,35
129,17
130,24
131,42
132,34
133,20
134,24
135,16
136,18
137,40
138,18
139,17
140,33
141,23
142,25
143,21
144,35
145,28
146,19
147,44
148,30
149,14
150,22
151,26
152,28
153,23
154,26
155,19
156,33
157,17
158,15
159,32
160,22
161,19
162,11
163,40
164,29
165,18
166,7
167,14
168,18
169,11
170,29
171,28
172,20
173,56
174,32
175,23
176,39
177,16
178,25
179,30
180,21
181,27
182,22
183,32
184,24
185,22
186,23
187,18
188,36
189,29
190,29
191,26
192,17
193,16
194,19
195,26
196,18
197,19
198,31
199,14
200,23
201,30
202,26
203,26
204,8
205,10
206,22
207,44
208,19
209,14
210,34
211,20
212,39
213,24
214,24
215,27
216,26
217,24
218,29
219,16
220,26
221,19
222,44
223,45
224,23
225,38
226,20
227,15
228,25
229,35
230,28
231,29
232,46
233,47
234,19
235,26
236,20
237,20
238,21
239,19
240,32
241,16
242,28
243,25
244,28
245,18
246,16
247,17
248,29
249,31
250,41
251,44
252,21
253,22
254,21
255,27
256,30
257,25
258,16
259,16
260,8
261,24
262,27
263,28
264,22
265,15
266,21
267,19
268,40
269,25
270,35
271,28
272,33
273,23
274,26
275,21
276,33
277,22
278,48
279,18
280,47
281,22
282,25
283,26
284,21
285,26
286,27
287,10
288,26
289,21
290,17
291,21
292,48
293,13
294,34
295,22
296,17
297,20
298,22
299,17
300,24
301,33
302,15
303,32
304,26
305,26
306,19
307,18
308,37
309,43
310,31
311,29
312,16
313,22
314,28
315,12
316,10
317,29
318,25
319,25
320,23
321,25
322,16
323,22
324,27
325,21
326,20
327,17
328,28
329,15
330,18
331,26
332,20
333,15
334,30
335,18
336,5
337,35
338,44
339,21
340,33
341,15
342,24
343,22
344,14
345,39
346,36
347,61
348,19
349,19
350,23
351,21
352,19
353,16
354,23
355,33
356,23
357,20
358,22
359,17
360,22
361,16
362,22
363,20
364,15
365,31
366,36
367,20
368,26
369,16
370,30
371,32
372,29
373,30
374,11
375,40
376,23
377,39
378,13
379,20
380,12
381,29
382,23
383,19
384,28
385,13
386,59
387,39
388,29
389,21
390,28
391,24
392,31
393,34
394,22
395,20
396,23
397,30
398,27
399,14
400,13
401,34
402,13
403,26
404,25
405,45
406,28
407,31
408,35
409,24
410,7
411,22
412,49
413,30
414,39
415,14
416,31
417,20
418,20
419,20
420,22
421,19
422,40
423,19
424,37
425,21
426,20
427,41
428,29
429,34
430,19
431,18
432,22
433,15
434,20
435,27
436,17
437,20
438,30
439,16
440,22
441,23
442,24
443,30
444,26
445,27
446,22
447,15
448,21
449,15
450,18
451,28
452,16
453,29
454,34
455,28
456,27
457,29
458,25
459,10
460,22
461,26
462,21
463,19
464,23
465,10
466,18
467,20
468,31
469,28
470,16
471,25
472,20
473,23
474,20
475,24
476,12
477,23
478,13
479,30
480,32
481,27
482,20
483,21
484,31
485,22
486,16
487,29
488,26
489,19
490,22
491,17
492,24
493,31
494,18
495,21
496,20
497,23
498,24
499,35
500,18
501,21
502,18
503,30
504,31
505,14
506,15
507,29
508,26
509,23
510,38
511,29
512,25
513,19
514,17
515,21
516,23
517,8
518,28
519,29
520,29
521,29
522,31
523,32
524,27
525,19
526,33
527,29
528,26
529,36
530,27
531,20
532,26
533,18
534,14
535,40
536,18
537,21
538,20
539,30
540,16
541,27
542,30
543,29
544,20
545,18
546,14
547,42
548,24
549,29
550,22
551,28
552,36
553,26
554,19
555,50
556,17
557,12
558,18
559,14
560,24
561,14
562,28
563,28
564,26
565,26
566,39
567,19
568,19
569,30
570,20
571,25
572,14
573,21
574,41
575,7
576,44
577,27
578,28
