,hamming_distance
0,63
1,71
2,47
3,56
4,68
5,61
6,65
7,66
8,69
9,61
10,54
11,70
12,69
13,66
14,73
15,59
16,65
17,76
18,61
19,59
20,54
21,74
22,80
23,72
24,50
25,67
26,77
27,47
28,56
29,85
30,62
31,69
32,70
33,62
34,61
35,55
36,69
37,63
38,54
39,71
40,59
41,58
42,62
43,60
44,58
45,71
46,61
47,63
48,72
49,80
50,64
51,66
52,83
53,78
54,67
55,65
56,57
57,66
58,61
59,58
60,79
61,71
62,70
63,63
64,81
65,75
66,60
67,56
68,67
69,62
70,53
71,60
72,74
73,64
74,59
75,79
76,87
77,55
78,51
79,69
80,73
81,85
82,50
83,51
84,66
85,71
86,56
87,91
88,55
89,65
90,64
91,88
92,64
93,68
94,66
95,74
96,51
97,65
98,61
99,58
100,46
101,63
102,61
103,75
104,69
105,60
106,59
107,79
108,82
109,79
110,75
111,59
112,59
113,75
114,69
115,61
116,51
117,66
118,74
119,67
120,70
121,86
122,68
123,51
124,66
125,68
126,73
127,72
128,73
129,57
130,52
131,55
132,66
133,65
134,68
135,56
136,58
137,67
138,63
139,62
140,59
141,75
142,69
143,54
144,47
145,90
146,58
147,53
148,80
149,70
150,70
151,73
152,88
153,56
154,65
155,56
156,73
157,57
158,55
159,60
160,73
161,78
162,78
163,69
164,84
165,64
166,48
167,65
168,61
169,71
170,66
171,61
172,61
173,61
174,75
175,68
176,74
177,60
178,67
179,57
180,58
181,59
182,62
183,41
184,55
185,77
186,75
187,52
188,57
189,53
190,68
191,37
192,62
193,54
194,69
195,62
196,64
197,49
198,74
199,60
200,61
201,53
202,61
203,67
204,73
205,62
206,75
207,50
208,41
209,82
210,57
211,66
212,82
213,57
214,68
215,75
216,57
217,56
218,70
219,66
220,66
221,62
222,63
223,78
224,94
225,60
226,67
227,61
228,70
229,55
230,74
231,38
232,80
233,69
234,58
235,60
236,61
237,75
238,61
239,70
240,60
241,64
242,70
243,59
244,56
245,64
246,55
247,73
248,58
249,67
250,54
251,79
252,64
253,69
254,70
255,75
256,54
257,59
258,76
259,63
260,56
261,51
262,53
263,69
264,81
265,59
266,64
267,72
268,57
269,55
270,86
271,73
272,75
273,48
274,72
275,63
276,74
277,53
278,57
279,60
280,59
281,72
282,66
283,72
284,73
285,59
286,75
287,83
288,53
289,70
290,69
291,66
292,64
293,84
294,62
295,60
296,59
297,65
298,55
299,59
300,60
301,52
302,65
303,79
304,71
305,54
306,83
307,70
308,79
309,68
310,51
311,77
312,68
313,63
314,70
315,61
316,68
317,59
318,60
319,76
320,55
321,64
322,48
323,83
324,68
325,57
326,57
327,57
328,75
329,69
330,53
331,49
332,81
333,65
334,54
335,78
336,57
337,58
338,63
339,78
340,54
341,61
342,56
343,75
344,61
345,53
346,50
347,74
348,71
349,49
350,65
351,69
352,59
353,68
354,72
355,80
356,46
357,83
358,59
359,76
360,72
361,65
362,59
363,47
364,65
365,78
366,56
367,64
368,62
369,62
370,55
371,64
372,71
373,58
374,73
375,63
376,61
377,49
378,82
379,61
380,65
381,69
382,61
383,65
384,86
385,71
386,54
387,60
388,75
389,67
390,73
391,67
392,70
393,68
394,71
395,63
396,65
397,66
398,62
399,64
400,63
401,70
402,62
403,60
404,70
405,83
406,72
407,48
408,70
409,54
410,68
411,76
412,74
413,67
414,67
415,55
416,59
417,57
418,58
419,74
420,66
421,72
422,57
423,69
424,72
425,71
426,59
427,75
428,71
429,71
430,46
431,63
432,70
433,54
434,64
435,70
436,50
437,72
438,53
439,60
440,69
441,56
442,71
443,59
444,51
445,57
446,73
447,53
448,55
449,72
450,69
451,60
452,51
453,74
454,67
455,54
456,45
457,67
458,41
459,69
460,68
461,63
462,68
463,66
464,56
465,59
466,87
467,63
468,56
469,60
470,66
471,58
472,53
473,56
474,58
475,83
476,62
477,56
478,78
479,67
480,57
481,60
482,63
483,58
484,71
485,73
486,71
487,67
488,56
489,77
490,70
491,66
492,62
493,58
494,57
495,75
496,68
497,69
498,68
499,85
500,63
501,71
502,47
503,56
504,68
505,61
506,65
507,66
508,69
509,61
510,54
511,72
512,69
513,66
514,74
515,59
516,65
517,76
518,61
519,59
520,54
521,74
522,80
523,72
524,50
525,67
526,77
527,47
528,56
529,78
530,62
531,69
532,70
533,62
534,61
535,55
536,69
537,63
538,54
539,71
540,59
541,58
542,62
543,60
544,58
545,71
546,61
547,63
548,72
549,80
550,64
551,66
552,83
553,78
554,67
555,65
556,57
557,66
558,61
559,58
560,83
561,71
562,70
563,63
564,82
565,75
566,60
567,56
568,67
569,62
570,53
571,60
572,74
573,64
574,59
575,79
576,87
577,55
578,51
579,69
580,73
581,81
582,50
583,51
584,66
585,71
586,56
587,93
588,55
589,65
590,64
591,86
592,64
593,68
594,66
595,74
596,51
597,65
598,61
599,58
600,46
601,63
602,61
603,75
604,69
605,60
606,59
607,79
608,88
609,78
610,75
611,59
612,59
613,75
614,69
615,61
616,51
617,66
618,74
619,67
620,70
621,86
622,68
623,51
624,66
625,68
626,73
627,72
628,73
629,57
630,52
631,55
632,66
633,65
634,68
635,56
636,58
637,67
638,63
639,62
640,59
641,75
642,69
643,54
644,47
645,90
646,58
647,53
648,80
649,70
650,70
651,73
652,88
653,56
654,65
655,56
656,73
657,57
658,55
659,60
660,73
661,78
662,78
663,69
664,84
665,64
666,48
667,65
668,61
669,71
670,66
671,61
672,61
673,61
674,75
675,68
