,hamming_distance
0,62
1,64
2,54
3,62
4,66
5,73
6,55
7,64
8,55
9,65
10,55
11,57
12,67
13,55
14,74
15,63
16,66
17,65
18,70
19,55
20,62
21,73
22,70
23,62
24,84
25,79
26,65
27,58
28,73
29,61
30,69
31,59
32,67
33,71
34,58
35,68
36,60
37,69
38,65
39,75
40,70
41,64
42,76
43,53
44,63
45,53
46,81
47,79
48,65
49,64
50,87
51,73
52,74
53,71
54,47
55,61
56,70
57,85
58,74
59,72
60,57
61,74
62,66
63,65
64,62
65,62
66,57
67,53
68,74
69,67
70,73
71,67
72,69
73,57
74,65
75,69
76,69
77,75
78,68
79,65
80,73
81,56
82,79
83,76
84,68
85,66
86,69
87,72
88,53
89,77
90,76
91,85
92,81
93,78
94,70
95,76
96,57
97,57
98,74
99,67
100,65
101,66
102,69
103,59
104,71
105,61
106,61
107,66
108,63
109,64
110,64
111,74
112,62
113,64
114,65
115,68
116,70
117,74
118,64
119,66
120,75
121,78
122,58
123,54
124,75
125,69
126,67
127,74
128,68
129,69
130,69
131,57
132,65
133,76
134,65
135,72
136,72
137,75
138,72
139,63
140,75
141,76
142,63
143,71
144,72
145,73
146,67
147,70
148,76
149,67
150,71
151,77
152,55
153,79
154,58
155,62
156,77
157,64
158,63
159,74
160,62
161,65
162,59
163,57
164,94
165,67
166,68
167,72
168,59
169,58
170,62
171,74
172,70
173,70
174,70
175,68
176,73
177,57
178,77
179,69
180,64
181,70
182,70
183,59
184,76
185,70
186,79
187,74
188,68
189,76
190,55
191,68
192,76
193,61
194,46
195,85
196,69
197,61
198,77
199,82
200,63
201,75
202,73
203,53
204,66
205,64
206,70
207,77
208,71
209,67
210,59
211,51
212,85
213,61
214,69
215,57
216,63
217,74
218,82
219,53
220,76
221,70
222,69
223,77
224,69
225,62
226,69
227,53
228,73
229,71
230,75
231,62
232,75
233,75
234,73
235,65
236,68
237,68
238,70
239,73
240,64
241,61
242,52
243,77
244,79
245,83
246,56
247,83
248,73
249,62
250,68
251,71
252,64
253,66
254,70
255,57
256,54
257,56
258,63
259,75
260,54
261,71
262,74
263,56
264,74
265,77
266,77
267,76
268,69
269,57
270,118
271,58
272,72
273,46
274,76
275,68
276,79
277,81
278,58
279,62
280,70
281,80
282,54
283,58
284,51
285,80
286,76
287,74
288,72
289,62
290,86
291,70
292,51
293,74
294,74
295,72
296,76
297,82
298,64
299,66
300,71
301,64
302,65
303,78
304,73
305,43
306,68
307,44
308,78
309,71
310,76
311,73
312,68
313,81
314,69
315,77
316,61
317,53
318,67
319,63
320,72
321,76
322,73
323,87
324,56
325,77
326,41
327,69
328,61
329,59
330,75
331,72
332,70
333,73
334,73
335,55
336,68
337,49
338,71
339,54
340,77
341,63
342,67
343,87
344,47
345,60
346,69
347,55
348,69
349,59
350,79
351,76
352,51
353,72
354,59
355,53
356,61
357,75
358,67
359,69
360,67
361,84
362,75
363,72
364,65
365,70
366,51
367,71
368,62
369,70
370,67
371,79
372,71
373,72
374,77
375,88
376,83
377,70
378,60
379,71
380,71
381,70
382,57
383,92
384,56
385,64
386,71
387,72
388,60
389,55
390,73
391,83
392,73
393,59
394,63
395,70
396,79
397,43
398,59
399,66
400,88
401,61
402,53
403,72
404,66
405,52
406,54
407,69
408,74
409,62
410,75
411,44
412,66
413,70
414,60
415,59
416,61
417,52
418,51
419,79
420,76
421,68
422,78
423,59
424,73
425,81
426,71
427,66
428,84
429,60
430,64
431,62
432,59
433,75
434,68
435,74
436,70
437,57
438,53
439,63
440,52
441,67
442,64
443,94
444,48
445,68
446,56
447,64
448,63
449,78
450,81
451,72
452,71
453,73
454,76
455,74
456,56
457,61
458,68
459,72
460,68
461,64
462,81
463,67
464,71
465,64
466,75
467,66
468,67
469,66
470,67
471,79
472,62
473,60
474,80
475,63
476,73
477,51
478,59
479,76
480,87
481,76
482,58
483,74
484,63
485,56
486,65
487,75
488,68
489,59
490,66
491,84
492,74
493,62
494,76
495,68
496,60
497,72
498,72
499,60
500,62
501,64
502,54
503,62
504,66
505,73
506,55
507,64
508,55
509,65
510,55
511,57
512,67
513,55
514,74
515,63
516,66
517,65
518,70
519,55
520,62
521,73
522,70
523,62
524,84
525,79
526,65
527,58
528,73
529,61
530,69
531,59
532,67
533,71
534,58
535,68
536,60
537,69
538,65
539,75
540,70
541,64
542,76
543,53
544,63
545,53
546,81
547,79
548,65
549,67
550,87
551,73
552,74
553,71
554,47
555,61
556,70
557,84
558,74
559,72
560,57
561,74
562,66
563,65
564,62
565,62
566,57
567,53
568,74
569,67
570,73
571,67
572,69
573,57
574,65
575,69
576,69
577,75
578,68
579,65
580,70
581,56
582,79
583,69
584,68
585,66
586,69
587,72
588,53
589,69
590,76
591,85
592,81
593,81
594,70
595,76
596,57
597,57
598,74
599,67
600,65
601,66
602,69
603,59
604,71
605,61
606,61
607,66
608,63
609,64
610,64
611,77
612,62
613,64
614,65
615,68
616,70
617,83
618,64
619,66
620,75
621,78
622,58
623,54
624,75
625,69
626,67
627,74
628,68
629,69
630,69
631,57
632,65
633,76
634,65
635,72
636,72
637,75
638,72
639,63
640,92
641,76
642,63
643,71
644,72
645,73
646,67
647,70
648,76
649,67
650,71
651,77
652,55
653,79
654,58
655,62
656,77
657,64
658,63
659,79
660,62
661,65
662,59
663,57
664,92
665,67
666,68
667,72
668,59
669,58
670,62
671,74
672,70
673,70
674,70
675,67
676,73
677,57
678,77
679,69
680,64
681,70
682,70
683,59
684,81
685,70
686,79
687,74
688,68
689,76
690,55
691,68
692,76
693,61
694,46
695,85
696,69
697,61
698,77
699,77
700,63
701,75
702,73
703,53
704,66
705,64
706,70
707,77
708,71
709,67
710,59
711,51
712,80
713,61
714,68
715,57
716,63
717,74
718,82
719,53
720,76
721,70
722,69
723,77
724,69
725,62
726,69
727,53
728,73
729,71
730,75
731,62
732,75
733,75
734,73
735,65
736,68
737,68
738,70
739,73
740,64
741,61
742,52
743,77
744,82
745,83
746,56
747,93
748,73
749,62
750,68
751,71
752,64
753,66
754,70
755,57
756,54
757,56
758,63
759,75
760,54
761,71
762,74
763,56
764,74
765,77
766,77
767,76
768,69
769,57
770,87
771,58
772,71
773,46
774,76
775,68
776,88
777,81
778,58
779,62
780,70
781,80
782,54
783,58
784,51
785,80
786,82
787,74
788,72
789,62
790,86
791,70
792,51
793,74
794,74
795,72
796,76
797,76
798,64
799,66
800,71
801,64
802,65
803,76
804,73
805,43
806,68
807,44
808,78
809,71
810,76
811,73
812,68
813,81
814,69
815,74
816,61
817,53
818,67
819,63
820,72
821,75
822,73
823,87
824,56
825,76
826,41
827,69
828,61
829,59
830,75
831,72
832,70
833,73
834,73
835,55
836,68
837,49
838,71
839,54
840,75
841,63
842,67
843,78
844,47
845,60
846,69
847,55
848,69
849,59
850,79
851,76
852,51
853,72
854,59
855,53
856,61
857,75
858,67
859,69
860,67
861,79
862,75
863,72
864,65
865,70
866,51
867,71
868,62
869,70
870,67
871,73
872,71
873,72
874,77
875,88
876,83
877,70
878,60
879,71
880,71
881,70
882,57
883,67
884,56
885,64
886,71
887,73
888,60
889,55
890,73
891,80
892,73
893,59
894,63
895,70
896,79
897,43
898,59
899,66
900,88
901,61
902,53
903,72
904,67
905,52
906,54
907,69
908,74
909,62
910,75
911,44
912,66
913,70
914,60
915,59
916,61
917,52
918,51
919,79
920,76
921,68
922,77
923,59
924,73
925,79
926,71
927,66
928,79
929,60
930,64
931,62
932,59
933,69
934,68
935,74
936,70
937,57
938,53
939,63
940,52
941,67
942,64
943,94
944,48
945,68
946,56
947,74
948,63
949,73
950,78
951,72
952,71
953,73
954,76
955,79
956,56
957,61
958,68
959,72
960,68
961,64
962,80
963,67
964,71
965,64
966,75
967,66
968,67
969,66
970,67
971,79
972,62
973,60
974,81
975,63
976,73
977,51
978,59
979,76
980,87
981,80
982,58
983,74
984,63
985,56
986,65
987,75
988,68
989,59
990,66
991,80
992,74
993,62
994,76
995,68
996,60
997,72
998,72
999,60
