,hamming_distance
0,30
1,17
2,8
3,8
4,4
5,9
6,20
7,14
8,33
9,15
10,23
11,23
12,20
13,26
14,15
15,23
16,9
17,28
18,14
19,24
20,21
21,43
22,13
23,16
24,20
25,8
26,10
27,19
28,23
29,13
30,16
31,28
32,23
33,11
34,26
35,21
36,26
37,25
38,30
39,15
40,17
41,12
42,37
43,11
44,13
45,27
46,23
47,18
48,12
49,8
50,16
51,11
52,16
53,19
54,18
55,6
56,14
57,33
58,36
59,18
60,7
61,11
62,11
63,27
64,30
65,22
66,11
67,21
68,10
69,9
70,17
71,10
72,11
73,7
74,15
75,10
76,16
77,28
78,13
79,7
80,28
81,12
82,14
83,8
84,13
85,22
86,25
87,15
88,29
89,36
90,18
91,40
92,21
93,19
94,13
95,15
96,13
97,10
98,21
99,18
100,16
101,26
102,18
103,34
104,15
105,4
106,17
107,11
108,29
109,32
110,15
111,29
112,13
113,12
114,21
115,34
116,8
117,20
118,3
119,18
120,22
121,17
122,32
123,18
124,24
125,11
126,41
127,22
128,15
129,14
130,3
131,26
132,22
133,16
134,22
135,25
136,16
137,21
138,41
139,17
140,16
141,42
142,17
143,24
144,30
145,26
146,30
147,16
148,15
149,20
150,16
151,26
152,25
153,11
154,16
155,11
156,26
157,27
158,31
159,34
160,26
161,43
162,12
163,9
164,19
165,13
166,22
167,16
168,20
169,30
170,28
171,19
172,13
173,13
174,16
175,41
176,8
177,7
178,33
179,26
180,13
181,9
182,37
183,13
184,19
185,18
186,33
187,12
188,11
189,22
190,5
191,16
192,8
193,28
194,7
195,18
196,14
197,20
198,24
199,17
200,12
201,9
202,9
203,23
204,10
205,8
206,14
207,17
208,16
209,23
210,28
211,25
212,21
213,36
214,27
215,15
216,15
217,24
218,21
219,13
220,16
221,15
222,18
223,8
224,21
225,20
226,39
227,18
228,39
229,26
230,25
231,8
232,23
233,9
234,26
235,19
236,20
237,23
238,10
239,6
240,22
241,13
242,11
243,15
244,26
245,13
246,15
247,23
248,12
249,22
250,22
251,22
252,30
253,10
254,28
255,10
256,15
257,17
258,12
259,14
260,25
261,27
262,40
263,31
264,26
265,14
266,33
267,34
268,20
269,35
270,25
271,13
272,16
273,16
274,27
275,28
276,24
277,8
278,13
279,10
280,28
281,17
282,22
283,29
284,33
285,16
286,21
287,17
288,16
289,15
290,36
291,44
292,20
293,10
294,42
295,15
296,26
297,15
298,33
299,29
300,17
301,16
302,13
303,22
304,15
305,20
306,28
307,29
308,9
309,19
310,22
311,16
312,18
313,12
314,20
315,7
316,9
317,17
318,15
319,19
320,26
321,13
322,36
323,14
324,19
325,30
326,5
327,13
328,15
329,20
330,15
331,15
332,24
333,28
334,44
335,11
336,15
337,8
338,26
339,14
340,39
341,17
342,28
343,7
344,24
345,21
346,12
347,12
348,22
349,21
350,5
351,21
352,48
353,20
354,27
355,15
356,22
357,12
358,15
359,23
360,17
361,18
362,27
363,23
364,16
365,30
366,36
367,29
368,38
369,32
370,35
371,13
372,12
373,22
374,6
375,25
376,14
377,12
378,25
379,24
380,29
381,25
382,14
383,15
384,9
385,21
386,10
387,21
388,24
389,27
390,30
391,21
392,12
393,19
394,15
395,10
396,8
397,12
398,23
399,24
400,13
401,12
402,21
403,27
404,9
405,15
406,15
407,25
408,14
409,6
410,13
411,18
412,20
413,20
414,18
415,17
416,23
417,13
418,5
419,4
420,24
421,12
422,21
423,42
424,19
425,9
426,24
427,20
428,23
429,16
430,30
431,49
432,28
433,52
434,17
435,26
436,9
437,18
438,22
439,25
440,38
441,18
442,9
443,22
444,27
445,17
446,32
447,19
448,16
449,22
450,33
451,17
452,20
453,24
454,22
455,16
456,12
457,68
458,21
459,18
460,14
461,18
462,18
463,20
464,26
465,25
466,25
467,22
468,26
469,22
470,14
471,31
472,25
473,20
474,18
475,15
476,16
477,12
478,13
479,17
480,14
481,18
482,15
483,10
484,25
485,8
486,25
487,26
488,18
489,10
490,20
491,22
492,12
493,38
494,35
495,20
496,6
497,29
498,19
499,37
500,30
501,17
502,8
503,8
504,4
505,9
506,20
507,14
508,33
509,15
510,23
511,23
512,20
513,26
514,15
515,23
516,9
517,28
518,14
519,24
520,21
521,43
522,13
523,16
524,20
525,8
526,10
527,19
528,23
529,13
530,16
531,28
532,23
533,11
534,26
535,21
536,26
537,25
538,30
539,15
540,17
541,12
542,37
543,11
544,13
545,27
546,23
547,18
548,12
549,8
550,16
551,11
552,16
553,19
554,18
555,6
556,14
557,33
558,36
559,18
560,7
561,11
562,11
563,27
564,30
565,22
566,11
567,21
568,10
569,9
570,17
571,10
572,11
573,7
574,15
575,10
576,16
577,28
578,13
579,7
580,28
581,12
582,14
583,8
584,13
585,22
586,25
587,15
588,29
589,36
590,18
591,40
592,21
593,19
594,13
595,15
596,13
597,10
598,21
599,18
600,16
601,26
602,18
603,34
604,15
605,4
606,17
607,11
608,29
609,32
610,15
611,29
612,13
613,12
614,21
615,34
616,8
617,20
618,3
619,18
620,22
621,17
622,32
623,18
624,24
625,11
626,41
627,22
628,15
629,14
630,3
631,26
632,22
633,16
634,22
635,25
636,16
637,21
638,41
639,17
640,16
641,42
642,17
643,24
644,30
645,26
646,30
647,16
648,15
649,20
650,16
651,26
652,25
653,11
654,16
655,11
656,26
657,27
658,31
659,34
660,26
661,43
662,12
663,9
664,19
665,13
666,22
667,16
668,20
669,30
670,28
671,19
672,13
673,13
674,16
675,41
676,8
677,7
678,33
679,26
680,13
681,9
682,37
683,13
684,19
685,18
686,33
687,12
688,11
689,22
690,5
691,16
692,8
693,28
694,7
695,18
696,14
697,20
698,24
699,17
700,12
701,9
702,9
703,23
704,10
705,8
706,14
707,17
708,16
709,23
710,28
711,25
712,21
713,36
714,27
715,15
716,15
717,24
718,21
719,13
720,16
721,15
722,18
723,8
724,21
725,20
726,39
727,18
728,39
729,26
730,25
731,8
732,23
733,9
734,26
735,19
736,20
737,23
738,10
739,6
740,22
741,13
742,11
743,15
744,26
745,13
746,15
747,23
748,12
749,22
750,22
751,22
752,30
753,10
754,28
755,10
756,15
757,17
758,12
759,14
760,25
761,27
762,40
763,31
764,26
765,14
766,33
767,34
768,20
769,35
770,25
771,13
772,16
773,16
774,27
775,28
776,24
777,8
778,13
779,10
780,28
781,17
782,22
783,29
784,33
785,16
786,21
787,17
788,16
789,15
790,36
791,44
792,20
793,10
794,42
795,15
796,26
797,15
798,33
799,29
800,17
801,16
802,13
803,22
804,15
805,20
806,28
807,29
808,9
809,19
810,22
811,16
812,18
813,12
814,20
815,7
816,9
817,17
818,15
819,19
820,26
821,13
822,36
823,14
824,19
825,30
826,5
827,13
828,15
829,20
830,15
831,15
832,24
833,28
834,44
835,11
836,15
837,8
838,26
839,14
840,39
841,17
842,28
843,7
844,24
845,21
846,12
847,12
848,22
849,21
850,5
851,21
852,48
853,20
854,27
855,15
856,22
857,12
858,15
859,23
860,17
861,18
862,27
863,23
864,16
865,30
866,36
867,29
868,38
869,32
870,35
871,13
872,12
873,22
874,6
875,25
876,14
877,12
878,25
879,24
880,29
881,25
882,14
883,15
884,9
885,21
886,10
887,21
888,24
889,27
890,30
891,21
892,12
893,19
894,15
895,10
896,8
897,12
898,23
899,24
900,13
901,12
902,21
903,27
904,9
905,15
906,15
907,25
908,14
909,6
910,13
911,18
912,20
913,20
914,18
915,17
916,23
917,13
918,5
919,4
920,24
921,12
922,21
923,42
924,19
925,9
926,24
927,20
928,23
929,16
930,30
931,49
932,28
933,52
934,17
935,26
936,9
937,18
938,22
939,25
940,38
941,18
942,9
943,22
944,27
945,17
946,32
947,19
948,16
949,22
950,33
951,17
952,20
953,24
954,22
955,16
956,12
957,68
958,21
959,18
960,14
961,18
962,18
963,20
964,26
965,25
966,25
967,22
968,26
969,22
970,14
971,31
972,25
973,20
974,18
975,15
976,16
977,12
978,13
979,17
980,14
981,18
982,15
983,10
984,25
985,8
986,25
987,26
988,18
989,10
990,20
991,22
992,12
993,38
994,35
995,20
996,6
997,29
998,19
999,37
