,hamming_distance
0,25
1,16
2,22
3,23
4,22
5,22
6,24
7,10
8,11
9,26
10,16
11,17
12,15
13,21
14,15
15,13
16,17
17,18
18,17
19,11
20,15
21,21
22,15
23,28
24,21
25,25
26,27
27,16
28,24
29,16
30,27
31,20
32,16
33,9
34,18
35,8
36,20
37,13
38,21
39,19
40,11
41,12
42,15
43,14
44,18
45,17
46,16
47,23
48,30
49,11
50,17
51,10
52,16
53,24
54,25
55,22
56,18
57,16
58,20
59,22
60,30
61,21
62,23
63,18
64,18
65,11
66,29
67,23
68,20
69,24
70,24
71,15
72,8
73,28
74,20
75,18
76,15
77,20
78,17
79,18
80,14
81,25
82,17
83,15
84,19
85,29
86,15
87,7
88,19
89,17
90,13
91,13
92,18
93,21
94,25
95,26
96,18
97,20
98,7
99,15
100,12
101,9
102,26
103,16
104,18
105,27
106,15
107,15
108,25
109,11
110,6
111,26
112,21
113,11
114,18
115,21
116,28
117,11
118,10
119,17
120,12
121,19
122,20
123,8
124,22
125,19
126,11
127,15
128,22
129,15
130,21
131,21
132,12
133,20
134,14
135,21
136,30
137,14
138,17
139,34
140,24
141,21
142,18
143,24
144,16
145,12
146,20
147,31
148,20
149,15
150,19
151,20
152,23
153,26
154,17
155,18
156,26
157,15
158,17
159,18
160,35
161,25
162,25
163,29
164,16
165,17
166,18
167,11
168,9
169,9
170,7
171,16
172,20
173,20
174,7
175,14
176,25
177,14
178,8
179,24
180,14
181,21
182,22
183,21
184,27
185,23
186,23
187,7
188,22
189,14
190,19
191,21
192,16
193,22
194,24
195,22
196,15
197,26
198,16
199,17
200,12
201,20
202,10
203,15
204,18
205,20
206,25
207,22
208,31
209,24
210,17
211,12
212,31
213,12
214,33
215,30
216,26
217,13
218,18
219,31
220,23
221,23
222,26
223,8
224,22
225,19
226,18
227,12
228,28
229,28
230,8
231,26
232,11
233,21
234,16
235,26
236,14
237,13
238,19
239,18
240,23
241,12
242,9
243,16
244,6
245,28
246,7
247,19
248,11
249,10
250,23
251,16
252,19
253,15
254,28
255,21
256,28
257,26
258,19
259,15
260,17
261,20
262,24
263,9
264,11
265,17
266,22
267,23
268,15
269,22
270,38
271,21
272,21
273,9
274,14
275,20
276,23
277,13
278,20
279,11
280,21
281,34
282,20
283,24
284,11
285,21
286,15
287,28
288,28
289,22
290,22
291,20
292,24
293,7
294,28
295,10
296,20
297,14
298,19
299,19
300,30
301,14
302,22
303,12
304,11
305,26
306,16
307,10
308,12
309,20
310,15
311,20
312,21
313,22
314,20
315,22
316,25
317,22
318,24
319,17
320,27
321,19
322,18
323,15
324,9
325,19
326,22
327,37
328,22
329,12
330,15
331,21
332,13
333,13
334,17
335,28
336,15
337,13
338,32
339,22
340,20
341,29
342,35
343,18
344,9
345,15
346,17
347,30
348,25
349,17
350,23
351,23
352,13
353,32
354,21
355,22
356,16
357,22
358,28
359,13
360,20
361,18
362,19
363,13
364,15
365,24
366,20
367,7
368,25
369,28
370,3
371,12
372,29
373,11
374,29
375,11
376,21
377,15
378,29
379,21
380,35
381,19
382,17
383,18
384,24
385,26
386,20
387,17
388,13
389,18
390,19
391,24
392,16
393,21
394,19
395,29
396,24
397,24
398,15
399,21
400,16
401,11
402,24
403,15
404,18
405,28
406,20
407,21
408,20
409,50
410,15
411,13
412,11
413,42
414,26
415,33
416,29
417,20
418,16
419,13
420,23
421,19
422,12
423,11
424,11
425,14
426,9
427,7
428,23
429,26
430,27
431,25
432,14
433,32
434,22
435,29
436,18
437,26
438,38
439,23
440,15
441,26
442,16
443,20
444,19
445,17
446,24
447,20
448,11
449,29
450,15
451,12
452,10
453,21
454,17
455,26
456,16
457,18
458,25
459,14
460,17
461,11
462,27
463,10
464,12
465,24
466,24
467,16
468,8
469,26
470,28
471,10
472,19
473,12
474,20
475,14
476,11
477,17
478,18
479,17
480,24
481,27
482,31
483,13
484,12
485,30
486,18
487,12
488,15
489,17
490,19
491,12
492,13
493,10
494,14
495,16
496,12
497,21
498,26
499,19
500,28
501,22
502,23
503,19
504,22
505,19
506,29
507,14
508,8
509,24
510,21
511,10
512,19
513,18
514,19
515,14
516,12
517,19
518,20
519,10
520,18
521,19
522,17
523,21
524,19
525,23
526,23
527,19
528,18
529,15
530,20
531,20
532,16
533,7
534,14
535,12
536,22
537,12
538,20
539,13
540,10
541,16
542,25
543,10
544,15
545,31
546,15
547,23
548,17
549,17
550,21
551,7
552,20
553,23
554,27
555,18
556,16
557,16
558,24
559,29
560,27
561,19
562,26
563,15
564,15
565,13
566,30
567,19
568,19
569,18
570,13
571,28
572,10
573,30
