,hamming_distance
0,57
1,56
2,64
3,60
4,53
5,55
6,53
7,71
8,56
9,80
10,67
11,53
12,70
13,61
14,47
15,62
16,50
17,52
18,53
19,64
20,55
21,63
22,50
23,55
24,62
25,61
26,57
27,55
28,43
29,68
30,70
31,59
32,35
33,70
34,52
35,46
36,57
37,74
38,70
39,77
40,61
41,76
42,55
43,56
44,52
45,69
46,66
47,51
48,65
49,53
50,75
51,54
52,66
53,61
54,39
55,56
56,62
57,70
58,56
59,58
60,69
61,46
62,50
63,62
64,66
65,89
66,63
67,54
68,44
69,69
70,57
71,52
72,72
73,51
74,49
75,47
76,47
77,65
78,52
79,66
80,73
81,76
82,77
83,67
84,71
85,71
86,55
87,75
88,47
89,60
90,67
91,66
92,68
93,61
94,64
95,49
96,60
97,57
98,84
99,65
100,73
101,75
102,69
103,78
104,69
105,58
106,52
107,58
108,69
109,79
110,48
111,58
112,44
113,55
114,57
115,59
116,34
117,53
118,56
119,68
120,73
121,59
122,78
123,49
124,58
125,43
126,68
127,48
128,56
129,53
130,68
131,76
132,51
133,57
134,69
135,64
136,64
137,48
138,44
139,55
140,34
141,79
142,56
143,32
144,72
145,57
146,63
147,54
148,63
149,52
150,66
151,76
152,39
153,74
154,53
155,49
156,58
157,66
158,38
159,56
160,66
161,85
162,71
163,80
164,77
165,73
166,66
167,49
168,61
169,67
170,61
171,69
172,61
173,70
174,62
175,60
176,63
177,53
178,64
179,66
180,78
181,58
182,47
183,60
184,58
185,51
186,89
187,58
188,63
189,71
190,65
191,86
192,44
193,60
194,71
195,68
196,67
197,57
198,63
199,64
200,48
201,76
202,70
203,57
204,62
205,53
206,70
207,56
208,51
209,63
210,55
211,54
212,59
213,41
214,65
215,62
216,56
217,60
218,63
219,63
220,42
221,64
222,72
223,56
224,51
225,53
226,69
227,67
228,60
229,68
230,59
231,69
232,49
233,49
234,51
235,59
236,62
237,56
238,57
239,63
240,71
241,65
242,56
243,66
244,74
245,44
246,55
247,40
248,44
249,47
250,62
251,57
252,65
253,82
254,60
255,81
256,68
257,62
258,74
259,51
260,66
261,53
262,77
263,51
264,62
265,53
266,59
267,53
268,58
269,64
270,47
271,54
272,82
273,49
274,37
275,38
276,66
277,60
278,85
279,81
280,78
281,62
282,75
283,34
284,52
285,75
286,55
287,70
288,69
289,32
290,48
291,81
292,52
293,43
294,58
295,51
296,51
297,71
298,56
299,58
300,73
301,63
302,34
303,67
304,35
305,74
306,60
307,77
308,55
309,63
310,50
311,58
312,47
313,54
314,70
315,50
316,56
317,61
318,76
319,50
320,48
321,70
322,58
323,62
324,71
325,66
326,66
327,74
328,60
329,75
330,46
331,70
332,62
333,62
334,63
335,59
336,74
337,50
338,47
339,67
340,58
341,67
342,60
343,71
344,62
345,77
346,68
347,30
348,60
349,48
350,56
351,73
352,55
353,74
354,84
355,47
356,53
357,55
358,54
359,75
360,50
361,76
362,53
363,53
364,44
365,66
366,77
367,48
368,59
369,62
370,58
371,47
372,56
373,53
374,81
375,50
376,54
377,23
378,76
379,58
380,64
381,57
382,66
383,78
384,49
385,76
386,59
387,57
388,84
389,65
390,74
391,62
392,71
393,59
394,74
395,60
396,60
397,44
398,67
399,61
400,82
401,62
402,60
403,60
404,72
405,61
406,54
407,59
408,50
409,79
410,83
411,73
412,57
413,53
414,68
415,70
416,71
417,69
418,69
419,51
420,71
421,58
422,40
423,40
424,75
425,58
426,69
427,78
428,62
429,49
430,67
431,52
432,62
433,79
434,85
435,55
436,74
437,54
438,64
439,73
440,76
441,60
442,69
443,69
444,81
445,45
446,87
447,56
448,56
449,73
450,59
451,51
452,65
453,51
454,65
455,41
456,67
457,65
458,54
459,61
460,63
461,57
462,65
463,70
464,86
465,52
466,45
467,81
468,60
469,62
470,66
471,64
472,78
473,66
474,42
475,67
476,74
477,44
478,52
479,40
480,65
481,50
