,hamming_distance
0,66
1,53
2,47
3,74
4,74
5,52
6,66
7,58
8,66
9,61
10,68
11,74
12,49
13,78
14,56
15,81
16,75
17,78
18,42
19,73
20,58
21,35
22,56
23,46
24,72
25,74
26,56
27,45
28,60
29,57
30,61
31,58
32,45
33,71
34,82
35,63
36,61
37,58
38,58
39,51
40,57
41,63
42,43
43,51
44,75
45,55
46,57
47,55
48,42
49,65
50,50
51,50
52,35
53,65
54,72
55,88
56,50
57,60
58,67
59,61
60,34
61,49
62,64
63,51
64,56
65,59
66,43
67,68
68,41
69,73
70,57
71,68
72,63
73,69
74,66
75,71
76,67
77,53
78,48
79,69
80,65
81,71
82,85
83,54
84,72
85,60
86,66
87,62
88,57
89,50
90,56
91,79
92,56
93,62
94,70
95,50
96,64
97,81
98,47
99,55
100,53
101,60
102,66
103,43
104,51
105,67
106,57
107,56
108,60
109,65
110,66
111,61
112,54
113,66
114,71
115,77
116,31
117,70
118,50
119,51
120,45
121,50
122,62
123,64
124,42
125,44
126,65
127,66
128,75
129,59
130,75
131,52
132,57
133,52
134,42
135,56
136,84
137,69
138,70
139,60
140,76
141,74
142,36
143,41
144,74
145,67
146,76
147,80
148,50
149,49
150,59
151,68
152,82
153,65
154,52
155,64
156,60
157,57
158,59
159,67
160,44
161,62
162,66
163,58
164,50
165,65
166,62
167,75
168,48
169,59
170,59
171,42
172,75
173,59
174,63
175,58
176,71
177,52
178,68
179,60
180,68
181,61
182,64
183,27
184,64
185,68
186,69
187,52
188,56
189,50
190,61
191,55
192,61
193,58
194,61
195,53
196,59
197,59
198,58
199,53
200,77
201,82
202,77
203,58
204,56
205,34
206,58
207,64
208,58
209,54
210,65
211,63
212,65
213,69
214,78
215,65
216,78
217,56
218,46
219,63
220,59
221,59
222,65
223,70
224,81
225,72
226,77
227,67
228,75
229,31
230,77
231,73
232,64
233,33
234,79
235,46
236,60
237,71
238,41
239,56
240,86
241,53
242,49
243,66
244,76
245,71
246,69
247,62
248,51
249,63
250,41
251,48
252,59
253,55
254,70
255,59
256,78
257,81
258,76
259,55
260,33
261,65
262,46
263,53
264,52
265,62
266,61
267,64
268,62
269,85
270,37
271,67
272,55
273,32
274,46
275,55
276,75
277,69
278,54
279,46
