,hamming_distance
0,24
1,20
2,25
3,17
4,30
5,10
6,22
7,31
8,35
9,22
10,17
11,19
12,28
13,24
14,23
15,27
16,25
17,21
18,34
19,36
20,25
21,19
22,24
23,31
24,25
25,31
26,19
27,27
28,31
29,20
30,19
31,19
32,18
33,18
34,25
35,24
36,29
37,20
38,33
39,33
40,17
41,29
42,11
43,19
44,29
45,21
46,21
47,22
48,23
49,16
50,10
51,18
52,18
53,17
54,31
55,22
56,20
57,24
58,34
59,18
60,27
61,25
62,32
63,24
64,27
65,26
66,36
67,15
68,19
69,17
70,26
71,11
72,23
73,17
74,23
75,24
76,23
77,34
78,27
79,20
80,21
81,25
82,33
83,33
84,20
85,17
86,18
87,21
88,23
89,12
90,26
91,17
92,27
93,16
94,20
95,15
96,27
97,21
98,33
99,15
100,12
101,7
102,24
103,29
104,23
105,22
106,23
107,26
108,23
109,25
110,26
111,22
112,20
113,20
114,29
115,26
116,21
117,20
118,21
119,20
120,19
121,28
122,16
123,12
124,18
125,16
126,26
127,15
128,18
129,33
130,30
131,25
132,17
133,17
134,17
135,35
136,29
137,27
138,22
139,33
140,14
141,22
142,15
143,21
144,17
145,23
146,13
147,35
148,18
149,15
150,23
151,19
152,25
153,26
154,35
155,35
156,34
157,26
158,22
159,27
160,28
161,19
162,15
163,7
164,11
165,23
166,31
167,27
168,29
169,18
170,17
171,34
172,25
173,22
174,24
175,30
176,35
177,23
178,25
179,26
180,22
181,22
182,29
183,22
184,22
185,23
186,18
187,35
188,21
189,18
190,25
191,23
192,12
193,23
194,23
195,20
196,30
197,28
198,23
199,16
200,27
201,28
202,23
203,21
204,29
205,22
206,21
207,10
208,34
209,27
210,18
211,32
212,21
213,23
214,27
215,22
216,25
217,29
218,15
219,23
220,21
221,21
222,25
223,33
224,21
225,16
226,24
227,32
228,31
229,21
230,18
231,30
232,20
233,24
234,36
235,32
236,32
237,26
238,19
239,22
240,27
241,24
242,22
243,13
244,24
245,29
246,29
247,30
248,23
249,17
250,22
251,27
252,25
253,32
254,21
255,18
256,21
257,16
258,25
259,22
260,24
261,22
262,12
263,26
264,27
265,22
266,32
267,28
268,18
269,27
270,30
271,25
272,29
273,20
274,22
275,22
276,33
277,19
278,20
279,19
280,20
281,15
282,16
283,30
284,19
285,17
286,34
287,28
288,34
289,21
290,18
291,27
292,24
293,22
294,21
295,28
296,23
297,16
298,48
299,38
300,18
301,13
302,26
303,24
304,31
305,21
306,22
307,15
308,35
309,31
310,24
311,16
312,23
313,34
314,34
315,23
316,26
317,21
318,25
319,25
320,22
321,20
322,14
323,22
324,23
325,33
326,17
327,18
328,21
329,18
330,21
331,16
332,27
333,30
334,27
335,19
336,25
337,22
338,19
339,24
340,23
341,27
342,19
343,24
344,30
345,34
346,28
347,17
348,27
349,25
350,25
351,27
352,34
353,31
354,27
355,32
356,26
357,22
358,23
359,21
360,25
361,18
362,23
363,29
364,33
365,21
366,24
367,16
368,25
369,36
370,18
371,19
372,15
373,19
374,28
375,23
376,27
377,24
378,23
379,21
380,31
381,30
382,21
383,20
384,26
385,22
386,39
387,17
388,21
389,28
390,21
391,26
392,20
393,25
394,20
395,33
396,20
397,35
398,19
399,25
400,23
401,26
402,28
403,27
404,28
405,22
406,20
407,20
408,16
409,27
410,30
411,24
412,20
413,32
414,27
415,23
416,17
417,25
418,11
419,30
420,19
421,20
422,46
423,22
424,22
425,15
426,21
427,32
428,22
429,25
430,36
431,30
432,26
433,42
434,32
435,23
436,20
437,33
438,27
439,24
440,60
441,22
442,17
443,29
444,55
445,14
446,21
447,27
448,16
449,28
450,28
451,36
452,32
453,23
454,13
455,27
456,17
457,17
458,27
459,24
460,30
461,23
462,23
463,20
464,27
465,25
466,24
467,23
468,14
469,19
470,25
471,24
472,28
473,24
474,21
475,20
476,27
477,18
478,16
479,24
480,14
481,14
482,31
483,34
484,19
485,32
486,27
487,29
488,21
489,22
490,23
491,23
492,28
493,21
494,26
495,27
496,20
497,22
498,25
499,29
500,24
501,17
502,34
503,14
504,26
505,11
506,26
507,29
508,37
509,18
510,24
511,18
512,23
513,26
514,24
515,27
516,23
517,24
518,17
519,27
520,24
521,27
522,19
523,21
524,35
525,34
526,19
527,25
528,23
529,16
530,26
531,17
532,24
533,15
534,27
535,24
536,28
537,36
538,19
539,30
540,22
541,25
542,18
543,16
544,27
545,14
546,19
547,27
548,28
549,31
550,12
551,19
552,23
553,16
554,23
555,23
556,24
557,22
558,30
559,23
560,27
561,32
562,31
563,31
564,33
565,26
566,20
567,22
568,19
569,20
570,30
571,10
572,22
573,11
574,25
575,17
576,25
577,20
578,33
579,17
580,27
581,23
582,33
583,29
584,21
585,23
586,15
587,22
588,25
589,15
590,33
591,27
592,19
593,15
594,20
595,24
596,32
597,12
598,28
599,13
600,20
601,12
602,24
603,32
604,17
605,29
606,24
607,34
608,32
609,22
610,16
611,21
612,23
613,32
614,32
615,25
616,23
617,28
618,23
619,33
620,23
621,39
622,21
623,18
624,16
625,18
626,28
627,17
628,22
629,34
630,28
631,26
632,19
633,20
634,30
635,29
636,32
637,25
638,35
639,29
640,39
641,35
642,16
643,23
644,21
645,27
646,17
647,26
648,28
649,18
650,18
651,19
652,24
653,24
654,27
655,25
656,19
657,32
658,29
659,28
660,23
661,20
662,24
663,10
664,13
665,33
666,23
667,24
668,27
669,17
670,20
671,26
672,25
673,27
674,18
675,29
676,30
677,16
678,26
679,30
680,23
681,31
682,32
683,29
684,21
685,29
686,23
687,24
688,22
689,23
690,30
691,23
692,13
693,20
694,21
695,17
696,34
697,32
698,24
699,16
700,29
701,15
702,22
703,17
704,27
705,23
706,27
707,34
708,35
709,29
710,16
711,27
712,20
713,26
714,27
715,26
716,31
717,25
718,14
719,27
720,30
721,24
722,22
723,23
724,21
725,16
726,28
727,36
728,21
729,23
730,23
731,23
732,23
733,19
734,31
735,31
736,33
737,24
738,20
739,22
740,25
741,23
742,30
743,19
744,33
745,23
746,18
747,26
748,21
749,12
750,23
751,22
752,23
753,30
754,24
755,36
756,36
757,18
758,31
759,24
760,25
761,31
762,10
763,20
764,20
765,19
766,31
767,25
768,16
769,24
770,32
771,21
772,28
773,24
774,18
775,24
776,35
777,23
778,20
779,14
780,18
781,31
782,7
783,34
784,20
785,21
786,24
787,28
788,30
789,21
790,17
791,23
792,22
793,29
794,27
795,30
796,22
797,22
798,22
799,30
800,22
801,22
802,26
803,16
804,21
805,16
806,21
807,21
808,26
809,25
810,32
811,20
812,25
813,30
814,22
815,26
816,26
817,21
818,20
819,30
820,24
821,25
822,35
823,20
824,23
825,25
826,20
827,23
828,27
829,21
830,23
831,22
832,26
833,25
834,23
835,17
836,30
837,20
838,19
839,29
840,26
841,26
842,19
843,25
844,25
845,25
846,34
847,11
848,21
849,25
850,27
851,22
852,31
853,27
854,26
855,21
856,54
857,15
858,29
859,17
860,30
861,32
862,26
863,22
864,34
865,22
866,20
867,17
868,20
869,26
870,20
871,16
872,29
873,23
874,32
875,19
876,26
877,20
878,23
879,26
880,15
881,14
882,24
883,20
884,22
885,23
886,30
887,16
888,27
889,26
890,28
891,22
892,23
893,21
894,23
895,23
896,18
897,25
898,21
899,28
900,22
901,25
902,25
903,28
904,21
905,28
906,18
907,40
908,15
909,31
910,30
911,30
912,21
913,36
914,25
915,22
916,18
917,25
918,12
919,23
920,17
921,15
922,28
923,26
924,17
925,15
926,33
927,21
928,33
929,30
930,34
931,31
932,26
933,26
934,28
935,25
936,24
937,27
938,19
939,26
940,19
941,17
942,26
943,18
944,14
945,17
946,24
947,29
948,19
949,45
950,33
951,20
952,34
953,12
954,14
955,18
956,16
957,24
958,26
959,34
960,36
961,22
962,22
963,28
964,37
965,22
966,20
967,16
968,14
969,20
970,27
971,21
972,29
973,19
974,38
975,18
976,11
977,23
978,28
979,22
980,15
981,21
982,29
983,30
984,18
985,17
986,23
987,32
988,20
989,23
990,33
991,18
992,23
993,26
994,26
995,20
996,13
997,19
998,23
999,30
