,hamming_distance
0,21
1,27
2,28
3,29
4,31
5,27
6,15
7,27
8,25
9,7
10,28
11,26
12,31
13,21
14,24
15,16
16,15
17,42
18,28
19,36
20,26
21,18
22,32
23,12
24,33
25,18
26,19
27,7
28,25
29,28
30,19
31,26
32,25
33,22
34,19
35,17
36,14
37,20
38,13
39,25
40,4
41,15
42,34
43,16
44,25
45,10
46,17
47,27
48,33
49,38
50,28
51,30
52,17
53,30
54,22
55,21
56,17
57,33
58,20
59,29
60,18
61,31
62,15
63,16
64,25
65,28
66,30
67,24
68,26
69,17
70,37
71,17
72,8
73,30
74,22
75,22
76,23
77,33
78,24
79,26
80,9
81,17
82,19
83,14
84,24
85,27
86,11
87,28
88,17
89,15
90,23
91,17
92,22
93,20
94,17
95,21
96,20
97,21
98,30
99,18
100,13
101,15
102,28
103,9
104,27
105,33
106,21
107,18
108,20
109,17
110,29
111,13
112,25
113,17
114,7
115,16
116,27
117,8
118,24
119,30
120,25
121,33
122,15
123,11
124,26
125,43
126,40
127,34
128,21
129,32
130,30
131,14
132,26
133,19
134,15
135,22
136,27
137,23
138,42
139,19
140,16
141,24
142,22
143,18
144,17
145,23
146,8
147,22
148,21
149,28
150,24
151,30
152,34
153,31
154,32
155,16
156,24
157,19
158,21
159,33
160,28
161,21
162,28
163,30
164,23
165,17
166,21
167,15
168,24
169,24
170,20
171,22
172,40
173,21
174,15
175,20
176,22
177,16
178,18
179,27
180,29
181,18
182,14
183,18
184,32
185,17
186,14
187,25
188,15
189,11
190,28
191,24
192,27
193,27
194,29
195,35
196,14
197,11
198,31
199,31
200,14
201,25
202,17
203,31
204,24
205,26
206,17
207,4
208,21
209,24
210,22
211,24
212,14
213,28
214,16
215,15
216,17
217,10
218,31
219,20
220,26
221,39
222,19
223,22
224,19
225,9
226,31
227,17
228,22
229,30
230,31
231,17
232,9
233,14
234,27
235,18
236,16
237,32
238,21
239,17
240,25
241,23
242,12
243,19
244,9
245,26
246,3
247,24
248,15
249,19
250,35
251,19
252,20
253,11
254,17
255,19
256,24
257,19
258,26
259,28
260,20
261,7
262,16
263,18
264,21
265,23
266,20
267,17
268,12
269,21
270,23
271,14
272,29
273,25
274,16
275,32
276,17
277,15
278,28
279,15
280,26
281,25
282,15
283,10
284,19
285,26
286,14
287,18
288,21
289,15
290,16
291,30
292,25
293,16
294,33
295,28
296,24
297,20
298,15
299,18
300,22
301,23
302,24
303,28
304,15
305,27
306,14
307,18
308,32
309,21
310,29
311,22
312,27
313,21
314,26
315,28
316,15
317,17
318,12
319,41
320,26
321,21
322,32
323,21
324,37
325,25
326,20
327,23
328,36
329,24
330,24
331,29
332,22
333,22
334,16
335,17
336,31
337,14
338,18
339,19
340,17
341,15
342,36
343,23
344,24
345,15
346,20
347,16
348,22
349,20
350,22
351,13
352,21
353,35
354,12
355,18
356,38
357,27
358,15
359,17
360,24
361,37
362,24
363,18
364,23
365,24
366,26
367,21
368,29
369,34
370,30
371,39
372,33
373,26
374,21
375,25
376,30
377,9
378,19
379,13
380,25
381,27
382,25
383,18
384,22
385,31
386,34
387,13
388,19
389,25
390,18
391,26
392,18
393,26
394,25
395,9
396,15
397,22
398,23
399,15
400,13
401,8
402,31
403,16
404,14
405,13
406,28
407,27
408,29
409,22
410,32
411,12
412,2
413,24
414,8
415,25
416,34
417,23
418,24
419,24
420,23
421,28
422,28
423,24
424,20
425,37
426,27
427,21
428,15
429,39
430,23
431,23
432,26
433,32
434,25
435,12
436,29
437,25
438,25
439,24
440,20
441,33
442,27
443,20
444,17
445,20
446,27
447,22
448,28
449,32
450,23
451,28
452,16
453,27
