,hamming_distance
0,60
1,63
2,49
3,60
4,59
5,79
6,47
7,55
8,58
9,52
10,60
11,59
12,69
13,51
14,36
15,82
16,72
17,66
18,59
19,75
20,59
21,61
22,61
23,63
24,68
25,78
26,68
27,57
28,66
29,61
30,58
31,73
32,44
33,51
34,67
35,58
36,65
37,53
38,48
39,70
40,55
41,49
42,52
43,42
44,67
45,67
46,41
47,66
48,53
49,48
50,70
51,60
52,52
53,50
54,71
55,68
56,77
57,67
58,47
59,58
60,47
61,71
62,53
63,66
64,56
65,63
66,73
67,46
68,82
69,48
70,62
71,67
72,72
73,55
74,52
75,52
76,45
77,63
78,67
79,48
80,57
81,67
82,42
83,74
84,84
85,59
86,62
87,68
88,78
89,80
90,85
91,57
92,61
93,53
94,48
95,57
96,63
97,79
98,38
99,46
100,65
101,75
102,52
103,83
104,48
105,62
106,66
107,66
108,65
109,63
110,44
111,91
112,67
113,56
114,57
115,41
116,51
117,39
118,63
119,68
120,70
121,55
122,63
123,78
124,51
125,54
126,49
127,66
128,52
129,54
130,35
131,56
132,61
133,54
134,51
135,63
136,52
137,57
138,48
139,58
140,66
141,72
142,52
143,73
144,59
145,67
146,52
147,60
148,53
149,64
150,68
151,74
152,71
153,76
154,59
155,54
156,50
157,74
158,75
159,53
160,71
161,74
162,51
163,59
164,59
165,62
166,59
167,73
168,45
169,66
170,78
171,63
172,69
173,55
174,78
175,45
176,50
177,74
178,46
179,65
180,42
181,65
182,48
183,78
184,59
185,42
186,52
187,77
188,51
189,54
190,71
191,50
192,60
193,67
194,64
195,49
196,71
197,52
198,53
199,61
200,56
201,76
202,48
203,46
204,77
205,55
206,82
207,58
208,63
209,66
210,53
211,72
212,56
213,55
214,53
215,52
216,66
217,51
218,78
219,69
220,39
221,66
222,67
223,63
224,76
225,57
226,68
227,67
228,67
229,71
230,57
231,62
232,70
233,51
234,53
235,65
236,54
237,73
238,44
239,54
240,72
241,65
242,46
243,42
244,44
245,84
246,55
247,51
248,63
249,60
250,52
251,47
252,43
253,63
254,45
255,60
256,68
257,47
258,51
259,44
260,78
261,48
262,59
263,71
264,69
265,74
266,38
267,58
268,54
269,80
270,76
271,48
272,53
273,39
274,42
275,81
276,65
277,61
278,76
279,47
280,56
281,77
282,68
283,67
284,65
285,73
286,79
287,74
288,64
289,56
290,64
291,80
292,55
293,76
294,82
295,41
296,42
297,79
298,44
299,36
300,51
301,50
302,49
303,72
304,49
305,62
306,58
307,69
308,58
309,76
310,79
311,59
312,68
313,43
314,61
315,67
316,62
317,90
318,56
319,57
320,71
321,61
322,84
323,53
324,70
325,54
326,54
327,49
328,71
329,50
330,58
331,69
332,65
333,46
334,75
335,73
336,55
337,68
338,60
339,67
340,58
341,48
342,68
343,46
344,71
345,45
346,62
347,60
348,43
349,59
350,70
351,56
352,78
353,68
354,65
355,67
356,65
357,65
358,78
359,70
360,40
361,61
362,86
363,58
364,59
365,63
366,65
367,66
368,63
369,59
370,43
371,64
372,61
373,61
374,50
375,60
376,59
377,64
378,76
379,37
380,58
381,57
382,84
383,59
384,73
385,64
386,52
387,80
388,50
389,78
390,55
391,41
392,60
393,78
394,58
395,51
396,47
397,66
398,66
399,72
400,80
401,50
402,49
403,60
404,57
405,59
406,56
407,72
408,58
409,81
410,51
411,73
412,68
413,40
414,71
415,64
416,54
417,51
418,56
419,78
420,66
421,79
422,76
423,78
424,81
425,69
426,69
427,43
428,61
429,58
430,72
431,62
432,64
433,61
434,54
435,61
436,60
437,67
438,65
439,39
440,63
441,59
442,60
443,73
444,54
445,59
446,56
447,46
448,45
449,71
450,65
451,65
452,74
453,45
454,40
455,75
456,79
457,78
458,63
459,51
460,76
461,76
462,59
463,70
464,54
465,59
466,70
467,47
468,55
469,50
470,77
471,57
472,58
473,59
474,60
475,59
476,55
477,55
478,74
479,56
480,51
481,63
482,63
483,59
484,46
485,60
486,68
487,72
488,61
489,76
490,60
491,65
492,60
493,63
494,85
495,64
496,65
497,75
498,63
499,64
500,60
501,63
502,49
503,60
504,59
505,79
506,47
507,55
508,58
509,52
510,60
511,59
512,69
513,51
514,36
515,82
516,72
517,66
518,59
519,75
520,59
521,61
522,61
523,63
524,68
