,hamming_distance
0,12
1,17
2,18
3,27
4,18
5,28
6,16
7,18
8,25
9,20
10,31
11,11
12,16
13,16
14,18
15,18
16,36
17,24
18,28
19,19
20,26
21,21
22,17
23,43
24,13
25,27
26,25
27,25
28,25
29,32
30,19
31,24
32,25
33,28
34,14
35,19
36,59
37,17
38,19
39,21
40,18
41,24
42,28
43,17
44,24
45,14
46,20
47,35
48,35
49,16
50,25
51,22
52,23
53,23
54,15
55,19
56,15
57,19
58,11
59,30
60,18
61,28
62,15
63,28
64,24
65,34
66,20
67,52
68,20
69,29
70,20
71,14
72,49
73,25
74,25
75,26
76,21
77,22
78,30
79,20
80,28
81,13
82,26
83,26
84,31
85,22
86,25
87,32
88,14
89,25
90,27
91,21
92,20
93,35
94,36
95,29
96,30
97,19
98,22
99,26
100,14
101,28
102,20
103,27
104,18
105,33
106,31
107,25
108,13
109,24
110,17
111,25
112,16
113,15
114,23
115,27
116,34
117,25
118,22
119,39
120,26
121,17
122,24
123,17
124,25
125,33
126,16
127,26
128,32
129,26
130,24
131,22
132,12
133,15
134,23
135,29
136,21
137,35
138,17
139,17
140,45
141,30
142,21
143,19
144,19
145,15
146,25
147,18
148,45
149,23
150,19
151,18
152,42
153,17
154,24
155,19
156,43
157,29
158,13
159,20
160,18
161,30
162,14
163,20
164,27
165,25
166,17
167,21
168,26
169,24
170,17
171,16
172,31
173,34
174,26
175,26
176,17
177,17
178,17
179,21
180,21
181,16
182,31
183,19
184,24
185,35
186,21
187,30
188,18
189,11
190,16
191,23
192,29
193,27
194,29
195,23
196,21
197,20
198,27
199,24
200,30
201,28
202,5
203,19
204,24
205,20
206,21
207,40
208,17
209,12
210,30
211,26
212,25
213,25
214,5
215,20
216,45
217,18
218,41
219,17
220,26
221,21
222,15
223,17
224,31
225,33
226,24
227,11
228,23
229,18
230,17
231,28
232,19
233,16
234,27
235,7
236,10
237,59
238,37
239,23
240,55
241,26
242,27
243,27
244,15
245,21
246,18
247,29
248,20
249,30
250,20
251,46
252,37
253,17
254,16
255,24
256,21
257,18
258,25
259,28
260,39
261,6
262,26
263,57
264,9
265,21
266,25
267,29
268,18
269,17
270,25
271,21
272,19
273,13
274,17
275,22
276,15
277,27
278,25
279,36
280,27
281,9
282,21
283,20
284,33
285,15
286,27
287,20
288,25
289,43
290,26
291,7
292,26
293,21
294,18
295,20
296,17
297,14
298,27
299,32
300,27
301,27
302,41
303,22
304,26
305,8
306,19
307,15
308,15
309,18
310,30
311,22
312,18
313,19
314,25
315,17
316,16
317,25
318,18
319,27
320,34
321,27
322,18
323,10
324,38
325,22
326,20
327,13
328,17
329,10
330,26
331,18
332,23
333,23
334,16
335,13
336,19
337,25
338,20
339,27
340,30
341,17
342,16
343,20
344,23
345,18
346,25
347,28
348,24
349,40
350,17
351,39
352,25
353,20
354,18
355,19
356,18
357,16
358,16
359,55
360,14
361,21
362,22
363,24
364,14
365,14
366,26
367,53
368,17
369,17
370,30
371,38
372,17
373,14
374,17
375,15
376,33
377,19
378,17
379,24
380,10
381,29
382,36
383,17
384,19
385,26
386,19
387,19
388,18
389,34
390,25
391,12
392,28
393,34
394,18
395,40
396,13
397,16
398,25
399,16
400,18
401,20
402,29
403,18
404,30
405,18
406,29
407,18
408,19
409,19
410,33
411,14
412,27
413,16
414,30
415,21
416,24
417,11
418,18
419,26
420,24
421,25
422,23
423,11
424,28
425,42
426,17
427,27
428,36
429,21
430,41
431,22
432,24
433,34
434,17
435,22
436,17
437,22
438,45
439,21
440,24
441,53
442,29
443,19
444,37
445,20
446,9
447,15
448,24
449,37
450,18
451,25
452,19
453,18
454,14
455,13
456,25
457,41
458,35
459,12
460,20
461,57
462,16
463,13
464,47
465,42
466,22
467,27
468,40
469,19
470,17
471,62
472,28
473,31
474,38
475,31
476,30
477,23
478,25
479,13
480,35
481,37
482,32
483,17
484,37
485,15
486,22
487,24
488,21
489,21
490,8
491,20
492,17
493,28
494,17
495,16
496,24
497,18
498,35
499,18
500,12
501,17
502,18
503,27
504,18
505,28
506,16
507,18
508,25
509,20
510,31
511,11
512,16
513,16
514,18
515,18
516,36
517,24
518,28
519,19
520,26
521,21
522,17
523,43
524,13
525,27
526,25
527,25
528,25
529,32
530,19
531,24
532,25
533,28
534,14
535,19
536,59
537,17
538,19
539,21
540,18
541,24
542,28
543,17
544,24
545,14
546,20
547,35
548,35
549,16
550,25
551,22
552,23
553,23
554,15
555,19
556,15
557,19
558,11
559,30
560,18
561,28
562,15
563,28
564,24
565,34
566,20
567,52
568,20
569,29
570,20
571,14
572,49
573,25
574,25
575,26
576,21
577,22
578,30
579,20
580,28
581,13
582,26
583,26
584,31
585,22
586,25
587,32
588,14
589,25
590,27
591,21
592,20
593,35
594,36
595,29
596,30
597,19
598,22
599,26
600,14
601,28
602,20
603,27
604,18
605,33
606,31
607,25
608,13
609,24
610,17
611,25
612,16
613,15
614,23
615,27
616,34
617,25
618,22
619,39
620,26
621,17
622,24
623,17
624,25
625,33
626,16
627,26
628,32
629,26
630,24
631,22
632,12
633,15
634,23
635,29
636,21
637,35
638,17
639,17
640,45
641,30
642,21
643,19
644,19
645,15
646,25
647,18
648,45
649,23
650,19
651,18
652,42
653,17
654,24
655,19
656,43
657,29
658,13
659,20
660,18
661,30
662,14
663,20
664,27
665,25
666,17
667,21
668,26
669,24
670,17
671,16
672,31
673,34
674,26
675,26
676,17
677,17
678,17
679,21
680,21
681,16
682,31
683,19
684,24
685,35
686,21
687,30
688,18
689,11
690,16
691,23
692,29
693,27
694,29
695,23
696,21
697,20
698,27
699,24
700,30
701,28
702,5
703,19
704,24
705,20
706,21
707,40
708,17
709,12
710,30
711,26
712,25
713,25
714,5
715,20
716,45
717,18
718,41
719,17
720,26
721,21
722,15
723,17
724,31
725,33
726,24
727,11
728,23
729,18
730,17
731,28
732,19
733,16
734,27
735,7
736,10
737,59
738,37
739,23
740,55
741,26
742,27
743,27
744,15
745,21
746,18
747,29
748,20
749,30
750,20
751,46
752,37
753,17
754,16
755,24
756,21
757,18
758,25
759,28
760,39
761,6
762,26
763,57
764,9
765,21
766,25
767,29
768,18
769,17
770,25
771,21
772,19
773,13
774,17
775,22
776,15
777,27
778,25
779,36
780,27
781,9
782,21
783,20
784,33
785,15
786,27
787,20
788,25
789,43
790,26
791,7
792,26
793,21
794,18
795,20
796,17
797,14
798,27
799,32
800,27
801,27
802,41
803,22
804,26
805,8
806,19
807,15
808,15
809,18
810,30
811,22
812,18
813,19
814,25
815,17
816,16
817,25
818,18
819,27
820,34
821,27
822,18
823,10
824,38
825,22
826,20
827,13
828,17
829,10
830,26
831,18
832,23
833,23
834,16
835,13
836,19
837,25
838,20
839,27
840,30
841,17
842,16
843,20
844,23
845,18
846,25
847,28
848,24
849,40
850,17
851,39
852,25
853,20
854,18
855,19
856,18
857,16
858,16
859,55
860,14
861,21
862,22
863,24
864,14
865,14
866,26
867,53
868,17
869,17
870,30
871,38
872,17
873,14
874,17
875,15
876,33
877,19
878,17
879,24
880,10
881,29
882,36
883,17
884,19
885,26
886,19
887,19
888,18
889,34
890,25
891,12
892,28
893,34
894,18
895,40
896,13
897,16
898,25
899,16
900,18
901,20
902,29
903,18
904,30
905,18
906,29
907,18
908,19
909,19
910,33
911,14
912,27
913,16
914,30
915,21
916,24
917,11
918,18
919,26
920,24
