,hamming_distance
0,95
1,58
2,62
3,72
4,53
5,61
6,64
7,63
8,62
9,72
10,62
11,66
12,65
13,78
14,68
15,73
16,58
17,72
18,70
19,80
20,67
21,64
22,58
23,66
24,74
25,63
26,53
27,66
28,61
29,63
30,53
31,51
32,81
33,58
34,60
35,70
36,51
37,61
38,56
39,65
40,56
41,61
42,59
43,70
44,54
45,62
46,82
47,64
48,83
49,57
50,56
51,59
52,61
53,51
54,61
55,36
56,53
57,75
58,68
59,67
60,63
61,71
62,70
63,54
64,64
65,62
66,62
67,67
68,66
69,75
70,48
71,67
72,58
73,51
74,66
75,65
76,71
77,52
78,69
79,46
80,83
81,72
82,65
83,68
84,69
85,51
86,62
87,78
88,74
89,58
90,54
91,57
92,48
93,80
94,52
95,48
96,71
97,58
98,69
99,50
100,68
101,67
102,43
103,60
104,84
105,80
106,57
107,74
108,61
109,62
110,86
111,77
112,78
113,80
114,66
115,56
116,83
117,52
118,71
119,69
120,70
121,67
122,58
123,70
124,42
125,45
126,68
127,60
128,66
129,86
130,70
131,71
132,54
133,74
134,53
135,59
136,55
137,63
138,76
139,55
140,62
141,76
142,69
143,62
144,54
145,56
146,79
147,67
148,59
149,57
150,63
151,52
152,66
153,76
154,61
155,65
156,52
157,54
158,74
159,65
160,61
161,62
162,71
163,56
164,77
165,73
166,56
167,73
168,58
169,74
170,55
171,80
172,59
173,60
174,79
175,70
176,74
177,58
178,71
179,70
180,57
181,68
182,62
183,60
184,64
185,58
186,44
187,63
188,52
189,56
190,79
191,72
192,59
193,81
194,70
195,67
196,70
197,70
198,54
199,80
200,42
201,70
202,66
203,59
204,84
205,80
206,66
207,60
208,60
209,59
210,70
211,52
212,71
213,59
214,76
215,63
216,67
217,53
218,66
219,69
220,64
221,66
222,74
223,73
224,64
225,67
226,54
227,53
228,64
229,67
230,62
231,64
232,68
233,68
234,74
235,57
236,62
237,70
238,64
239,63
240,72
241,101
242,53
243,69
244,58
245,53
246,74
247,63
248,68
249,73
250,66
251,58
252,71
253,64
254,57
255,72
256,85
257,53
258,53
259,58
260,74
261,62
262,52
263,62
264,76
265,73
266,70
267,69
268,71
269,49
270,55
271,67
272,57
273,61
274,49
275,75
276,73
277,93
278,78
279,72
280,79
281,68
282,60
283,64
284,65
285,68
286,76
287,58
288,72
289,68
290,61
291,57
292,53
293,75
294,71
295,57
296,53
297,58
298,89
299,62
300,57
301,70
302,33
303,91
304,69
305,54
306,49
307,65
308,56
309,63
310,26
311,69
312,58
313,62
314,73
315,72
316,68
317,56
318,61
319,64
320,70
321,62
322,69
323,64
324,57
325,67
326,59
327,78
328,68
329,75
330,73
331,57
332,53
333,75
334,60
335,75
336,71
337,77
338,60
339,61
340,62
341,49
342,75
343,67
344,64
345,67
346,46
347,58
348,52
349,74
350,70
351,65
352,64
353,66
354,41
355,62
356,56
357,56
358,68
359,63
360,48
361,70
362,70
363,62
364,65
365,49
366,74
367,76
368,79
369,69
370,55
371,47
372,61
373,64
374,82
375,45
376,49
377,63
378,87
379,44
380,57
381,50
382,71
383,57
384,60
385,55
386,54
387,65
388,69
389,66
390,64
391,61
392,65
393,72
394,76
395,52
396,64
397,46
398,64
399,54
400,61
401,59
402,63
403,58
404,67
405,72
406,53
407,63
408,55
409,82
410,62
411,77
412,62
413,49
414,74
415,79
416,65
417,69
418,61
419,79
420,68
421,64
422,87
423,86
424,78
425,61
426,50
427,75
428,54
429,59
430,73
431,58
432,68
433,67
434,60
435,73
436,69
437,73
438,70
439,74
440,50
441,53
442,78
443,73
444,53
445,63
446,60
447,48
448,86
449,57
450,42
451,90
452,67
453,61
454,39
455,74
456,60
457,71
458,51
459,68
460,74
461,70
462,65
463,62
464,48
465,41
466,53
467,57
468,72
469,64
470,46
471,65
472,63
473,62
474,77
475,70
476,65
477,56
478,63
479,73
480,67
481,74
482,52
483,66
484,68
485,69
486,73
487,63
488,64
489,67
490,69
491,81
492,78
493,74
494,79
495,80
496,58
497,57
498,70
499,62
500,95
501,58
502,62
503,72
504,53
505,61
506,64
507,63
508,62
509,72
510,62
511,66
512,65
513,78
514,68
515,56
516,58
517,72
518,70
519,80
520,67
521,64
522,58
523,66
524,74
525,63
526,53
527,66
528,61
529,63
530,53
531,51
532,81
533,58
534,60
535,70
536,51
537,61
538,56
539,65
540,56
541,61
542,61
543,70
544,54
545,62
546,77
547,64
548,78
549,57
550,56
551,59
552,61
553,51
554,61
555,36
556,53
557,75
558,68
559,67
560,63
561,71
562,70
563,54
564,64
565,62
566,62
567,67
568,66
569,75
570,48
571,67
572,58
573,51
574,66
575,65
576,71
577,52
578,69
579,46
580,83
581,72
582,65
583,68
584,69
585,51
586,65
587,78
588,74
589,58
590,54
591,57
592,48
593,80
594,52
595,48
596,71
597,58
598,69
599,50
600,68
601,67
602,43
603,60
604,84
605,78
606,57
607,74
608,61
609,62
610,86
611,77
612,78
613,80
614,66
615,56
616,83
617,52
618,71
619,72
620,70
621,67
622,58
623,70
624,42
625,45
626,68
627,60
628,66
629,86
630,70
631,71
632,53
633,74
634,53
635,59
636,55
637,63
638,76
639,55
640,62
641,76
642,69
643,62
644,54
645,56
646,69
647,67
648,59
649,57
650,63
651,52
652,66
653,95
654,61
655,65
656,52
657,54
658,74
659,65
660,61
661,62
662,71
663,56
664,77
665,73
666,56
667,73
668,58
669,74
670,55
671,80
672,59
