,hamming_distance
0,20
1,52
2,32
3,34
4,22
5,37
6,24
7,16
8,10
9,26
10,16
11,23
12,22
13,13
14,15
15,21
16,25
17,30
18,14
19,27
20,27
21,23
22,12
23,23
24,32
25,21
26,47
27,17
28,26
29,23
30,27
31,33
32,33
33,18
34,21
35,26
36,11
37,48
38,18
39,24
40,17
41,16
42,41
43,28
44,24
45,27
46,46
47,27
48,28
49,17
50,24
51,29
52,23
53,22
54,19
55,31
56,27
57,24
58,20
59,32
60,22
61,20
62,28
63,18
64,32
65,24
66,30
67,15
68,35
69,22
70,20
71,17
72,29
73,18
74,26
75,6
76,30
77,19
78,7
79,31
80,24
81,40
82,13
83,29
84,12
85,7
86,29
87,21
88,19
89,34
90,35
91,22
92,32
93,40
94,36
95,19
96,19
97,11
98,24
99,28
100,29
101,16
102,15
103,23
104,26
105,20
106,28
107,23
108,22
109,24
110,13
111,17
112,10
113,28
114,40
115,17
116,34
117,32
118,16
119,46
120,24
121,20
122,21
123,26
124,17
125,31
126,17
127,13
128,40
129,43
130,44
131,15
132,33
133,32
134,13
135,13
136,27
137,23
138,29
139,25
140,23
141,28
142,27
143,15
144,34
145,34
146,43
147,16
148,30
149,40
150,27
151,13
152,36
153,28
154,30
155,6
156,26
157,31
158,17
159,23
160,39
161,29
162,17
163,19
164,23
165,35
166,14
167,23
168,23
169,24
170,16
171,33
172,26
173,19
174,27
175,30
176,19
177,48
178,18
179,11
180,24
181,33
182,32
183,14
184,35
185,30
186,13
187,20
188,25
189,11
190,22
191,22
192,33
193,21
194,35
195,15
196,24
197,32
198,13
199,19
200,26
201,37
202,28
203,13
204,32
205,22
206,22
207,14
208,24
209,30
210,28
211,32
212,21
213,25
214,27
215,17
216,29
217,22
218,22
219,16
220,20
221,22
222,14
223,20
224,37
225,13
226,16
227,22
228,37
229,26
230,11
231,17
232,31
233,20
234,9
235,18
236,18
237,23
238,15
239,12
240,26
241,13
242,22
243,36
244,24
245,17
246,39
247,23
248,22
249,29
250,27
251,19
252,40
253,25
254,39
255,17
256,29
257,18
258,41
259,18
260,21
261,13
262,28
263,16
264,31
265,31
266,24
267,29
268,19
269,28
270,13
271,27
272,18
273,17
274,22
275,20
276,29
277,31
278,29
279,16
280,26
281,20
282,14
283,18
284,23
285,21
286,23
287,17
288,14
289,19
290,33
291,31
292,16
293,10
294,26
295,20
296,24
297,9
298,34
299,12
300,32
301,13
302,27
303,26
304,31
305,37
306,17
307,23
308,55
309,28
310,18
311,16
312,47
313,33
314,11
315,18
316,15
317,19
318,17
319,33
320,18
321,26
322,19
323,16
324,33
325,5
326,27
327,10
328,39
329,16
330,21
331,19
332,37
333,27
334,12
335,27
336,9
337,36
338,36
339,19
340,23
341,21
342,23
343,25
344,23
345,11
346,25
347,13
348,13
349,26
350,16
351,20
352,16
353,27
354,26
355,10
356,8
357,23
358,16
359,24
360,33
361,47
362,23
363,23
364,30
365,18
366,35
367,19
368,22
369,28
370,47
371,16
372,26
373,26
374,41
375,21
376,23
377,29
378,21
379,19
380,26
381,17
382,21
383,17
384,17
385,15
386,29
387,45
388,14
389,41
390,17
391,29
392,26
393,20
394,28
395,24
396,46
397,24
398,26
399,28
400,31
401,19
402,31
403,33
404,23
405,44
406,24
407,17
408,17
409,46
410,24
411,26
412,19
413,27
414,21
415,31
416,12
417,25
418,32
419,25
420,18
421,46
422,25
423,12
424,24
425,18
426,25
427,31
428,23
429,18
430,24
431,30
432,19
433,38
434,17
435,11
436,33
437,12
438,18
439,49
440,10
441,27
442,35
443,22
444,21
445,39
446,30
447,23
448,11
449,36
450,23
451,22
452,21
453,13
454,28
455,10
456,25
457,29
458,32
459,13
460,24
461,33
462,22
463,19
464,18
465,27
466,31
467,23
468,20
469,51
470,38
471,23
472,23
473,23
474,43
475,18
476,25
477,32
478,32
479,19
480,39
481,22
482,29
483,20
484,40
485,16
486,13
487,13
488,22
489,16
490,19
491,24
492,19
493,35
494,30
495,14
496,24
497,20
498,6
499,22
500,20
501,52
502,32
503,34
504,22
505,37
506,24
507,16
508,10
509,26
510,16
511,23
512,22
513,13
514,15
515,21
516,25
517,30
518,14
519,27
520,27
521,23
522,12
523,23
524,32
525,21
526,47
527,17
528,26
529,23
530,27
531,33
532,33
533,18
534,21
535,26
536,11
537,48
538,18
539,24
540,17
541,16
542,41
543,28
544,24
545,27
546,46
547,27
548,28
549,17
550,24
551,29
552,23
553,22
554,19
555,31
556,27
557,24
558,20
559,32
560,22
561,20
562,28
563,18
564,32
565,24
566,30
567,15
568,35
569,22
570,20
571,17
572,29
573,18
574,26
575,6
576,30
577,19
578,7
579,31
580,24
581,40
582,13
583,29
584,12
585,7
586,29
587,21
588,19
589,34
590,35
591,22
592,32
593,40
594,36
595,19
596,19
597,11
598,24
599,28
600,29
601,16
602,15
603,23
604,26
605,20
606,28
607,23
608,22
609,24
610,13
611,17
612,10
613,28
614,40
